date,open,high,low,close,volume,amount,turnover
2020-04-16,92.34096615,101.74837725,92.15411445,100.67112,2562992,1314058777.72,10.252000
2020-04-17,102.9591,106.39107,99.3402783,100.28979,2817212,1524394331.06,11.268800
2020-04-20,100.28979,102.57777,98.3602602,100.82555865,1657333,870267701.79,6.629300
2020-04-21,99.3974778,102.2307597,98.1962883,102.1392405,1588686,838401271.22,6.354700
2020-04-22,100.4575752,102.3299055,99.64724895,101.43568665,1221546,647716997.76,4.886200
2020-04-23,101.243115,102.005775,98.67485745,98.7072705,1383416,727625329.65,5.533700
2020-04-24,98.76447,100.327923,96.47649,97.90075755,1099938,567054856.79,4.399800
2020-04-27,98.3640735,99.5728896,95.92546815,99.10957365,1098740,563081343.83,4.395000
2020-04-28,100.861785,109.02034035,100.099125,109.02034035,3371776,1864240014.17,13.487100
2020-04-29,108.67905,111.691557,106.7495202,110.78589825,2470851,1420238937.08,9.883400
2020-04-30,112.43705715,121.8654414,110.9784699,121.56991065,2655502,1654528912.42,10.622000
2020-05-06,120.6413721,126.792225,120.11704335,124.885575,2330521,1505236536.0,9.322100
2020-05-07,124.31358,124.69491,118.2123,121.21908705,2174886,1382898148.76,8.699500
2020-05-08,122.40693,126.8875575,122.02750665,123.4555875,1701206,1110429325.31,6.804800
2020-05-11,123.5547333,127.36422,121.0303287,124.0428357,1478828,960829663.82,5.915300
2020-05-12,123.93225,126.563427,119.8634589,124.38031275,1545247,996191784.14,6.181000
2020-05-13,125.07624,127.3413402,122.22579825,126.029565,1504154,988254703.72,6.016600
2020-05-14,125.648235,127.36422,122.95795185,122.95795185,1666872,1089144003.38,6.667500
2020-05-15,123.741585,134.60949,122.4145566,131.41585125,2494368,1685030335.59,9.977500
2020-05-18,132.02216595,132.70284,118.27521945,118.27521945,3606954,2338900121.16,14.427800
2020-05-19,118.2123,124.25447385,115.7031486,123.817851,2682294,1704773378.94,10.729200
2020-05-20,124.8817617,124.8817617,111.57906465,114.39709335,3345907,2049258394.75,13.383600
2020-05-21,113.07387825,115.7374683,109.2319785,111.310227,2179907,1283975813.59,8.719600
2020-05-22,110.0403981,111.68583705,104.86575,107.03361105,2119822,1201734297.23,8.479300
2020-05-25,106.19849835,106.963065,103.34043,105.9868602,1288000,711135543.21,5.152000
2020-05-26,106.39297665,112.10911335,106.39297665,111.76972965,2031583,1169107103.69,8.126300
2020-05-27,110.5857,110.7534852,104.86575,105.5864637,1720726,968800985.13,6.882900
2020-05-28,103.91433165,108.2328939,102.57777,107.91639,1576326,875454270.03,6.305300
2020-05-29,106.7724,107.49883365,103.912425,104.6026323,1219378,673269802.08,4.877500
2020-06-01,106.7724,110.58379335,105.5025711,109.23769845,2225202,1265779789.97,8.900800
2020-06-02,109.26820485,109.8077868,105.819075,108.7781958,1777709,1005297292.3,7.110800
2020-06-03,108.86780835,109.632375,106.12223235,106.96497165,1753094,989639606.78,7.012400
2020-06-04,106.39107,106.54169535,104.86575,105.35575905,952760,527537891.9,3.811000
2020-06-05,105.8686479,110.20437,105.8686479,108.78772905,1663968,951008711.96,6.655900
2020-06-08,109.632375,112.301685,108.869715,110.6200197,1577346,915620937.0,6.309400
2020-06-09,110.623833,118.136034,108.39495915,117.30664125,2102505,1261553342.18,8.410000
2020-06-10,116.1340515,118.17226035,113.9261508,117.89388945,1663757,1015707950.62,6.655000
2020-06-11,116.68698,118.1703537,114.69453075,115.2188595,1456837,888287129.21,5.827300
2020-06-12,111.73159665,120.11895,111.18248145,119.8329525,2135771,1312953175.36,8.543100
2020-06-15,118.021635,118.59172335,115.657389,115.9395732,1636571,1004248371.31,6.546300
2020-06-16,116.96344425,118.1474739,107.15373,111.5352117,2426087,1427891190.62,9.704300
2020-06-17,110.2348764,111.85743555,108.107055,109.9831986,1230143,709720757.37,4.920600
2020-06-18,111.9394215,120.9807558,111.54093165,120.9807558,2621105,1622297292.32,4.459900
2020-06-19,121.26294,121.6252035,118.669896,118.97496,2330592,1465875988.93,3.965600
2020-06-22,121.12756785,123.6767589,117.74898405,122.940792,2482558,1579704267.27,4.224200
2020-06-23,122.978925,125.1067464,120.50028,124.69491,2056015,1329365564.39,3.498400
2020-06-24,124.88748165,136.973736,124.88748165,135.91554525,2964254,2060149567.94,5.043800
2020-06-29,130.03543665,131.17561335,123.93225,130.95062865,3315609,2230240009.61,5.641700
2020-06-30,131.75814848,142.93504484,129.915954,139.46030861,4968720,1981999381.97,4.696900
2020-07-01,140.570437,145.99391254,137.9240009,140.83508061,4954848,2033519144.15,4.683800
2020-07-02,140.82476982,142.4607485,138.19208144,139.31595755,3109427,1263601355.58,2.939400
2020-07-03,134.727656,138.77979647,132.321805,137.7865237,3441577,1360484344.33,3.253300
2020-07-06,139.195665,145.382139,135.3806727,144.02111472,5624783,2317345289.44,5.317100
2020-07-07,145.038446,158.3737344,144.694753,150.881227,5150489,2294734208.56,4.868800
2020-07-08,150.8124884,154.49344043,147.78799,152.66155674,3504644,1548419164.68,3.313000
2020-07-09,151.0874428,158.09534307,150.9499656,153.09117299,4344753,1949750539.62,4.107100
2020-07-10,158.09878,167.722184,158.09878,163.80752073,5178859,2462245831.62,4.895600
2020-07-13,162.57022593,168.9251095,161.192017,168.42675465,4208918,2023430566.17,3.978700
2020-07-14,169.440649,184.563141,164.628947,179.37681363,5174565,2566521759.72,4.891500
2020-07-15,176.4863555,184.17133098,170.89103346,174.252351,5249566,2690912209.66,4.962400
2020-07-16,171.83618921,175.28343,156.8271159,156.8271159,5619100,2692467122.83,5.311800
2020-07-17,156.380315,164.29556479,150.39318294,159.9203529,4217074,1949998444.64,3.986400
2020-07-20,159.817245,162.55647821,151.29709553,156.33907184,4240622,1918029818.24,4.008700
2020-07-21,153.974464,159.2673362,152.38316541,155.349236,3026137,1374055906.39,2.860600
2020-07-22,153.79574364,159.129859,153.63420793,154.79589027,3344048,1517705622.25,3.161100
2020-07-23,153.51047845,155.51764557,143.62586777,147.70894061,4964046,2147749250.61,4.692500
2020-07-24,146.069525,149.4720857,138.05804117,139.0238185,4704444,1965893638.71,4.447100
2020-07-27,143.319981,146.069525,141.14096738,144.4885372,3648199,1531539189.28,3.448700
2020-07-28,147.7536207,149.04246945,143.0793959,146.05577728,3069726,1302047789.48,2.901800
2020-07-29,145.8976785,151.11150131,145.038446,150.881227,3824129,1657344232.94,3.615000
2020-07-30,150.881227,151.8779367,145.9320478,147.48554016,3240615,1391768452.43,3.063400
2020-07-31,145.49212076,152.74747999,145.49212076,150.8124884,3198986,1398967249.03,3.024000
2020-08-03,153.974464,161.73505194,150.881227,161.07172445,4513295,2052653028.78,4.266400
2020-08-04,160.8139547,162.566789,156.38375193,157.17768276,2839963,1312926280.03,2.684600
2020-08-05,165.316333,165.95903891,157.411394,158.33592817,3186793,1490128854.91,3.012500
2020-08-06,157.067701,157.067701,151.98791846,152.7715385,2885397,1289971530.14,2.727600
2020-08-07,152.599692,154.0775719,139.539358,144.38886623,4317168,1823998460.68,4.081000
2020-08-10,144.007367,145.72239507,140.35391041,143.65336321,2327460,964821850.38,2.200200
2020-08-11,144.31325377,145.725832,140.570437,140.6391756,1898393,792494294.47,1.794600
2020-08-12,140.75259429,143.663674,134.727656,143.34747644,3143483,1270789021.78,2.971500
2020-08-13,143.319981,143.32685486,139.539358,139.83493398,2010540,823703168.13,1.900600
2020-08-14,139.883051,142.55354561,138.3708018,142.26484349,1810201,743744853.3,1.711200
2020-08-17,141.30937695,142.2201634,138.4739097,141.2921923,2233916,913524524.35,2.111700
2020-08-18,140.2954826,140.2954826,134.2808551,137.0647684,5198954,2059359899.26,4.914600
2020-08-19,135.41847893,135.42191586,133.29101926,133.38381637,2434179,951075297.3,2.301000
2020-08-20,134.727656,135.56626692,130.60334,130.60334,2053948,792239306.33,1.941600
2020-08-21,131.63785593,132.94388933,127.73006652,128.35558778,3320512,1251767471.4,3.138900
2020-08-24,128.197489,135.758735,125.39639105,131.52100031,3606909,1376412841.91,3.409600
2020-08-25,131.29416293,134.20867957,130.11185901,132.57270089,2917823,1124933471.77,2.758200
2020-08-26,131.978112,131.978112,127.510103,128.47931726,2186651,824647194.52,2.067000
2020-08-27,128.3693355,139.76619538,128.197489,137.31566429,4319527,1702353189.17,4.083300
2020-08-28,137.820893,138.16114907,132.32867886,134.90293943,3052143,1190234179.81,2.885200
2020-08-31,136.08180642,137.6490465,133.70001393,135.071349,2744060,1079400811.09,2.594000
2020-09-01,133.696577,134.04027,128.884875,131.94030577,2214314,845593904.61,2.093200
2020-09-02,132.00904437,133.1466682,130.66520474,131.15668573,1346784,515960835.26,1.273100
2020-09-03,130.64458316,137.78308677,128.884875,135.27412787,3502024,1368814222.54,3.310500
2020-09-04,134.383963,140.9828686,133.7653156,139.2644036,4348660,1758730381.58,4.110800
2020-09-07,139.195665,139.195665,130.60334,131.54162189,3425280,1339522726.95,3.237900
2020-09-08,132.321805,132.321805,125.447945,126.822717,2470191,920395358.74,2.335100
2020-09-09,124.416866,124.416866,115.824541,116.0994954,3476319,1203753541.92,3.286200
2020-09-10,117.886699,119.32677267,113.47024395,114.00640503,2180020,738370478.85,2.060800
2020-09-11,114.8278313,117.87982514,114.0029681,117.49488898,2093352,708440659.55,1.978900
2020-09-14,118.917778,122.24816317,117.199313,120.4643965,2273782,795262635.89,2.149400
2020-09-15,119.605164,128.884875,118.92121493,126.46183935,2800659,1013747309.07,2.647500
2020-09-16,125.447945,128.53087121,123.90476343,126.16282644,1731815,637135446.34,1.637100
2020-09-17,125.6197915,136.20209897,124.93584243,133.73438323,3131810,1189675357.6,2.960500
2020-09-18,132.53145773,134.99573654,131.5656804,134.95105645,2116348,823233750.4,2.000600
2020-09-21,134.38052607,137.820893,132.09153069,132.4936515,1772497,695425861.17,1.675500
2020-09-22,130.62396158,134.8995025,129.24918958,130.24246235,1860469,713968068.19,1.758700
2020-09-23,131.290726,134.6245481,129.0567215,132.4249129,1799877,690088880.23,1.701400
2020-09-24,130.65489395,132.665498,130.4314935,130.60677693,1158640,442678973.56,1.095300
2020-09-25,131.978112,132.1155892,124.88428848,125.2073599,2060156,765152969.99,1.947500
2020-09-28,125.2073599,127.16641,122.354708,125.6197915,1469805,534636107.76,1.389400
2020-09-29,126.479024,128.83675798,125.791638,126.14220486,1169359,433014073.94,1.105400
2020-09-30,127.70257108,132.62425484,126.87083402,129.8472154,2076543,788101901.68,1.963000
2020-10-09,131.634419,136.09555414,130.259647,135.35317726,2315639,905155994.88,2.189000
2020-10-12,137.4772,144.35793386,135.76560886,144.31325377,2828593,1164828637.12,2.673900
2020-10-13,151.52736984,152.943385,145.16217548,146.10045737,4103418,1781367518.96,3.879000
2020-10-14,146.14513746,149.01153708,144.694753,144.694753,1942399,826146214.72,1.836200
2020-10-15,144.694753,149.506455,143.2512424,144.35106,1657977,705937713.5,1.567300
2020-10-16,146.65724003,147.02499154,143.51244908,146.0007864,1350350,570503031.79,1.276500
2020-10-19,146.7912803,147.100604,143.72553874,146.00766026,1282614,544158509.8,1.212500
2020-10-20,144.35449693,146.3444794,141.8077318,146.069525,1302196,546349161.32,1.231000
2020-10-21,146.3444794,147.3411891,140.570437,141.73211934,1519682,634744749.89,1.436600
2020-10-22,140.91413,143.4918275,139.195665,141.945209,1065013,438844991.2,1.006800
2020-10-23,143.319981,143.96612384,134.0746393,134.3495937,1738525,697200579.83,1.643400
2020-10-26,133.009191,140.91413,130.7408172,139.88648793,1934017,769842904.21,1.828200
2020-10-27,140.226744,145.038446,139.883051,144.46447869,1747819,729629421.3,1.652200
2020-10-28,144.34418614,148.3722681,143.76334497,145.71208428,1918589,818124200.32,1.813600
2020-10-29,144.007367,147.78799,142.2201634,147.0318654,1971623,835634858.48,1.863800
2020-10-30,147.31713059,153.974464,146.41665493,149.07683875,3298290,1446391808.33,3.117900
2020-11-02,151.79545038,155.52795636,149.35179315,154.59654833,4430726,1970686777.41,4.188400
2020-11-03,155.005543,165.88686338,155.005543,159.46667814,3872010,1805742643.39,3.660200
2020-11-04,158.66931038,160.63523434,155.37673144,158.28093729,2443630,1125167892.63,2.310000
2020-11-05,163.24730114,163.24730114,158.11596465,161.53227307,2190804,1027700206.39,2.071000
2020-11-06,163.20605798,167.09666274,159.9890915,166.003719,3381253,1619432606.98,3.196300
2020-11-09,169.0282174,199.2044628,168.98353731,196.28994616,6348037,3447139079.65,6.000800
2020-11-10,192.46808,192.46808,180.782518,184.906834,4707628,2552743214.95,4.450100
2020-11-11,183.9788629,184.219448,172.53732293,172.877579,3798096,1957521558.19,3.590400
2020-11-12,177.42120046,184.8724647,175.99831144,179.751439,2929341,1530199204.56,2.769100
2020-11-13,179.76174979,190.9214615,178.03641093,186.41564627,3149967,1695399191.37,2.977700
2020-11-16,186.0410209,187.25769412,175.79209564,179.53491241,3799372,2008068468.64,3.591600
2020-11-17,180.08482121,189.374843,178.74785544,188.33001628,3549382,1896803535.1,3.355200
2020-11-18,187.2783157,197.623475,184.219448,190.32343568,3313536,1840897411.69,3.132300
2020-11-19,187.312685,197.66128123,183.87919193,189.09301474,2932951,1638795811.82,2.772500
2020-11-20,189.37827993,193.69162708,187.19582938,189.12738404,1700942,939325300.19,1.607900
2020-11-23,188.000071,194.25872053,186.03414704,190.405922,1935936,1073142733.0,1.830000
2020-11-24,189.02427614,193.66756857,185.59422,185.59422,2377498,1311120778.6,2.247500
2020-11-25,182.86529758,188.31626856,182.86529758,184.1507094,1822338,983134776.77,1.722700
2020-11-26,184.81059996,193.499159,184.80716303,188.343764,1670795,921563746.83,1.579400
2020-11-27,189.22705501,192.45776921,180.70003168,184.7693568,1954976,1057238313.04,1.848000
2020-11-30,187.45359913,193.499159,183.05776566,193.499159,2453222,1353177112.2,2.319000
2020-12-01,191.780694,194.78800775,188.343764,192.60899413,2521424,1401660225.02,2.383500
2020-12-02,191.41981635,194.14530184,183.87919193,187.312685,2322832,1270301070.39,2.195800
2020-12-03,184.59063644,186.47407408,161.53571,173.93271651,5831495,2930071812.96,5.512500
2020-12-04,173.9430273,177.4143266,172.20737765,175.94675749,2602572,1326942309.83,2.460200
2020-12-07,177.00876886,185.59078307,177.00876886,183.47019726,2323680,1230510872.5,2.196600
2020-12-08,183.51144042,187.8282245,181.469904,187.25082026,1560961,843904870.23,1.475600
2020-12-09,187.25082026,190.79429509,185.55297684,188.91429438,2150051,1181038599.0,2.032400
2020-12-10,188.91429438,193.14859214,187.312685,191.780694,2180768,1214535330.65,2.061500
2020-12-11,192.46808,205.88929165,191.780694,203.23254476,4099869,2399871425.65,3.875600
2020-12-14,202.6413928,206.1470614,200.22179408,205.37375215,2179129,1290409428.65,2.059900
2020-12-15,206.2158,210.9931327,196.248703,200.029326,2667291,1568170056.41,2.521400
2020-12-16,200.373019,209.54274824,198.95700384,208.80037136,1930473,1155182768.33,1.824900
2020-12-17,208.80380829,210.8556555,202.091484,204.5660736,1693112,1013074708.49,1.600500
2020-12-18,206.90662293,208.26764721,197.623475,197.967168,2178081,1275788321.76,2.058900
2020-12-21,200.01557828,203.32190494,196.45835573,202.435177,2149884,1258013397.83,2.032300
2020-12-22,201.060405,204.35642087,193.55758681,195.217624,1997335,1141234868.05,1.888100
2020-12-23,196.80204873,205.82055305,196.7986118,203.466256,2032735,1200418829.11,1.921600
2020-12-24,202.87166711,206.559493,201.060405,206.559493,1789942,1067147453.12,1.692000
2020-12-25,206.58011458,208.06830527,197.84000159,200.4761269,1982798,1163196076.31,1.874300
2020-12-28,199.34194,204.26018683,196.79173794,204.26018683,1598117,937558384.8,1.510700
2020-12-29,205.61090032,205.61433725,193.499159,199.25257982,1683329,973952871.8,1.591300
2020-12-30,196.54771591,202.35956454,194.530238,199.11853955,1392224,805692582.76,1.316100
2020-12-31,199.34194,200.02245214,190.58120543,196.09060422,1895503,1078087028.31,1.791800
2021-01-04,197.279782,211.90391915,195.90501,211.3368257,2788508,1668509046.29,2.636000
2021-01-05,209.65960386,233.11321418,208.96878093,226.82363228,3326720,2129137379.99,3.144800
2021-01-06,227.87189593,229.58005014,222.02911493,228.555845,2266648,1492765987.16,2.142700
2021-01-07,226.149994,228.212152,217.58516444,223.056757,2282365,1478461220.28,2.157500
2021-01-08,223.74757993,224.9814378,211.37463193,216.8359137,2626432,1642535105.8,2.482800
2021-01-11,216.870283,230.54239054,215.151818,218.932441,2778404,1797097541.91,2.626400
2021-01-12,219.14553066,223.744143,214.12417593,221.46545841,1671048,1070518505.02,1.579600
2021-01-13,229.930617,235.429705,209.65273,216.17602314,4052721,2593994393.67,3.831000
2021-01-14,217.557669,225.806301,213.85609539,216.182897,2723012,1746837356.59,2.574100
2021-01-15,213.08966,225.79942714,213.08966,220.99116207,2308384,1489445369.14,2.182100
2021-01-18,220.99116207,234.42612144,212.402274,229.3463389,3121939,2030620948.05,2.951200
2021-01-19,229.586924,233.5737628,225.462608,226.83738,1906943,1269927093.18,1.802600
2021-01-20,229.586924,233.023854,223.744143,228.90297493,1721227,1144461705.44,1.627100
2021-01-21,228.90297493,237.14817,225.806301,235.23723692,2706291,1825743484.96,2.558300
2021-01-22,233.71124,236.3920454,225.03986561,229.930617,2475583,1664517422.96,2.340200
2021-01-25,225.16703202,244.709416,225.16703202,240.5851,2827634,1947424591.94,2.673000
2021-01-26,240.5851,242.990951,226.83738,226.83738,2557878,1727310682.48,2.418000
2021-01-27,225.462608,227.80315733,216.87371993,224.087836,1773129,1151545199.43,1.676100
2021-01-28,219.96695693,224.431529,214.808125,219.45485436,1453471,929082290.81,1.374000
2021-01-29,225.0845457,226.83394307,212.402274,217.213976,2023512,1298232981.29,1.912800
2021-02-01,217.08680959,224.42465514,215.495511,218.245055,1350489,865702137.2,1.276600
2021-02-02,218.932441,229.586924,218.52344633,227.19482072,1597806,1045610838.7,1.510400
2021-02-03,224.1909439,229.586924,218.87745012,219.43766971,1640640,1065367827.29,1.550900
2021-02-04,215.839204,219.99101544,206.9375553,213.9145232,2515245,1551652994.96,2.377700
2021-02-05,215.0487101,223.8128816,215.0487101,219.03898583,1752886,1125758132.65,1.651000
2021-02-08,219.96352,228.1434134,219.96352,222.90553208,1607150,1048999191.51,1.513800
2021-02-09,223.61010273,224.2940518,218.932441,221.52388622,1421855,915118146.61,1.339200
2021-02-10,223.3317114,225.06392412,216.91152616,222.67182084,1747709,1123411701.87,1.646200
2021-02-18,226.493687,227.181073,217.74670015,224.09127293,2267150,1465074826.89,2.135400
2021-02-19,221.8538315,222.025678,206.3189079,215.0830794,2723544,1684026066.79,2.565300
2021-02-22,213.1583986,218.57843721,206.2158,206.903186,2076983,1282842903.81,1.956300
2021-02-23,202.75824842,208.5529124,199.86779029,203.466256,1570486,933634687.4,1.479200
2021-02-24,206.559493,213.08278614,199.685633,205.872107,2151702,1298831590.26,2.026700
2021-02-25,206.2158,217.21741293,205.03349608,213.9488925,1970145,1222457713.85,1.855700
2021-02-26,212.74253007,219.4479805,204.07802954,216.52659,1950904,1213045648.38,1.837500
2021-03-01,218.245055,218.932441,206.7313395,214.28914857,1831096,1125250929.21,1.724700
2021-03-02,214.28571164,225.6688238,213.41616835,222.01880414,2531091,1635938602.34,2.384000
2021-03-03,219.64732244,230.06122034,219.27957093,229.243231,2289110,1517584926.94,2.156100
2021-03-04,227.181073,230.77953871,217.18304363,220.88118031,1924049,1250935883.09,1.812200
2021-03-05,215.65704671,216.69499957,201.060405,210.340116,2969406,1801269328.64,2.796900
2021-03-08,209.64241921,211.75613116,202.05024084,202.05024084,1897650,1139490725.23,1.787400
2021-03-09,199.34194,199.42442632,180.438825,180.782518,2474658,1362026880.91,2.330900
2021-03-10,185.77294036,201.98150224,185.77294036,199.34194,2696549,1536381548.68,2.539900
2021-03-11,196.59583293,209.60804991,196.59583293,203.43876056,1622017,958953425.68,1.527800
2021-03-12,204.84790186,204.84790186,196.65769767,203.122563,1414590,827697162.31,1.332400
2021-03-15,198.20087924,205.0128745,191.46793337,193.15202907,1529923,876383202.36,1.441000
2021-03-16,194.53367493,201.73748021,194.53367493,199.64438984,1319921,763363336.09,1.243200
2021-03-17,199.63064212,208.965344,195.90501,205.528414,1314918,784106284.2,1.238500
2021-03-18,205.42186917,207.42216243,203.34596345,204.50420886,963102,574342372.14,0.907100
2021-03-19,201.03634649,206.2158,201.03634649,201.63093538,1217089,718832948.68,1.146400
2021-03-22,201.04322035,206.07144894,198.14588836,199.29382298,920488,538094814.71,0.867000
2021-03-23,199.46223255,203.45938214,192.8805116,196.24182914,1307905,751158729.32,1.231900
2021-03-24,191.780694,196.936089,189.2029965,194.530238,1352643,756287429.83,1.274000
2021-03-25,192.16563016,199.34194,190.07253979,196.25213993,1179493,668595843.97,1.111000
2021-03-26,198.998247,203.122563,196.25213993,202.98164887,1294532,756505030.26,1.219300
2021-03-29,204.497335,209.64929307,203.122563,206.33265562,1222639,737029048.87,1.151600
2021-03-30,207.246879,207.92395421,202.435177,207.4187255,1201948,719108987.03,1.132100
2021-03-31,210.683809,212.94530894,204.86508651,209.309037,1630235,994695410.85,1.535500
2021-04-01,209.309037,223.40045,208.965344,220.65434293,1910614,1219878377.51,1.799600
2021-04-02,225.11547807,234.9141655,222.713064,234.28177038,2459151,1649938638.41,2.316300
2021-04-06,234.742319,241.959872,230.26056228,240.241407,1943498,1338074227.72,1.830600
2021-04-07,240.241407,243.0596896,236.76323384,239.50590398,1649684,1148437733.8,1.553800
2021-04-08,238.78758561,247.4245907,237.17222851,241.11438722,1705233,1202588179.32,1.606100
2021-04-09,241.616179,248.44879584,240.5851,243.33808093,1513366,1079958939.15,1.425400
2021-04-12,256.051285,271.6205779,253.20207003,253.645434,4162647,3149192042.06,3.920800
2021-04-13,256.3262394,259.29918385,248.4556697,248.49347593,2311730,1708381959.11,2.177400
