date,open,high,low,close,volume,amount,turnover
2022-07-25,14.6822663,15.1749598,14.57387373,14.61328921,6047489,91069735.5,3.176200
2022-07-26,14.62314308,14.6822663,14.2881115,14.4851889,4542235,66841095.9,2.385600
2022-07-27,14.13044958,14.52460438,13.74614865,14.4851889,13965768,201475151.33,6.875300
2022-07-28,14.5837276,15.05671336,14.56401986,14.91875918,11886215,179451957.78,5.851500
2022-07-29,14.91875918,14.99759014,14.64285082,14.67241243,8485992,127476185.27,4.177600
2022-08-01,14.86948983,15.5691146,14.83007435,15.28335237,19786367,306914371.3,9.740800
2022-08-02,15.03700562,15.10598271,14.33738085,14.53445825,17183079,256043593.84,8.459200
2022-08-03,14.780805,15.50999138,14.77095113,14.93846692,21414650,329684508.65,10.542400
2022-08-04,15.0764211,16.24903163,15.0764211,15.84502296,32328712,518179079.25,15.915300
2022-08-05,15.6676533,15.94356166,15.50999138,15.80560748,21049544,335639574.67,10.362600
2022-08-08,15.65779943,15.83516909,15.43116042,15.71692265,14245790,225890256.99,7.013100
2022-08-09,15.98297714,16.60377095,15.64794556,16.38698581,32028876,526584063.76,15.767700
2022-08-10,16.18005454,16.24903163,15.92385392,16.13078519,17106740,278961203.54,8.421600
2022-08-11,16.13078519,16.13078519,15.8647307,15.98297714,14648688,237293809.9,7.211500
2022-08-12,16.18990841,16.43625516,15.68736104,15.68736104,15855583,258459906.69,7.805600
2022-08-15,15.4705759,15.81546135,15.40159881,15.60853008,12219565,193209670.6,6.015600
2022-08-16,15.5691146,16.14063906,15.51984525,15.766192,11626960,186768503.11,5.723900
2022-08-17,15.766192,15.82531522,15.42130655,15.61838395,8914147,140915150.09,4.388400
2022-08-18,15.60853008,16.0618081,15.43116042,16.02239262,13504844,216518079.22,6.648400
2022-08-19,16.05195423,16.27859324,15.53955299,15.55926073,14820152,238661378.68,7.295900
2022-08-22,15.4705759,15.50999138,15.15525206,15.45086816,7903786,123022545.39,3.891000
2022-08-23,15.3720372,15.60853008,15.11583658,15.57896847,11086770,172275189.78,5.458000
2022-08-24,15.51984525,15.57896847,14.92861305,14.92861305,9214630,141885594.94,4.536300
2022-08-25,15.01729788,15.01729788,14.5837276,14.67241243,6711535,100542969.89,3.304100
2022-08-26,14.71182791,14.89905144,14.54431212,14.59358147,5002157,74816079.14,2.462500
2022-08-29,14.3866502,14.70197404,14.29796537,14.62314308,3698996,54587045.86,1.821000
2022-08-30,14.71182791,14.71182791,14.39650407,14.4851889,3778535,55694839.59,1.860200
2022-08-31,14.51475051,14.51475051,13.97278766,14.17971893,5930993,85170370.27,2.919800
2022-09-01,14.05161862,14.25854989,13.9924954,14.08118023,2905565,41661687.3,1.430400
2022-09-02,14.17971893,14.24869602,14.06147249,14.16986506,2681105,38532749.92,1.319900
2022-09-05,14.16986506,14.16986506,13.82497961,13.9924954,3461638,49166050.28,1.704200
2022-09-06,14.07132636,14.25854989,13.9924954,14.21913441,2990356,42907894.18,1.472100
2022-09-07,14.17971893,14.42606568,14.13044958,14.39650407,4354264,63365100.65,2.143600
2022-09-08,14.39650407,14.65270469,14.31767311,14.31767311,3957494,58029319.77,1.948300
2022-09-09,14.44577342,14.49504277,14.23884215,14.41621181,2292200,33415692.0,1.128400
2022-09-13,14.42606568,14.57387373,14.2881115,14.31767311,2497010,36436244.89,1.229300
2022-09-14,13.97278766,14.15015732,13.91366444,13.9924954,3096531,44018111.83,1.524400
2022-09-15,14.02205701,14.0910341,13.29287063,13.43082481,5734547,79470575.85,2.823100
2022-09-16,13.43082481,13.48009416,12.93813131,12.93813131,3790953,50803331.79,1.866300
2022-09-19,12.93813131,13.1056471,12.66222295,12.73120004,3201351,41694660.75,1.576000
2022-09-20,13.1056471,13.2041858,12.89871583,13.09579323,3155334,41738126.56,1.553400
2022-09-21,13.02681614,13.18447806,12.82973874,13.15491645,2649508,35106277.85,1.304300
2022-09-22,13.06623162,13.3027245,13.0071084,13.06623162,2393560,31974949.14,1.178300
2022-09-23,13.15491645,13.15491645,12.66222295,12.7114923,3198715,41680624.03,1.574700
2022-09-26,12.6129536,12.72134617,12.3173375,12.35675298,2735434,34770634.86,1.346600
2022-09-27,12.36660685,12.58339199,12.3173375,12.58339199,3019516,38177800.32,1.486500
2022-09-28,12.56368425,12.58339199,12.11040623,12.11040623,3297231,41174277.24,1.623200
2022-09-29,12.26806815,12.26806815,11.9231827,12.0217214,2605641,32057118.5,1.282700
2022-09-30,12.08084462,12.11040623,11.88376722,11.90347496,2211023,26879468.5,1.088500
2022-10-10,11.95274431,12.03157527,11.7261053,11.80493626,2642022,31880928.4,1.300700
2022-10-11,11.89362109,12.04142914,11.79508239,12.03157527,2963395,35915084.51,1.458900
2022-10-12,12.04142914,12.44543781,11.93303657,12.4158762,3657136,45221955.12,1.800400
2022-10-13,12.26806815,12.53412264,12.22865267,12.42573007,3413771,43045921.86,1.680600
2022-10-14,12.47499942,13.35199385,12.47499942,13.01696227,6812416,89247154.46,3.353700
2022-10-17,12.810031,13.13520871,12.78046939,13.03667001,4455034,58772939.07,2.193200
2022-10-18,13.06623162,13.18447806,12.96769292,13.01696227,2821307,37392418.92,1.388900
2022-10-19,13.05637775,13.16477032,12.92827744,12.92827744,3239688,42887137.7,1.594900
2022-10-20,12.9085697,13.11550097,12.7114923,12.89871583,4243960,55567308.41,2.089300
2022-10-21,12.98740066,12.98740066,12.79032326,12.81988487,2232195,29183316.25,1.098900
2022-10-24,12.86915422,13.21403967,12.73120004,12.81988487,4078837,53853559.4,2.008000
2022-10-25,12.83959261,12.88886196,12.54397651,12.80017713,3332766,43035376.12,1.640700
2022-10-26,12.92827744,13.15491645,12.79032326,13.11550097,4057712,53715907.97,1.997600
2022-10-27,12.810031,12.86915422,12.62280747,12.65236908,6961543,89937309.84,3.427100
2022-10-28,12.67207682,12.67207682,11.824644,11.88376722,5573054,68836521.61,2.743600
2022-10-31,11.9231827,12.20894493,11.87391335,12.0217214,3540880,43150561.68,1.743200
2022-11-01,12.03157527,12.35675298,12.03157527,12.33704524,3672293,45638280.46,1.807900
2022-11-02,12.32719137,12.5144149,12.27792202,12.44543781,3382971,42652910.9,1.665400
2022-11-03,12.4158762,12.46514555,12.2187988,12.37646072,2963844,37200868.42,1.459100
2022-11-04,12.42573007,12.7114923,12.4158762,12.63266134,4624413,59096549.75,2.276600
2022-11-07,12.76076165,13.13520871,12.76076165,12.83959261,6491367,85172044.61,3.195700
2022-11-08,12.810031,12.99725453,12.7114923,12.88886196,3925484,51252572.84,1.932500
2022-11-09,12.9085697,12.99725453,12.81988487,12.81988487,3296868,43137083.09,1.623000
2022-11-10,12.72134617,12.83959261,12.63266134,12.65236908,3577932,46212275.19,1.761400
2022-11-11,12.9085697,12.98740066,12.77061552,12.80017713,4236254,55290982.92,2.085500
2022-11-14,12.79032326,12.87900809,12.67207682,12.72134617,3496858,45302736.18,1.721500
2022-11-15,12.67207682,12.87900809,12.63266134,12.87900809,3630156,47247655.38,1.787100
2022-11-16,12.86915422,12.95783905,12.80017713,12.810031,2999715,39176035.35,1.476700
2022-11-17,12.810031,12.810031,12.66222295,12.78046939,3142334,40546322.43,1.547000
2022-11-18,12.77061552,12.88886196,12.70163843,12.72134617,3201934,41619410.94,1.576300
2022-11-21,12.72134617,13.01696227,12.48485329,13.01696227,5502279,71220292.79,2.708800
2022-11-22,13.2041858,13.91366444,13.15491645,13.47024029,17628707,241959476.28,8.678500
2022-11-23,13.46038642,14.54431212,13.36184772,14.16001119,23423733,334795126.77,11.531400
2022-11-24,13.90381057,14.4851889,13.56877899,14.08118023,21618008,306155447.72,10.642500
2022-11-25,13.80527187,13.95307992,13.50965577,13.54907125,11965229,166345515.41,5.890400
2022-11-28,13.54907125,14.36694246,13.52936351,14.32752698,19454194,278338182.43,9.577200
2022-11-29,14.10088797,14.61328921,14.03191088,14.22898828,17090450,248061142.39,8.413600
2022-11-30,14.11074184,14.45562729,13.87424896,13.91366444,12662995,180719734.63,6.233900
2022-12-01,13.92351831,14.13044958,13.78556413,13.86439509,9041856,127935499.58,4.451300
2022-12-02,13.85454122,14.06147249,13.82497961,13.8939567,6897551,97411059.63,3.395600
2022-12-05,13.8939567,13.8939567,13.5983406,13.88410283,7952093,110860496.96,3.914800
2022-12-06,13.84468735,13.84468735,13.63775608,13.67717156,5420000,75509879.0,2.668200
2022-12-07,13.63775608,14.14030345,13.62790221,13.96293379,10739807,152161121.24,5.287200
2022-12-08,13.82497961,13.88410283,13.60819447,13.61804834,6414708,89208446.23,3.157900
2022-12-09,13.60819447,13.74614865,13.47024029,13.50965577,5687748,78279575.41,2.800100
2022-12-12,13.46038642,13.64760995,13.27316289,13.56877899,4584128,62702456.06,2.256700
2022-12-13,13.56877899,13.62790221,13.32243224,13.32243224,3861259,52585853.19,1.900900
2022-12-14,13.4012632,13.65746382,13.32243224,13.35199385,3955416,54125478.76,1.947200
2022-12-15,13.3027245,13.46038642,13.15491645,13.44067868,3338003,45285613.83,1.643300
2022-12-16,13.32243224,13.34213998,13.05637775,13.17462419,3834209,51213207.01,1.887600
2022-12-19,13.17462419,13.2041858,12.7114923,12.75090778,4041740,53000000.38,1.989700
2022-12-20,12.76076165,12.92827744,12.7114923,12.78046939,2482806,32288530.3,1.222300
2022-12-21,12.72134617,12.84944648,12.50456103,12.6129536,2636262,33823160.66,1.297800
2022-12-22,12.66222295,12.7114923,12.25821428,12.29762976,3264802,41302528.65,1.607200
2022-12-23,12.2187988,12.37646072,12.15967558,12.27792202,2161030,26914389.18,1.063900
2022-12-26,12.32719137,12.53412264,12.28777589,12.46514555,2487134,31396540.45,1.224400
2022-12-27,12.50456103,12.65236908,12.40602233,12.52426877,2302091,29206007.8,1.133300
2022-12-28,12.46514555,12.46514555,12.26806815,12.29762976,2223964,27861406.33,1.094800
2022-12-29,12.23850654,12.39616846,12.17938332,12.19909106,2234921,27839324.61,1.100200
2022-12-30,12.29762976,12.29762976,12.13996784,12.20894493,1811523,22438925.66,0.891800
2023-01-03,12.18923719,12.45529168,12.17938332,12.43558394,2579829,32342443.4,1.270000
2023-01-04,12.43558394,12.5144149,12.38631459,12.43558394,2188454,27623978.14,1.077400
2023-01-05,12.46514555,12.72134617,12.42573007,12.62280747,3491027,44640756.74,1.718600
2023-01-06,12.6129536,12.7114923,12.56368425,12.56368425,2785330,35725390.27,1.371200
2023-01-09,12.72134617,12.83959261,12.6129536,12.68193069,3137056,40540524.71,1.544400
2023-01-10,12.68193069,12.68193069,12.53412264,12.62280747,2220348,28384796.32,1.093100
2023-01-11,12.62280747,12.67207682,12.39616846,12.40602233,2533754,32193598.52,1.247400
2023-01-12,12.42573007,12.57353812,12.42573007,12.48485329,1603997,20349388.93,0.789600
2023-01-13,12.56368425,12.63266134,12.48485329,12.53412264,1860194,23696184.89,0.915800
2023-01-16,12.58339199,12.70163843,12.53412264,12.70163843,2747647,35284760.9,1.352700
2023-01-17,12.75090778,12.76076165,12.57353812,12.64251521,1981482,25440414.6,0.975500
2023-01-18,12.64251521,12.73120004,12.63266134,12.66222295,1625104,20917637.48,0.800000
2023-01-19,12.54397651,12.88886196,12.5144149,12.84944648,3461033,44826903.33,1.703900
2023-01-20,12.84944648,12.95783905,12.82973874,12.9085697,3041263,39778698.16,1.497200
2023-01-30,13.19433193,13.19433193,13.0071084,13.01696227,4579932,60919078.25,1.999800
2023-01-31,13.01696227,13.33228611,12.96769292,13.29287063,5134487,68935006.87,2.242000
2023-02-01,13.4998019,13.55892512,13.36184772,13.46038642,5506624,75236216.64,2.404500
2023-02-02,13.46038642,13.50965577,13.29287063,13.29287063,4181548,56720311.71,1.825900
2023-02-03,13.29287063,13.42097094,13.13520871,13.4012632,3731000,50330766.0,1.629100
2023-02-06,13.3027245,13.54907125,13.25345515,13.4998019,3997076,54403421.01,1.745300
2023-02-07,13.4998019,13.53921738,13.37170159,13.47024029,3170985,43258110.98,1.384600
2023-02-08,13.47024029,13.51950964,13.36184772,13.39140933,2905285,39570217.72,1.268600
2023-02-09,13.38155546,13.64760995,13.31257837,13.61804834,4896467,67237249.14,2.138100
2023-02-10,13.61804834,13.70673317,13.43082481,13.4998019,3937605,54147042.15,1.719400
2023-02-13,13.50965577,13.52936351,13.43082481,13.51950964,2804115,38401331.15,1.224400
2023-02-14,13.55892512,13.72644091,13.50965577,13.58848673,4815044,66542906.11,2.102500
2023-02-15,13.57863286,13.62790221,13.47024029,13.56877899,3469711,47727005.01,1.515100
2023-02-16,13.56877899,13.5983406,12.97754679,13.11550097,6805317,92014293.02,2.971600
2023-02-17,13.18447806,13.44067868,13.09579323,13.11550097,3666611,49209781.78,1.601000
2023-02-20,13.08593936,13.27316289,13.0071084,13.27316289,3186950,42507510.0,1.391600
2023-02-21,13.26330902,13.42097094,13.19433193,13.33228611,3342682,45244706.66,1.459600
2023-02-22,13.3027245,13.3027245,13.2041858,13.22389354,2322300,31192412.0,1.014000
2023-02-23,13.22389354,13.28301676,13.1056471,13.2041858,2438882,32650358.94,1.064900
2023-02-24,13.19433193,13.23374741,13.02681614,13.06623162,2763268,36747229.02,1.206600
2023-02-27,13.0071084,13.1056471,12.88886196,12.93813131,2963678,39009967.82,1.294100
2023-02-28,12.93813131,13.03667001,12.86915422,12.99725453,2357935,30990302.4,1.029600
2023-03-01,12.98740066,13.07608549,12.93813131,13.05637775,2829294,37353309.6,1.235400
2023-03-02,13.09579323,13.09579323,12.97754679,13.0071084,2675198,35368354.6,1.168100
2023-03-03,13.0071084,13.12535484,12.92827744,13.12535484,2989300,39549986.42,1.305300
2023-03-06,13.16477032,13.64760995,13.1056471,13.58848673,10419205,142158686.07,4.549600
2023-03-07,13.45053255,13.67717156,13.25345515,13.31257837,6623412,90509007.82,2.892100
2023-03-08,13.26330902,13.77571026,13.19433193,13.77571026,12076773,167100051.77,5.273300
2023-03-09,13.77571026,13.88410283,13.61804834,13.72644091,7589942,105573333.65,3.314200
2023-03-10,13.63775608,13.76585639,13.46038642,13.4998019,6266564,86245477.21,2.736300
2023-03-13,13.38155546,13.52936351,13.3027245,13.47024029,4305378,58558995.38,1.880000
2023-03-14,13.39140933,13.48994803,13.11550097,13.42097094,4474586,60514345.46,1.953800
2023-03-15,13.43082481,13.67717156,13.43082481,13.57863286,4632519,63762503.32,2.022800
2023-03-16,13.45053255,13.54907125,13.2041858,13.2041858,4443863,60198387.72,1.940400
2023-03-17,13.25345515,13.38155546,13.21403967,13.23374741,3451690,46594407.88,1.507200
2023-03-20,13.2041858,13.34213998,13.06623162,13.24360128,3356074,45004497.68,1.465400
2023-03-21,13.23374741,13.39140933,13.2041858,13.39140933,3355684,45352239.31,1.465300
2023-03-22,13.41111707,13.4998019,13.36184772,13.44067868,4415136,60161692.39,1.927900
2023-03-23,13.4012632,13.71658704,13.38155546,13.67717156,7610127,104919647.54,3.323000
2023-03-24,13.70673317,13.72644091,13.54907125,13.64760995,5567608,77013487.74,2.431100
2023-03-27,13.64760995,13.73629478,13.46038642,13.56877899,4821311,66316921.84,2.105200
2023-03-28,13.60819447,13.71658704,13.42097094,13.66731769,5992870,82599890.82,2.616800
2023-03-29,13.60819447,13.65746382,13.35199385,13.41111707,5507154,75315775.95,2.404700
2023-03-30,13.41111707,13.42097094,13.2041858,13.28301676,3790792,51105013.36,1.655300
2023-03-31,13.29287063,13.41111707,13.24360128,13.31257837,4120267,55640803.84,1.799100
2023-04-03,13.37170159,13.46038642,13.22389354,13.42097094,4292905,58083574.68,1.874500
2023-04-04,13.38155546,13.4012632,13.15491645,13.24360128,4537573,60970735.3,1.981300
2023-04-06,13.15491645,13.52936351,13.06623162,13.37170159,6466695,87211030.08,2.823700
2023-04-07,13.37170159,13.4012632,13.25345515,13.32243224,3269210,44171375.4,1.427500
2023-04-10,13.33228611,13.39140933,13.08593936,13.09579323,4284459,57385406.37,1.870800
2023-04-11,13.15491645,13.2041858,13.03667001,13.2041858,2407601,32069364.36,1.051300
2023-04-12,13.2041858,13.33228611,13.16477032,13.27316289,3042246,40937427.13,1.328400
2023-04-13,13.24360128,13.27316289,12.95783905,12.97754679,4830725,63969514.0,2.109300
2023-04-14,13.04652388,13.05637775,12.9085697,13.0071084,3174275,41867903.75,1.386100
2023-04-17,12.96769292,13.11550097,12.96769292,13.07608549,3085725,40922949.06,1.347400
2023-04-18,13.09579323,13.1056471,12.93813131,12.97754679,3064933,40371971.94,1.338300
2023-04-19,12.97754679,13.0071084,12.7114923,12.73120004,3998500,51916846.0,1.746000
2023-04-20,12.77061552,12.77061552,12.5144149,12.64251521,3172168,40554736.18,1.385100
2023-04-21,12.66222295,12.68193069,12.23850654,12.3173375,4984926,62722592.0,2.176700
2023-04-24,12.3173375,12.36660685,12.2187988,12.24836041,2245582,27954321.49,0.980500
2023-04-25,12.30748363,12.3173375,11.99215979,12.11040623,3108473,38205129.07,1.357300
2023-04-26,12.1202601,12.25821428,12.10055236,12.19909106,2049432,25392616.76,0.894900
2023-04-27,12.06113688,12.17938332,11.824644,12.06113688,3349448,40790039.05,1.462500
2023-04-28,12.1202601,12.24836041,12.10055236,12.23850654,1902658,23511203.9,0.830800
2023-05-04,12.2187988,12.30748363,12.16952945,12.20894493,2041810,25368498.68,0.891600
