date,open,high,low,close,volume,amount,turnover
2020-05-14,23.85795406,24.25377246,23.33349468,23.4522402,48891319,1172086915.48,4.844000
2020-05-15,23.749104,25.10478202,23.254331,24.90687282,60439687,1493211091.17,5.988200
2020-05-18,25.0355138,25.44122766,24.50115896,24.87718644,41409461,1044657679.54,4.102700
2020-05-19,25.2829003,27.19272408,24.97614104,26.89586028,58580430,1556855645.63,5.804000
2020-05-29,29.5874254,29.5874254,29.5874254,29.5874254,2215900,66255410.0,0.219500
2020-06-01,32.54616794,32.54616794,32.54616794,32.54616794,548781,18049407.09,0.054400
2020-06-02,35.80177428,35.80177428,31.665472,31.98212672,161854303,5578588194.22,16.036100
2020-06-03,32.26909506,32.63522708,29.3400389,30.7748806,123505125,3820518227.88,12.236600
2020-06-04,30.29989852,31.40819004,29.1421297,29.15202516,84868843,2582097928.01,8.408600
2020-06-05,29.191607,29.62700724,27.42031966,27.7567653,95984681,2752886767.86,9.509900
2020-06-08,27.9051972,29.13223424,27.5093788,28.29112014,71934568,2066782170.84,7.127100
2020-06-09,28.58798394,28.8947432,27.61822886,28.0536291,54274288,1547303456.22,5.377400
2020-06-10,27.94477904,29.8842892,27.43021512,29.50826172,79236887,2317955005.07,7.850600
2020-06-11,29.59732086,31.33892182,29.34993436,30.73529876,93313807,2866432910.45,9.245300
2020-06-12,29.69627546,30.71550784,28.98380234,29.7358573,77791720,2340815006.96,7.707400
2020-06-15,28.9936978,29.44888896,28.3504929,28.3504929,59600422,1735640162.77,5.905100
2020-06-16,28.7463113,29.03327964,28.27132922,28.696834,46317963,1341676801.37,4.589100
2020-06-17,28.4494475,28.48902934,26.8661739,27.1135604,71884610,2002266734.42,7.122200
2020-06-18,27.1135604,27.44011058,26.88596482,27.23230592,34465550,947276237.23,3.414800
2020-06-19,26.99481488,29.36972528,26.73753292,29.0431751,78749502,2240150875.67,7.802300
2020-06-22,28.5978794,29.34993436,28.19216554,28.202061,58957161,1711947495.82,5.841300
2020-06-23,27.9051972,27.9051972,27.19272408,27.39063328,48317032,1341068264.29,4.787100
2020-06-24,27.09376948,27.20261954,26.28234176,26.34171452,58792636,1585146620.54,5.825000
2020-06-29,26.20317808,26.7672193,26.0250598,26.3219236,35441292,945827537.6,3.511400
2020-06-30,26.70784654,27.29167868,26.48025096,26.55941464,43990046,1194277768.08,4.358400
2020-07-01,27.0146058,27.212515,26.20317808,26.43077366,39027745,1051892048.71,3.866800
2020-07-02,26.4208782,26.88596482,26.14380532,26.59899648,36325330,973853623.67,3.599000
2020-07-03,26.8661739,28.46923842,26.717742,28.03383818,75539402,2105102809.88,6.890500
2020-07-06,28.23174738,29.33014344,27.5093788,28.78589314,79997646,2303601285.35,7.297100
2020-07-07,29.0926524,31.44777188,29.0926524,30.181153,91627164,2831237584.89,8.357900
2020-07-08,30.73529876,31.27954906,29.79523006,30.15146662,73601024,2255070888.83,6.713600
2020-07-09,29.8842892,30.2801076,29.32024798,29.90408012,82698877,2487376028.98,7.543500
2020-07-10,30.0821984,31.78421752,29.77543914,30.46812134,89855698,2800070785.43,8.196300
2020-07-13,30.98268526,33.42686388,30.675926,32.6055407,107312818,3452595968.79,9.788700
2020-07-14,32.0118131,32.0118131,29.7853346,30.49780772,95100862,2973128053.95,8.674800
2020-07-15,29.2905616,29.68638,27.45000604,27.45000604,112554582,3193689352.09,10.266900
2020-07-16,27.1630377,27.707288,25.56986864,25.85683698,59479805,1612610791.22,5.425500
2020-07-17,26.23286446,27.02450126,25.94589612,26.45056458,39430267,1052276599.83,3.596700
2020-07-20,27.4104242,27.49948334,26.222969,27.00471034,34264453,930671004.67,3.125500
2020-07-21,27.23230592,27.4104242,26.5198328,26.69795108,30184526,818918981.94,2.753300
2020-07-22,26.74742838,27.3609469,26.43077366,26.77711476,36782851,997168610.6,3.355200
2020-07-23,26.3219236,26.4703555,25.16415478,25.9755825,45462964,1189419978.48,4.147000
2020-07-24,25.71830054,26.09432802,23.5511948,23.80847676,65064232,1617591149.99,5.934900
2020-07-27,23.88764044,24.3923089,23.33349468,24.1449224,32090393,776163622.13,2.927200
2020-07-28,24.42199528,25.09488656,24.20429516,24.51105442,29034951,721583332.57,2.648500
2020-07-29,24.60011356,25.88652336,24.40220436,25.42143674,41220020,1053054004.02,3.760000
2020-07-30,25.44122766,25.54018226,24.8376046,24.8870819,26088761,659066778.03,2.379700
2020-07-31,24.73865,25.54018226,24.6396954,24.99593196,29968347,759672451.43,2.733600
2020-08-03,24.79802276,25.22352754,24.6396954,25.17405024,40872607,1029324982.67,3.728300
2020-08-04,25.14436386,25.36206398,24.48136804,24.50115896,37924774,950832927.38,3.459400
2020-08-05,24.42199528,25.19384116,24.05586326,24.86729098,31959893,797650921.38,2.915300
2020-08-06,24.91676828,27.1135604,24.73865,26.28234176,78558928,2069550997.46,7.165900
2020-08-07,26.03495526,26.03495526,24.61990448,25.01572288,52171084,1331613874.86,4.758900
2020-08-10,25.01572288,25.65892778,24.80791822,25.34227306,24706974,631355838.28,2.253700
2020-08-11,25.34227306,27.08387402,25.233423,26.15370078,68025173,1806985150.58,6.205000
2020-08-12,26.16359624,27.68749708,25.9261052,27.66770616,81944016,2227087548.72,7.176900
2020-08-13,27.707288,28.12289732,26.8166966,26.94533758,49593468,1364094830.8,4.343600
2020-08-14,27.0640831,27.32136506,25.98547796,26.63857832,38915369,1045068318.72,3.408300
2020-08-17,26.6187874,26.9156512,25.9261052,26.70784654,38131824,1017300170.62,3.339700
2020-08-18,26.82659206,27.35105144,26.2724463,26.44066912,40889502,1107870625.14,3.581200
2020-08-19,26.26255084,26.41098274,25.5302868,25.68861416,38568385,1007581758.9,3.377900
2020-08-20,25.51049588,25.60945048,24.97614104,25.00582742,22281090,567503133.13,1.951400
2020-08-21,25.22352754,25.55007772,24.79802276,25.04540926,16908792,429775608.85,1.480900
2020-08-24,25.1344684,25.46101858,24.65948632,25.22352754,20496704,520179963.98,1.795200
2020-08-25,25.233423,25.3323776,24.52094988,24.6396954,24151978,605513662.84,2.115300
2020-08-26,24.73865,24.82770914,23.6996267,23.76889492,25022269,610562493.52,2.191500
2020-08-27,23.82826768,24.65948632,23.82826768,24.45168166,20921036,513846235.79,1.813700
2020-08-28,24.45168166,25.27300484,24.1943997,25.06520018,26921000,678760173.12,2.333900
2020-08-31,25.1839457,25.56986864,24.8376046,25.07509564,21839015,556037437.95,1.893300
2020-09-01,25.1344684,25.88652336,25.0355138,25.63913686,27822999,718181920.55,2.412100
2020-09-02,25.5797641,25.70840508,24.82770914,24.9860365,22693655,576480902.65,1.967400
2020-09-03,24.8376046,24.9365592,24.47147258,24.5902181,15994468,398269850.4,1.386600
2020-09-04,24.05586326,24.61990448,23.9964905,24.56053172,11976476,294413804.71,1.038300
2020-09-07,24.3923089,24.84750006,23.6501494,23.75899946,20321428,496191457.36,1.724200
2020-09-08,23.9470132,23.9470132,23.09600364,23.37307652,17297052,409397818.11,1.467600
2020-09-09,22.92778082,23.0069445,21.75022108,21.88875752,31233465,702584087.51,2.650000
2020-09-10,22.264785,22.30436684,21.45335728,21.50283458,18190292,402644523.5,1.543400
2020-09-11,21.36429814,22.05698034,21.36429814,22.04708488,13018504,286772527.89,1.104600
2020-09-14,22.28457592,22.93767628,22.19551678,22.4132169,15765046,359641845.22,1.337600
2020-09-15,22.64081248,22.79913984,22.264785,22.54185788,12553081,286239651.6,1.065100
2020-09-16,22.58143972,23.03663088,22.35384414,22.94757174,18105066,416772057.51,1.536100
2020-09-17,22.83872168,23.41265836,22.4626942,23.03663088,19301116,447594257.09,1.637600
2020-09-18,23.09600364,23.31370376,22.65070794,23.17516732,18930038,440655105.45,1.606100
2020-09-21,23.23454008,23.72931308,22.77934892,22.9079899,16127591,378734152.05,1.368400
2020-09-22,22.60123064,23.1553764,22.52206696,22.759558,13240545,305651679.24,1.123400
2020-09-23,22.78924438,23.01683996,22.5121715,22.9574672,12515768,288510513.81,1.061900
2020-09-24,22.7100807,22.83872168,22.07677126,22.07677126,15758729,356174821.01,1.337100
2020-09-25,22.24499408,23.42255382,21.88875752,22.05698034,27733335,633487859.28,2.353100
2020-09-28,22.0668758,22.25488954,21.43356636,21.6215801,15067080,330602350.07,1.278400
2020-09-29,22.09656218,22.6111261,21.770012,21.9679212,17505642,391401371.77,1.485300
2020-09-30,22.17572586,24.02617688,21.9184439,23.5511948,53932566,1269590744.74,4.576000
2020-10-09,24.20429516,24.74854546,24.03607234,24.30324976,42121894,1037220492.91,3.573900
2020-10-12,24.67927724,26.04485072,24.64959086,25.5797641,57647553,1484767537.58,4.891200
2020-10-13,25.3323776,26.13390986,24.94645466,25.85683698,34744861,896418695.93,2.948000
2020-10-14,26.0745371,26.20317808,25.31258668,25.3818549,31986642,830686941.48,2.713900
2020-10-15,25.233423,25.86673244,25.09488656,25.11467748,31600800,811767281.1,2.681200
2020-10-16,25.0849911,25.36206398,23.83816314,24.0459678,39697267,977168427.41,3.368100
2020-10-19,24.1449224,24.33293614,23.63035848,23.749104,20876590,505211286.96,1.771300
2020-10-20,23.67983578,24.38241344,23.57098572,24.36262252,21734248,526892171.9,1.844100
2020-10-21,24.20429516,24.22408608,23.6501494,23.8480586,15157879,365296036.94,1.286100
2020-10-22,23.8975359,26.23286446,23.64025394,26.23286446,71878881,1856852148.71,6.098600
2020-10-23,26.28234176,27.20261954,25.51049588,25.65892778,74859401,2000070683.54,6.351500
2020-10-26,25.728196,26.98491942,25.3818549,26.85627844,59970101,1603747808.97,5.088200
2020-10-27,26.5198328,26.94533758,25.65892778,26.05474618,47973679,1269662614.99,4.070400
2020-10-28,25.9755825,27.212515,25.86673244,26.82659206,54470952,1460204519.85,4.621600
2020-10-29,26.4208782,26.60889194,26.0250598,26.25265538,36975726,984916677.29,3.137200
2020-10-30,26.5198328,27.39063328,25.8766279,26.08443256,54044789,1456057148.98,4.585500
2020-11-02,25.64903232,27.0146058,25.61934594,26.75732384,47237757,1268379946.49,4.007900
2020-11-03,26.93544212,27.1630377,26.222969,26.67816016,37001037,993848654.0,3.139400
2020-11-04,27.0146058,29.34993436,26.92554666,29.34993436,130499048,3828718192.48,11.072300
2020-11-05,29.68638,30.2306303,29.21139792,29.89418466,112347615,3378886981.61,9.532200
2020-11-06,29.87439374,30.55718048,27.33126052,27.94477904,115068146,3346137523.04,9.763100
2020-11-09,27.9051972,28.7957886,27.40052874,28.3999702,64844513,1843290968.79,5.501800
2020-11-10,27.8557199,28.08331548,27.04429218,27.54896064,49816758,1388221607.36,4.226700
2020-11-11,27.3114696,27.87551082,26.50993734,26.5198328,36655232,1006268685.96,3.110000
2020-11-12,26.84638298,27.19272408,26.44066912,26.8166966,26450625,715676581.13,2.244200
2020-11-13,27.0146058,28.21195646,26.6682647,27.92498812,51140434,1426136889.19,4.339100
2020-11-16,27.62812432,29.00359326,27.37084236,28.7957886,50740980,1458196841.53,4.305200
2020-11-17,28.8452659,29.27077068,27.707288,28.3010156,40451896,1161615691.85,3.432200
2020-11-18,27.9546745,28.38017928,26.89586028,27.45000604,34978244,972231696.22,2.967800
2020-11-19,27.212515,28.0041518,27.212515,27.47969242,24853820,693969270.69,2.108700
2020-11-20,27.53906518,29.2905616,27.53906518,28.9936978,63891816,1857685291.62,5.421000
2020-11-23,28.98380234,29.94366196,28.45934296,29.67648454,69957909,2082673594.44,5.935600
2020-11-24,30.06240748,30.55718048,28.9442205,29.25097976,64050772,1916611556.87,5.434400
2020-11-25,29.54784356,31.50714464,29.34993436,30.00303472,86323000,2652303014.19,7.324200
2020-11-26,29.68638,29.87439374,28.39007474,29.18171154,50032227,1469692028.62,4.245000
2020-11-27,29.20150246,29.84470736,28.66714762,29.191607,31688161,934932875.56,2.688600
2020-11-30,29.15202516,29.2905616,28.46923842,28.96401142,37024104,1077889444.6,3.141300
2020-12-01,28.696834,29.34993436,28.45934296,29.34993436,32399278,951047605.52,2.748900
2020-12-02,29.191607,29.34993436,28.21195646,28.21195646,36261020,1049852404.96,3.076600
2020-12-03,28.0041518,28.53850664,27.3114696,27.99425634,38075137,1073722555.32,3.230500
2020-12-04,27.87551082,29.20150246,27.76666076,28.36038836,32724809,943841524.74,2.776600
2020-12-07,28.0041518,29.02338418,27.93488358,28.78589314,27376808,793666549.66,2.322800
2020-12-08,28.78589314,30.02282564,28.61767032,29.68638,56775042,1691616018.22,4.817100
2020-12-09,29.45878442,29.96345288,29.10254786,29.18171154,49242663,1473533407.12,4.178000
2020-12-10,29.35982982,31.7644266,29.35982982,30.5274941,87904002,2715514062.43,7.458300
2020-12-11,30.53738956,31.62589016,30.01293018,30.9727898,79307124,2476500596.29,6.728900
2020-12-14,30.8738352,32.5560634,30.38895766,32.5065861,84631312,2696415790.67,7.180600
2020-12-15,32.2591996,32.69459984,31.10143078,31.9623358,66967542,2156093966.76,5.681900
2020-12-16,31.73474022,31.8633812,30.69571692,31.5170401,46417094,1466617846.11,3.938300
2020-12-17,31.08163986,34.67369184,31.05195348,34.67369184,104452496,3545654229.97,8.862400
2020-12-18,34.69348276,35.60386508,34.24818706,34.7825419,82991376,2922808026.98,7.041500
2020-12-21,34.80233282,37.5037934,34.7825419,37.04860224,90319555,3301809051.42,7.663200
2020-12-22,36.5142474,38.12720738,35.5741787,35.78198336,82650457,3063648992.1,7.012600
2020-12-23,36.7121566,38.23605744,36.18769722,37.28609328,89401041,3370417978.74,7.585300
2020-12-24,37.37515242,37.7017026,35.54449232,35.80177428,60140227,2214921986.37,5.102700
2020-12-25,35.63355146,37.5037934,35.26741944,37.107975,61814667,2275631591.11,5.244700
2020-12-28,36.96943856,39.4828854,36.77152936,38.94853056,84186177,3258848173.77,7.142900
2020-12-29,38.92873964,38.92873964,35.04971932,35.04971932,80663336,2978032678.39,6.844000
2020-12-30,34.9309738,37.7017026,34.9309738,36.87048396,89028171,3278334400.27,7.553700
2020-12-31,37.8006572,40.56149054,37.8006572,38.71103952,107311818,4282275593.0,9.105000
2021-01-04,39.087067,41.3630228,38.70114406,40.48232686,89492325,3622822970.63,7.593100
2021-01-05,40.076613,41.94685494,39.3344535,41.1156363,77864278,3215103974.47,6.606500
2021-01-06,41.37291826,41.84790034,39.21570798,40.77919066,69256538,2818185815.28,5.876100
2021-01-07,41.1651136,44.07437884,40.78908612,43.9358424,86578810,3698012121.39,7.345900
2021-01-08,44.52957,44.64831552,40.571386,42.54058254,84899337,3594839674.47,7.203400
2021-01-11,43.5895013,44.20301982,39.26518528,39.31466258,95259278,3959346417.81,8.082400
2021-01-12,38.90894872,43.045251,38.55271216,42.22392782,84962813,3527202689.75,7.208700
2021-01-13,41.66978206,42.97598278,37.9985664,38.72093498,94649609,3848204405.81,8.030600
2021-01-14,38.592294,39.37403534,36.42518826,36.94964764,69210645,2613261331.4,5.872200
2021-01-15,36.93975218,38.592294,36.20748814,37.98867094,54077951,2043552750.66,4.588300
2021-01-18,37.0090204,38.3943848,36.32623366,37.4048388,45928904,1735031906.11,3.896900
2021-01-19,37.39494334,37.73138898,36.3658155,36.613202,39538095,1475504846.42,3.354600
2021-01-20,36.5637247,38.18658014,36.5637247,37.3058842,48882656,1853021839.08,4.147500
2021-01-21,37.54337524,38.6912486,36.29654728,38.2459529,56771623,2167800249.73,4.816800
2021-01-22,37.81055266,41.93695948,37.78086628,41.76873666,79455383,3219519634.22,6.741500
2021-01-25,41.04636808,44.96497024,40.93751802,42.70880536,94797756,4132803935.24,8.043200
2021-01-26,42.58016438,43.22336928,41.24427728,42.53068708,57945609,2471972867.01,4.916400
2021-01-27,42.56037346,43.0947283,39.34434896,41.3630228,65661252,2712964087.66,5.571100
2021-01-28,39.6313173,40.03703116,37.8996118,38.43396664,58794348,2313893133.02,4.988500
2021-01-29,38.62198038,39.2354989,35.5741787,36.20748814,60095565,2244997872.47,5.098900
2021-02-01,36.39550188,38.55271216,36.39550188,37.02881132,56931075,2159306472.6,4.830400
2021-02-02,37.0584977,38.35480296,36.50435194,37.54337524,44149883,1675914204.22,3.745900
2021-02-03,37.8501345,39.36413988,37.49389794,37.5037934,45557891,1758984021.52,3.865400
2021-02-04,37.8996118,38.28553474,35.20804668,36.5142474,53949266,1990337152.3,4.577400
2021-02-05,36.5142474,39.8787038,36.50435194,37.11787046,76592068,2954323306.42,6.498500
2021-02-08,37.51368886,38.92873964,36.613202,38.35480296,44798090,1716440312.9,3.800900
2021-02-09,38.40428026,40.15577668,37.96888002,39.84901742,54242523,2151166095.36,4.602300
2021-02-10,39.57194454,40.571386,38.20637106,40.0271357,58631556,2327316866.2,4.974600
2021-02-18,40.8682498,40.94741348,38.11731192,39.90839018,48793087,1939349426.73,4.139900
2021-02-19,39.14643976,39.5323627,38.18658014,39.05738062,30956260,1214085181.51,2.626500
2021-02-22,38.8891578,39.64121276,37.48400248,38.43396664,40089181,1563613962.42,3.401400
2021-02-23,38.58239854,41.33333642,37.9985664,39.85891288,56070716,2259717235.59,4.757400
2021-02-24,40.2250449,42.6494326,40.2250449,40.61096784,73480506,3079715067.61,6.234500
2021-02-25,41.3630228,41.55103654,37.83034358,38.1964756,56187872,2207030644.68,4.767300
2021-02-26,36.80121574,37.44442064,36.02936986,36.50435194,30831924,1142927209.45,2.616000
2021-03-01,37.58295708,37.91940272,36.9100658,37.58295708,22965108,868467005.96,1.948500
2021-03-02,38.0480437,38.17668468,36.5142474,36.70226114,26181544,986433450.18,2.221400
2021-03-03,36.70226114,37.59285254,36.04916078,37.38504788,25393558,947268500.04,2.154500
2021-03-04,36.75173844,36.7616339,34.16902338,34.37682804,42767845,1528733292.66,3.628700
2021-03-05,33.644564,34.8814965,32.73418168,34.24818706,27673594,947912162.83,2.348000
2021-03-08,34.8320192,34.8320192,32.160245,32.34825874,30921939,1044271360.74,2.623600
2021-03-09,32.46700426,33.644564,31.27954906,32.71439076,33605235,1104955025.56,2.851300
2021-03-10,33.644564,34.10965062,32.8529272,33.36749112,20552034,694162153.48,1.743800
2021-03-11,33.7435186,36.613202,33.66435492,36.4152928,48336484,1736847912.64,4.101200
2021-03-12,36.613202,38.55271216,36.04916078,38.11731192,45096762,1705337462.3,3.826300
2021-03-15,37.7017026,37.8501345,35.80177428,36.4152928,33077301,1223774637.33,2.806500
2021-03-16,36.88037942,37.08818408,34.63411,35.06951024,27802855,1000660890.4,2.359000
2021-03-17,35.4257468,37.59285254,35.28721036,37.2069296,34266745,1275272849.25,2.907400
2021-03-18,37.2564069,39.90839018,37.23661598,39.1860216,55499345,2190745255.55,4.708900
2021-03-19,38.47354848,39.4828854,37.44442064,37.8501345,39521209,1527519538.67,3.353200
2021-03-22,37.8501345,39.24539436,37.0584977,38.91884418,36244100,1407069110.04,3.075200
2021-03-23,39.6807946,39.83912196,37.37515242,38.08762554,32289212,1249831628.99,2.739600
2021-03-24,37.3058842,37.72149352,35.76219244,36.38560642,32670471,1207037204.3,2.772000
2021-03-25,35.40595588,37.49389794,34.89139196,36.5637247,33924236,1233078659.71,2.878300
2021-03-26,36.50435194,37.54337524,36.0689517,37.11787046,23735066,885131939.58,2.013800
2021-03-29,36.8605885,36.88037942,35.89083342,36.15801084,22268057,815843091.58,1.889400
2021-03-30,35.83146066,37.01891586,35.54449232,36.3163382,21801502,802273234.42,1.849800
2021-03-31,36.3163382,36.74184298,35.02003294,35.65334238,19429360,700569031.83,1.648500
2021-04-01,36.20748814,38.6912486,35.86114704,38.6912486,43762028,1657232457.37,3.713000
2021-04-02,38.20637106,39.10685792,37.8006572,38.77041228,28148381,1096863357.71,2.388300
2021-04-06,38.89905326,39.75006282,38.2954302,39.04748516,25395605,1000252931.15,2.154700
2021-04-07,38.8891578,38.8891578,35.54449232,35.9205198,63164489,2328425668.81,5.359200
2021-04-08,36.10853354,36.57362016,35.48511956,36.0689517,24021880,877073179.27,2.038200
2021-04-09,36.00957894,36.00957894,34.0403824,34.35703712,37515105,1311478284.15,3.183000
2021-04-12,34.4362008,34.59452816,32.41752696,32.72428622,30911152,1035417716.47,2.622700
