date,open,high,low,close,volume,amount,turnover
2021-04-26,33.6633511,33.90202774,32.7185894,33.2158324,1740824,58382998.06,1.806500
2021-04-27,33.00699034,33.19594268,31.93294546,32.52963706,1367100,44546459.5,1.418600
2021-04-28,32.320795,32.89759688,32.1218978,32.69869968,975200,31912988.0,1.012000
2021-04-29,32.4202436,33.4147296,32.30090528,32.93737632,1203400,39649231.0,1.248800
2021-04-30,32.93737632,32.93737632,31.98266976,32.31085014,1193008,38762160.89,1.238000
2021-05-06,32.40035388,32.40035388,31.33625386,31.60476508,799889,25550501.43,0.830000
2021-05-07,31.6246548,32.10200808,30.84895572,31.01801834,847370,26697156.95,0.879300
2021-05-10,30.98818376,31.1274118,30.01358748,30.39149216,1463073,44592958.79,1.518200
2021-05-11,30.39149216,30.79923142,29.95391832,30.32187814,988129,30085818.64,1.025400
2021-05-12,29.9340286,30.4809959,29.89424916,30.4312716,1044155,31689837.65,1.083500
2021-05-13,30.12298094,30.70972768,29.95391832,30.47105104,896042,27397991.64,0.929800
2021-05-14,30.50088562,31.18708096,30.36165758,31.13735666,1246794,38564536.92,1.293800
2021-05-17,30.94840432,31.46553704,30.76939684,30.95834918,1032671,32210116.31,1.071600
2021-05-18,31.1771361,31.1771361,30.71967254,31.01801834,759571,23588448.9,0.788200
2021-05-19,30.9285146,31.326309,30.5804445,31.30641928,873800,27197940.79,0.906700
2021-05-20,31.29647442,33.18599782,31.29647442,32.57936136,2571132,83887588.98,2.668100
2021-05-21,32.5196922,32.5196922,31.84344172,32.21140154,1358110,43905323.9,1.409300
2021-05-24,32.11195294,32.4202436,31.7738277,32.2213464,783600,25302658.5,0.813100
2021-05-25,32.13184266,32.5196922,31.95283518,32.4202436,1104393,35744477.9,1.146000
2021-05-26,32.99704548,33.4644539,32.84787258,33.1163838,1966059,65560927.94,2.040200
2021-05-27,32.83792772,33.7130754,32.83792772,33.62357166,1619492,54227381.24,1.680500
2021-05-28,33.812524,36.57719508,33.812524,35.1550801,3645232,129395122.26,3.782700
2021-05-31,35.801496,35.801496,34.61805766,35.32414272,1889542,66575043.86,1.960800
2021-06-01,35.31419786,36.12967638,34.46888476,35.93077918,2255500,79604288.0,2.340500
2021-06-02,35.6025988,35.74182684,34.29982214,34.64789224,2102850,73663912.5,2.182100
2021-06-03,34.59816794,34.81695486,34.07109036,34.32965672,1193000,41341178.72,1.238000
2021-06-04,34.19042868,34.49871934,33.9119726,34.4092156,1092600,37565221.0,1.133800
2021-06-07,34.33960158,35.31419786,34.0611455,35.17496982,1581600,55511992.0,1.641200
2021-06-08,34.86667916,35.52303992,34.86667916,35.2545287,1353750,47784565.0,1.404800
2021-06-09,35.36392216,35.36392216,34.68767168,35.24458384,1007700,35463656.0,1.045700
2021-06-10,34.9561829,35.56281936,34.84678944,35.56281936,1533500,54410469.96,1.591300
2021-06-11,35.8512203,36.0003932,34.2103184,34.69761654,1672950,58693800.0,1.736000
2021-06-15,34.59816794,34.61805766,33.5639025,34.34954644,1564529,53586081.2,1.623500
2021-06-16,34.12081466,34.48877448,33.14621838,33.44456418,1186400,40151153.2,1.231100
2021-06-17,33.27550156,34.28987728,33.27550156,34.23020812,1385508,47156827.14,1.437700
2021-06-18,34.28987728,35.0059072,33.812524,34.93629318,1245750,43186632.5,1.292700
2021-06-21,34.80701,35.7517717,34.309767,35.57276422,1781987,62992405.1,1.849200
2021-06-22,35.5031502,35.58270908,34.94623804,35.2048044,1100600,38915885.0,1.142100
2021-06-23,35.0556315,35.88105488,34.88656888,35.61254366,1758587,62409719.84,1.824900
2021-06-24,35.6523231,35.68215768,34.80701,34.98601748,1248361,44075100.85,1.295400
2021-06-25,34.86667916,35.304253,34.3594913,35.23463898,1090900,38229564.0,1.132000
2021-06-28,35.0059072,35.7517717,34.9064586,35.74182684,1533197,54464062.87,1.591000
2021-06-29,35.801496,35.801496,34.38932588,34.89651374,1431700,50378641.0,1.485700
2021-06-30,34.80701,35.18491468,34.53849878,35.1053558,972550,34214000.0,1.009200
2021-07-01,35.32414272,35.69210254,34.73739598,34.80701,1578300,55875826.0,1.637800
2021-07-02,34.63794738,34.6578371,33.32522586,33.812524,1698850,57605394.54,1.762900
2021-07-05,33.812524,34.88656888,33.4644539,34.82689972,1242600,42913622.0,1.289400
2021-07-06,34.82689972,34.82689972,33.92191746,34.23020812,887650,30606563.5,0.921100
2021-07-07,34.47882962,34.8567343,33.812524,34.82689972,984650,34132669.0,1.021800
2021-07-08,34.8567343,35.801496,34.76723056,35.24458384,1502000,53207123.5,1.558600
2021-07-09,35.18491468,35.4037016,33.9119726,34.99596234,1212490,42367575.9,1.258200
2021-07-12,35.1156372,35.8436808,34.9859856,35.7938148,2073602,73989498.52,2.151800
2021-07-13,36.102984,36.5617512,35.4846456,36.3124212,2089300,75332482.0,2.168100
2021-07-14,36.5916708,38.0776776,36.3722604,36.6914028,3334430,123841200.3,3.460100
2021-07-15,36.501912,37.5590712,35.704056,37.0803576,2839512,104222067.22,2.946600
2021-07-16,36.90084,37.100304,35.7140292,35.90352,2306200,84288479.66,2.393100
2021-07-19,36.2326356,36.2326356,34.8862536,36.0830376,2203969,78563151.94,2.287100
2021-07-20,35.90352,36.1727964,35.105664,36.1329036,2226700,79496298.05,2.310600
2021-07-21,36.1927428,36.9806256,35.8436808,36.8110812,2288250,83694879.18,2.374500
2021-07-22,37.89816,40.0025052,37.3995,38.7857748,5213939,203297923.3,5.410500
2021-07-23,38.346954,38.39682,36.8709204,37.4593392,3548050,133350440.0,3.681800
2021-07-26,36.7811616,37.4892588,36.0231984,37.0803576,2790750,102521851.08,2.896000
2021-07-27,36.8310276,38.1774096,36.302448,37.64883,3767816,141692187.36,3.909900
2021-07-28,37.1102772,39.8628804,35.9234664,39.693336,4196013,159239166.27,4.354200
2021-07-29,40.042398,40.291728,38.9054532,39.8928,4084550,162722456.33,4.238500
2021-07-30,39.294408,41.7079224,38.9553192,41.5084584,4540544,185664465.96,4.711700
2021-08-02,41.4486192,42.4758588,40.8103344,42.435966,4893795,203724639.23,5.078300
2021-08-03,41.9771988,42.4060464,41.2092624,41.9771988,3021200,126577484.0,3.135100
2021-08-04,42.0071184,42.336234,41.38878,42.0470112,2807287,117586205.46,2.913100
2021-08-05,41.7079224,41.7079224,40.4712456,40.7106024,2240687,91999097.52,2.325200
2021-08-06,40.9998252,42.1068504,40.541058,42.086904,3194450,132252378.0,3.314900
2021-08-09,41.7079224,41.987172,40.9200396,41.538378,2284100,94685519.0,2.370200
2021-08-10,41.38878,43.2138756,41.3788068,42.6055104,2964368,125779391.6,3.076100
2021-08-11,43.0044384,43.2537684,41.6081904,43.233822,4138595,176465831.56,4.294600
2021-08-12,43.2437952,44.281008,42.685296,43.8721068,3779460,165547975.9,3.921900
2021-08-13,43.6626696,44.480472,43.433286,43.782348,3092600,136170215.5,3.209200
2021-08-16,43.88208,43.88208,42.5955372,42.8747868,2339600,100700545.0,2.427800
2021-08-17,43.0443312,43.0443312,40.9499592,41.5782708,2634900,110507802.0,2.734200
2021-08-18,41.1992892,41.787708,40.9300128,41.6680296,1553395,64384031.1,1.612000
2021-08-19,41.38878,43.2737148,41.1294768,43.1640096,2089028,88959004.02,2.167800
2021-08-20,43.1540364,44.3707668,42.5656176,43.981812,2540723,111312127.75,2.636500
2021-08-23,43.7723748,44.4505524,43.0443312,44.2111956,2154968,94709156.2,2.236200
2021-08-24,43.7723748,44.38074,43.283688,43.88208,1863854,81810455.38,1.934100
2021-08-25,43.88208,44.3707668,43.283688,43.4532324,1742800,76526486.0,1.808500
2021-08-26,43.483152,44.8694268,43.2936612,44.679936,3210881,143223245.77,3.331900
2021-08-27,44.480472,44.7098556,43.0941972,43.483152,2898431,126871219.62,3.007700
2021-08-30,43.183956,43.3036344,40.0025052,41.8774668,3742192,154890581.24,3.883300
2021-08-31,41.7777348,41.7777348,40.2518352,40.8502272,2249900,91932976.5,2.334700
2021-09-01,40.491192,41.189316,40.0124784,40.939986,1986000,80753866.0,2.060900
2021-09-02,40.89012,40.9798788,40.0822908,40.291728,1449900,58663332.0,1.504600
2021-09-03,40.291728,40.9300128,40.1620764,40.6707096,1328400,54015420.0,1.378500
2021-09-06,40.6108704,41.438646,40.2518352,41.4286728,1201058,49192748.8,1.246300
2021-09-07,41.338914,42.1267968,40.8203076,41.4486192,1360300,56276532.0,1.411600
2021-09-08,41.488512,42.286368,41.13945,41.837574,1186263,49608046.84,1.231000
2021-09-09,41.8674936,41.8774668,40.989852,41.438646,1171800,48530209.0,1.216000
2021-09-10,41.2591284,41.4486192,40.7106024,41.0796108,1212758,49944146.42,1.258500
2021-09-13,41.089584,42.735162,40.790388,42.4658856,1683250,71116935.0,1.746700
2021-09-14,42.6254568,42.685296,41.9472792,42.186636,1211500,51341728.0,1.257200
2021-09-15,41.7777348,42.286368,41.189316,41.5982172,1129650,46969718.5,1.172200
2021-09-16,41.5184316,41.5184316,39.3143544,39.8728536,1755900,70713022.0,1.822100
2021-09-17,39.9127464,40.191996,38.3669004,39.244542,1334850,52278313.0,1.385200
2021-09-22,39.14481,39.14481,37.7884548,38.945346,1078600,41387697.0,1.119300
2021-09-23,38.7359088,39.344274,38.5264716,39.244542,802900,31314791.0,0.833200
2021-09-24,39.1049172,39.7830948,38.5763376,39.344274,930400,36618565.0,0.965500
2021-09-27,39.0849708,39.6534432,37.798428,38.7259356,1056300,40976605.0,1.096100
2021-09-28,38.3070612,38.3569272,37.4194464,37.9181064,1228450,46543602.0,1.274800
2021-09-29,37.5590712,37.7685084,36.40218,36.950706,1014300,37477921.0,1.052500
2021-09-30,36.9606792,37.8283476,36.9606792,37.8183744,757000,28454480.0,0.785500
2021-10-08,37.8183744,39.3841668,37.7585352,39.3741936,1095250,42647160.0,1.136500
2021-10-11,39.194676,39.842934,38.8356408,39.7033092,912550,36041887.0,0.947000
2021-10-12,39.4041132,39.593604,38.5264716,38.995212,838845,32770985.8,0.870500
2021-10-13,38.9852388,39.39414,38.4267396,39.3542472,836300,32594045.0,0.867800
2021-10-14,39.0051852,39.5237916,38.7259356,39.4340328,724145,28415754.3,0.751400
2021-10-15,39.5537112,40.1620764,39.1847028,39.8130144,1021045,40704352.55,1.059500
2021-10-18,39.4739256,39.8928,37.89816,38.4267396,1451400,55978598.0,1.506100
2021-10-19,38.5763376,39.0550512,37.499232,38.1075972,1430050,54611908.5,1.484000
2021-10-20,38.5563912,39.444006,37.89816,38.1574632,1611050,62274400.0,1.671800
2021-10-21,37.9081332,38.5863108,37.5790176,38.4766056,1090900,41717747.0,1.132000
2021-10-22,38.3170344,38.546418,37.6887228,38.4067932,893000,34156831.0,0.926700
2021-10-25,38.8855068,40.14213,38.2671684,40.14213,1715499,67823944.82,1.780200
2021-10-26,40.1720496,40.590924,39.5836308,40.3515672,1332500,53536418.0,1.382700
2021-10-27,40.291728,40.291728,38.197356,39.2844348,1842000,72131337.5,1.911400
2021-10-28,38.9752656,39.2844348,38.3170344,39.0051852,1033400,40135956.0,1.072400
2021-10-29,39.0849708,40.1321568,38.4167664,40.092264,1312650,52077009.0,1.362100
2021-11-01,40.191996,40.7804148,39.6733896,40.7305488,1673094,67884470.88,1.736200
2021-11-02,40.341594,40.7704416,39.8928,40.590924,1353900,54710502.0,1.404900
2021-11-03,40.5510312,41.63811,40.39146,41.6181636,1942649,80143273.8,2.015900
2021-11-04,41.987172,42.435966,41.2292088,42.0071184,2010958,84110016.82,2.086800
2021-11-05,41.787708,43.63275,41.4087264,43.1640096,2992850,128140912.0,3.105700
2021-11-08,42.88476,43.034358,41.7079224,43.034358,2547091,108261658.62,2.643100
2021-11-09,42.6952692,42.984492,42.1966092,42.7451352,1773949,75786475.02,1.840800
2021-11-10,48.669216,51.2921676,46.87404,51.2921676,9367251,475076730.93,9.720400
2021-11-11,50.8433736,50.8433736,47.5522176,47.7018156,13544494,666701723.78,14.055100
2021-11-12,48.7789212,50.7735612,47.87136,48.2802612,9753612,478750211.6,10.121300
2021-11-15,48.2902344,48.7390284,44.9591856,47.2031556,8891427,418749729.22,9.226600
2021-11-16,48.270288,49.9557588,45.9365592,46.425246,8751750,421907934.76,9.081700
2021-11-17,45.727122,47.3427804,45.37806,45.9066396,6341403,293005509.54,6.580500
2021-11-18,46.2656748,46.2656748,43.4632056,43.4632056,6756073,299968226.75,7.010800
2021-11-19,43.0443312,44.3109276,43.0443312,43.88208,3762469,165057186.55,3.904300
2021-11-22,43.8721068,45.328194,43.3136076,45.1187568,5057700,225740009.35,5.248400
2021-11-23,44.480472,45.826854,44.031678,45.3481404,4466250,200896215.75,4.634600
2021-11-24,45.2883012,47.322834,45.1586496,46.6546296,5988488,278078851.6,6.214200
2021-11-25,46.574844,46.574844,44.580204,45.12873,4380400,199702121.0,4.545500
2021-11-26,44.8794,44.979132,43.5928572,43.931946,3371300,149289232.0,3.498400
2021-11-29,42.7650816,43.7624016,42.685296,43.233822,2588750,112290406.5,2.686300
2021-11-30,43.6028304,44.3209008,43.1141436,43.3235808,2291600,100255210.0,2.378000
2021-12-01,43.283688,45.178596,42.934626,44.7397752,3975200,176526005.0,4.125100
2021-12-02,43.8022944,44.231142,42.7650816,42.8049744,3055500,133189277.76,3.170700
2021-12-03,42.8049744,43.2637416,42.4958052,43.0742508,1541500,66387943.0,1.599600
2021-12-06,43.1041704,44.7397752,41.9672256,44.1014904,3560850,156269375.0,3.695100
2021-12-07,44.1114636,45.078864,43.782348,44.8594536,3386995,151387593.7,3.514700
2021-12-08,44.480472,46.0462644,44.1912492,45.9066396,3652783,165881749.97,3.790500
2021-12-09,46.2856212,47.3028876,45.178596,45.9864252,3610703,166528074.01,3.746800
2021-12-10,44.8794,46.674576,44.5901772,46.2557016,3157953,144929089.14,3.277000
2021-12-13,45.976452,48.3600468,45.477792,47.9511456,5366388,255485086.78,5.568700
2021-12-14,47.87136,50.5242312,47.422566,48.3899664,6120168,299204708.98,6.350900
2021-12-15,47.821494,49.666536,47.5322712,48.968412,4490750,220266492.5,4.660000
2021-12-16,48.7490016,49.7363484,48.1007436,48.5096448,2818453,137690941.93,2.924700
2021-12-17,48.37002,48.669216,47.073504,47.6619228,3026250,144690827.0,3.140300
2021-12-20,48.5295912,48.968412,46.5848172,48.1506096,3736950,178358590.5,3.877800
2021-12-21,47.6818692,51.2223552,47.6818692,50.7536148,5012300,251153863.24,5.201300
2021-12-22,50.36466,51.7409616,49.1479296,51.062784,3911850,198664121.5,4.059300
2021-12-23,50.5541508,50.8732932,49.3773132,50.015598,2752200,137571947.0,2.856000
2021-12-24,50.1851424,55.1318496,49.467072,53.1471828,6256890,326862725.0,6.492800
2021-12-27,54.054744,59.6098164,53.8453068,56.84724,8749742,493740936.25,9.079600
2021-12-28,55.9097592,57.3359268,54.3439668,55.4908848,5464552,304811306.28,5.670600
2021-12-29,55.6704024,57.7149084,54.453672,57.645096,4886326,275507521.01,5.070500
2021-12-30,57.09657,61.4448852,56.9569452,60.387726,6442679,385793619.01,6.685600
2021-12-31,59.689602,60.3079404,56.398446,58.4030592,5989303,349974159.68,6.215100
2022-01-04,58.3332468,64.2673008,56.5380708,63.1901952,8124744,498314477.47,8.431000
2022-01-05,62.0432772,64.626336,59.9489052,62.6117496,4889360,303633424.79,5.073700
2022-01-06,61.783974,61.783974,57.8645064,59.9788248,3685500,221076233.0,3.824400
2022-01-07,60.7966272,61.1057964,57.445632,57.7248816,3079321,182721512.35,3.195400
2022-01-10,57.7248816,58.84188,56.6178564,58.84188,3041050,176766194.0,3.155700
2022-01-11,58.34322,59.58987,56.049384,56.298714,4347703,249858217.1,4.511600
2022-01-12,56.9170524,59.34054,56.34858,57.8744796,4373853,252731953.34,4.538700
2022-01-13,60.5672436,63.3098736,58.7222016,58.9515852,5769453,351643694.46,5.987000
2022-01-14,57.84456,61.933572,56.8771596,61.4448852,5070440,307042329.7,5.261600
2022-01-17,62.83116,64.32714,59.8491732,63.82848,6279753,392552249.3,6.516500
2022-01-18,62.930892,63.0405972,59.8392,61.5745368,3985600,245987363.5,4.135900
2022-01-19,60.637056,62.482098,60.138396,61.883706,2408200,148721795.0,2.499000
2022-01-20,60.9163056,65.4042456,60.038664,60.58719,4919103,308700349.73,5.104500
2022-01-21,60.7667076,60.886386,57.3558732,57.794694,3805302,223994818.38,3.948800
2022-01-24,57.146436,59.639736,57.146436,59.240808,3076250,180290102.5,3.192200
2022-01-25,59.5001112,59.6995752,55.999518,57.694962,3096000,179831910.0,3.212700
2022-01-26,56.9369988,58.642416,55.3612332,56.3086872,2961608,167051574.6,3.073300
2022-01-27,56.248848,56.5380708,52.558764,52.8180672,3292700,177853514.98,3.416800
2022-01-28,52.9377456,53.8353336,52.3593,52.3593,2241399,119222045.58,2.325900
2022-02-07,52.658496,53.3267004,50.4544188,50.663856,2141200,110659026.0,2.221900
2022-02-08,51.2223552,51.2323284,49.317474,50.5441776,2127930,106844357.8,2.208200
2022-02-09,50.2350084,53.3865396,49.7961876,52.808094,3112632,161908788.48,3.230000
2022-02-10,52.808094,52.808094,49.4271792,50.065464,3122678,158662434.54,3.240400
2022-02-11,49.7961876,49.866,47.4524856,48.0807972,2584600,125419640.0,2.682000
2022-02-14,47.7117888,48.7490016,47.223102,48.1306632,1694703,81513049.43,1.758600
2022-02-15,48.1107168,48.469752,47.6020836,48.419886,1971878,95115525.82,2.046200
2022-02-16,48.9783852,50.464392,48.1805292,49.467072,2410100,119235029.0,2.501000
2022-02-17,49.3374204,49.716402,48.5994036,49.167876,1916380,94054081.2,1.988600
2022-02-18,48.5595108,49.2077688,48.2503416,48.9883584,1604100,78164915.0,1.664600
2022-02-21,48.569484,49.5368844,48.4996716,49.2277152,1815334,89222585.04,1.883800
2022-02-22,48.6492696,48.9584388,47.3028876,48.5595108,1950204,94102152.46,2.023700
2022-02-23,48.5595108,50.8334004,48.4797252,50.7536148,2672360,133972706.0,2.773100
2022-02-24,50.414526,50.6538828,47.572164,48.8587068,2633500,129749732.1,2.732800
2022-02-25,48.8786532,49.816134,48.8786532,49.4870184,1489352,73858895.98,1.545500
2022-02-28,49.3473936,49.716402,48.1805292,49.716402,1674458,81717641.0,1.737600
2022-03-01,49.566804,49.7263752,48.37002,48.918546,1365700,67128090.0,1.417200
2022-03-02,48.220422,48.9384924,47.6918424,48.8985996,1143800,55353760.0,1.186900
2022-03-03,48.8886264,49.1279832,46.8042276,47.173236,1799320,85886686.0,1.867200
2022-03-04,46.674576,47.87136,46.37538,47.1433164,1505153,71055886.0,1.561900
2022-03-07,46.4950584,47.7117888,45.37806,45.926586,1674301,77766040.0,1.737400
2022-03-08,45.9864252,46.1659428,41.88744,44.7397752,1618700,72793814.0,1.679700
2022-03-09,44.6400432,44.9990784,42.2763948,43.88208,2206250,96675063.0,2.289400
2022-03-10,44.8893732,46.3354872,44.7597216,45.6174168,2188338,100123977.0,2.270800
2022-03-11,44.8794,45.577524,43.8521604,45.37806,1553045,69589326.0,1.611600
2022-03-14,45.178596,46.425246,44.6998824,45.8866932,2280807,104578737.0,2.366800
2022-03-15,47.4425124,47.771628,44.38074,45.8966664,3214703,147878721.0,3.335900
2022-03-16,47.073504,49.467072,45.477792,49.4570988,3649230,173199725.0,3.786800
2022-03-17,50.36466,55.4310456,48.9783852,51.661176,5652745,293380208.0,5.865800
2022-03-18,50.1053568,52.3593,49.5368844,52.2396216,3365600,171539039.0,3.492500
2022-03-21,51.9703452,52.159836,50.5441776,51.162516,2652000,136467574.0,2.752000
2022-03-22,50.763588,51.1824624,49.5967236,50.7336684,2336728,117585066.74,2.424800
2022-03-23,50.7236952,51.312114,49.766268,50.8234272,2172052,110012587.16,2.253900
2022-03-24,50.5042848,50.5042848,48.37002,48.3999396,2132695,104650670.7,2.213100
2022-03-25,48.4597788,48.768948,47.7117888,47.9910384,1681702,81239602.33,1.745100
2022-03-28,46.5648708,47.8314672,46.2955944,47.3627268,1532469,72339914.96,1.590200
2022-03-29,47.0834772,47.4923784,45.37806,45.8667468,1679243,77684438.38,1.742500
2022-03-30,45.87672,46.9338792,45.5476044,46.9338792,1498558,69599471.57,1.555100
2022-03-31,46.37538,46.6147368,45.6672828,46.1858892,1056400,48820663.0,1.096200
2022-04-01,45.62739,47.671896,45.1087836,46.674576,2040002,95413794.82,2.116900
2022-04-06,46.674576,46.9637988,45.5675508,46.12605,1775300,82248088.0,1.842200
2022-04-07,45.6174168,45.9465324,43.9419192,44.480472,1661400,74528987.0,1.724000
2022-04-08,44.5702308,44.580204,43.13409,43.38342,1400752,61091901.76,1.453600
2022-04-11,42.9545724,43.2737148,41.2790748,41.2990212,1527320,64259242.0,1.584900
2022-04-12,41.687976,42.1766628,40.6507632,42.0769308,1342900,55663466.0,1.393500
2022-04-13,41.7079224,41.7478152,40.5809508,41.1793428,1142600,46931061.0,1.185700
2022-04-14,41.289048,41.4087264,40.5111384,41.0796108,1087400,44634849.0,1.128400
2022-04-15,40.5709776,40.6008972,39.7132824,40.4313528,1170300,47076186.0,1.214400
2022-04-18,39.8828268,40.9798788,39.5038452,40.8203076,1004500,40555661.0,1.042400
2022-04-19,40.491192,41.6680296,40.491192,41.1593964,1032000,42599428.0,1.070900
2022-04-20,40.989852,41.5284048,40.0523712,40.4512992,1143850,46794755.5,1.187000
2022-04-21,39.9326928,40.5211116,38.3369808,38.5065252,1223800,48193818.0,1.269900
2022-04-22,38.3569272,38.696016,37.5391248,37.848294,1160600,44143226.0,1.204400
2022-04-25,37.3995,37.499232,34.856334,34.9859856,1612010,57996701.0,1.672800
2022-04-26,34.6468968,36.4620192,34.2180492,36.2226624,1959290,69856449.2,2.033200
2022-04-27,34.5471648,37.449366,34.4374596,37.1302236,3248500,118291736.0,3.371000
2022-04-28,36.7811616,36.7911348,34.806468,35.7140292,2242874,79992969.54,2.327400
2022-04-29,36.3423408,38.297088,36.0331716,38.1674364,2407500,89949309.0,2.498300
2022-05-05,38.1674364,38.696016,37.4194464,38.346954,1985300,76066366.0,2.060100
2022-05-06,37.1102772,37.7186424,36.8110812,37.3695804,1531772,57116252.04,1.589500
2022-05-09,37.000572,38.1774096,37.000572,38.0876508,1249800,47315790.0,1.296900
2022-05-10,37.349634,38.9253996,37.2299556,38.9253996,1307600,50259356.0,1.356900
2022-05-11,38.64615,40.14213,38.5065252,39.045078,2113972,83362553.56,2.193700
2022-05-12,38.7558552,39.1747296,38.097624,38.89548,1319000,51152465.0,1.368700
2022-05-13,38.8755336,40.0224516,38.5663644,39.8828268,1502200,59341234.0,1.558800
2022-05-16,39.7731216,40.2618084,38.7159624,39.194676,1506598,59242692.12,1.563400
2022-05-17,39.1847028,39.1847028,37.7585352,38.6062572,1419300,54629734.0,1.472800
2022-05-18,39.045078,39.6235236,38.6262036,38.9652924,1563200,61267922.0,1.622100
2022-05-19,38.197356,39.0051852,38.097624,38.8655604,1152600,44462833.0,1.196400
2022-05-20,38.8655604,40.1321568,38.8655604,40.0025052,1849802,73489844.82,1.920100
2022-05-23,40.4712456,40.7504952,39.8628804,40.3017012,1398100,56447270.16,1.451300
2022-05-24,40.3017012,40.3116744,38.5065252,38.546418,1566700,62055651.0,1.626300
2022-05-25,38.6860428,39.344274,38.097624,39.2545152,1146400,44550930.0,1.190000
2022-05-26,39.5736576,39.793068,38.446686,39.7731216,1672802,65956614.4,1.736400
2022-05-27,39.7731216,39.9127464,38.795748,39.294408,1390700,54868950.96,1.443600
2022-05-30,39.244542,39.4140864,38.4267396,39.2146224,985800,38490932.0,1.023300
2022-05-31,39.3642204,39.4340328,38.247222,39.3841668,1765300,68799103.0,1.832400
2022-06-01,39.294408,39.992532,38.7059892,39.0151584,1939800,76504177.0,2.013500
2022-06-02,38.7857748,39.4340328,38.097624,39.3642204,2874400,111574348.0,2.983700
2022-06-06,39.4838988,41.089584,38.9154264,40.740522,2688998,108588087.88,2.791200
2022-06-07,40.7504952,40.8801468,40.092264,40.690656,1849400,75054795.0,1.919700
2022-06-08,40.8203076,40.8502272,39.3143544,40.1221836,2121600,85390392.0,2.202300
2022-06-09,40.14213,40.14213,38.4067932,38.4067932,1790995,69831075.8,1.859100
2022-06-10,38.0377848,38.696016,38.0377848,38.5065252,2420300,93189259.0,2.512300
2022-06-13,38.197356,38.3569272,37.6288836,38.2272756,1661800,63381794.0,1.725000
2022-06-14,37.798428,37.9081332,35.4248064,36.8210544,3687850,134752205.0,3.828100
2022-06-15,37.2299556,38.4566592,36.8310276,38.2771416,2900600,110250423.02,3.010900
2022-06-16,37.8084012,41.2990212,37.7585352,40.5211116,4502799,179594320.94,4.674000
2022-06-17,40.1122104,40.2518352,38.795748,39.8329608,3315632,131166065.52,3.441700
2022-06-20,39.693336,40.191996,39.543738,40.0025052,1811400,72331126.0,1.880300
2022-06-21,39.7631484,40.4014332,39.294408,40.2717816,2346900,93866427.0,2.436100
2022-06-22,40.89012,41.4087264,39.64347,39.9725856,3098632,126076820.0,3.216400
2022-06-23,39.6334968,40.1521032,38.89548,39.8229876,2467500,97765911.0,2.561300
2022-06-24,40.0623444,40.7006292,39.8130144,40.541058,2328300,94311431.0,2.416800
2022-06-27,40.6208436,40.6607364,39.6733896,39.8130144,2581700,103495441.96,2.679800
2022-06-28,39.5636844,40.5510312,38.696016,40.2817548,3517000,139748461.0,3.650700
2022-06-29,41.987172,44.13141,40.989852,41.5682976,8663560,366247575.4,8.992900
2022-06-30,41.5583244,43.0642776,40.3715136,41.189316,10302526,428795950.32,9.244000
2022-07-01,41.1992892,42.5656176,40.9998252,41.6281368,5789425,243315518.41,5.194600
2022-07-04,41.2790748,41.3788068,39.8030412,40.6208436,5060055,204742141.49,4.540200
2022-07-05,40.4512992,40.7704416,38.8356408,39.1248636,5343720,211843377.84,4.794700
2022-07-06,39.1348368,39.543738,38.5364448,38.795748,2664463,104521210.0,2.390700
2022-07-07,39.0749976,39.1847028,38.2571952,38.5763376,2736683,105999752.37,2.455500
2022-07-08,39.2146224,43.5629376,39.2146224,41.9971452,10536434,441029087.65,9.453900
2022-07-11,41.289048,42.2664216,40.7205756,41.0696376,4744460,196941210.46,4.257000
2022-07-12,40.939986,42.3761268,40.5211116,40.9300128,4630183,191552148.46,4.154500
2022-07-13,41.5,42.28,41.0,41.17,3500494,145475163.12,3.140900
2022-07-14,40.89,41.96,40.56,41.65,3505143,145084286.99,3.145000
2022-07-15,41.4,42.3,41.05,41.7,3430954,143167493.26,3.078500
2022-07-18,41.31,43.0,41.3,42.91,4120592,174815397.03,3.697200
2022-07-19,42.85,46.44,42.71,45.52,6738879,301051467.22,6.046500
2022-07-20,45.83,46.65,44.81,45.87,5701664,260246539.18,5.115900
2022-07-21,46.0,49.89,46.0,47.49,9422394,451215875.7,8.454300
2022-07-22,48.44,49.85,46.51,48.96,9459227,457433837.08,8.487400
2022-07-25,48.89,49.8,46.18,46.96,6398831,303763122.18,5.741400
2022-07-26,46.78,47.82,45.35,46.87,4806244,224142051.07,4.312400
2022-07-27,47.12,47.29,45.81,46.16,3191865,147807166.12,2.863900
2022-07-28,46.48,47.67,45.96,46.24,4007473,186989884.49,3.595700
2022-07-29,46.06,46.3,44.68,44.76,4453288,201711918.78,3.995800
2022-08-01,44.8,45.15,43.91,44.94,2854012,127622632.73,2.560800
2022-08-02,44.65,44.86,42.2,42.4,4840628,208668465.12,4.343300
2022-08-03,42.65,44.35,42.62,42.75,3991542,173753669.3,3.581400
2022-08-04,43.19,43.92,42.92,43.44,2530176,109685288.12,2.270200
2022-08-05,43.75,44.5,43.51,44.29,3285400,144748927.28,2.947900
2022-08-08,44.29,44.29,43.3,44.1,2155407,94522124.52,1.934000
2022-08-09,44.27,45.1,43.66,45.1,2644746,117368022.74,2.373000
2022-08-10,44.55,44.8,43.3,43.7,3383120,148629770.3,3.035500
