date,open,high,low,close,volume,amount,turnover
2020-06-09,38.20707606,39.0219012,37.79592576,38.5733736,51437898,2647688048.32,0.957700
2020-06-10,38.9471466,41.17483368,38.9471466,40.83096252,86711568,4671432000.71,1.614500
2020-06-11,40.84591344,42.236349,40.41233676,41.01784902,71357492,3936928032.36,1.328600
2020-06-12,40.15069566,40.98794718,40.1058429,40.741257,59273155,3209874674.09,1.103600
2020-06-15,40.35253308,41.2645392,39.90400548,39.9189564,49887257,2697687512.3,0.928800
2020-06-16,40.98794718,41.96723244,40.52446866,41.31686742,54308417,2994856461.64,1.011200
2020-06-17,41.81360535,42.4856619,40.6350714,41.77464555,60004699,2560598493.88,0.859400
2020-06-18,41.7843855,44.46287175,41.5895865,44.46287175,95637679,4256759354.1,1.369800
2020-06-19,44.219373,44.998569,43.83951495,44.414172,72509811,3313450629.25,1.038500
2020-06-22,44.414172,46.31346225,44.414172,46.09918335,85677763,4003118389.85,1.227100
2020-06-23,46.75176,48.115353,45.6414057,47.77445475,85798652,4119934838.5,1.228800
2020-06-24,47.75497485,48.26145225,46.6348806,47.7647148,78128416,3807328549.57,1.119000
2020-06-29,46.946559,47.7452349,46.3426821,46.78097985,70723711,3408549587.32,1.012900
2020-06-30,47.920554,50.258142,47.6088756,50.01464325,90667612,4543470074.08,1.298600
2020-07-01,49.7321847,50.3555415,48.69975,50.3555415,77115015,3927911729.7,1.104500
2020-07-02,49.68348495,50.6672199,49.2646671,49.95620355,73865749,3771686721.17,1.057900
2020-07-03,49.70296485,50.258142,47.725755,49.284147,105831888,5299040146.73,1.515800
2020-07-06,49.1283078,51.8944536,48.310152,51.33927645,130107810,6694354302.79,1.863500
2020-07-07,51.621735,55.07941725,51.39771615,53.2775265,122224699,6718833299.55,1.752300
2020-07-08,53.32622625,54.80669865,52.5178104,54.348921,91416204,5045022392.89,1.310600
2020-07-09,54.53398005,56.3163909,54.348921,54.82617855,96464664,5453848934.72,1.383000
2020-07-10,54.16386195,55.97549265,53.5112853,54.70929915,76791743,4319566720.73,1.100900
2020-07-13,54.78721875,58.4397,54.78721875,58.4397,102229823,6000437019.3,1.465600
2020-07-14,57.465705,58.4397,56.0047125,57.4267452,114188428,6698074018.53,1.637100
2020-07-15,58.244901,59.5305744,55.0891572,55.29369615,122434026,7171518876.47,1.755300
2020-07-16,56.01445245,56.93000775,51.30031665,51.5438154,176749212,9724763410.77,2.534000
2020-07-17,51.621735,54.3099612,51.621735,53.7255642,127270914,6956297265.61,1.824700
2020-07-20,57.465705,57.465705,53.01454785,54.24178155,179255498,10071444250.54,2.569900
2020-07-21,53.9788029,55.0307175,52.74182925,54.54372,112000728,6197864813.52,1.605700
2020-07-22,54.9722778,56.93000775,54.18334185,55.81965345,121139831,6964505684.44,1.736800
2020-07-23,54.54372,56.49171,54.154122,55.8878331,135607608,7708565318.52,1.944200
2020-07-24,54.76773885,55.15733685,51.621735,51.7191345,146459776,7979749776.34,2.099800
2020-07-27,51.94315335,53.05350765,50.64774,51.3100566,100671960,5358343867.58,1.443300
2020-07-28,52.4983305,54.8943582,51.9528933,54.49502025,128219096,7044410080.79,1.838200
2020-07-29,53.6671245,56.26769115,53.15090715,56.15081175,120368284,6800951577.43,1.725700
2020-07-30,56.1215919,56.3748306,55.128117,55.128117,71732044,4089209257.5,1.028400
2020-07-31,56.2579512,58.29360075,56.0241924,57.06636705,131455104,7722920912.87,1.884600
2020-08-03,58.3228206,58.76111835,56.4137904,57.6994638,110737537,6529153514.36,1.587600
2020-08-04,56.87156805,57.1735065,55.0501974,55.81965345,105041334,6040392425.06,1.506000
2020-08-05,56.2774311,56.5696296,54.98201775,55.6930341,60440155,3452526674.39,0.866500
2020-08-06,55.4008356,55.6151145,54.154122,54.7774788,67165768,3774932432.21,0.962900
2020-08-07,55.2449964,55.712514,51.3295365,52.25483175,132635965,7214367264.15,1.901600
2020-08-10,49.673745,51.7386144,48.2127525,51.06655785,123881375,6392250158.22,1.776100
2020-08-11,50.64774,53.13142725,50.64774,50.8230591,89390553,4770463338.88,1.281600
2020-08-12,50.258142,52.09899255,48.9724686,51.816534,102864066,5346700257.29,1.474700
2020-08-13,52.206132,52.400931,50.5503405,50.842539,57754254,3028699968.79,0.828000
2020-08-14,50.1997023,52.7126094,50.063343,52.400931,74629432,3960857917.22,1.069900
2020-08-17,51.816534,52.85870865,51.621735,52.46911065,75216700,4037332666.74,1.078400
2020-08-18,52.0308129,52.0308129,50.258142,51.3490164,83963620,4412058610.19,1.203800
2020-08-19,51.1347375,51.1347375,48.9724686,48.98220855,91538567,4662815401.76,1.312400
2020-08-20,48.69975,50.9399385,48.51469095,49.97568345,84733691,4341292559.9,1.214800
2020-08-21,51.1347375,53.0827275,51.1347375,52.2256119,120546669,6497282282.7,1.728200
2020-08-24,54.49502025,56.1605517,52.6152099,55.95601275,146049754,8202066468.48,2.093900
2020-08-25,55.95601275,56.0436723,54.24178155,54.7969587,113278733,6395254510.17,1.624000
2020-08-26,54.6411195,55.517715,52.6736496,53.54050515,83287982,4607341072.86,1.194100
2020-08-27,53.8619235,54.22230165,52.985328,53.764524,49771426,2740179111.55,0.713600
2020-08-28,53.1022074,54.738519,52.3814511,54.3684009,55451940,3056659411.25,0.795000
2020-08-31,54.35866095,54.98201775,53.569725,53.569725,56850347,3164825717.44,0.815000
2020-09-01,53.46258555,55.78069365,52.8879285,55.52745495,86396019,4872766129.8,1.238600
2020-09-02,56.49171,57.65076405,55.7904336,55.83913335,94504151,5496841704.63,1.354900
2020-09-03,55.128117,55.3034361,53.71582425,54.154122,65645180,3674916755.86,0.941100
2020-09-04,51.621735,53.9398431,51.621735,53.6086848,54168799,2948705605.6,0.776600
2020-09-07,53.6086848,53.7840039,50.452941,50.93019855,72918450,3877765780.11,1.045400
2020-09-08,51.5632953,51.76783425,49.68348495,51.3879762,52047514,2726339249.19,0.746200
2020-09-09,49.9464636,51.00811815,49.00168845,50.30684175,67027450,3433074245.05,0.961000
2020-09-10,51.1347375,52.790529,50.6087802,51.7191345,71988166,3840690000.33,1.032100
2020-09-11,51.8360139,54.49502025,51.8360139,54.49502025,78470514,4301738733.47,1.125000
2020-09-14,54.59241975,56.0047125,53.87166345,54.74825895,83224407,4691008263.28,1.193200
2020-09-15,54.49502025,54.54372,53.180127,54.04698255,48835418,2700921885.4,0.700100
2020-09-16,53.569725,53.65738455,51.94315335,52.78078905,56675400,3061236879.83,0.812500
2020-09-17,52.59573,53.1996069,51.621735,52.2840516,42830917,2305159074.36,0.614100
2020-09-18,52.3814511,54.8359185,52.3814511,54.2515215,66293843,3671722765.09,0.950400
2020-09-21,54.24178155,54.738519,53.34570615,53.38466595,43633134,2419479046.54,0.625600
2020-09-22,53.79374385,55.4203155,53.569725,54.30022125,64848361,3642234779.25,0.929700
2020-09-23,54.59241975,55.85861325,54.33918105,54.933318,56213552,3184824696.85,0.805900
2020-09-24,54.0567225,55.72225395,53.77426395,53.91062325,62165437,3482499103.53,0.891300
2020-09-25,54.30022125,54.72877905,52.6736496,53.764524,46554996,2572443543.56,0.667400
2020-09-28,54.4658004,55.85861325,54.0567225,55.41057555,77185084,4387532467.8,1.106600
2020-09-29,56.1995115,56.296911,55.128117,55.4203155,53891285,3081495820.46,0.772600
2020-09-30,55.54693485,56.44301025,55.0307175,55.64433435,46627640,2668926188.29,0.668500
2020-10-09,57.5631045,59.8812126,57.14428665,59.8422528,125931074,7588394619.34,1.805400
2020-10-12,59.98835205,60.38769,58.6150191,60.38769,93095458,5709973661.49,1.334700
2020-10-13,60.53378925,62.2188006,59.22863595,59.803293,67971867,4219500540.47,0.974500
2020-10-14,58.68319875,58.9266975,57.74816355,58.244901,75333378,4505310808.47,1.080000
2020-10-15,58.5370995,59.30655555,57.9527025,58.19620125,40038070,2400907195.59,0.574000
2020-10-16,58.050102,58.6150191,56.4137904,56.85208815,55553042,3258277136.56,0.796500
2020-10-19,58.29360075,58.76111835,56.65728915,56.94948765,47861011,2836535714.46,0.686200
2020-10-20,56.94948765,57.74816355,55.99497255,57.6799839,42460739,2490141316.74,0.608700
2020-10-21,57.6799839,57.6799839,55.4008356,56.1800316,55029394,3168499687.12,0.788900
2020-10-22,55.517715,56.5891095,55.3034361,56.09237205,30449956,1748407289.55,0.436600
2020-10-23,56.9787075,57.2514261,55.2060366,55.27421625,35178082,2021984015.18,0.504300
2020-10-26,54.933318,56.48197005,54.08594235,56.0047125,35638829,2032764339.26,0.510900
2020-10-27,55.8878331,56.2774311,54.8748783,56.1215919,45759132,2616686768.53,0.656000
2020-10-28,56.67676905,58.3228206,55.2255165,57.8942628,93138967,5449228840.59,1.335300
2020-10-29,56.54040975,57.465705,56.0241924,56.881308,63457133,3702376813.36,0.909800
2020-10-30,56.9787075,57.10532685,53.03402775,53.4333657,113837942,6379109436.65,1.632100
2020-11-02,53.4723255,55.4397954,53.2775265,55.0112376,59980380,3355099868.3,0.859900
2020-11-03,55.3034361,55.907313,54.43658055,55.37161575,40691823,2308247976.5,0.583400
2020-11-04,55.07941725,56.73520875,55.07941725,56.42353035,51933161,2998249881.24,0.744600
2020-11-05,57.465705,57.72868365,56.102112,56.96896755,57031014,3336812073.54,0.817600
2020-11-06,57.3877854,57.55336455,56.5696296,57.51440475,56747495,3327248353.13,0.813600
2020-11-09,58.64423895,60.0760116,57.65076405,58.050102,92227890,5587775843.88,1.322200
2020-11-10,57.465705,57.6215442,56.01445245,56.59884945,61293171,3571231131.16,0.878700
2020-11-11,56.4527502,56.94948765,55.21577655,55.2255165,50310012,2881051992.26,0.721300
2020-11-12,55.8683532,56.2579512,55.2839562,55.56641475,29557619,1690440691.51,0.423800
2020-11-13,55.56641475,55.8099135,54.06646245,54.41710065,53977346,3032652116.69,0.773900
2020-11-16,54.41710065,54.41710065,49.83932415,51.41719605,153437360,8068832555.03,2.199800
2020-11-17,50.64774,52.09899255,49.089348,51.9918531,110630199,5729009646.32,1.586100
2020-11-18,51.3100566,51.5243355,50.3555415,51.06655785,60791791,3178048431.46,0.871600
2020-11-19,51.0762978,51.51459555,50.3750214,50.6866998,43239614,2254918364.91,0.619900
2020-11-20,50.9399385,52.0697727,50.4334611,50.8230591,53084164,2785684292.0,0.761100
2020-11-23,50.9204586,51.3490164,49.7127048,50.3360616,68202650,3525595825.14,0.977800
2020-11-24,49.83932415,50.1412626,48.20301255,49.64452515,90934747,4586100896.92,1.303700
2020-11-25,50.11204275,50.8035792,49.52764575,49.7516646,55654799,2859199251.21,0.797900
2020-11-26,49.39128645,49.66400505,47.9400339,48.8750691,62131552,3105359936.4,0.890800
2020-11-27,49.2646671,50.7451395,48.69001005,50.64774,64494424,3293313112.1,0.924600
2020-11-30,51.426936,51.621735,50.1802224,50.34580155,80031986,4200388543.52,1.147400
2020-12-01,50.64774,51.49511565,50.1607425,51.3100566,62055753,3242831249.64,0.889700
2020-12-02,51.26135685,51.26135685,49.7516646,50.258142,67464338,3480466295.77,0.967200
2020-12-03,50.063343,50.6087802,49.8490641,49.93672365,47744905,2456404802.43,0.683000
2020-12-04,49.95620355,51.0957777,49.39128645,50.7840993,51323303,2652980046.31,0.734200
2020-12-07,50.9204586,51.5048556,50.452941,51.39771615,52885765,2777575287.41,0.756600
2020-12-08,51.5632953,51.621735,50.8620189,51.18343725,39253994,2063595769.47,0.561500
2020-12-09,51.621735,53.4138858,51.61199505,51.67043475,79606505,4281597728.96,1.138800
2020-12-10,51.02759805,51.232137,50.01464325,50.452941,53606400,2777151899.82,0.766900
2020-12-11,50.64774,50.7061797,48.69975,49.3620666,64840987,3294180907.14,0.927600
2020-12-14,49.284147,49.44972615,47.530956,48.51469095,88291338,4359614391.36,1.263000
2020-12-15,48.3296319,49.33284675,48.0374334,49.0309083,49849790,2492759975.2,0.713100
2020-12-16,50.063343,51.6022551,50.063343,50.96915835,102414106,5356231675.02,1.465100
2020-12-17,51.22239705,51.7775742,50.42372115,51.02759805,50777164,2662460997.74,0.726400
2020-12-18,51.3490164,51.3490164,49.3815465,50.1412626,51322554,2640751302.26,0.734200
2020-12-21,49.6932249,51.621735,49.44972615,51.5438154,65634319,3419086439.42,0.938900
2020-12-22,50.79383925,52.3230114,50.3165817,51.12499755,77890615,4102959923.74,1.114200
2020-12-23,51.82627395,54.0567225,51.82627395,54.02750265,127260130,6952737788.05,1.820400
2020-12-24,54.0372426,55.29369615,53.42362575,54.28074135,73355092,4107276064.64,1.049300
2020-12-25,54.55345995,56.7059889,54.35866095,55.0891572,83964965,4803436986.05,1.201100
2020-12-28,55.07941725,55.37161575,53.77426395,54.1346421,66047682,3687951763.36,0.944800
2020-12-29,54.70929915,54.933318,53.26778655,54.0567225,58070813,3237582030.66,0.830700
2020-12-30,53.6281647,54.82617855,53.6281647,54.6216396,60003682,3342355035.46,0.858300
2020-12-31,54.54372,55.6540743,53.764524,54.6605994,62149833,3483265405.26,0.889000
2021-01-04,54.348921,54.4463205,51.6606948,52.66390965,143034021,7723657661.22,2.046100
2021-01-05,52.1866521,54.80669865,51.96263325,54.78721875,125414190,6873512662.38,1.794000
2021-01-06,54.86513835,55.9852326,53.569725,54.1151622,91035962,5108131216.73,1.302300
2021-01-07,54.4268406,57.0371472,53.764524,56.9787075,145898924,8378821173.83,2.087100
2021-01-08,57.9137427,59.413695,57.3683055,58.44943995,148961527,8921331481.09,2.130900
2021-01-11,58.44943995,59.4721347,57.270906,59.413695,128045098,7672326386.71,1.831700
2021-01-12,58.4397,59.0435769,56.8618281,58.80007815,113193732,6745319448.97,1.619200
2021-01-13,58.634499,60.98182695,58.1085417,60.49482945,124195865,7659221392.21,1.776600
2021-01-14,60.68962845,61.6149237,58.09880175,58.2643809,113979444,6956819755.23,1.625200
2021-01-15,57.465705,58.3228206,54.8943582,55.907313,100741963,5837483662.06,1.436500
2021-01-18,56.0047125,57.3488256,56.0047125,56.3943105,77785926,4519950341.96,1.109100
2021-01-19,56.296911,56.36509065,54.0762024,54.26126145,109262187,6146833932.37,1.558000
2021-01-20,54.738519,55.07941725,53.569725,54.74825895,75136583,4193144120.39,1.071400
2021-01-21,54.9917577,56.9787075,54.94305795,56.3943105,90029333,5174934256.07,1.283700
2021-01-22,57.1929864,57.92348265,55.0307175,55.99497255,89165961,5135566882.3,1.271400
2021-01-25,52.1087325,55.07941725,50.65747995,53.77426395,204391961,11100122091.9,2.914400
2021-01-26,52.8684486,54.0372426,51.232137,51.4074561,97698798,5255231744.4,1.393100
2021-01-27,51.1347375,52.99506795,51.02759805,52.39119105,68757342,3665534374.95,0.980400
2021-01-28,52.1087325,52.1087325,48.7387098,49.04064825,122838721,6301783109.06,1.751500
2021-01-29,50.11204275,52.58599005,50.1023028,51.7191345,114820407,6048822471.05,1.637200
2021-02-01,52.09899255,52.09899255,50.54060055,51.78731415,60241678,3180705617.9,0.859000
2021-02-02,51.82627395,52.6931295,50.1997023,52.400931,79208956,4181979755.5,1.129400
2021-02-03,52.3814511,52.400931,49.9464636,50.1997023,86141463,4499967634.19,1.228300
2021-02-04,48.84584925,49.46920605,46.75176,47.725755,153030713,7500830517.04,2.182100
2021-02-05,47.83289445,49.17700755,47.83289445,48.2322324,67945790,3394908577.6,0.968800
2021-02-08,48.69975,49.11856785,44.42391195,46.6154007,125120544,6020792375.46,1.784100
2021-02-09,45.777765,49.284147,45.777765,48.9724686,87914750,4359929656.42,1.253600
2021-02-10,49.673745,51.86523375,48.7776696,51.4074561,92903001,4853025413.92,1.324700
2021-02-18,51.9334134,52.206132,48.6023505,48.80688945,120931117,6137864662.9,1.724300
2021-02-19,48.4075515,48.69001005,46.9660389,48.5439108,70650140,3472647530.62,1.007400
2021-02-22,48.55365075,48.6023505,47.4335565,47.4335565,77890335,3829641284.41,1.110600
2021-02-23,47.19005775,48.4075515,47.0439585,47.2387575,56981041,2786481815.54,0.812500
2021-02-24,47.0829183,47.6283555,45.6414057,46.362162,63511706,3041045456.15,0.905600
2021-02-25,46.37190195,46.74202005,45.12518835,45.6803655,54024729,2545077642.22,0.770300
2021-02-26,44.80377,46.1868429,44.36547225,45.2907675,61504405,2870285611.05,0.877000
2021-03-01,45.8751645,46.66410045,45.3686871,46.362162,49170113,2324381836.37,0.701100
2021-03-02,46.81993965,48.504951,46.4985213,47.725755,101026575,4953798644.72,1.440500
2021-03-03,47.2387575,48.06665325,46.946559,47.67705525,54155704,2641451775.51,0.772200
2021-03-04,47.141358,47.1803178,44.61871095,45.00830895,78876240,3680130774.93,1.124700
2021-03-05,44.4726117,46.75176,44.36547225,46.39138185,63451746,2979127913.11,0.904800
2021-03-08,46.80045975,47.4140766,44.80377,44.998569,55508853,2618227549.73,0.791500
2021-03-09,45.37842705,45.37842705,41.59932645,43.3427775,74730305,3344775520.12,1.065600
2021-03-10,44.30703255,45.193368,41.9012649,42.30060285,77628894,3429793611.56,1.106900
2021-03-11,41.93048475,42.2519031,39.14485905,41.05388925,140756543,5882176947.71,2.007000
2021-03-12,41.26816815,41.3947875,39.10589925,39.78769575,110237031,4522028816.4,1.571900
2021-03-15,39.349398,39.47601735,36.8949306,37.206609,127015049,4946161446.82,1.811100
2021-03-16,37.2260889,38.570202,36.9338904,37.4208879,81858419,3166208512.08,1.167200
2021-03-17,36.5248125,38.4533226,35.83327605,37.58646705,85259323,3253950783.67,1.215700
2021-03-18,37.58646705,37.83970575,36.622212,37.5767271,70612618,2692449802.93,1.006900
2021-03-19,37.01181,37.0702497,34.674222,34.9079808,136514589,4990287181.37,1.946600
2021-03-22,35.06382,35.17095945,31.95677595,34.3820235,174447626,5990806291.59,2.487400
2021-03-23,34.5963024,35.15147955,33.1937496,33.45672825,119297538,4163396884.83,1.701100
2021-03-24,33.12556995,33.35932875,31.52821815,31.557438,131678417,4349596635.23,1.877600
2021-03-25,31.21653975,32.3755938,31.0704405,32.03469555,95288557,3119282547.49,1.358700
2021-03-26,32.3561139,34.23592425,32.0444355,34.0119054,116655308,4009761698.57,1.663400
2021-03-29,34.2067044,34.29436395,32.73597195,32.87233125,95276499,3243654888.68,1.358500
2021-03-30,32.87233125,33.47620815,32.336634,33.02817045,81268731,2754676943.56,1.158800
2021-03-31,33.0379104,33.18400965,32.21001465,32.95025085,58152025,1953136299.15,0.829200
