date,open,high,low,close,volume,amount,turnover
2025-05-27,3.7,3.73,3.66,3.72,14976900,55380158.0,1.066400
2025-05-28,3.65,3.67,3.56,3.59,26981825,97090718.73,1.921200
2025-05-29,3.59,3.7,3.59,3.68,21205051,77671585.0,1.509900
2025-05-30,3.69,3.7,3.61,3.63,17250175,62779633.15,1.228300
2025-06-03,3.63,3.9,3.6,3.74,50543521,190567568.54,3.599000
2025-06-04,3.73,4.09,3.7,3.87,80316068,313412714.12,5.718900
2025-06-05,3.88,3.89,3.77,3.82,48837431,185900259.75,3.477500
2025-06-06,3.8,3.82,3.76,3.77,27398100,103766937.0,1.950900
2025-06-09,3.77,3.88,3.77,3.85,30806025,117851425.25,2.193500
2025-06-10,3.85,3.85,3.73,3.77,26778800,101139026.0,1.906800
2025-06-11,3.76,3.81,3.75,3.76,18376631,69388522.56,1.308500
2025-06-12,3.75,3.77,3.71,3.73,16726044,62401044.56,1.191000
2025-06-13,3.72,3.73,3.65,3.67,24523305,90339453.54,1.746200
2025-06-16,3.67,3.73,3.65,3.69,14612298,54072136.6,1.040500
2025-06-17,3.69,3.71,3.64,3.66,14098475,51646696.96,1.003900
2025-06-18,3.64,3.67,3.59,3.6,16349390,58951696.05,1.164200
2025-06-19,3.59,3.63,3.53,3.55,18286051,65449248.56,1.302100
2025-06-20,3.55,3.59,3.53,3.54,17821850,63267496.0,1.269000
2025-06-23,3.5,3.61,3.48,3.59,18737386,66809192.79,1.334200
2025-06-24,3.59,3.65,3.58,3.64,16156102,58620405.26,1.150400
2025-06-25,3.66,3.67,3.61,3.66,22335510,81380616.4,1.590400
2025-06-26,3.67,3.68,3.62,3.63,22004300,80392517.0,1.566800
2025-06-27,3.63,3.66,3.59,3.6,22740444,82413497.16,1.619200
2025-06-30,3.6,3.69,3.59,3.64,28090811,102034237.37,2.000200
2025-07-01,3.66,3.99,3.61,3.89,125226034,478165861.77,8.916700
2025-07-02,3.86,3.86,3.74,3.78,82184600,310555868.0,5.852000
2025-07-03,3.79,3.85,3.75,3.83,60202384,228975019.52,4.286700
2025-07-04,3.96,4.58,3.94,4.14,239749972,1014153649.46,17.071400
2025-07-07,4.21,4.53,4.11,4.2,219111441,937552789.22,15.601900
2025-07-08,4.12,5.04,4.08,5.04,269991945,1274309604.28,19.224800
2025-07-09,5.49,5.8,5.2,5.34,478996243,2582674674.94,34.107000
2025-07-10,5.35,5.97,5.27,5.5,378262796,2127652381.53,26.934300
2025-07-11,5.35,5.48,4.96,5.0,291340191,1481539614.33,20.744900
2025-07-14,4.87,5.07,4.84,4.88,184722363,909609293.47,13.153200
2025-07-15,4.84,5.0,4.77,4.78,169512092,825657383.46,12.070100
2025-07-16,4.8,4.9,4.76,4.84,114049365,549202357.56,8.120900
2025-07-17,4.8,5.08,4.68,4.98,186478345,918246636.95,13.278200
2025-07-18,4.91,5.15,4.89,4.93,152976419,766242327.88,10.892700
2025-07-21,4.9,5.09,4.86,5.04,143511947,714683547.69,10.218800
2025-07-22,5.0,5.13,4.87,4.92,146510198,727689458.79,10.432300
2025-07-23,4.86,4.94,4.79,4.81,106357450,516648846.68,7.573200
2025-07-24,4.79,4.99,4.76,4.9,93853640,458863181.07,6.682900
2025-07-25,4.86,4.89,4.79,4.81,73327013,353432028.6,5.221300
2025-07-28,4.8,5.0,4.75,4.94,109143580,535700782.81,7.771600
2025-07-29,4.93,5.19,4.92,5.0,137194929,689228012.27,9.769000
2025-07-30,5.08,5.08,4.83,4.88,100611000,495110630.68,7.164000
2025-07-31,4.85,5.09,4.84,4.88,137896209,684398252.05,9.818900
2025-08-01,4.81,5.0,4.65,4.79,91605617,442800419.54,6.522800
2025-08-04,4.74,4.84,4.71,4.81,55840167,267072190.83,3.976100
2025-08-05,4.81,4.86,4.76,4.82,50691325,243231955.28,3.609500
2025-08-06,4.79,4.97,4.76,4.92,88255530,430655853.99,6.284200
2025-08-07,4.92,5.15,4.9,5.05,155441469,783794974.09,11.068200
2025-08-08,4.98,5.05,4.89,4.95,92087000,456964665.65,6.557100
2025-08-11,4.98,5.25,4.95,5.18,142250393,727219117.9,10.129000
2025-08-12,5.13,5.17,5.07,5.1,82632340,421249342.84,5.883800
2025-08-13,5.1,5.28,5.07,5.24,144376252,749763888.16,10.280300
2025-08-14,5.34,5.73,5.28,5.32,245509115,1336147786.25,17.481500
2025-08-15,5.36,6.38,5.34,6.38,267389947,1614244657.16,19.039500
2025-08-18,6.64,7.5,6.3,7.01,413867678,2757809507.67,29.469500
2025-08-19,6.94,7.1,6.52,6.57,285309107,1923153548.61,20.315500
2025-08-20,6.49,6.67,6.36,6.42,167517821,1084568627.22,11.928100
2025-08-21,6.38,6.45,6.15,6.23,159782392,999774107.38,11.377300
2025-08-22,6.23,6.75,6.17,6.48,239572810,1560935177.69,17.058800
2025-08-25,6.59,7.05,6.57,6.68,213026711,1435476245.78,15.168600
2025-08-26,7.06,7.56,6.83,6.85,249274152,1780960884.63,17.749600
2025-08-27,6.82,7.05,6.56,6.56,195568571,1331755895.58,13.925500
2025-08-28,6.51,7.87,6.5,7.87,290126732,2133073850.95,20.658500
2025-08-29,8.4,8.53,7.66,7.77,350316751,2799539605.32,24.944400
2025-09-01,7.83,7.95,7.59,7.62,206065665,1591678981.88,14.672900
2025-09-02,7.73,8.01,7.26,7.33,198297962,1498334622.42,14.119800
2025-09-03,7.3,7.43,7.1,7.13,123632961,894515050.84,8.803300
2025-09-04,7.09,7.44,6.76,6.97,159742027,1136259880.63,11.374500
2025-09-05,6.93,7.1,6.86,7.07,123807889,867662174.31,8.815800
2025-09-08,7.2,7.52,7.1,7.38,197053206,1447260130.26,14.031200
2025-09-09,7.19,7.22,6.88,6.92,146738839,1029236988.29,10.448600
2025-09-10,6.91,7.11,6.63,6.98,155977042,1073413767.85,11.106400
2025-09-11,7.04,7.45,7.0,7.3,202155959,1476093244.05,14.394500
2025-09-12,7.1,7.41,7.0,7.2,155700285,1115098731.83,11.086700
2025-09-15,6.83,6.91,6.6,6.82,170303278,1150207954.18,12.126500
2025-09-16,6.78,7.02,6.71,6.89,103045233,706295502.12,7.337400
2025-09-17,6.93,7.1,6.77,6.82,103768840,713956997.79,7.388900
2025-09-18,6.8,7.14,6.72,6.87,156088988,1081856898.74,11.114300
2025-09-19,6.83,6.95,6.69,6.74,91643415,622582723.44,6.525500
2025-09-22,6.7,6.78,6.61,6.72,69080372,462844134.6,4.918900
2025-09-23,6.76,7.05,6.35,6.54,124932751,829802587.21,8.895900
2025-09-24,6.45,6.57,6.38,6.54,72748319,471339964.89,5.180100
2025-09-25,6.56,6.59,6.43,6.45,54501679,353592846.62,3.880800
2025-09-26,6.39,6.45,6.21,6.21,68264254,430581101.61,4.860800
2025-09-29,6.21,6.34,6.18,6.3,51971390,326604377.2,3.700600
2025-09-30,6.3,6.38,6.24,6.26,40263389,253180436.33,2.867000
2025-10-09,6.3,6.37,6.24,6.26,49294400,309900229.0,3.510000
2025-10-10,6.25,6.31,6.13,6.18,44808794,278139387.7,3.190600
2025-10-13,5.94,6.14,5.82,6.11,50798932,305688132.68,3.617100
2025-10-14,6.15,6.25,6.0,6.03,51902436,317410023.44,3.695700
2025-10-15,6.01,6.14,5.95,6.11,38992715,236628430.65,2.776500
2025-10-16,6.1,6.1,5.91,5.94,40724384,244190772.48,2.899800
2025-10-17,5.95,6.0,5.77,5.78,39183479,229738746.48,2.790100
2025-10-20,5.83,5.92,5.81,5.84,36583900,214537311.0,2.605000
2025-10-21,5.83,6.13,5.81,6.04,55405719,331369455.62,3.945200
2025-10-22,6.0,6.32,5.94,6.1,102527860,632495331.36,7.300500
2025-10-23,6.08,6.08,5.86,5.98,61370409,364052384.15,4.369900
2025-10-24,5.98,6.15,5.98,6.14,68102200,414884343.0,4.849200
2025-10-27,6.26,6.4,6.24,6.31,99147019,626366389.91,7.059800
2025-10-28,6.23,6.74,6.18,6.64,168367352,1102091579.16,11.988600
2025-10-29,6.66,6.91,6.58,6.78,158279680,1063314319.84,11.270300
2025-10-30,6.6,6.6,6.25,6.25,129036848,820040614.22,9.188100
2025-10-31,6.34,6.65,6.31,6.32,91980398,591354561.92,6.549500
2025-11-03,6.26,6.32,5.96,6.08,85786259,519021186.75,6.108400
2025-11-04,6.06,6.08,5.93,6.0,48988607,293491834.76,3.488200
2025-11-05,5.9,6.01,5.87,5.97,34577213,206270395.36,2.462100
2025-11-06,5.96,6.11,5.94,6.07,49740857,299961038.88,3.541800
2025-11-07,6.01,6.12,5.97,6.04,42648429,256700704.32,3.036800
2025-11-10,6.04,6.11,6.01,6.07,48708459,295235460.81,3.468300
2025-11-11,6.06,6.08,5.95,5.96,46275381,277996798.75,3.295000
2025-11-12,5.95,5.97,5.82,5.9,38517461,226193571.2,2.742600
2025-11-13,5.88,6.16,5.87,6.1,64115081,388848377.61,4.565300
2025-11-14,6.01,6.03,5.92,5.92,43368708,259249305.92,3.088100
2025-11-17,5.89,5.91,5.81,5.85,32703564,191403740.67,2.328700
2025-11-18,5.85,5.88,5.75,5.78,31860703,184554970.06,2.268600
2025-11-19,5.75,5.79,5.63,5.67,34703650,197005850.6,2.471100
2025-11-20,5.74,5.82,5.68,5.68,29187044,167482921.92,2.078300
2025-11-21,5.61,5.66,5.42,5.42,40522100,223866755.5,2.885400
2025-11-24,5.45,5.57,5.44,5.54,28742527,158227636.43,2.046600
2025-11-25,5.57,5.82,5.56,5.72,44377403,254098541.41,3.159900
2025-11-26,5.68,5.84,5.61,5.72,35493833,202994294.42,2.527300
2025-11-27,5.71,5.81,5.68,5.71,26563324,152304238.35,1.891400
2025-11-28,5.71,5.73,5.66,5.72,18158832,103550465.32,1.293000
2025-12-01,5.76,5.82,5.72,5.79,27046359,156316311.69,1.925800
2025-12-02,5.8,5.81,5.73,5.76,23155943,133606444.68,1.648800
2025-12-03,5.78,5.81,5.68,5.71,23853540,136493730.3,1.698500
2025-12-04,5.71,6.15,5.64,6.04,97487411,583674310.82,6.941600
2025-12-05,6.33,7.25,6.27,7.25,405410718,2807089335.47,28.867300
2025-12-08,7.7,8.22,7.62,7.72,390229098,3066043755.41,27.786300
2025-12-09,7.8,8.35,7.7,7.84,295813868,2369067835.27,21.063500
2025-12-10,7.93,8.37,7.5,7.77,212066253,1652180651.85,15.100200
2025-12-11,7.79,7.93,7.32,7.39,160198562,1203892965.54,11.407000
2025-12-12,7.35,7.42,7.01,7.09,150342642,1083403622.47,10.705200
2025-12-15,6.97,7.05,6.74,6.83,106370159,727655896.83,7.574100
2025-12-16,6.77,6.85,6.44,6.52,90790799,597531787.27,6.464800
2025-12-17,6.53,6.91,6.36,6.8,170606101,1141856343.85,12.148000
2025-12-18,6.79,6.79,6.51,6.58,105340852,698457124.17,7.500800
2025-12-19,6.61,6.63,6.36,6.42,94642132,610108779.31,6.739000
2025-12-22,6.4,6.76,6.4,6.65,124427480,821452921.89,8.859900
2025-12-23,6.67,7.15,6.66,6.8,239755503,1651721847.59,17.071800
2025-12-24,6.92,7.18,6.75,7.1,209814054,1463716638.24,14.939800
2025-12-25,7.1,7.18,6.96,6.99,128486853,904010118.51,9.148900
2025-12-26,6.94,7.24,6.9,7.08,136242326,963649923.69,9.701200
2025-12-29,7.06,7.15,6.87,7.08,127358963,894927346.89,9.068600
2025-12-30,7.21,7.33,7.01,7.07,153342674,1092421610.91,10.918800
2025-12-31,7.14,7.18,6.91,7.0,104741226,732681108.3,7.458100
2026-01-05,7.0,7.29,6.91,7.18,123392721,878028298.52,8.786200
2026-01-06,7.14,7.24,7.04,7.22,103545302,741518217.99,7.373000
2026-01-07,7.18,7.46,7.12,7.34,129652234,947987711.66,9.231900
2026-01-08,7.29,7.39,7.17,7.23,106419919,772163600.56,7.577600
2026-01-09,7.21,7.38,7.1,7.35,118989702,865058319.37,8.472700
2026-01-12,7.35,7.58,7.26,7.41,109698072,809785522.59,7.811100
2026-01-13,7.4,7.4,6.96,6.99,114996119,817140092.14,8.188300
2026-01-14,7.02,7.47,6.95,7.25,146693614,1058610072.35,10.445300
2026-01-15,7.46,8.26,7.45,7.76,256022215,2012921688.29,18.230100
2026-01-16,7.95,8.35,7.53,7.61,210741251,1658663539.74,15.005900
2026-01-19,7.45,8.33,7.34,8.05,215514238,1717391127.64,15.345700
2026-01-20,7.93,8.09,7.32,7.41,197895994,1496968053.04,14.091200
2026-01-21,7.38,8.8,7.35,8.12,293580652,2394734174.37,20.904500
2026-01-22,8.23,8.73,8.06,8.69,272534905,2265973016.71,19.405900
2026-01-23,8.46,8.6,8.2,8.23,222478263,1848610289.03,15.841600
2026-01-26,8.23,8.46,7.97,7.97,173377924,1425730994.27,12.345400
2026-01-27,7.95,7.99,7.48,7.87,133860057,1035973026.88,9.531500
2026-01-28,7.9,8.56,7.84,8.33,212979104,1748760593.86,15.165200
2026-01-29,8.82,9.79,8.62,8.66,332081709,3019081686.2,23.645900
2026-01-30,8.53,8.93,8.05,8.74,232357471,1972075195.88,16.545000
2026-02-02,9.01,9.1,8.63,8.65,168283508,1481303149.04,11.982700
2026-02-03,8.82,9.75,8.81,9.49,246639621,2302583846.02,17.562000
2026-02-04,9.42,10.02,8.93,9.76,307018770,2915701299.13,21.861300
2026-02-05,9.41,9.95,9.3,9.4,164828397,1568910475.12,11.736600
2026-02-06,9.3,9.6,8.97,9.03,152557136,1408605155.79,10.862900
2026-02-09,9.25,9.96,9.16,9.75,186321831,1772116057.24,13.267100
2026-02-10,9.57,10.15,9.37,9.83,185393427,1824780979.77,13.201000
2026-02-11,10.43,11.8,10.4,11.8,151318987,1729129187.61,10.774700
2026-02-12,11.5,13.18,11.32,12.77,382939290,4811723525.44,27.267200
2026-02-13,12.71,13.4,12.48,12.66,261424543,3340139624.86,18.614800
2026-02-24,13.37,15.19,13.35,15.19,234923660,3447520524.62,16.727800
2026-02-25,15.8,16.16,15.04,15.76,326629910,5089120439.25,23.257700
2026-02-26,15.16,15.65,14.51,15.6,264940842,4002846186.83,18.865200
2026-02-27,14.6,14.85,13.71,14.09,306422798,4343473182.97,21.818900
2026-03-02,14.01,14.55,13.82,13.88,207250693,2924191698.0,14.757300
2026-03-03,14.15,14.33,12.68,12.81,194994188,2580914862.67,13.884600
2026-03-04,12.63,13.32,12.6,13.07,143332819,1867226123.15,10.206000
2026-03-05,13.4,13.48,12.81,12.96,167734758,2196432977.23,11.943600
2026-03-06,12.87,12.99,12.44,12.54,140043698,1770926856.14,9.971800
2026-03-09,12.23,12.6,11.9,12.51,142386586,1744509088.4,10.138700
2026-03-10,12.7,13.31,12.65,12.99,270950516,3523819742.44,19.293100
2026-03-11,13.2,13.4,12.55,12.6,181965751,2344535104.32,12.956900
2026-03-12,12.42,12.98,12.08,12.22,154501199,1922134766.0,11.001300
2026-03-13,12.13,12.35,11.75,12.06,155426263,1866692460.48,11.067100
2026-03-16,12.23,12.25,11.55,12.14,124008417,1469311048.45,8.830000
2026-03-17,12.06,12.15,11.32,11.36,114264621,1326151416.85,8.136200
2026-03-18,11.57,11.85,11.39,11.8,84810953,984838869.29,6.039000
2026-03-19,11.52,11.68,11.22,11.29,75346649,860005046.53,5.365100
2026-03-20,11.49,11.55,10.88,10.95,77381764,863621435.72,5.510000
2026-03-23,10.61,10.78,10.16,10.25,90523865,947579206.62,6.445800
2026-03-24,10.54,10.81,10.25,10.8,78774914,829725563.89,5.609200
2026-03-25,11.44,11.89,10.99,11.12,137670158,1562430542.68,9.802800
2026-03-26,11.07,11.32,10.85,10.94,71060545,785004268.72,5.059900
2026-03-27,10.74,11.18,10.6,11.0,62948003,687101391.98,4.482200
2026-03-30,10.8,11.95,10.8,11.68,176097808,2032032924.53,12.539100
2026-03-31,11.54,11.67,11.22,11.28,100572719,1146495621.67,7.161300
2026-04-01,12.38,12.8,11.68,11.83,210322657,2575543829.32,14.976100
2026-04-02,11.59,11.73,11.23,11.33,113823377,1302285512.07,8.104800
2026-04-03,11.4,11.63,11.0,11.06,100113924,1128355957.26,7.128600
2026-04-07,11.28,11.91,11.27,11.45,131891272,1528610076.07,9.391300
2026-04-08,12.17,12.31,11.77,12.3,156897652,1897842706.09,11.171900
2026-04-09,12.09,12.78,11.99,12.52,171921478,2143942040.01,12.241700
2026-04-10,12.85,13.74,12.78,12.78,249554150,3290710654.98,17.769500
2026-04-13,12.67,15.15,12.67,14.83,321820244,4577455387.02,22.915300
2026-04-14,14.1,15.28,14.1,14.86,295447941,4347184070.47,21.037400
2026-04-15,14.63,15.28,14.2,14.26,203720380,2978683363.59,14.505900
2026-04-16,14.4,14.58,13.85,14.38,180401134,2569977886.95,12.845500
2026-04-17,14.0,14.55,13.9,14.0,180677402,2556971281.05,12.865200
2026-04-20,13.93,14.29,13.68,13.87,135645515,1891902236.14,9.658700
2026-04-21,13.88,14.15,13.66,14.03,157971553,2206155319.56,11.248400
2026-04-22,13.84,14.25,13.53,13.99,142109670,1974056768.48,10.118900
2026-04-23,14.91,15.48,14.54,14.99,293186598,4412885151.23,20.876400
2026-04-24,14.59,15.3,14.2,14.74,194419951,2849910671.45,13.843700
2026-04-27,14.72,15.98,14.71,15.43,212706546,3283820142.53,15.145800
2026-04-28,15.0,16.8,14.54,15.92,280504203,4378960721.38,19.973300
2026-04-29,15.6,17.37,15.3,17.04,268525173,4462465575.02,19.120400
2026-04-30,16.8,17.1,15.72,16.08,222173934,3614373942.72,15.819900
2026-05-06,16.52,19.28,16.52,18.97,259508196,4716713848.0,18.478300
2026-05-07,18.88,19.64,18.5,19.2,191587189,3664447970.35,13.642000
2026-05-08,18.84,19.3,18.31,18.6,163214732,3055218021.11,11.621700
2026-05-11,18.9,19.27,17.6,18.41,173251861,3166135061.67,12.336400
2026-05-12,18.19,18.2,17.05,17.75,192845236,3365451673.41,13.731600
2026-05-13,17.4,20.58,17.27,20.32,280964192,5397148338.71,20.006100
2026-05-14,20.0,20.2,19.1,19.1,185695899,3620608791.19,13.222500
2026-05-15,19.5,20.36,18.43,18.71,218702528,4230592458.78,15.572700
2026-05-18,18.39,19.44,17.9,18.7,152050104,2848912843.28,10.826700
