date,open,high,low,close,volume,amount,turnover
2021-08-04,5.60824264,5.69648422,5.5396103,5.64746112,26412494,151669496.9400,1.516900
2021-08-05,5.64746112,5.70628884,5.52980568,5.57882878,24364044,139184012.9900,1.399300
2021-08-06,5.59843802,5.95140434,5.52980568,5.84355352,60506387,357935215.1100,3.475000
2021-08-09,5.82394428,6.21612908,5.7847258,5.95140434,47017190,287244788.3200,2.700300
2021-08-10,5.92199048,6.15730136,5.91218586,6.02003668,38567607,237445934.3800,2.215000
2021-08-11,6.0298413,6.09847364,5.94159972,6.05925516,34694910,213876821.6200,1.992600
2021-08-12,6.1278875,6.16710598,6.01023206,6.0788644,30739457,191137002.0000,1.765400
2021-08-13,6.08866902,6.40241686,5.97101358,6.3239799,54475816,344349333.1000,3.128600
2021-08-16,6.39261224,6.9612802,6.35339376,6.59850926,92700297,636043674.3500,5.324000
2021-08-17,6.5690954,7.2554188,6.5690954,7.17698184,181101393,1318417200.1500,10.401000
2021-08-18,6.863234,7.1083495,6.67694622,6.9612802,113704064,796357626.1100,6.530200
2021-08-19,6.94167096,7.6476036,6.54948616,7.55936202,129107636,948890822.4400,7.414900
2021-08-20,7.34366038,7.53975278,7.14756798,7.23580956,77045541,573697304.1200,4.424900
2021-08-23,7.36326962,7.6966267,7.353465,7.49072968,71983961,553652524.3900,4.134200
2021-08-24,7.57897126,8.02017916,7.52994816,7.81428214,82475765,658823443.0900,4.736700
2021-08-25,7.843696,8.2849039,7.7456498,8.14763922,104133454,853316233.0000,5.980600
2021-08-26,7.87310986,8.42216858,7.87310986,8.02998378,84664342,702025631.8300,4.862400
2021-08-27,8.00056992,8.6280656,7.98096068,8.5300194,80265190,678152806.5100,4.609800
2021-08-30,8.824158,9.38302134,8.824158,9.38302134,138700548,1316862685.5900,7.965800
2021-08-31,9.67715994,9.69676918,8.9712273,9.25556128,133313317,1256517935.8500,7.656400
2021-09-01,9.4124352,9.68696456,8.333927,9.0692735,124606026,1149141423.2300,7.156400
2021-09-02,9.3634121,9.98110316,9.314389,9.98110316,60283181,606214748.0400,3.462200
2021-09-03,10.9811744,10.9811744,9.98110316,10.28504638,223617607,2411146858.0900,12.842800
2021-09-06,10.3928972,10.8831282,9.314389,10.11836784,159781905,1640892691.5400,9.176600
2021-09-07,10.4909434,10.7360589,9.78501076,10.5889896,134502953,1405874923.1900,7.724800
2021-09-08,10.4909434,10.5889896,9.67715994,9.8536431,134601005,1379794256.9000,7.730400
2021-09-09,9.6575507,9.7555969,9.00064116,9.15751508,130600198,1232634129.2200,7.500600
2021-09-10,9.1673197,9.23595204,8.75552566,9.00064116,93572236,857128031.6800,5.374000
2021-09-13,8.9712273,8.9712273,8.36334086,8.53982402,96160752,840737411.2600,5.522700
2021-09-14,8.53982402,8.94181344,8.37314548,8.59865174,123070644,1084026133.4800,7.068200
2021-09-15,8.65747946,9.4614583,8.59865174,9.4614583,137122452,1271841355.2800,7.875200
2021-09-16,9.57911374,9.58891836,8.52021478,8.52021478,125753694,1145546310.5800,7.222300
2021-09-17,8.40255934,9.27517052,8.32412238,8.80454876,110691167,998208620.8800,6.357200
2021-09-22,8.98103192,9.68696456,8.824158,9.68696456,125204406,1204763853.2700,7.190700
2021-09-23,9.7065738,10.07914936,9.39282596,9.44184906,105874933,1044027912.7600,6.080600
2021-09-24,9.4124352,10.0007124,9.09868736,9.93208006,101014167,994237052.9400,5.801400
2021-09-27,9.86344772,10.0987586,8.94181344,8.94181344,97042199,914964973.5500,5.573300
2021-09-28,8.84376724,9.314389,8.73591642,9.0692735,78063946,716099430.9400,4.483400
2021-09-29,8.66728408,8.86337648,8.16724846,8.16724846,82705023,706077934.4300,4.749900
2021-09-30,8.06920226,8.4319732,7.88291448,8.34373162,95458918,797662737.8100,5.482400
2021-10-08,8.52021478,8.6280656,7.67701746,7.8927191,88650858,716439939.9900,5.091400
2021-10-11,7.9417422,7.9907653,7.43190196,7.5985805,74617120,579273941.1200,4.285400
2021-10-12,7.61818974,7.67701746,7.13776336,7.31424652,67970957,508799720.8600,3.903700
2021-10-13,7.353465,7.44170658,7.1083495,7.353465,55061988,408623049.7800,3.162300
2021-10-14,7.33385576,7.67701746,7.1573726,7.49072968,60784075,462727772.0500,3.490900
2021-10-15,7.4024881,7.68682208,7.1573726,7.56916664,70747059,538733723.8600,4.063100
2021-10-18,7.55936202,7.8927191,7.53975278,7.82408676,72216118,569479782.5400,4.147500
2021-10-19,7.9907653,8.60845636,7.92213296,8.60845636,93256961,802747000.0900,5.355900
2021-10-20,8.6280656,8.98103192,8.21627156,8.69669794,145492598,1288814462.6000,8.355900
2021-10-21,8.53982402,8.78493952,8.35353624,8.54962864,81478414,710896097.2300,4.679500
2021-10-22,8.52021478,8.75552566,8.36334086,8.39275472,69042990,602368958.9500,3.965300
2021-10-25,8.55943326,9.0692735,8.333927,8.78493952,95659411,857490278.3600,5.493900
2021-10-26,8.78493952,9.08888274,8.61826098,8.68689332,79564184,715278435.7800,4.569500
2021-10-27,8.7655056,9.531996,8.7065448,9.3059796,135665947,1273684071.1900,7.791600
2021-10-28,9.3158064,10.1412576,9.0603096,9.6892248,129703560,1283253600.0900,7.449100
2021-10-29,9.482862,9.875934,9.0603096,9.5516496,85655512,819924652.8700,4.919400
2021-11-01,9.2077116,9.7088784,8.9030808,9.1684044,119362690,1134768543.0700,6.855200
2021-11-02,9.138924,9.1978848,8.696718,8.9522148,89993931,818743421.0100,5.168500
2021-11-03,8.942388,8.9522148,8.2152048,8.4707016,98459017,848821362.7400,5.654700
2021-11-04,8.6574108,8.9325612,8.4117408,8.7753324,77248074,690122845.5900,4.436500
2021-11-05,8.6377572,8.7065448,7.9007472,7.9007472,110318150,913130544.4900,6.335800
2021-11-08,7.8024792,8.500182,7.61577,8.3429532,103547394,857281469.6000,5.946900
2021-11-09,9.08979,9.1782312,9.0504828,9.1782312,55112830,513565270.8300,2.968200
2021-11-10,8.6672376,9.0111756,8.3331264,8.942388,173505628,1522976669.0000,9.344600
2021-11-11,8.84412,9.1290972,8.4313944,8.5787964,96680113,858613459.0100,5.170500
2021-11-12,8.6770644,9.0111756,8.5198356,8.9325612,93343120,832890926.1300,4.992000
2021-11-15,8.7753324,8.8244664,8.1955512,8.3429532,99601342,846954155.7600,5.326700
2021-11-16,8.3626068,8.7261984,8.1758976,8.3626068,70918671,612318746.2300,3.792800
2021-11-17,8.2839924,8.59845,8.1955512,8.5886232,64980904,557784075.0400,3.475200
2021-11-18,8.451048,8.942388,8.401914,8.8834272,90286280,805625991.0800,4.828600
2021-11-19,8.8834272,9.188058,8.6672376,9.0308292,92885943,844706606.8200,4.967400
2021-11-22,8.84412,9.2470188,8.7753324,8.893254,89579914,815566482.8400,4.790600
2021-11-23,8.8834272,8.8834272,8.4608748,8.5591428,92477868,812908821.0400,4.945600
2021-11-24,8.5198356,8.5198356,8.1365904,8.303646,80726220,682997092.4500,4.317100
2021-11-25,8.303646,8.3429532,8.0284956,8.0678028,70225492,580722324.9800,3.755500
2021-11-26,8.0972832,8.451048,7.9695348,8.4117408,71812129,602114189.2800,3.840400
2021-11-29,8.2250316,8.451048,8.0874564,8.3429532,40674057,344660366.7800,2.175200
2021-11-30,8.4608748,9.1782312,8.4608748,9.1782312,224153864,2071773195.7500,11.987400
2021-12-01,9.433728,9.8955876,9.433728,9.6990516,248623982,2442889708.1500,13.296000
2021-12-02,9.531996,9.630264,8.7851592,9.0504828,159010238,1476446532.6600,8.503600
2021-12-03,9.0013488,9.6597444,8.8342932,9.4730352,153962153,1456368062.1300,8.233400
2021-12-06,9.3256332,9.5123424,9.0210024,9.040656,104357322,978456068.1400,5.580700
2021-12-07,9.1192704,9.4533816,8.8637736,9.3551136,123346269,1149730043.1100,6.596200
2021-12-08,9.4042476,9.777666,9.2077116,9.531996,133921415,1297469832.3700,7.161700
2021-12-09,9.5025156,9.7187052,9.138924,9.3158064,95267987,904114933.0900,5.094600
2021-12-10,9.040656,9.9348948,8.9620416,9.482862,125664276,1221522731.9100,6.157400
2021-12-13,9.6204372,10.0036824,9.3944208,9.5713032,157121817,1548548555.0800,7.698700
2021-12-14,9.4140744,9.6597444,9.2273652,9.4533816,82154197,788448805.1200,4.025400
2021-12-15,9.433728,9.5516496,9.188058,9.1978848,83355299,789076875.2900,4.084300
2021-12-16,9.1487508,9.4632084,9.1094436,9.4632084,63689640,600959747.1400,3.120700
2021-12-17,9.433728,9.6400908,9.1782312,9.237192,67600982,643422610.6200,3.312300
2021-12-20,9.1192704,9.2470188,8.3331264,8.5591428,105035196,928407170.0300,5.146600
2021-12-21,8.5198356,8.5689696,8.2643388,8.4805284,64243519,551292216.6900,3.147800
2021-12-22,8.5100088,8.6868912,8.4117408,8.6082768,48932207,426302937.6100,2.397600
2021-12-23,8.549316,9.4730352,8.451048,9.2764992,143164480,1330290420.1600,7.014800
2021-12-24,9.2273652,9.58113,9.040656,9.1094436,118393773,1123981967.0200,5.801100
2021-12-27,9.0111756,9.3059796,8.4805284,8.5787964,115230669,1027132552.4600,5.646100
2021-12-28,8.59845,8.6377572,8.451048,8.5394892,63719845,553391655.2900,3.122200
2021-12-29,8.59845,8.6279304,8.3626068,8.401914,59070307,509348895.6100,2.894400
2021-12-30,8.3429532,8.4805284,8.2741656,8.3724336,55376896,472781407.7700,2.713400
2021-12-31,8.4805284,8.6868912,8.3232996,8.3822604,71516555,617533807.7400,3.504200
2022-01-04,8.3822604,8.4215676,8.0284956,8.1169368,69599781,575606866.4500,3.410300
2022-01-05,8.1955512,8.205378,7.7926524,7.9891884,51945813,420941788.5200,2.545300
2022-01-06,7.910574,7.9204008,7.61577,7.8024792,66857250,528676778.5100,3.275900
2022-01-07,7.8024792,7.8221328,7.5273288,7.5862896,58186182,452500178.4600,2.851000
2022-01-10,7.5764628,7.6255968,7.3897536,7.6255968,42933024,327949524.4800,2.103600
2022-01-11,7.6452504,7.664904,7.320966,7.3602732,56443467,427449835.4000,2.765600
2022-01-12,7.3307928,7.468368,7.3307928,7.4487144,33306759,251679806.9600,1.632000
2022-01-13,7.3406196,7.3701,6.9672012,7.0163352,79222841,572909242.3600,3.881800
2022-01-14,7.026162,7.1146032,6.9672012,7.0163352,39282777,281465626.6300,1.924800
2022-01-17,7.0163352,7.1539104,6.9377208,7.0949496,30161056,217326429.9800,1.477800
2022-01-18,7.1047764,7.222698,6.9966816,7.12443,44629197,324337704.7700,2.186800
2022-01-19,7.1146032,7.222698,7.026162,7.1637372,33122718,240659877.5000,1.623000
2022-01-20,7.173564,7.173564,6.927894,6.977028,34784303,248331801.2700,1.704400
2022-01-21,6.9573744,7.0556424,6.780492,6.9966816,27621828,196049129.0500,1.353400
2022-01-24,6.927894,7.1539104,6.8591064,6.9868548,32807069,233376685.2200,1.607500
2022-01-25,6.927894,7.0359888,6.7117044,6.731358,27758427,194278899.6200,1.360100
2022-01-26,6.7215312,6.977028,6.7215312,6.87876,28285935,198103831.0100,1.386000
2022-01-27,6.8885868,6.9180672,6.6429168,6.6429168,28056188,193156895.8000,1.374700
2022-01-28,6.7903188,6.7903188,6.38742,6.485688,37069158,246528837.5000,1.816300
2022-02-07,6.5937828,6.8099724,6.5937828,6.7510116,32598152,224106023.5500,1.597200
2022-02-08,6.87876,6.87876,6.7117044,6.8689332,31705931,219715563.7400,1.553500
2022-02-09,6.8689332,6.9672012,6.7706652,6.9180672,35195474,247407705.2300,1.724500
2022-02-10,6.927894,6.9573744,6.6920508,6.7903188,43243572,299781029.4000,2.118800
2022-02-11,6.731358,6.780492,6.583956,6.6036096,29511270,200118883.6900,1.446000
2022-02-14,6.5643024,6.6920508,6.4562076,6.6429168,25154546,169072772.9200,1.232500
2022-02-15,6.6232632,6.7018776,6.5053416,6.583956,33298509,222738683.4800,1.631600
2022-02-16,6.6232632,6.6527436,6.5053416,6.5249952,34203983,228793505.2500,1.675900
2022-02-17,6.5643024,6.6625704,6.485688,6.5643024,40005557,267701978.2500,1.960200
2022-02-18,6.5446488,7.0851228,6.5053416,6.829626,76743426,532941404.8700,3.760300
2022-02-21,6.7903188,6.829626,6.7117044,6.780492,37703797,259538988.3700,1.847400
2022-02-22,6.731358,6.9672012,6.6920508,6.9082404,61203438,429486697.5200,2.998800
2022-02-23,6.9082404,7.0556424,6.8492796,7.0163352,51633715,365470531.2000,2.529900
2022-02-24,6.977028,7.2325248,6.7903188,6.927894,82252091,590297296.2400,4.030200
2022-02-25,7.0163352,7.2030444,6.9180672,7.173564,76785351,552775018.7800,3.762300
2022-02-28,7.173564,7.3111392,6.9672012,7.1539104,64441349,465884576.0000,3.157500
2022-03-01,7.271832,7.3602732,7.1932176,7.2030444,55829359,412408272.0000,2.735500
2022-03-02,7.1932176,7.2128712,6.9868548,7.1342568,52797156,380825808.0000,2.586900
2022-03-03,7.173564,7.2030444,7.0359888,7.0556424,35725863,257992667.0000,1.750500
2022-03-04,7.0359888,7.0949496,6.8885868,7.0065084,59404107,422251488.0000,2.910700
2022-03-07,6.977028,7.2030444,6.9377208,7.0065084,65161918,470470944.0000,3.192800
2022-03-08,7.0065084,7.0458156,6.6036096,6.682224,51310404,355891584.0000,2.514100
2022-03-09,6.7903188,6.9868548,6.4562076,6.927894,81720933,567220192.0000,4.004100
2022-03-10,7.1047764,7.271832,7.0163352,7.1047764,90194022,655695808.0000,4.419300
2022-03-11,7.0065084,7.0458156,6.682224,6.8689332,72144412,503721616.0000,3.534900
2022-03-14,6.780492,6.7903188,6.5544756,6.5643024,44568066,301311600.0000,2.183700
2022-03-15,6.5053416,6.5249952,5.9845212,6.0041748,70823016,445775888.0000,3.470200
2022-03-16,6.092616,6.2007108,5.7388512,6.1614036,65019120,396012528.0000,3.185800
2022-03-17,6.2105376,6.3775932,6.1515768,6.2301912,55223107,351282432.0000,2.705800
2022-03-18,6.2301912,6.4660344,6.1810572,6.436554,47669487,309118037.2900,2.335700
2022-03-21,6.4070736,6.4562076,6.2498448,6.3284592,38759600,249939741.3000,1.899100
2022-03-22,6.3284592,6.338286,6.1614036,6.190884,32980397,208590070.3400,1.616000
2022-03-23,6.3088056,6.5643024,6.289152,6.3481128,57394335,373732789.6600,2.812200
2022-03-24,6.289152,6.289152,6.1122696,6.14175,40379713,254159981.2000,1.978500
2022-03-25,6.1319232,6.1614036,5.994348,6.0140016,29582165,182770914.4300,1.449500
2022-03-28,6.0729624,6.1024428,5.9255604,5.9845212,27109918,165551548.4900,1.328300
2022-03-29,6.0041748,6.0238284,5.8371192,5.8567728,33399866,200606970.6700,1.636500
2022-03-30,5.9550408,5.9845212,5.8371192,5.9255604,36371950,218571872.9300,1.782100
2022-03-31,5.9059068,5.9059068,5.748678,5.797812,29819013,176381387.6900,1.461100
2022-04-01,5.7585048,5.8174656,5.6602368,5.7585048,29275692,171566402.5500,1.434400
2022-04-06,5.7585048,5.7585048,5.5914492,5.6897172,44058293,253527669.1000,2.158700
2022-04-07,5.6602368,5.6602368,5.4833544,5.4833544,33684793,190330543.6100,1.650500
2022-04-08,5.4833544,5.5324884,5.355606,5.4440472,26959632,149389446.7600,1.321000
2022-04-11,5.4243936,5.4342204,5.208204,5.2475112,32700348,176979271.6400,1.602200
2022-04-12,5.2475112,5.3359524,5.15907,5.3261256,34874486,186490643.9000,1.708800
2022-04-13,5.2966452,5.306472,5.1885504,5.1885504,25247349,134574637.2400,1.237100
2022-04-14,5.257338,5.2671648,5.1295896,5.1787236,27878477,147047893.9200,1.366000
2022-04-15,5.1394164,5.2278576,5.0804556,5.1394164,25925860,135623941.5200,1.270300
2022-04-18,5.109936,5.2475112,5.011668,5.2278576,38487249,202105996.0500,1.885800
2022-04-19,5.1983772,5.3162988,5.1885504,5.2475112,26058977,139222051.1200,1.276800
2022-04-20,5.2671648,5.2769916,5.1295896,5.1295896,22221015,117670980.6200,1.088800
2022-04-21,5.1001092,5.1394164,4.8839196,4.9134,35620000,181577752.3400,1.745300
2022-04-22,4.8937464,5.0706288,4.8347856,4.9920144,34166574,171623849.1800,1.674100
2022-04-25,4.9330536,4.9527072,4.520328,4.5301548,47448028,228273639.2400,2.324800
2022-04-26,4.5498084,4.6775568,4.4318868,4.471194,41444412,191807003.6500,2.030700
2022-04-27,4.3925796,4.6480764,4.323792,4.6284228,36591263,166926473.8200,1.792900
2022-04-28,4.569462,4.6382496,4.4908476,4.569462,25575258,119050439.5700,1.253100
2022-04-29,4.5989424,4.6480764,4.4318868,4.618596,65830513,304146916.9500,3.225500
2022-05-05,4.569462,4.6284228,4.4810208,4.4908476,53429231,246913543.4400,2.617900
2022-05-06,4.4810208,4.5596352,4.3336188,4.4122332,47784129,215317399.6100,2.341300
2022-05-09,4.4024064,4.5399816,4.372926,4.4908476,39004678,178211735.4700,1.911100
2022-05-10,4.42206,4.6972104,4.4024064,4.6873836,63520814,296871437.1500,3.112400
2022-05-11,4.7070372,4.8249588,4.6480764,4.6579032,61340792,296020605.0700,3.005500
2022-05-12,4.7365176,4.8347856,4.6382496,4.7266908,44836144,216069047.6300,2.196800
2022-05-13,4.7561712,4.7856516,4.6480764,4.6873836,29741460,142244259.7300,1.457200
2022-05-16,4.7070372,4.7266908,4.5792888,4.6382496,34100066,160931224.3600,1.670800
2022-05-17,4.6284228,4.7266908,4.5596352,4.6972104,35961656,169845979.4600,1.762000
2022-05-18,4.716864,4.962534,4.66773,4.8053052,60440145,296595224.8700,2.961400
2022-05-19,4.7266908,5.2868184,4.716864,5.2868184,108163682,558444228.4700,5.299700
2022-05-20,5.552142,5.65041,5.355606,5.3752596,194114416,1081673947.8000,9.511100
2022-05-23,5.306472,5.4440472,5.257338,5.3359524,92594690,501144801.2500,4.536900
2022-05-24,5.306472,5.3850864,5.0509752,5.0509752,84386586,448692137.3500,4.134700
2022-05-25,5.0706288,5.3261256,5.0313216,5.306472,87724054,464643572.4200,4.298200
2022-05-26,5.257338,5.306472,5.1492432,5.208204,61794664,328197537.4700,3.027800
2022-05-27,5.2278576,5.2671648,5.0804556,5.1197628,47918800,251390595.0000,2.347900
2022-05-30,5.109936,5.2278576,5.0706288,5.1787236,47690933,249336711.7000,2.336700
2022-05-31,5.257338,5.2868184,5.1295896,5.1983772,63046389,333792485.0900,3.089100
2022-06-01,5.15907,5.1688968,5.0804556,5.1492432,44522295,232424690.0500,2.181500
2022-06-02,5.1394164,5.2868184,5.0804556,5.208204,57281982,302060904.8300,2.806700
2022-06-06,5.15907,5.355606,5.15907,5.3359524,75276064,404572902.1200,3.688300
2022-06-07,5.4145668,5.552142,5.1885504,5.2376844,96257922,521136070.6200,4.716400
2022-06-08,5.257338,5.3654328,5.1295896,5.2671648,76528484,409405000.8200,3.749700
2022-06-09,5.2475112,5.2475112,5.0018412,5.0411484,70573355,366600412.1000,3.457900
2022-06-10,5.0018412,5.306472,4.9723608,5.2769916,97700285,519613004.0900,4.787000
2022-06-13,5.2868184,5.3752596,5.2475112,5.3162988,63385724,342160538.1400,3.105700
2022-06-14,5.2671648,5.2769916,5.060802,5.257338,59437375,312594727.6700,2.912300
2022-06-15,5.2769916,5.306472,5.1688968,5.1787236,63512632,338665637.9000,3.111900
2022-06-16,5.1983772,5.4735276,5.1787236,5.2671648,88362104,475888021.2700,4.329500
2022-06-17,5.2376844,5.5423152,5.1885504,5.4243936,100481275,552742031.8200,4.923300
2022-06-20,5.4243936,5.5914492,5.355606,5.503008,84795434,473648004.9000,4.154700
2022-06-21,5.5619688,5.5914492,5.3654328,5.4145668,69480846,385069287.2000,3.404400
2022-06-22,5.4145668,5.5226616,5.3359524,5.3654328,60446945,333272489.4000,2.961700
2022-06-23,5.355606,5.4342204,5.208204,5.4145668,56066350,304126176.3300,2.747100
2022-06-24,5.4342204,5.4833544,5.3457792,5.3850864,52231737,287230885.2300,2.559200
2022-06-27,5.4440472,5.4440472,5.3261256,5.3752596,45713299,249991191.9700,2.239800
2022-06-28,5.4145668,5.5717956,5.3949132,5.5324884,86581173,483758397.3200,4.242200
2022-06-29,5.5423152,5.5423152,5.2868184,5.306472,80219795,439953066.2200,3.930500
2022-06-30,5.2868184,5.355606,5.2376844,5.306472,43970244,237397389.0300,2.154400
2022-07-01,5.3261256,5.4931812,5.2868184,5.3752596,62951578,346728000.2200,3.084400
2022-07-04,5.355606,5.552142,5.2868184,5.552142,89744999,499155298.2600,4.397200
2022-07-05,5.503008,5.7781584,5.4833544,5.699544,132038349,761542731.8600,6.469500
2022-07-06,5.6405832,5.7388512,5.4735276,5.5324884,73865036,418439963.7600,3.619200
2022-07-07,5.5816224,6.0827892,5.5226616,5.9353872,196913186,1185485903.6000,9.648100
2022-07-08,5.9255604,5.9845212,5.7290244,5.7879852,129588628,770357953.8000,6.349400
2022-07-11,5.7290244,5.8174656,5.552142,5.601276,75624432,433406110.1100,3.705400
2022-07-12,5.6307564,5.748678,5.4833544,5.503008,77376710,440779386.9700,3.791200
2022-07-13,5.4735276,5.7290244,5.4735276,5.7290244,89431522,513141144.2400,4.381900
2022-07-14,5.7191976,6.0238284,5.6111028,5.8371192,120080581,711182725.3700,5.883600
2022-07-15,5.78790156,5.86664852,5.65993775,5.69931123,73120116,427353829.8100,3.582700
2022-07-18,5.71899797,6.07335929,5.7091546,5.99461233,105207514,635075794.0200,5.154800
2022-07-19,5.99461233,6.05367255,5.906022,5.98476896,70157738,426042319.0400,3.437500
2022-07-20,6.03398581,6.12257614,5.92570874,5.95523885,69662067,423736368.2100,3.413200
2022-07-21,5.88633526,5.88633526,5.71899797,5.72884134,80122247,470466421.2000,3.925700
2022-07-22,5.76821482,5.82727504,5.68946786,5.78790156,47865189,280390884.4600,2.345200
2022-07-25,5.79774493,5.79774493,5.56150405,5.65009438,52879183,302536774.0100,2.590900
2022-07-26,5.63040764,5.65009438,5.50244383,5.62056427,36168265,205090214.5300,1.772100
2022-07-27,5.60087753,5.65009438,5.54181731,5.62056427,35983372,204652764.3200,1.763100
2022-07-28,5.66978112,5.69931123,5.59103416,5.59103416,37315861,213686055.4200,1.828300
2022-07-29,5.59103416,5.8075883,5.58119079,5.7091546,59745788,347221617.3100,2.927300
2022-08-01,5.68946786,5.68946786,5.52213057,5.60087753,38659803,219012417.7600,1.894200
2022-08-02,5.5122872,5.52213057,5.2169861,5.23667284,60869483,329200862.3500,2.982400
2022-08-03,5.23667284,5.38432339,5.12839577,5.13823914,41397095,220989151.2000,2.028300
2022-08-04,5.17761262,5.24651621,5.05949218,5.19729936,29092248,152615124.0000,1.425400
2022-08-05,5.19729936,5.22682947,5.08902229,5.22682947,32211440,168486461.0000,1.578200
2022-08-08,5.23667284,5.29573306,5.16776925,5.29573306,25673912,137252448.0000,1.257900
2022-08-09,5.25635958,5.37448002,5.24651621,5.27604632,30357048,163803954.0000,1.487400
2022-08-10,5.27604632,5.29573306,5.18745599,5.28588969,29380339,156375903.0000,1.439500
2022-08-11,5.3154198,5.32526317,5.25635958,5.3154198,27683023,148997146.0000,1.356400
2022-08-12,5.33510654,5.56150405,5.30557643,5.47291372,56271648,310978879.0000,2.757100
2022-08-15,5.4138535,5.55166068,5.36463665,5.53197394,45331892,252568602.7000,2.221100
2022-08-16,5.49260046,5.63040764,5.48275709,5.6107209,50051558,284197897.4300,2.452300
2022-08-17,5.67962449,5.82727504,5.62056427,5.73868471,79140027,458609262.1400,3.877600
2022-08-18,5.6107209,5.75837145,5.60087753,5.62056427,56004727,321746932.2500,2.744000
2022-08-19,5.65993775,6.09304603,5.57134742,5.98476896,171143720,1026714015.4900,8.385400
2022-08-22,5.95523885,6.04382918,5.75837145,5.81743167,103445432,615703935.8900,5.068400
2022-08-23,5.77805819,5.97492559,5.76821482,5.87649189,68963569,412412739.1100,3.379000
2022-08-24,5.87649189,6.01429907,5.7091546,5.71899797,71021742,422268014.2600,3.479800
2022-08-25,5.78790156,5.79774493,5.53197394,5.63040764,47917734,273644705.8800,2.347800
2022-08-26,5.65993775,5.72884134,5.58119079,5.60087753,36618616,210336816.8800,1.794200
2022-08-29,5.54181731,5.75837145,5.47291372,5.58119079,52296015,296535896.0600,2.562300
2022-08-30,5.55166068,5.65009438,5.32526317,5.38432339,47387465,260691240.2500,2.321800
2022-08-31,5.34494991,5.38432339,5.13823914,5.15792588,45071225,238544013.1300,2.208300
2022-09-01,5.15792588,5.20714273,5.07917892,5.07917892,31561200,164690898.0000,1.546400
2022-09-02,5.08902229,5.15792588,5.04964881,5.05949218,37583748,194292859.4600,1.841500
2022-09-05,5.06933555,5.12839577,5.03980544,5.12839577,35903026,185831116.3000,1.759100
2022-09-06,5.15792588,5.18745599,5.08902229,5.16776925,39707512,207622783.1400,1.945500
2022-09-07,5.15792588,5.22682947,5.1185524,5.20714273,39316183,206825891.7500,1.926300
2022-09-08,5.18745599,5.27604632,5.14808251,5.15792588,36650680,193778904.9500,1.795700
2022-09-09,5.14808251,5.17761262,5.04964881,5.16776925,25160631,130894931.7500,1.232800
2022-09-13,5.18745599,5.20714273,5.10870903,5.12839577,21797227,113779633.6700,1.068000
2022-09-14,5.05949218,5.08902229,4.97090185,5.00043196,34211019,174590992.9000,1.676200
2022-09-15,5.03980544,5.04964881,4.7248176,4.77403445,57779700,283438918.3500,2.831000
2022-09-16,4.77403445,4.78387782,4.60669716,4.61654053,29852648,142049621.2200,1.462700
2022-09-19,4.59685379,4.64607064,4.51810683,4.54763694,20527545,95155172.2700,1.005800
2022-09-20,4.55748031,4.66575738,4.55748031,4.63622727,18208950,85504127.6400,0.892200
2022-09-21,4.57716705,4.67560075,4.54763694,4.66575738,17264202,81182841.4900,0.845900
2022-09-22,4.6263839,4.70513086,4.61654053,4.63622727,14457700,68430787.9700,0.708400
2022-09-23,4.6263839,4.67560075,4.53779357,4.56732368,15739000,73509234.0000,0.771200
2022-09-26,4.53779357,4.56732368,4.4295165,4.43935987,18522802,84574949.0200,0.907500
2022-09-27,4.48857672,4.55748031,4.4295165,4.53779357,18659600,85070123.0000,0.914300
2022-09-28,4.5279502,4.58701042,4.41967313,4.41967313,18297154,83422501.5200,0.896500
2022-09-29,4.45904661,4.47873335,4.37045628,4.39014302,15761150,70904240.4000,0.772200
2022-09-30,4.39998639,4.45904661,4.38029965,4.41967313,14648176,65740792.3800,0.717700
2022-10-10,4.4295165,4.49842009,4.40982976,4.43935987,17313037,78393637.7200,0.848300
2022-10-11,4.43935987,4.56732368,4.43935987,4.56732368,18878526,86516487.3000,0.925000
2022-10-12,4.56732368,4.65591401,4.45904661,4.65591401,24792901,114757236.0000,1.214800
2022-10-13,4.60669716,4.65591401,4.59685379,4.61654053,18596766,87469181.6900,0.911200
2022-10-14,4.63622727,4.71497423,4.61654053,4.68544412,23427156,111036123.9500,1.147800
2022-10-17,4.66575738,4.69528749,4.60669716,4.68544412,22214818,105164071.2400,1.088400
2022-10-18,4.70513086,4.7248176,4.66575738,4.68544412,17045499,81289320.7500,0.835200
2022-10-19,4.68544412,4.71497423,4.6263839,4.6263839,18400184,87203879.3700,0.901500
2022-10-20,4.60669716,4.65591401,4.53779357,4.59685379,18403318,85911060.9600,0.901700
2022-10-21,4.61654053,4.68544412,4.60669716,4.61654053,17848383,84292570.7600,0.874500
2022-10-24,4.6263839,4.69528749,4.5279502,4.56732368,21364153,100144230.3900,1.046800
2022-10-25,4.55748031,4.66575738,4.46888998,4.64607064,21929400,102321764.0000,1.074500
2022-10-26,4.63622727,4.71497423,4.61654053,4.68544412,25534031,121252051.7500,1.251100
2022-10-27,4.70513086,4.73466097,4.59685379,4.60669716,32228872,152467523.5800,1.579100
2022-10-28,4.58701042,4.58701042,4.37045628,4.39998639,34716900,157362655.3400,1.701000
2022-10-31,4.37045628,4.56732368,4.36061291,4.53779357,34555345,158321295.5700,1.693100
2022-11-01,4.56732368,4.71497423,4.54763694,4.68544412,36045481,170306458.0800,1.766100
