date,open,high,low,close,volume,amount,turnover
2021-10-27,25.3119721,25.54989142,24.06950454,24.14220211,672507,24924091.48,3.515700
2021-10-28,23.80514974,24.17524646,23.1971337,23.47470624,580628,20716587.89,3.035400
2021-10-29,23.77871426,24.08933115,23.29626675,23.8580207,344055,12324318.02,1.798600
2021-11-01,24.24133516,24.24133516,23.54079494,23.93732714,287402,10376118.2,1.502500
2021-11-02,24.10254889,24.28759725,23.62671025,23.78532313,316540,11464327.44,1.654800
2021-11-03,23.9901981,24.2545529,23.75888765,23.91750053,206214,7483386.36,1.078000
2021-11-04,24.1223755,24.1223755,23.78532313,23.89106505,341360,12320477.41,1.784600
2021-11-05,24.1223755,24.1223755,23.81175861,23.98358923,484451,17543278.35,2.532600
2021-11-08,23.93071827,24.02324245,23.58705703,23.60027477,389759,13983709.55,2.037600
2021-11-09,23.791932,24.82952459,23.77871426,24.48586335,781077,28839560.47,4.083300
2021-11-10,24.61804075,25.35823419,24.45942787,25.2458834,871390,33005335.62,4.555400
2021-11-11,25.23266566,25.71511317,24.98813747,25.29875436,966648,37193854.05,5.053400
2021-11-12,24.80308911,25.93981475,24.79648024,25.68206882,965519,37342961.48,5.047500
2021-11-15,26.01251232,26.73948802,25.90016153,26.26364938,1137761,45404233.93,5.948000
2021-11-16,26.5015687,26.7659235,26.1050365,26.40904452,960139,38455150.97,5.019400
2021-11-17,26.43548,26.62052836,26.08520989,26.36278243,720992,28706292.39,3.769200
2021-11-18,26.43548,26.55443966,25.78781074,25.82085509,589231,23351928.18,3.080400
2021-11-19,26.16451633,26.94436299,26.15790746,26.85183881,1124660,45464575.74,5.879500
2021-11-22,27.05010491,27.05671378,25.95303249,26.07860102,1088742,43115236.67,5.691700
2021-11-23,26.08520989,26.34295582,25.79441961,26.20416955,466027,18420187.16,2.436300
2021-11-24,26.3033026,26.81879446,26.00590345,26.59409288,824213,32933296.01,4.308800
2021-11-25,26.8981009,27.50611694,26.55443966,27.28802423,1545267,63285686.34,8.078300
2021-11-26,27.36733067,27.36733067,26.48835096,26.65357271,1071057,43292576.18,5.599200
2021-11-29,26.48174209,27.32106858,26.28347599,26.90470977,896148,36334608.63,4.684900
2021-11-30,27.07654039,27.07654039,25.92659701,26.5676574,774974,31045585.2,4.051400
2021-12-01,26.62052836,26.72627028,26.1711252,26.44208887,418569,16770808.77,2.188200
2021-12-02,26.46191548,26.5015687,25.79441961,25.87372605,567429,22427286.96,2.966400
2021-12-03,25.88033492,26.07199215,25.4441495,25.6424156,436884,16966892.9,2.283900
2021-12-06,25.63580673,25.774593,25.02118182,25.0476173,512702,19546161.5,2.680300
2021-12-07,25.31858097,25.31858097,24.7832625,24.92204877,410950,15510919.41,2.148400
2021-12-08,24.80969798,25.08066165,24.80969798,24.94848425,272000,10281779.52,1.422000
2021-12-09,24.94848425,25.60937125,24.94848425,25.41771402,450864,17349962.21,2.357000
2021-12-10,25.1797947,25.41110515,25.16657696,25.28553662,280964,10751349.74,1.468800
2021-12-13,25.28553662,25.60937125,25.14675035,25.21283905,269083,10313945.82,1.406700
2021-12-14,25.15335922,25.49041159,25.08727052,25.3119721,234969,9014103.35,1.228400
2021-12-15,25.41771402,25.78781074,25.36484306,25.47719385,455068,17603457.27,2.379000
2021-12-16,25.5102382,25.68206882,25.36484306,25.46397611,282759,10908113.23,1.478200
2021-12-17,25.58954464,25.58954464,24.9815286,25.113706,365434,13944293.63,1.910400
2021-12-20,25.40449628,25.75476639,25.113706,25.113706,393976,15131733.99,2.059600
2021-12-21,25.1797947,25.42432289,25.00796408,25.29875436,318853,12138418.36,1.666900
2021-12-22,25.37145193,25.60276238,25.16657696,25.36484306,269482,10348839.97,1.408800
2021-12-23,25.25910114,25.27892775,24.452819,24.87578668,524426,19736412.65,2.741600
2021-12-24,24.54534318,26.35617356,24.5189077,25.19301244,859763,33152827.26,4.494600
2021-12-27,25.19301244,26.97740734,24.88239555,26.59409288,1852969,73467784.59,9.686900
2021-12-28,26.44869774,26.6998348,25.94642362,26.22399616,894573,35399539.34,4.676600
2021-12-29,26.1711252,27.24176214,26.1711252,26.45530661,1186025,48003124.99,6.200300
2021-12-30,26.3693913,26.72627028,26.11825424,26.64696384,891987,35635976.87,4.663100
2021-12-31,26.44869774,27.57220564,26.44869774,27.20871779,1587397,65209186.79,8.298600
2022-01-04,27.67794756,28.84771755,27.3607218,27.4268105,3178380,136174515.76,16.615900
2022-01-05,27.21532666,27.4928992,26.16451633,26.40243565,1699364,68449891.18,8.883900
2022-01-06,26.17773407,28.53710066,26.1711252,28.43796761,2517198,105370456.46,13.159400
2022-01-07,28.59658049,28.78823772,27.51272581,27.5589879,1838449,78153347.0,9.611000
2022-01-10,27.4928992,28.2859636,27.2946331,27.63168547,1173362,49312780.67,6.134100
2022-01-11,27.6250766,29.27068523,27.6250766,28.60979823,2514098,109090573.4,13.143100
2022-01-12,29.29712071,32.39668074,27.9555201,30.71802776,4732632,217155698.93,24.741100
2022-01-13,30.1364472,31.35247928,28.9468506,29.08563687,4102309,186519548.56,20.537200
2022-01-14,28.6824958,30.71141889,28.43796761,30.2686246,2729355,123829992.83,13.663900
2022-01-17,30.74446324,30.78411646,29.1451167,29.37642715,2368593,106252800.2,11.857800
2022-01-18,29.22442314,29.22442314,27.34750406,27.40698389,2404140,101253578.83,12.035700
2022-01-19,27.40698389,27.63829434,26.97079847,27.19550005,1006253,41492507.46,5.037600
2022-01-20,27.096367,27.65812095,26.1050365,26.27686712,1535468,61788243.61,7.686900
2022-01-21,26.28347599,26.52139531,25.113706,25.21283905,1201766,46332816.19,6.016400
2022-01-24,25.20623018,25.3119721,24.78987137,24.90883103,580549,21915159.27,2.906400
2022-01-25,24.92204877,24.99474634,23.791932,23.86462957,998543,36516513.34,4.999000
2022-01-26,23.91750053,24.20829081,23.71262556,24.01663358,389654,14118627.42,1.950700
2022-01-27,23.9901981,24.10915776,23.3953998,23.42844415,587184,20958719.96,2.939600
2022-01-28,23.44166189,23.9901981,23.38879093,23.56062155,363114,12996442.56,1.817800
2022-02-07,23.68619008,24.06950454,23.68619008,23.86462957,275347,9937331.24,1.378500
2022-02-08,24.06289567,24.22150855,23.62671025,24.04306906,484233,17552610.37,2.424200
2022-02-09,24.04306906,24.30742386,23.791932,24.2545529,570343,20815264.68,2.855300
2022-02-10,24.2545529,24.41977465,23.95054488,24.17524646,436749,15959405.99,2.186500
2022-02-11,24.3867303,24.3867303,23.56723042,23.63992799,540087,19408596.02,2.703800
2022-02-14,23.56062155,23.98358923,23.4614885,23.91089166,368870,13265151.71,1.846700
2022-02-15,23.91089166,24.18185533,23.63331912,23.8580207,327336,11856711.36,1.638700
2022-02-16,24.01002471,24.04306906,23.82497635,23.96376262,381818,13814577.52,1.911500
2022-02-17,23.96376262,24.1223755,23.791932,23.94393601,372174,13484486.93,1.863200
2022-02-18,23.79854087,24.16202872,23.79854087,24.04967793,343073,12487641.84,1.717500
2022-02-21,23.9901981,24.38012143,23.96376262,24.34046821,393757,14431904.17,1.971200
2022-02-22,24.15541985,24.31403273,23.75888765,23.81175861,471093,17030300.78,2.358400
2022-02-23,23.82497635,24.28098838,23.82497635,24.16202872,409918,14979152.09,2.052200
2022-02-24,24.5849964,24.96831086,24.02985132,24.45942787,1296155,48063897.09,6.488900
2022-02-25,24.50568996,24.83613346,24.37351256,24.55856092,520117,19341941.08,2.603800
2022-02-28,24.57177866,24.6510851,23.9241094,24.1884642,550925,20097582.0,2.758100
2022-03-01,24.28098838,24.40655691,24.14220211,24.32725047,337984,12405157.0,1.692000
2022-03-02,24.32725047,24.82291572,24.1223755,24.69734719,533972,19879513.0,2.673200
2022-03-03,24.5849964,24.93526651,24.5189077,24.75021815,450052,16851422.0,2.253100
2022-03-04,24.5849964,25.4441495,24.5849964,25.00796408,877977,33433024.0,4.395400
2022-03-07,25.00796408,25.31858097,24.69073832,24.96170199,710547,26890037.0,3.557200
2022-03-08,24.78987137,24.88239555,23.49453285,23.65314573,775282,28181958.0,3.881300
2022-03-09,23.6597546,23.93071827,22.21902094,22.8666902,710432,24687752.0,3.556600
2022-03-10,23.25000466,23.77210539,23.25000466,23.5936659,530300,18857635.0,2.654800
2022-03-11,23.42844415,24.54534318,23.3293111,24.2545529,822855,29843200.0,4.119400
2022-03-14,24.43960126,24.71056493,24.1884642,24.2545529,640935,23702402.0,3.208700
2022-03-15,24.07611341,24.45942787,23.131045,23.131045,524674,18963147.0,2.626700
2022-03-16,23.3293111,23.77210539,22.23884755,23.36235545,598473,20785296.0,2.996100
2022-03-17,23.7258433,24.79648024,23.40861754,24.1223755,822216,30112933.0,4.116200
2022-03-18,24.12898437,24.82291572,24.00341584,24.63786736,559047,20746866.48,2.798700
2022-03-21,24.87578668,25.26571001,24.64447623,25.0476173,642174,24281162.73,3.214900
2022-03-22,24.88900442,25.02118182,24.41977465,24.66430284,614899,22959867.08,3.078300
2022-03-23,24.49247222,25.3119721,24.49247222,24.81630685,564704,21275230.68,2.827100
2022-03-24,24.68412945,25.21283905,24.37351256,25.03439956,793738,29858895.56,3.973700
2022-03-25,24.92865764,25.9728591,24.92204877,25.63580673,1455879,56387471.05,7.288500
2022-03-28,25.45075837,25.74815752,24.3867303,24.41977465,1262794,47736104.09,6.321900
2022-03-29,24.54534318,25.7085043,24.54534318,24.82952459,1189191,45264681.72,5.860900
2022-03-30,24.97491973,25.60937125,24.452819,25.43754063,1093231,41747471.18,5.387900
2022-03-31,25.25910114,26.8320122,25.25910114,26.1050365,1982531,79066982.91,9.770800
2022-04-01,25.84729057,26.09842763,25.12692374,25.21283905,1220874,46972102.88,6.017000
2022-04-06,25.3119721,26.19095181,25.25910114,25.33840758,902732,35019937.32,4.449100
2022-04-07,25.14675035,25.33840758,24.29420612,24.29420612,886967,33150318.44,4.371400
2022-04-08,24.41316578,24.41316578,23.51435946,23.81175861,790942,28494270.25,3.898100
2022-04-11,23.5275772,24.24794403,23.42844415,23.82497635,678568,24454882.62,3.344300
2022-04-12,23.791932,23.79854087,22.76094828,23.51435946,600217,21074771.98,2.958100
2022-04-13,23.45487963,23.4614885,22.57589992,22.77416602,668867,23208566.44,3.296500
2022-04-14,22.90634342,23.19052483,22.8006015,22.97904099,340702,11864705.65,1.679100
2022-04-15,23.07817404,23.07817404,22.25867416,22.44372252,516988,17532602.56,2.547900
2022-04-18,22.30493625,22.44372252,21.86214196,22.24545642,376262,12629974.18,1.854400
2022-04-19,22.36441608,22.88651681,22.2718919,22.65520636,367841,12639463.55,1.812900
2022-04-20,22.65520636,22.65520636,21.91501292,21.95466614,750116,25127156.63,3.696900
2022-04-21,21.8753597,21.98771049,20.6857631,20.85098485,647053,20825831.75,3.189000
2022-04-22,21.24751705,21.26734366,20.487497,21.02281547,394101,12388595.61,1.942300
2022-04-25,20.74524293,21.148384,19.82000113,19.82000113,521732,16200929.97,2.571300
2022-04-26,19.83321887,20.40819056,19.11285204,19.46312215,514196,15341091.56,2.534200
2022-04-27,19.11285204,19.6944326,18.70971097,19.68121486,538079,15624289.42,2.651900
2022-04-28,19.52921085,19.68121486,18.84849724,19.07319882,386991,11234269.39,1.907300
2022-04-29,19.42346893,20.487497,19.08641656,20.22975107,573365,17361423.39,2.825800
2022-05-05,20.19009785,20.90385581,20.05131158,20.44784378,601341,18775661.24,2.963700
2022-05-06,19.85304548,20.56680344,19.50277537,20.41479943,433782,13326344.75,2.137900
2022-05-09,20.1570535,20.9501179,20.1570535,20.81133163,503625,15747224.03,2.482100
2022-05-10,20.5535857,21.12855739,20.52054135,21.03603321,479648,15189084.77,2.363900
2022-05-11,21.0822953,21.92162179,21.0822953,21.22769044,828888,27082152.25,4.149600
2022-05-12,21.22769044,21.76300891,21.22769044,21.55152507,436909,14278433.44,2.187300
2022-05-13,22.02075484,22.02736371,21.148384,21.55813394,432720,14051016.89,2.166300
2022-05-16,21.55152507,22.24545642,21.36647671,21.42595654,476989,15647301.45,2.387900
2022-05-17,21.15499287,21.48543637,20.79150502,20.98316225,419903,13347920.33,2.102100
2022-05-18,20.99667102,21.33456402,20.86827168,20.86827168,355048,11037236.6,1.777500
2022-05-19,20.3749479,20.86151382,20.28033786,20.76014592,234762,7177710.23,1.175300
2022-05-20,20.949366,21.12507036,20.65202016,20.73987234,386334,11912934.15,1.934100
2022-05-23,20.86151382,21.10479678,20.73311448,21.09803892,467850,14510747.88,2.342200
2022-05-24,20.95612386,21.19264896,19.6315833,19.64509902,807001,24264993.07,4.040100
2022-05-25,19.77349836,19.94920272,19.53697326,19.77349836,234074,6857287.63,1.171800
2022-05-26,19.75998264,19.81404552,19.37478462,19.63834116,294133,8539285.43,1.472500
2022-05-27,19.51669968,19.78701408,19.50318396,19.65185688,286598,8330542.72,1.434800
2022-05-30,19.65185688,19.86135054,19.53697326,19.82756124,333189,9735785.14,1.668000
2022-05-31,19.80728766,20.7804195,19.597794,20.46955794,661346,19892210.87,3.310900
2022-06-01,20.6790516,20.84124024,20.27358,20.611473,482557,14713046.27,2.415800
2022-06-02,20.5438944,21.51702624,20.35467432,21.44268978,709641,22117160.11,3.552600
2022-06-06,21.3548376,22.24687512,21.1521018,22.11847578,801133,26051988.13,4.010700
2022-06-07,22.05089718,22.14550722,21.63190986,21.78734064,525323,16965027.25,2.629900
2022-06-08,21.57108912,22.0982022,21.3210483,21.71300418,399776,12819150.83,2.001400
2022-06-09,21.42917406,21.61839414,21.01018674,21.0169446,306350,9622295.86,1.533700
2022-06-10,21.0169446,21.48323694,20.8817874,21.26698542,234847,7365178.1,1.175700
2022-06-13,21.3886269,21.44268978,20.95612386,21.11155464,260161,8151211.66,1.302400
2022-06-14,21.00342888,21.02370246,20.3749479,20.82096666,343404,10523301.99,1.719200
2022-06-15,20.73987234,21.53054196,20.73987234,21.04397604,359306,11222635.21,1.798800
2022-06-16,21.20616468,21.51702624,20.8817874,21.06424962,351240,11042164.0,1.758400
2022-06-17,20.85475596,21.4562055,20.68580946,21.26698542,345751,10793597.46,1.730900
2022-06-20,21.20616468,21.58460484,21.09128106,21.46296336,301649,9517146.17,1.510100
2022-06-21,21.46296336,21.963045,21.26022756,21.46296336,467880,14941647.24,2.342300
2022-06-22,21.57108912,21.57108912,20.8142088,20.8142088,462139,14449506.94,2.313600
2022-06-23,21.1183125,21.1183125,20.52362082,20.94260814,371058,11423438.99,1.857600
2022-06-24,20.86151382,21.4562055,20.86151382,21.36835332,653908,20552802.88,3.273600
2022-06-27,21.57784698,21.6927306,21.1858911,21.26698542,428287,13514626.99,2.144100
2022-06-28,21.29401686,21.53054196,21.0507339,21.42917406,468427,14778650.24,2.345100
2022-06-29,21.3548376,22.09144434,21.30077472,21.47647908,881899,28312437.0,4.415000
2022-06-30,21.66569916,21.75355134,21.22643826,21.7265199,683143,21729649.35,3.420000
2022-07-01,21.86843496,21.86843496,21.20616468,21.26698542,589693,18653098.99,2.952200
2022-07-04,21.09803892,21.7265199,21.0845232,21.68597274,536481,17094389.59,2.685800
2022-07-05,21.81437208,21.81437208,20.949366,21.1521018,612202,19224792.93,3.064800
2022-07-06,20.95612386,21.2534697,20.51686296,20.611473,574393,17676384.31,2.875600
2022-07-07,20.53037868,20.5438944,20.22627498,20.30061144,618825,18609287.2,3.098000
2022-07-08,20.30061144,20.7128409,20.27358,20.38846362,341502,10350241.85,1.709600
2022-07-11,20.39522148,21.00342888,20.29385358,20.60471514,353526,10810421.53,1.769800
2022-07-12,20.7804195,20.78717736,20.09111778,20.15869638,380599,11381098.03,1.905400
2022-07-13,20.19924354,20.73311448,20.1384228,20.65202016,443847,13484478.9,0.802400
2022-07-14,20.49658938,21.1858911,20.49658938,21.17237538,611044,19000377.82,1.104700
2022-07-15,21.03046032,21.287259,20.3411586,20.34791646,431974,13256251.57,0.781000
2022-07-18,20.36143218,21.0169446,20.36143218,21.0169446,308872,9503366.65,0.558400
2022-07-19,21.12507036,21.21292254,20.68580946,21.14534394,337786,10534756.53,0.610700
2022-07-20,21.02370246,21.80085636,21.02370246,21.54405768,631609,20129125.34,1.141900
2022-07-21,21.55081554,21.80085636,21.29401686,21.4899948,369569,11780197.41,0.668100
2022-07-22,21.37511118,21.61839414,20.9155767,21.23319612,287469,9046309.05,0.519700
2022-07-25,21.2196804,21.58460484,21.2196804,21.36835332,245679,7780865.11,0.444200
2022-07-26,21.36835332,21.36835332,20.85475596,21.13858608,371218,11563438.86,0.671100
2022-07-27,21.13858608,21.4899948,20.949366,21.40890048,471618,14745255.7,0.852600
2022-07-28,21.40890048,22.17929652,21.40890048,21.80761422,742236,24047745.76,1.341900
2022-07-29,22.0306236,22.0306236,21.20616468,21.34132188,578411,18351494.13,1.045700
2022-08-01,21.1521018,21.40890048,21.0845232,21.2534697,341197,10719585.43,0.616800
2022-08-02,21.14534394,21.287259,19.8343191,20.21275926,716348,21565481.5,1.295100
2022-08-03,20.21275926,20.73987234,20.11814922,20.29385358,461607,13970015.56,0.834500
2022-08-04,20.29385358,20.89530312,20.2397907,20.72635662,290891,8905148.0,0.525900
2022-08-05,20.58444156,21.60487842,20.5776837,21.60487842,523599,16513723.0,0.946600
2022-08-08,21.625152,21.9968343,21.53054196,21.78058278,430060,13835236.0,0.777500
2022-08-09,21.8954664,21.963045,21.5575734,21.67921488,299217,9602154.0,0.541000
2022-08-10,21.63190986,21.9292557,21.4562055,21.70624632,424455,13632275.0,0.767400
2022-08-11,21.70624632,22.79426178,21.6927306,22.5712524,1007880,33462464.0,1.822100
2022-08-12,22.71316746,22.7401989,22.21984368,22.41582162,504722,16737603.0,0.912500
2022-08-15,22.21984368,22.3347273,21.625152,22.21308582,331225,10860335.35,0.598800
2022-08-16,22.29418014,22.38879018,21.84140352,21.92249784,433818,14121376.58,0.784300
2022-08-17,21.76706706,22.04413932,21.63190986,21.88870854,437104,14086516.89,0.790200
2022-08-18,21.69948846,22.02386574,21.5237841,21.87519282,255402,8251868.72,0.461700
2022-08-19,21.78734064,22.01710788,21.41565834,21.51026838,448467,14342405.29,0.810800
2022-08-22,21.42917406,21.80085636,21.29401686,21.70624632,335794,10745283.87,0.607100
2022-08-23,21.86843496,21.98331858,21.60487842,21.78734064,260590,8407847.6,0.471100
2022-08-24,21.73327776,21.73327776,21.23995398,21.30077472,391609,12400032.36,0.708000
2022-08-25,21.16561752,21.3548376,20.86827168,21.11155464,277483,8662895.5,0.501700
2022-08-26,20.95612386,21.42917406,20.89530312,21.07776534,201969,6325340.99,0.365100
2022-08-29,21.02370246,21.625152,20.76014592,21.5913627,357878,11169492.33,0.647000
2022-08-30,22.300938,22.638831,21.88195068,22.300938,1228032,40592535.02,2.220200
2022-08-31,22.300938,22.7401989,21.83464566,22.0982022,878978,29031411.93,1.589100
2022-09-01,22.31445372,22.76047248,22.09144434,22.42933734,638669,21220184.35,1.154600
2022-09-02,22.65910458,22.69289388,22.27390656,22.42933734,435851,14490373.3,0.788000
2022-09-05,22.638831,22.638831,22.09144434,22.1657808,282408,9283691.63,0.510600
2022-09-06,22.22660154,22.38203232,21.8954664,22.15226508,400256,13122848.7,0.723600
2022-09-07,22.1319915,22.1319915,21.8278878,21.96980286,382082,12416300.41,0.690800
2022-09-08,21.96980286,21.96980286,21.51026838,21.61839414,312122,10021745.79,0.564300
2022-09-09,21.49675266,21.92249784,21.42917406,21.625152,303272,9746636.2,0.548300
2022-09-13,21.67921488,22.02386574,21.53054196,21.74003562,301158,9689646.54,0.544500
2022-09-14,21.6927306,21.83464566,21.42917406,21.82112994,209991,6717239.35,0.379600
2022-09-15,21.87519282,22.29418014,21.53729982,22.28066442,687251,22289758.59,1.242500
2022-09-16,22.2333594,22.3685166,21.54405768,21.64542558,468258,15142829.13,0.846600
2022-09-19,21.44268978,21.64542558,20.8142088,20.95612386,397870,12401065.14,0.719300
2022-09-20,21.02370246,21.55081554,20.96963958,21.10479678,262014,8243282.98,0.473700
2022-09-21,20.89530312,21.4899948,20.83448238,21.34132188,243724,7633190.0,0.440600
2022-09-22,21.05749176,21.34132188,20.8479981,20.90206098,300339,9342784.13,0.543000
2022-09-23,20.85475596,21.02370246,20.19248568,20.3411586,488409,14827696.54,0.883000
2022-09-26,20.27358,20.80069308,19.65861474,20.13166494,549026,16475291.69,0.992600
2022-09-27,20.04381276,20.73311448,20.04381276,20.69932518,334750,10147702.67,0.605200
2022-09-28,20.80745094,21.0507339,20.5438944,20.63174658,350157,10795472.15,0.633000
2022-09-29,20.611473,21.4562055,20.59795728,21.10479678,547710,17201616.4,0.990200
2022-09-30,21.11155464,21.88870854,21.11155464,21.27374328,477696,15195863.83,0.863600
2022-10-10,21.27374328,21.5575734,20.87502954,20.9155767,249248,7794725.27,0.450600
2022-10-11,21.30753258,21.30753258,20.73311448,21.07100748,171190,5314027.45,0.309500
2022-10-12,20.90206098,21.55081554,20.79393522,21.4224162,211457,6618311.89,0.382300
2022-10-13,21.22643826,22.48340022,21.20616468,22.0982022,788695,25833088.7,1.425900
2022-10-14,22.17253866,23.65251,22.10496006,23.5173528,1335126,45959976.04,2.413800
2022-10-17,23.5173528,23.94309798,23.3821956,23.54438424,948252,33111934.5,1.714300
2022-10-18,23.55789996,24.85540908,23.4159849,24.24720168,1873038,67348607.01,3.386300
2022-10-19,24.2607174,24.51751608,23.6187207,23.9228244,828328,29280283.19,1.497500
2022-10-20,24.11204448,24.24720168,23.46328992,23.78090934,719032,25444098.64,1.299900
2022-10-21,23.98364514,24.51075822,23.65926786,24.41614818,808390,28883641.01,1.461500
2022-10-24,24.65943114,24.65943114,23.5849314,23.63223642,852677,30125067.8,1.541500
