date,open,high,low,close,volume,amount,turnover
2023-11-29,19.96588232,20.30891466,19.71385856,19.73486054,3945083,112756317.72,5.468700
2023-11-30,19.86787308,19.9168777,18.73376616,19.03479454,3940681,107593337.06,5.462500
2023-12-01,19.0417952,19.33582292,18.87377936,19.22381236,2693141,73577673.35,3.733200
2023-12-04,19.2168117,19.23781368,18.80377276,18.8667787,2363953,64097355.74,3.276900
2023-12-05,18.8317754,18.85277738,18.28572392,18.29272458,2729843,71985912.66,3.784100
2023-12-06,18.29972524,18.64975824,18.22971864,18.40473514,2035000,53522494.0,2.820900
2023-12-07,18.5167457,18.60775428,18.24371996,18.3067259,1651000,43373777.0,2.288600
2023-12-08,18.0617028,18.4117358,17.66966584,17.83768168,3618376,92824853.73,5.015800
2023-12-11,17.83768168,18.04770148,17.49464934,18.03370016,2061900,52274444.0,2.858200
2023-12-12,17.97769488,18.1667127,17.87268498,18.12470874,1572500,40502367.0,2.179800
2023-12-13,18.11770808,18.2367193,17.94269158,17.9916962,1228460,31721722.4,1.702900
2023-12-14,17.9916962,18.18071402,17.68366716,17.7116698,1570975,40039518.25,2.177700
2023-12-15,17.7816764,17.86568432,17.55065462,17.58565792,920993,23232512.07,1.276700
2023-12-18,17.51565132,17.61366056,17.34063482,17.36863746,886956,22095816.54,1.229500
2023-12-19,17.37563812,17.48764868,17.1866203,17.3616368,1214040,30048918.2,1.682900
2023-12-20,17.63466254,17.6766665,17.27762888,17.29863086,1357200,33905508.69,1.881300
2023-12-21,17.151617,17.41064142,16.801584,17.21462294,1383328,33759347.61,1.917600
2023-12-22,17.21462294,17.27762888,16.79458334,16.84358796,1131400,27440341.16,1.568300
2023-12-25,16.84358796,17.0466071,16.73857806,16.801584,640752,15409632.0,0.888200
2023-12-26,16.79458334,16.82258598,16.35354176,16.44455034,1071200,25245644.0,1.484900
2023-12-27,16.50755628,16.71057542,16.3815444,16.64756948,840125,19878841.8,1.164600
2023-12-28,16.78758268,17.12361436,16.54255958,17.0116038,896515,21652577.98,1.242700
2023-12-29,16.9415972,17.52265198,16.801584,17.49464934,1125716,27883313.39,1.560500
2024-01-02,17.50165,17.50165,17.24962624,17.26362756,729842,18079797.43,1.011700
2024-01-03,17.26362756,17.40364076,16.87859126,17.03260578,1037140,25288943.6,1.437700
2024-01-04,17.02560512,17.0466071,16.8365873,17.00460314,620700,15029631.0,0.860400
2024-01-05,16.87859126,17.16561832,16.56356156,16.66857146,1034011,24853278.26,1.433300
2024-01-08,16.47255298,16.68257278,16.0315114,16.05951404,1305400,30370302.0,1.809500
2024-01-09,16.1715246,16.42354836,15.9615048,16.12251998,720696,16681559.75,0.999000
2024-01-10,16.21352856,16.26253318,15.7164817,15.8564949,812592,18520802.72,1.126400
2024-01-11,15.9615048,16.3115378,15.73748368,16.21352856,886740,20379914.76,1.229200
2024-01-12,16.2415312,16.33954044,15.95450414,15.98950744,820195,18915911.95,1.136900
2024-01-15,15.98950744,16.10851866,15.72348236,15.8914982,829102,18845274.32,1.149300
2024-01-16,15.88449754,15.88449754,15.45745728,15.73748368,1020500,22785521.0,1.414600
2024-01-17,15.73748368,15.73748368,15.0864223,15.0864223,1114321,24494682.63,1.544700
2024-01-18,15.24743748,15.24743748,14.32335036,14.69438534,2713647,56662295.65,3.761600
2024-01-19,14.6313794,14.82039722,14.16933584,14.1763365,2031434,41911141.16,2.816000
2024-01-22,14.1763365,14.32335036,12.85321176,13.00722628,3755484,72883455.84,5.205800
2024-01-23,13.04222958,13.1612408,12.6361913,12.87421374,3271027,60185815.38,4.534300
2024-01-24,12.95822166,13.1262375,12.37716688,13.0562309,3261400,59208092.35,4.520900
2024-01-25,13.15424014,13.60928304,12.8812144,13.55327776,2565500,48879083.67,3.556300
2024-01-26,13.46926984,13.83330416,13.301254,13.32225598,2299856,44602833.43,3.188000
2024-01-29,13.35725928,13.63028502,12.8812144,12.8812144,1717100,32154211.66,2.380200
2024-01-30,12.9162177,12.96522232,12.38416754,12.41217018,1150800,20835854.0,1.595200
2024-01-31,12.15314576,12.4611748,11.49508372,11.53008702,2254674,38452860.56,3.125400
2024-02-01,11.52308636,11.60009362,11.00503752,11.38307316,2676608,43270771.08,3.710300
2024-02-02,11.3760725,11.64209758,10.05294776,10.66900584,3109703,47965757.88,4.310700
2024-02-05,10.52199198,10.64800386,8.73682368,9.01685008,4042780,53817342.31,5.604100
2024-02-06,8.750825,9.33187978,7.98775306,8.95384414,4893848,60055634.66,6.783800
2024-02-07,8.88383754,8.94684348,8.09276296,8.2607788,4178818,50729090.32,5.792700
2024-02-08,8.3307854,9.53489892,8.27478012,9.5208976,4230542,53516649.03,5.864400
2024-02-19,9.6609108,10.22796426,9.63290816,10.00394314,3825224,54471201.92,5.302500
2024-02-20,10.00394314,10.35397614,9.75892004,10.29797086,2909649,41907578.4,4.033300
2024-02-21,10.16495832,10.84402234,10.06694908,10.45898604,3208629,48513081.42,4.447800
2024-02-22,10.42398274,11.201056,10.3259735,11.18705468,3736235,58440559.88,5.179100
2024-02-23,11.2710626,11.901122,11.18705468,11.89412134,4577675,75757313.78,6.345500
2024-02-26,11.7961121,12.2861583,11.55808966,11.9711286,4525100,76930721.95,6.272700
2024-02-27,11.901122,13.81930284,11.7961121,13.46926984,6776188,123484141.05,9.393100
2024-02-28,13.27325136,13.27325136,11.50908504,11.52308636,9438868,169634776.08,13.084100
2024-02-29,11.33406854,12.2161517,11.20805666,12.18814906,4661001,79339447.3,6.461100
2024-03-01,12.16714708,12.54518272,12.16714708,12.4961781,4015467,71126222.09,5.566200
2024-03-04,12.59418734,12.72719988,12.06213718,12.38416754,3256392,57455414.08,4.514000
2024-03-05,12.29315896,12.58718668,12.20915104,12.2161517,2906600,51427477.0,4.029100
2024-03-06,12.23715368,12.50317876,12.11814246,12.3911682,3013685,53043975.79,4.177600
2024-03-07,12.5311814,12.8462111,12.25815566,12.8112078,4600081,82916933.8,6.376600
2024-03-08,12.4611748,13.4412672,12.251155,13.03522892,6680222,121319486.49,9.260100
2024-03-11,12.74820186,12.99322496,12.61518932,12.88821506,4192527,76541114.18,5.811700
2024-03-12,12.88821506,13.11923684,12.74820186,12.94422034,3322680,61387703.32,4.605900
2024-03-13,12.93721968,13.0912342,12.83921044,12.95822166,3244453,60114579.39,4.497400
2024-03-14,12.81820846,13.06323156,12.41217018,12.64319196,3262434,59256018.93,4.522400
2024-03-15,12.62919064,12.97922364,12.50317876,12.951221,3328300,60964551.0,4.613700
2024-03-18,13.0212276,13.38526192,13.00722628,13.36425994,3503561,66339418.58,4.856600
2024-03-19,13.31525532,13.8263035,13.21724608,13.6162837,4021897,77918700.24,5.575100
2024-03-20,13.57427974,13.81230218,13.48327116,13.70729228,2585468,50331306.96,3.584000
2024-03-21,13.67228898,13.99431934,13.46226918,13.62328436,2688200,52655115.3,3.726400
2024-03-22,13.56027842,13.77729888,13.38526192,13.39226258,3062568,59324852.44,4.245300
2024-03-25,13.4062639,13.60228238,12.89521572,12.96522232,3376595,64110523.5,4.680600
2024-03-26,13.01422694,13.27325136,12.7412012,13.02822826,2171703,40311990.65,3.010400
2024-03-27,12.96522232,12.99322496,12.15314576,12.15314576,2780940,49661359.0,3.854900
2024-03-28,12.27915764,12.93021902,12.10414114,12.76920384,2482498,44764721.36,3.441200
2024-03-29,12.76920384,13.07723288,12.601188,13.07023222,2075734,38075829.46,2.877400
2024-04-01,13.07023222,13.56727908,13.06323156,13.53227578,2482000,47313035.0,3.440500
2024-04-02,13.5112738,13.55327776,13.13323816,13.29425334,2093600,39806772.0,2.902100
2024-04-03,13.32925664,13.38526192,12.72019922,12.951221,1850000,34194007.0,2.564500
2024-04-08,12.96522232,12.97922364,12.251155,12.27915764,2159174,38491492.32,2.993000
2024-04-09,12.32816226,12.58718668,12.19514972,12.57318536,1660200,29463398.91,2.301400
2024-04-10,12.601188,12.601188,11.87311936,11.96412794,1938000,33501288.0,2.686400
2024-04-11,11.90812266,12.11814246,11.7611088,11.81711408,1331000,22692042.0,1.845000
2024-04-12,11.8661187,12.1811484,11.8311154,11.8311154,1801814,30833637.32,2.497700
2024-04-15,11.7261055,11.88712068,10.66900584,10.9210296,3336848,53194236.32,4.625500
2024-04-16,10.9560329,10.9560329,9.57690288,9.58390354,4927334,69652795.2,6.830200
2024-04-17,9.77292136,10.96303356,9.77292136,10.92803026,3641650,54929531.46,5.048000
2024-04-18,10.8860263,11.01203818,10.51499132,10.63400254,2107900,32310394.0,2.922000
2024-04-19,10.5709966,10.59199858,10.20696228,10.3959801,1963534,29117377.88,2.721800
2024-04-22,10.24196558,10.48698868,9.800924,10.34697548,1991051,29174618.48,2.760000
2024-04-23,10.41698208,10.80901904,10.36797746,10.7110098,2029700,30881605.0,2.813600
2024-04-24,10.80201838,11.38307316,10.72501112,11.25706128,2105100,33235888.0,2.918100
2024-04-25,11.19405534,11.47408174,11.0960461,11.36907184,1780500,28808558.0,2.468100
2024-04-26,11.25706128,11.75410814,11.25706128,11.6210956,1817000,30022214.0,2.518700
2024-04-29,11.63509692,12.02713388,11.63509692,11.99913124,1565000,26608752.0,2.169400
2024-04-30,11.97812926,12.09714048,11.77511012,12.02713388,1774100,30302153.0,2.459200
2024-05-06,12.11814246,12.41917084,12.11814246,12.2861583,1618100,28366193.0,2.243000
2024-05-07,12.16714708,12.45417414,12.15314576,12.41917084,1597700,28191742.0,2.214700
2024-05-08,12.40516952,12.44717348,12.16714708,12.19514972,1787300,31341776.0,2.477500
2024-05-09,12.26515632,12.48917744,12.23015302,12.37016622,1594100,28221962.0,2.209700
2024-05-10,12.33516292,12.44717348,11.95712728,12.02013322,1954100,33786739.0,2.708800
2024-05-13,11.96412794,11.96412794,11.59309296,11.64909824,1376140,23090206.4,1.907600
2024-05-14,11.59309296,11.96412794,11.59309296,11.74010682,1205040,20254481.8,1.670400
2024-05-15,11.73310616,11.90812266,11.55808966,11.64909824,1401504,23482928.92,1.942800
2024-05-16,11.3410692,12.47517612,11.3410692,12.10414114,2646300,45788352.32,3.668300
2024-05-17,12.09013982,12.23015302,11.88012002,12.23015302,2463436,42359490.2,3.414800
2024-05-20,12.2161517,12.26515632,12.05513652,12.18814906,1745800,30326783.0,2.420000
2024-05-21,12.20215038,13.17524212,12.08313916,12.7762045,6342725,114576723.29,8.792200
2024-05-22,12.52418074,12.93721968,12.37016622,12.93721968,6467956,117004878.75,8.965800
2024-05-23,12.80420714,13.651287,12.69919724,13.651287,11092962,209089426.21,15.377000
2024-05-24,14.40735828,14.9814124,12.58018602,12.69219658,12391928,244608091.66,17.177600
2024-05-27,12.3561649,12.59418734,11.7611088,12.18814906,8552918,147695533.33,11.856000
2024-05-28,12.30716028,12.4611748,11.82411474,11.89412134,5082945,87358560.38,7.045900
2024-05-29,11.7961121,12.34216358,11.7961121,12.05513652,4132027,71593580.66,5.727800
2024-05-30,11.95712728,12.251155,11.7961121,12.06213718,3347300,57633496.34,4.640000
2024-05-31,12.23715368,13.00022562,12.10414114,12.72019922,6107681,110748682.55,8.466400
2024-06-03,12.6361913,13.22424674,12.48217678,12.90221638,7054000,129244524.0,9.778200
2024-06-04,12.65019262,12.87421374,12.02013322,12.50317876,6229305,109878453.5,8.635000
2024-06-05,12.41217018,12.86721308,12.20215038,12.83220978,6613493,119233291.02,9.167600
2024-06-06,13.1612408,13.98731868,12.99322496,13.42026522,14511909,280150109.01,20.116300
2024-06-07,12.61518932,13.93831406,12.61518932,13.8263035,13622233,258091953.43,18.883100
2024-06-11,13.301254,14.23934244,13.08423354,14.23934244,12907976,253235488.41,17.893000
2024-06-12,13.84030482,14.56837346,13.67928964,14.56837346,13603864,274208873.75,18.857600
2024-06-13,14.41435894,14.69438534,13.301254,13.32225598,13544573,271856743.11,18.775400
2024-06-14,13.301254,14.0363233,12.80420714,13.78429954,11483331,221463591.75,15.918100
2024-06-17,13.651287,16.54255958,13.4412672,15.94050282,27962344,629704198.02,38.761200
2024-06-18,15.117811,16.15847892,15.0474956,15.96862734,23124627,512192767.67,32.055200
2024-06-19,15.52564032,15.65923958,14.80842324,15.23031564,16358822,353874082.97,22.676500
2024-06-20,14.95608558,15.72252344,14.5552878,15.42719876,14068914,302974480.68,19.502200
2024-06-21,14.82951786,15.37797798,14.23183696,14.54825626,10657248,224804332.8,14.773000
2024-06-24,14.52716164,16.13035276,14.414657,15.37094644,18400615,404734098.59,25.506800
2024-06-25,15.7506496,15.820965,13.92948074,14.21777388,14798736,304776401.26,20.513900
2024-06-26,13.9224492,15.27953642,13.48649372,15.2584418,16138876,336351056.18,22.371600
2024-06-27,14.8365494,15.7858073,14.54122472,14.5552878,14999389,322783541.87,20.792100
2024-06-28,14.35840468,17.46634536,14.2037108,16.72100212,26729486,632569157.54,37.052300
2024-07-01,16.72100212,17.06554758,15.34282028,15.81393346,20494429,466815425.03,28.409300
2024-07-02,15.6100188,16.2428574,15.06155868,16.06003736,17681878,393017779.14,24.510500
2024-07-03,15.54673494,15.6803342,14.96311712,15.16000024,11487020,249853876.6,15.923200
2024-07-04,15.1881264,16.00378504,14.9771802,15.52564032,13201550,292540080.3,18.299900
2024-07-05,15.07562176,15.117811,14.25996312,14.3091839,11399050,235830815.5,15.801300
2024-07-08,13.98573306,14.15449002,12.9028759,12.93100206,10778096,205725405.7,14.940500
2024-07-09,12.87474974,13.55680912,12.5864566,13.40914678,9759434,182433631.6,13.528500
2024-07-10,13.3247683,15.7506496,13.24038982,14.35840468,16076460,331267785.6,22.285100
2024-07-11,14.61154012,14.9420225,14.3091839,14.71701322,12842550,267234471.28,17.802300
2024-07-12,14.56231934,14.6607609,14.17558464,14.42872008,8002450,163692179.0,11.092900
2024-07-15,14.42872008,14.74513938,13.94354382,14.2037108,7109839,144628571.57,9.855600
2024-07-16,14.1333954,14.6607609,14.1333954,14.36543622,6908251,141569620.01,9.576200
2024-07-17,14.2740262,14.30215236,13.41617832,13.45836756,8238700,161560599.34,11.420400
2024-07-18,13.0786644,13.22632674,12.4458258,12.95209668,6670400,121905004.0,9.246500
2024-07-19,12.9731913,13.62009298,12.87474974,13.4302414,5772250,109489898.5,8.001500
2024-07-22,13.27554752,13.69743992,13.05053824,13.66228222,4516100,86553090.0,6.260200
2024-07-23,13.66228222,13.79588148,13.07163286,13.13491672,4757366,90651598.04,6.594600
2024-07-24,13.01538054,13.44430448,12.5864566,12.62864584,4900037,89926164.15,6.792400
2024-07-25,12.57239352,12.64270892,12.17862728,12.43879426,3968100,70081141.0,5.500600
2024-07-26,12.34738424,12.64974046,12.32628962,12.50910966,3033500,54015496.0,4.205000
2024-07-29,12.48801504,12.88881282,12.35441578,12.71302432,3182347,57180280.68,4.411400
2024-07-30,12.60051968,12.93100206,12.45988888,12.75521356,3027806,54861386.48,4.197100
2024-07-31,12.7270874,13.20523212,12.68489816,13.08569594,4119854,75946276.44,5.710900
2024-08-01,13.17710596,13.31773676,12.9731913,13.1489798,4101071,76655200.11,5.684900
2024-08-02,13.01538054,13.17710596,12.54426736,12.54426736,4167791,75922043.47,5.777400
2024-08-05,12.46692042,12.55833044,11.8129872,11.84111336,4245405,73334965.35,5.885000
2024-08-06,11.99580724,12.1997219,11.8481449,12.03096494,2160737,36814171.26,2.995200
2024-08-07,12.0239334,12.4106681,11.96064954,12.13643804,2441291,42418231.02,3.384100
2024-08-08,12.08018572,12.1645642,11.72860872,11.97471262,2677514,45416727.86,3.711600
2024-08-09,12.15753266,12.29816346,12.05205956,12.08721726,2258814,39062152.6,3.131200
2024-08-12,12.00987032,12.17159574,11.79892412,11.94658646,1923500,32829876.86,2.666300
2024-08-13,11.9887757,12.26300576,11.92549184,12.26300576,2203600,38081875.0,3.054600
2024-08-14,12.26300576,12.4106681,12.18565882,12.29816346,2182000,38215941.0,3.024700
2024-08-15,12.82552896,13.5005568,12.5161412,13.19116904,9200797,171093600.78,12.754100
2024-08-16,13.20523212,13.5708722,13.12085364,13.14194826,6746100,127538980.0,9.351400
2024-08-19,13.07163286,13.17710596,12.76927664,12.81146588,4018100,73940297.0,5.569900
2024-08-20,12.86068666,12.88881282,12.52317274,12.6919297,3031400,54686964.0,4.202100
2024-08-21,12.5864566,13.008349,12.5512989,12.74818202,3515041,64002116.2,4.872500
2024-08-22,12.69896124,12.7270874,12.43176272,12.47395196,2745893,49088168.18,3.806300
2024-08-23,12.38957348,12.5864566,12.19269036,12.4106681,2958700,52031686.0,4.101300
2024-08-26,12.36847886,12.61458276,12.25597422,12.46692042,2425134,42971381.84,3.361700
2024-08-27,12.83959204,13.6411876,12.43176272,12.9731913,9087995,166725192.78,12.597700
2024-08-28,12.74818202,13.05053824,12.50207812,12.64974046,6017764,108637551.44,8.341800
2024-08-29,12.53723582,13.0786644,12.32628962,12.83959204,5650318,102468661.92,7.832400
2024-08-30,12.7622451,13.33179984,12.7622451,13.2192952,7850860,146847997.84,10.882800
2024-09-02,13.30367368,13.59899836,12.99428592,13.02944362,5317164,99851001.1,7.370600
2024-09-03,12.96615976,13.2544529,12.83959204,13.14194826,4127077,76886911.83,5.720900
2024-09-04,12.91693898,13.0435067,12.71302432,12.95209668,3631173,66595855.36,5.033500
2024-09-05,12.8677182,13.36695754,12.80443434,13.17710596,5058877,94498390.44,7.012600
2024-09-06,13.008349,13.1138221,12.41769964,12.4458258,5652517,101927148.54,7.835500
2024-09-09,12.21378498,12.53020428,12.21378498,12.45285734,2381700,42032775.0,3.301500
2024-09-10,12.45988888,12.77630818,12.2348796,12.6919297,2585934,46093441.92,3.584600
2024-09-11,12.656772,12.75521356,12.53020428,12.53020428,2205499,39620066.42,3.057200
2024-09-12,12.54426736,12.7974028,12.22081652,12.24894268,2306800,40795153.0,3.197700
2024-09-13,11.75673488,11.94658646,11.602041,11.602041,4016177,67138741.5,5.567200
2024-09-18,11.62313562,11.77079796,11.27859016,11.50359944,2250609,36650635.88,3.119800
2024-09-19,11.64423024,11.76376642,11.4262525,11.5668833,2245521,37063808.96,3.112700
2024-09-20,11.5668833,13.5708722,11.4965679,12.67786662,9730857,172498880.65,13.488900
2024-09-23,12.60755122,12.96615976,12.40363656,12.656772,7753220,139166150.52,10.747500
2024-09-24,12.78333972,12.92397052,12.1645642,12.8677182,8113873,145397431.36,11.247400
2024-09-25,12.7974028,13.20523212,12.76927664,12.99428592,7938555,146736763.18,11.004400
2024-09-26,12.98725438,13.5005568,12.9028759,13.34586292,7083377,132921856.0,9.818900
2024-09-27,13.359926,14.19667926,13.30367368,13.94354382,9699098,189313497.02,13.444800
2024-09-30,14.47794086,16.172542,14.07011154,15.98269042,13478866,289730613.86,18.684300
2024-10-08,18.985158,19.03437878,16.18660508,18.76718026,15341337,385790949.18,21.266100
2024-10-09,17.13586298,17.69838618,16.07410044,16.07410044,11052181,266375521.25,15.320500
2024-10-10,16.32020434,16.78428598,15.8912804,15.93346964,6112042,142004330.84,8.472500
2024-10-11,15.93346964,16.16551046,14.85764402,15.13890562,6348281,138675365.2,8.799900
2024-10-14,15.13187408,15.69439728,14.89983326,15.63814496,5079159,110725379.15,7.040700
2024-10-15,15.52564032,15.91940656,15.26547334,15.27953642,4708748,104382183.04,6.527200
2024-10-16,14.97014866,15.2584418,14.8013917,14.94905404,3753100,80212817.0,5.202500
2024-10-17,15.02640098,15.63814496,15.02640098,15.17406332,5121923,112371640.74,7.100000
2024-10-18,15.17406332,16.32723588,15.11077946,16.00378504,7389748,166405437.74,10.243600
2024-10-21,16.02487966,16.85460138,16.02487966,16.32723588,7432863,173825422.24,10.303400
2024-10-22,16.2428574,16.39755128,15.82799654,16.1022266,5068788,116325066.8,7.026300
2024-10-23,15.98269042,17.58588154,15.8561227,16.98820064,12250023,295234604.99,16.980900
2024-10-24,16.81944368,16.86163292,16.0670689,16.4889613,8690806,202607877.92,12.047100
2024-10-25,16.39755128,17.1921153,16.29207818,16.86163292,8478689,201926564.02,11.753100
2024-10-28,17.18508376,17.85308006,16.95304294,17.59994462,11004000,273929242.0,15.253700
2024-10-29,17.4733769,18.19059398,17.0866422,17.12883144,8841534,221024906.12,12.256100
2024-10-30,16.97413756,17.2975884,16.67178134,17.07961066,5347685,128889918.25,7.412900
2024-10-31,16.91788524,17.86714314,16.70693904,17.6491654,7770615,191427883.48,10.771600
2024-11-01,17.3327461,17.38899842,15.94753272,16.02487966,7818034,183736759.5,10.837300
2024-11-04,16.06003736,16.6295921,16.06003736,16.5944344,3410381,79831723.77,4.727500
2024-11-05,16.524119,17.14992606,16.4186459,17.05851604,4324515,103886644.95,5.994600
2024-11-06,17.07257912,17.20617838,16.57333978,16.67881288,5614400,134658801.0,7.782600
2024-11-07,16.63662364,16.89679062,16.4538036,16.8405383,3505700,83193452.0,4.859600
2024-11-08,16.93897986,17.25539916,16.79131752,16.89679062,5088954,123045999.49,7.054300
2024-11-11,16.86866446,17.41712458,16.79834906,17.38899842,5564257,136485936.87,7.713100
2024-11-12,17.37493534,17.58588154,17.06554758,17.22024146,5347628,132063971.6,7.412900
2024-11-13,17.1921153,17.42415612,16.6999075,17.34680918,4201900,102037735.0,5.824600
2024-11-14,17.17805222,17.57181846,16.65068672,16.65068672,3729434,90153136.06,5.169700
2024-11-15,16.61552902,16.86866446,16.172542,16.17957354,3084500,72513602.0,4.275700
2024-11-18,16.3131728,16.3834882,15.3990726,15.51860878,3234400,72244413.0,4.483500
2024-11-19,15.65923958,16.47489822,15.52564032,16.37645666,3653700,83697590.0,5.064700
2024-11-20,16.2780151,16.4538036,16.15847892,16.3483305,2836300,65850355.0,3.931700
2024-11-21,16.35536204,16.42567744,15.89831194,16.25692048,2506893,57664268.6,3.475000
2024-11-22,16.2076997,16.34129896,15.37094644,15.3990726,2878796,65004485.92,3.990600
2024-11-25,15.41313568,15.77174422,15.16703178,15.6451765,2331900,51137356.0,3.232500
2024-11-26,15.6451765,15.80690192,15.19515794,15.3990726,2118693,46963372.62,2.936900
2024-11-27,15.3990726,15.77877576,14.95608558,15.7506496,2405400,52501794.0,3.334400
2024-11-28,15.7506496,15.89831194,15.61705034,15.63814496,2099100,47004790.0,2.909800
2024-11-29,15.59595572,16.01081658,15.47641954,15.79283884,2090418,46893324.64,2.897700
2024-12-02,15.91237502,16.22879432,15.79283884,16.172542,2309900,52817711.55,3.202000
2024-12-03,16.172542,16.23582586,15.93346964,16.07410044,1920031,43973551.95,2.661500
2024-12-04,16.21473124,16.40458282,15.93346964,16.02487966,2363352,54197561.12,3.276100
2024-12-05,15.87721732,16.2428574,15.87721732,16.09519506,1820500,41740946.0,2.523600
2024-12-06,16.11628968,16.24988894,15.7506496,16.172542,2328334,53223149.32,3.227500
2024-12-09,16.08816352,16.28504664,15.89831194,16.0670689,1993381,45597729.18,2.763200
2024-12-10,16.53115054,16.67881288,16.00378504,16.06003736,3564697,82173751.85,4.941400
2024-12-11,16.0670689,16.19363662,15.93346964,16.172542,3064134,70105121.0,4.247500
2024-12-12,16.23582586,16.34129896,15.91940656,16.1373843,2474800,56713698.0,3.430600
2024-12-13,16.02487966,16.14441584,15.75768114,15.79987038,2399405,54497619.0,3.326000
2024-12-16,15.8912804,16.11628968,15.7154919,15.820965,2466400,55845614.0,3.418900
2024-12-17,15.8561227,16.51005592,15.3990726,15.5748611,6252000,142894891.55,8.666500
2024-12-18,15.61724373,16.04104953,15.10161334,15.92097122,4771791,106011139.81,6.614600
2024-12-19,15.76557576,16.25295243,15.62430716,16.25295243,4352131,98673559.72,6.032900
2024-12-20,16.34477702,16.78270968,16.18231813,16.5990605,6561281,153846172.06,9.095200
2024-12-23,16.56374335,16.77564625,15.69494146,15.71613175,4550200,104017236.0,6.307500
2024-12-24,15.85740035,16.08343011,15.41240426,15.72319518,3946207,87721356.66,5.470200
2024-12-25,15.56073629,15.72319518,14.96034474,15.21462822,3661200,79170452.0,5.075100
2024-12-26,15.32057967,15.77263919,15.10161334,15.71613175,3234172,71639070.12,4.483200
2024-12-27,15.6808146,15.92803465,15.48303856,15.55367286,2712900,60399129.0,3.760600
2024-12-30,15.53248257,15.82914663,14.98859846,15.52541914,2516364,55204858.4,3.488200
2024-12-31,15.52541914,15.67375117,14.79788585,14.79788585,3030895,64697896.39,4.201400
2025-01-02,14.7625687,15.00978875,14.21868459,14.33169947,2523400,52103469.0,3.497900
2025-01-03,14.43058749,14.45177778,13.5617856,13.67480048,3031801,60226901.0,4.202700
2025-01-06,13.66067362,13.90083024,13.16623352,13.59003932,2474900,47563812.0,3.430700
2025-01-07,13.61829304,14.36701662,13.61829304,14.3387629,2762310,54778580.7,3.829100
2025-01-08,14.3387629,14.40233377,13.67480048,14.09860628,2566400,51109737.0,3.557500
2025-01-09,14.09860628,14.94621788,14.09860628,14.58598295,4239410,88227939.8,5.876600
2025-01-10,14.4800315,14.66368068,13.97852797,13.9855914,3170700,64543123.0,4.395200
2025-01-13,13.90789367,14.02090855,13.41345357,14.01384512,2319830,45294375.2,3.215700
2025-01-14,14.09860628,14.76963213,13.97852797,14.74844184,2837400,58184830.0,3.933200
2025-01-15,14.73431498,14.86145672,14.47296807,14.52947551,1921400,39746321.0,2.663400
2025-01-16,14.5506658,14.74137841,14.39527034,14.52241208,2315500,47747027.0,3.209700
2025-01-17,14.42352406,15.20050136,14.42352406,14.98153503,4754400,100194759.0,6.590500
2025-01-20,15.20050136,15.91390779,15.20050136,15.7514489,6610017,146332917.67,9.162800
2025-01-21,15.84327349,15.87859064,15.28526252,15.60311687,4223200,92522835.55,5.854200
2025-01-22,15.49716542,16.00573238,15.43359455,15.67375117,4167200,92708053.0,5.776500
2025-01-23,16.01985924,16.33771359,15.65962431,15.66668774,6027807,136269002.3,8.355700
2025-01-24,15.55367286,15.82914663,15.51129228,15.77970262,4039933,89721238.1,5.600100
2025-01-27,15.8927175,15.8927175,15.45478484,15.47597513,3126129,69271409.13,4.333400
2025-02-05,15.70906832,15.80089291,15.48303856,15.66668774,3005234,66536962.78,4.165800
2025-02-06,15.65962431,16.07636668,15.65962431,16.06930325,3603304,81319841.82,4.994900
2025-02-07,16.18231813,16.42247475,15.82914663,16.09049354,5013900,114739014.0,6.950200
2025-02-10,16.0339861,16.245889,15.93509808,16.23176214,3470100,79114205.0,4.810200
2025-02-11,16.245889,16.30239644,16.01279581,16.21057185,3088800,70756276.0,4.281700
2025-02-12,16.13993755,16.28826958,16.00573238,16.23176214,4145094,94927154.12,5.745900
2025-02-13,16.19644499,16.23176214,15.88565407,15.92803465,3141500,71240627.7,4.354700
2025-02-14,15.85740035,16.07636668,15.76557576,15.8927175,2610030,58960196.2,3.618000
2025-02-17,15.95628837,16.1752547,15.87859064,16.05517639,2880300,65514890.0,3.992700
2025-02-18,15.99160552,16.30945987,15.6808146,15.7514489,3756900,85463222.0,5.207800
2025-02-19,15.65962431,16.21057185,15.65962431,16.18938156,2768750,62862993.5,3.838000
2025-02-20,16.18938156,16.60612393,16.11168383,16.5990605,4860300,113110125.0,6.737300
2025-02-21,16.64850451,16.71913881,16.47191876,16.57080678,4292350,100739343.0,5.950000
2025-02-24,16.65556794,16.7403291,16.30239644,16.40834789,3124000,72729501.0,4.330500
2025-02-25,16.32358673,16.50723591,16.18231813,16.40128446,3439551,79704989.18,4.767900
2025-02-26,16.49310905,16.59199707,16.35890388,16.47191876,2948334,68729270.16,4.087000
2025-02-27,16.50723591,16.63437765,15.9633518,16.28120615,3570100,82284044.0,4.948900
2025-02-28,16.25295243,16.25295243,15.3982774,15.3982774,3954000,88203043.54,5.481000
2025-03-03,15.47597513,16.06223982,15.35589682,15.74438547,4006469,89720734.42,5.553700
2025-03-04,15.60311687,16.28826958,15.60311687,16.23882557,3783500,85902279.0,5.244700
2025-03-05,16.1752547,16.38009417,16.04104953,16.38009417,3014900,69322523.0,4.179200
2025-03-06,16.46485533,16.65556794,16.3871576,16.51429934,3605300,84433132.0,4.997600
