date,open,high,low,close,volume,amount,turnover
2021-03-29,7.2771149,7.43861745,7.22961415,7.30561535,2786910,21539575.1000,1.059100
2021-03-30,7.2581146,7.28661505,7.07761175,7.1251125,2047230,15411051.3000,0.778000
2021-03-31,7.09661205,7.40061685,7.0871119,7.3721164,2310642,17639906.8400,0.878100
2021-04-01,7.3531161,7.40061685,7.2961152,7.34361595,1070100,8273163.6000,0.406700
2021-04-02,7.3341158,7.3341158,7.2011137,7.21061385,928750,7083802.0000,0.353000
2021-04-06,7.19161355,7.3341158,7.1821134,7.24861445,769550,5865522.4000,0.292500
2021-04-07,7.24861445,7.3341158,7.22961415,7.2961152,591000,4531526.8000,0.224600
2021-04-08,7.26761475,7.47661805,7.26761475,7.36261625,1544070,12033981.6000,0.586800
2021-04-09,7.4671179,7.8281236,7.2961152,7.7331221,5456820,44140563.8000,2.073800
2021-04-12,7.74262225,8.1131281,7.6951215,7.74262225,5777192,48323599.5400,2.195600
2021-04-13,7.74262225,7.83762375,7.60962015,7.6761212,2080827,16896526.4700,0.790800
2021-04-14,7.60962015,8.0371269,7.51461865,7.79962315,2581070,20976792.8600,0.980900
2021-04-15,7.78062285,7.8851245,7.64762075,7.8091233,1311817,10727892.1700,0.498500
2021-04-16,7.790123,7.89462465,7.7711227,7.85662405,993670,8210976.4000,0.377600
2021-04-19,7.85662405,8.31263125,7.85662405,8.12262825,5385960,46114488.8000,2.046900
2021-04-20,8.12262825,8.29363095,8.0371269,8.0561272,2377640,20415494.2000,0.903600
2021-04-21,8.0371269,8.12262825,7.93262525,7.980126,1630350,13741543.7000,0.619600
2021-04-22,7.980126,8.0751275,7.93262525,7.980126,1097990,9237782.4000,0.417300
2021-04-23,7.980126,7.980126,7.76162255,7.78062285,2656860,21904670.5000,1.009700
2021-04-26,7.7521224,7.87562435,7.6381206,7.76162255,1706810,13977760.2000,0.648700
2021-04-27,7.7141218,7.8091233,7.66662105,7.7331221,737120,5987064.8000,0.280100
2021-04-28,7.6951215,7.9041248,7.5811197,7.85662405,1829710,14879321.8000,0.695400
2021-04-29,7.8091233,7.93262525,7.7711227,7.8851245,705080,5830663.6000,0.268000
2021-04-30,7.93262525,8.1321284,7.6951215,7.7141218,2337530,19380324.5000,0.888400
2021-05-06,7.6951215,8.31263125,7.5811197,8.1891293,4327800,36421916.9000,1.644700
2021-05-07,8.14162855,8.17962915,7.9611257,8.00862645,2050820,17390602.4000,0.779400
2021-05-10,8.0751275,8.0751275,7.790123,7.87562435,2325333,19325581.1500,0.883700
2021-05-11,7.8851245,8.06562735,7.8661242,8.0371269,1093142,9192109.9000,0.415400
2021-05-12,8.0181266,8.21762975,7.85662405,8.1131281,1844340,15674582.1000,0.700900
2021-05-13,8.0561272,8.12262825,7.91362495,7.9611257,1440582,12164658.0800,0.547500
2021-05-14,8.0181266,8.5121344,7.9611257,8.42663305,5291797,46376541.8300,2.011100
2021-05-17,8.50263425,8.7591383,8.3221314,8.46463365,4919224,44183367.4800,1.869500
2021-05-18,8.3411317,8.7211377,8.170129,8.61663605,4512970,40773827.0000,1.715100
2021-05-19,8.55963515,8.6831371,8.46463365,8.52163455,2097170,18869096.1000,0.797000
2021-05-20,8.46463365,8.6071359,8.3791323,8.38863245,1850897,16501709.1500,0.703400
2021-05-21,8.3791323,8.67363695,8.2841308,8.5691353,2760000,24816593.3300,1.048900
2021-05-24,8.550135,8.69263725,8.4551335,8.57863545,1558162,14055388.9800,0.592200
2021-05-25,8.5691353,8.57863545,8.4171329,8.44563335,1344730,11981727.3000,0.511100
2021-05-26,8.4931341,8.4931341,8.2841308,8.2841308,1803040,15833918.6000,0.685200
2021-05-27,8.29363095,8.42663305,8.2271299,8.360132,1875628,16447256.9200,0.712800
2021-05-28,8.33163155,8.3791323,8.21762975,8.23663005,1110920,9689794.9000,0.422200
2021-05-31,8.23663005,8.6071359,8.1891293,8.550135,1944870,17248734.2000,0.739100
2021-06-01,8.55963515,8.55963515,8.38863245,8.40763275,1383433,12272807.5600,0.525800
2021-06-02,8.48363395,8.48363395,8.29363095,8.3411317,901120,7911124.6000,0.342500
2021-06-03,8.3411317,8.54063485,8.29363095,8.4361332,1355620,12074159.8000,0.515200
2021-06-04,8.44563335,8.44563335,8.3031311,8.3411317,1018340,8935490.0000,0.387000
2021-06-07,8.3031311,8.3981326,8.2651305,8.3221314,691620,6056326.9000,0.262800
2021-06-08,8.33163155,8.4931341,8.33163155,8.4551335,1155800,10236049.9000,0.439300
2021-06-09,8.3981326,8.4361332,8.33163155,8.360132,731043,6443776.1700,0.277800
2021-06-10,8.360132,9.1961452,8.360132,9.1961452,11671592,110127681.6900,4.435700
2021-06-11,9.1961452,9.64265225,9.09164355,9.3481476,10303856,101784974.0800,3.915900
2021-06-15,9.33849306,9.39643614,8.41140378,8.9811774,5974840,55375981.0400,2.270700
2021-06-16,9.08740638,9.09706356,8.62386174,8.691462,2958820,26830178.5800,1.124500
2021-06-17,8.63351892,8.85563406,8.56591866,8.58523302,2351452,21114650.6500,0.893700
2021-06-18,8.57557584,8.77837662,8.45968968,8.73009072,1915481,17211468.2200,0.728000
2021-06-21,8.7397479,8.96186304,8.70111918,8.85563406,2825435,25952827.7900,1.073800
2021-06-22,8.85563406,9.05843484,8.7880338,8.9811774,2874558,26469136.5400,1.092500
2021-06-23,8.87494842,9.18397818,8.82666252,8.86529124,3341930,30974031.2000,1.270100
2021-06-24,8.84597688,8.84597688,8.67214764,8.7397479,2544550,23047490.6000,0.967000
2021-06-25,8.691462,8.94254868,8.5948902,8.84597688,2253670,20434723.9000,0.856500
2021-06-28,8.79769098,8.9328915,8.75906226,8.81700534,1748770,16006100.9000,0.664600
2021-06-29,8.8846056,9.03912048,8.74940508,8.86529124,2194990,20220987.9000,0.834200
2021-06-30,8.8846056,9.26123562,8.8363197,9.19363536,4729110,44646231.4000,1.797300
2021-07-01,9.25157844,9.2708928,8.99083458,8.99083458,2300589,21711880.0400,0.874300
2021-07-02,9.0294633,9.10672074,8.92323432,8.96186304,1194870,11123069.8000,0.454100
2021-07-05,8.95220586,9.2226069,8.92323432,9.174321,2006320,18969655.7500,0.762500
2021-07-06,9.16466382,9.30952152,9.0777492,9.14534946,2235859,21283432.2100,0.849700
2021-07-07,9.09706356,9.63786564,9.0777492,9.59923692,6295605,61826899.3000,2.392600
2021-07-08,9.83100924,10.50701184,9.81169488,10.49735466,13750680,145674252.7600,5.225800
2021-07-09,10.00483848,11.0091852,9.9951813,10.72912698,14363903,157617235.5500,5.458900
2021-07-12,10.73878416,11.66587344,10.73878416,11.4920442,11579751,135702891.8600,4.400800
2021-07-13,11.26992906,11.62724472,11.0091852,11.45341548,10193118,119198273.4700,3.873800
2021-07-14,11.26992906,11.77210242,11.0091852,11.09609982,7883449,92858675.7500,2.996000
2021-07-15,11.12507136,11.28924342,10.08209592,10.68084108,12727033,140075380.4800,4.836800
2021-07-16,10.74844134,10.88364186,10.43941158,10.68084108,6072478,67472457.8500,2.307800
2021-07-19,10.70015544,10.9126134,10.4297544,10.622898,4514767,49641956.0900,1.715800
2021-07-20,10.49735466,10.61324082,10.29455388,10.51666902,3865555,41723731.1600,1.469100
2021-07-21,10.51666902,11.4437583,10.35249696,11.26992906,8767775,100377552.4500,3.332100
2021-07-22,11.22164316,12.39981912,11.2023288,12.39981912,6698823,83675828.7600,2.545800
2021-07-23,12.71850606,13.00822146,11.9266173,12.83439222,18875290,244458074.4200,7.173400
2021-07-26,12.78610632,12.78610632,11.76244524,12.18736116,15393284,194571631.1100,5.850100
2021-07-27,12.11010372,12.3611904,11.62724472,11.82038832,9442322,117723157.8700,3.588500
2021-07-28,11.47272984,11.76244524,10.70015544,11.3471865,6839077,79396323.2000,2.599100
2021-07-29,11.46307266,11.588616,10.8160416,11.588616,10560018,123406456.0100,4.013200
2021-07-30,11.66587344,12.04250346,11.2989006,11.2989006,7725192,93288466.6800,2.935900
2021-08-02,11.2506147,12.25496142,11.105757,12.08113218,11721128,144616272.0000,4.454500
2021-08-03,12.01353192,12.08113218,11.2989006,11.3471865,7779560,93354902.9000,2.956600
2021-08-04,11.24095752,11.54998728,11.18301444,11.48238702,6144178,72660365.6700,2.335000
2021-08-05,11.4437583,11.4437583,10.46838312,10.80638442,12564878,140722047.8900,4.775200
2021-08-06,10.79672724,10.99952802,10.54564056,10.88364186,6905298,77190608.8100,2.624300
2021-08-09,10.79672724,10.94158494,10.68084108,10.7677557,4625844,51635108.3800,1.758000
2021-08-10,10.7194698,11.27958624,10.63255518,11.2506147,7116483,81754493.2100,2.704600
2021-08-11,11.32787214,12.38050476,11.32787214,12.38050476,11524739,144321338.3700,4.379900
2021-08-12,13.05650736,13.05650736,11.96524602,12.47707656,16510328,212269386.2900,6.274600
2021-08-13,12.76679196,12.8923353,12.1680468,12.38050476,7674904,98561226.1600,2.849200
2021-08-16,12.4094763,13.00822146,12.3611904,12.554334,10012333,131877477.0100,3.717000
2021-08-17,12.49639092,13.037193,12.23564706,12.41913348,8467354,111400003.3400,3.143400
2021-08-18,12.38050476,13.01787864,12.38050476,12.6991917,7465509,98981322.7200,2.771500
2021-08-19,12.73782042,12.78610632,12.14873244,12.44810502,5762150,74111827.0400,2.139100
2021-08-20,12.41913348,12.6991917,12.05216064,12.48673374,4831084,62041015.2000,1.793500
2021-08-23,12.7957635,13.69388124,12.58330554,13.68422406,12750966,177244491.1000,4.733700
2021-08-24,13.7614815,13.8097674,13.24965096,13.40416584,9077305,126734060.7000,3.369900
2021-08-25,13.50073764,13.77113868,13.17239352,13.5683379,7176801,100570086.8400,2.664300
2021-08-26,13.57799508,13.94496792,13.33656558,13.48142328,6842146,95864864.9700,2.540100
2021-08-27,13.4717661,13.65525252,13.2786225,13.520052,5883439,82259802.7700,2.184200
2021-08-30,13.8097674,14.33125512,13.54902354,14.30228358,12122120,175572998.4900,4.500200
2021-08-31,14.2926264,14.2926264,12.87302094,12.87302094,15972774,218235270.0700,5.929700
2021-09-01,12.554334,12.78610632,11.85901704,11.90730294,14441399,182916299.1400,5.361200
2021-09-02,11.91696012,12.87302094,11.90730294,12.76679196,10614809,137441711.4400,3.940700
2021-09-03,12.82473504,14.04153972,12.82473504,14.04153972,13561325,195151434.1400,5.034500
2021-09-06,15.08451516,15.44183082,14.59199898,15.44183082,20453810,320836172.5700,7.593300
2021-09-07,15.934347,16.30131984,14.68857078,15.1617726,25658660,410367167.6100,9.525500
2021-09-08,15.6929175,15.80880366,15.0169149,15.38388774,13935823,222285346.0900,5.173500
2021-09-09,15.33560184,16.68760704,15.24868722,15.66394596,15154582,251021035.6700,5.626000
2021-09-10,16.0792047,16.29166266,14.968629,15.2583444,11743123,187949642.5000,4.359500
2021-09-13,15.65428878,16.78417884,15.65428878,16.78417884,10250015,175087825.7000,3.805200
2021-09-14,17.2863522,17.92372608,16.417206,16.58137806,22636803,403986583.5800,8.403700
2021-09-15,17.08355142,18.24241302,16.2723483,18.24241302,13815220,249492155.2800,5.128800
2021-09-16,19.00533024,20.06762004,18.61904304,20.06762004,17524572,358997164.3300,6.505800
2021-09-17,19.69099002,21.09128112,18.56109996,19.83584772,30638568,634506584.0500,11.712100
2021-09-22,20.1352203,20.91745188,19.14053076,20.78225136,13899087,289333826.9300,5.313100
2021-09-23,20.28973518,20.60842212,18.70595766,18.70595766,9193717,182989844.4900,3.514400
2021-09-24,18.5900715,18.69630048,17.13183732,17.90441172,15392313,288013723.4900,5.883900
2021-09-27,17.90441172,18.4934997,16.9966368,17.71126812,12507569,230234474.4300,4.781200
2021-09-28,17.42155272,17.94304044,16.9483509,17.45052426,7865495,141493895.0700,3.006700
2021-09-29,17.08355142,17.7692112,16.4654919,16.4654919,8078258,141583127.1800,3.088000
2021-09-30,16.7069214,17.6726394,16.62966396,17.4794958,7347581,131166222.0600,2.808700
2021-10-08,17.40223836,17.40223836,15.73154622,15.73154622,7916726,133160143.5300,3.026300
2021-10-11,15.44183082,16.68760704,15.05554362,15.1617726,12850595,207457498.9200,4.870700
2021-10-12,15.1617726,15.91503264,14.64028488,14.89137156,9965274,156616729.0600,3.777100
2021-10-13,14.98794336,15.68326032,14.42782692,15.3066303,9261792,145131398.2500,3.510400
2021-10-14,15.79914648,16.84212192,14.8720572,16.84212192,10110887,168028974.6100,3.832300
2021-10-15,16.417206,17.1897804,15.6929175,16.33029138,11477903,193823440.7100,4.350400
2021-10-18,16.1757765,17.24772348,16.0792047,16.8517791,11746929,204022783.7600,4.452300
2021-10-19,16.7069214,17.24772348,16.28200548,17.07389424,6953719,120921221.9600,2.635600
2021-10-20,16.93869372,17.865783,16.88075064,17.21875194,6524108,117704576.6100,2.472800
2021-10-21,17.30566656,17.4794958,16.31097702,16.37857728,8577936,148286571.0800,3.251200
2021-10-22,16.7069214,16.7069214,15.0652008,15.2583444,9864813,159425415.2800,3.739000
2021-10-25,15.2583444,15.94400418,15.15211542,15.75086058,9201837,148419979.2100,3.487700
2021-10-26,15.53840262,16.3206342,15.18108696,15.42251646,7406005,118904950.1000,2.807000
2021-10-27,15.33560184,16.1757765,14.83342848,15.8860611,12462948,197672496.2100,4.723700
2021-10-28,15.46114518,15.7412034,14.54371308,14.9203431,11494825,179107235.5300,4.356800
2021-10-29,14.99760054,15.23903004,13.6166238,14.01256818,18825549,275254717.5900,7.135300
2021-11-01,13.92565356,15.41285928,13.86771048,15.41285928,7870728,121052377.2800,2.983200
2021-11-02,15.4997739,16.4654919,14.44714128,14.91068592,19914447,317796423.9600,7.548000
2021-11-03,15.13280106,15.77017494,15.0169149,15.29697312,13006927,205939071.8400,4.929900
2021-11-04,16.38823446,16.82280756,15.82811802,16.82280756,5809037,100110900.9900,2.201800
2021-11-05,18.50315688,18.50315688,17.07389424,17.46983862,39100003,727331673.2000,14.819800
2021-11-08,16.5137778,16.76486448,15.72188904,15.77983212,32756467,541465618.2100,12.415400
2021-11-09,15.76051776,16.68760704,15.75086058,15.87640392,17814765,297272711.0500,6.752200
2021-11-10,15.79914648,16.18543368,15.22937286,15.95366136,16351662,265291236.2000,6.197600
2021-11-11,15.451488,15.63497442,14.66925642,14.90102874,18539995,290081311.9500,7.027100
2021-11-12,14.8720572,15.2100585,14.74651386,15.09417234,9033207,140553218.4800,3.423800
2021-11-15,15.05554362,15.451488,14.41816974,14.48577,11237195,170633818.3800,4.259100
2021-11-16,14.16708306,14.46645564,13.9063392,14.002911,10810292,158007443.0000,4.097300
2021-11-17,14.01256818,15.0652008,14.01256818,14.93965746,11220129,169996954.6300,4.233100
2021-11-18,14.89137156,15.90537546,14.80445694,15.6929175,15538648,247686104.3400,5.862400
2021-11-19,15.46114518,17.26703784,15.43217364,17.26703784,20353424,348678718.3200,7.678900
2021-11-22,18.2037843,18.99567306,18.04926942,18.99567306,29507496,569435389.9400,11.132500
2021-11-23,18.91841562,18.99567306,17.85612582,17.92372608,22858283,431243257.1000,8.623900
2021-11-24,18.35829918,18.4452138,17.7692112,18.12652686,17479824,328576965.9500,6.594700
2021-11-25,18.19412712,18.52247124,17.54709606,17.5760676,13869560,256769572.7600,5.232700
2021-11-26,17.77886838,17.82715428,17.06423706,17.45052426,11136022,199663906.7800,4.201400
2021-11-29,17.1414945,18.5900715,16.97732244,18.33898482,18312929,339050619.9500,6.909100
2021-11-30,18.21344148,18.5900715,17.9140689,18.53212842,14981896,284275095.0700,5.652300
2021-12-01,18.29069892,19.19847384,17.9623548,18.04926942,13060678,248516437.1200,4.927500
2021-12-02,18.04926942,18.16515558,17.37326682,17.39258118,10871060,199523483.3000,4.101400
2021-12-03,17.6726394,17.94304044,17.29600938,17.59538196,7220443,131963578.9700,2.724100
2021-12-06,17.6243535,17.7692112,16.66829268,16.71657858,8786940,155725334.0000,3.315100
2021-12-07,16.88075064,17.03526552,15.99229008,16.10817624,8788520,147935558.9000,3.315700
2021-12-08,16.29166266,16.54274934,15.934347,16.2240624,6792294,113769059.1400,2.562600
2021-12-09,16.08886188,16.2723483,15.77017494,16.00194726,5795055,95650511.5700,2.186300
2021-12-10,15.87640392,17.34429528,15.84743238,16.97732244,10625103,184063050.1800,4.008600
2021-12-13,16.8034932,17.22840912,16.14680496,16.68760704,9039209,156101135.2500,3.410300
2021-12-14,16.68760704,16.88075064,16.29166266,16.5620637,5334280,91342121.0300,2.012500
2021-12-15,16.6103496,17.26703784,16.5137778,16.52343498,7506280,130606334.0000,2.832000
2021-12-16,16.417206,17.13183732,16.38823446,16.68760704,6257893,108512410.0200,2.361000
2021-12-17,16.74555012,16.8034932,16.26269112,16.2723483,6576302,112839572.9800,2.481100
2021-12-20,16.1274906,16.417206,15.77983212,15.87640392,5221573,86473649.2100,1.970000
2021-12-21,15.87640392,16.09851906,15.77017494,16.01160444,2502400,41333739.5000,0.944100
2021-12-22,16.1274906,16.3206342,15.85708956,16.1274906,3332059,55424413.1700,1.257100
2021-12-23,16.24337676,17.46018144,15.92468982,17.24772348,9257342,161516679.7000,3.492600
2021-12-24,17.24772348,17.71126812,16.06954752,16.18543368,11391257,197342549.2900,4.297700
2021-12-27,15.934347,16.76486448,15.47080236,16.3689201,6852756,115149300.1500,2.585400
2021-12-28,16.3689201,16.68760704,16.04057598,16.60069242,4934576,83724310.3500,1.861700
2021-12-29,16.50412062,18.09755532,16.50412062,17.1414945,12604939,226078429.9400,4.755600
2021-12-30,17.56641042,18.23275584,17.21875194,17.26703784,16098680,295578993.1400,6.073700
2021-12-31,17.6726394,17.70161094,16.71657858,16.81315038,8487910,149479711.1800,3.202300
2022-01-04,16.81315038,16.87109346,15.77983212,16.13714778,9779612,162166377.6000,3.689600
2022-01-05,16.09851906,16.67794986,15.77017494,16.0309188,5833138,96763707.3900,2.200600
2022-01-06,15.91503264,16.15646214,15.65428878,15.8377752,6688761,110061922.3200,2.523400
2022-01-07,16.01160444,16.01160444,15.0652008,15.0652008,9066630,143571092.0000,3.420500
2022-01-10,15.07485798,15.41285928,14.7754854,15.3549162,3974570,62782310.4000,1.499500
2022-01-11,15.26800158,15.52874544,15.2100585,15.28731594,2153166,34189621.9000,0.812300
2022-01-12,15.20040132,15.46114518,15.1134867,15.3066303,2821421,44623011.7400,1.064400
2022-01-13,15.3549162,15.4032021,14.35056948,14.35056948,8726052,131915054.9800,3.292000
2022-01-14,14.31194076,14.86240002,14.2926264,14.7271995,4500180,68566069.9000,1.697800
2022-01-17,14.61131334,14.90102874,14.61131334,14.66925642,3272055,49984291.6100,1.234400
2022-01-18,14.71754232,14.90102874,14.35056948,14.54371308,4873523,73746379.9000,1.838600
2022-01-19,14.66925642,14.81411412,14.2926264,14.57268462,3094673,46706447.5000,1.167500
2022-01-20,14.57268462,14.5823418,13.82908176,14.01256818,5806011,84856782.2100,2.190400
2022-01-21,13.99325382,13.99325382,13.520052,13.86771048,3653354,51793831.9800,1.378300
2022-01-24,13.86771048,14.002911,13.58765226,13.8097674,3503190,49955522.1200,1.321600
2022-01-25,13.64559534,13.91599638,13.19170788,13.24965096,4312680,60117119.2000,1.627000
2022-01-26,13.29793686,13.7131956,13.06616454,13.36553712,4564330,63097588.0000,1.722000
2022-01-27,13.22067942,13.3751943,12.73782042,12.8923353,4986699,66853372.6200,1.881300
2022-01-28,12.92130684,13.64559534,12.70884888,13.2303366,4032242,55037761.2300,1.521200
2022-02-07,13.49108046,14.2926264,13.29793686,14.13811152,5644692,81614449.0400,2.129500
2022-02-08,14.15742588,14.2926264,13.5683379,14.21536896,4141629,60015780.2800,1.562500
2022-02-09,14.08016844,14.28296922,13.84839612,13.99325382,3304800,48060415.7500,1.246800
2022-02-10,13.96428228,14.20571178,13.5683379,13.7614815,3398133,48415986.1000,1.282000
2022-02-11,13.63593816,13.63593816,13.09513608,13.1337648,2900502,40026982.2200,1.094300
2022-02-14,13.15307916,13.23999378,12.85370658,12.95993556,2888148,38894062.5400,1.089600
2022-02-15,12.99856428,13.57799508,12.85370658,13.39450866,4237616,57905191.4200,1.598700
2022-02-16,13.52970918,13.89668202,13.20136506,13.70353842,4308566,61045696.2000,1.625500
2022-02-17,13.70353842,14.04153972,13.62628098,13.83873894,3372730,48436179.5000,1.272400
2022-02-18,13.67456688,13.8580533,13.58765226,13.74216714,1723834,24480395.5000,0.650300
2022-02-21,13.73250996,13.9546251,13.52970918,13.9063392,1955970,27909685.6000,0.737900
2022-02-22,13.92565356,14.1477687,13.57799508,13.7614815,2647830,37852192.0000,0.998900
2022-02-23,13.9063392,14.08016844,13.73250996,14.07051126,2470430,35711363.5000,0.932000
2022-02-24,14.10913998,14.44714128,13.59730944,13.80011022,4038756,58516236.8200,1.523700
2022-02-25,13.80011022,14.2443405,13.80011022,14.002911,3123280,45445864.4000,1.178300
2022-02-28,13.9063392,14.08982562,13.50073764,13.5683379,5982338,84489927.0000,2.256900
2022-03-01,13.5683379,14.2926264,13.5683379,14.02222536,7254698,105627621.0000,2.736900
2022-03-02,13.99325382,14.11879716,13.74216714,13.82908176,3233819,46388511.0000,1.221300
2022-03-03,13.8580533,13.94496792,13.52970918,13.63593816,3448840,48699475.0000,1.302500
2022-03-04,13.55868072,13.7131956,13.520052,13.57799508,2845549,40085709.0000,1.074600
2022-03-07,13.5683379,13.5683379,13.037193,13.1337648,2977531,40705369.0000,1.124500
2022-03-08,13.037193,13.20136506,12.48673374,12.63159144,2594662,34346209.0000,0.979900
2022-03-09,12.70884888,12.7474776,11.71415934,12.48673374,2995530,38136315.0000,1.131300
2022-03-10,12.78610632,12.85370658,12.56399118,12.75713478,1634251,21536988.0000,0.617200
2022-03-11,12.58330554,12.7957635,12.20667552,12.68953452,2412097,31002410.0000,0.910900
2022-03-14,12.68953452,12.6991917,11.76244524,11.9266173,5466814,67886605.0000,2.064400
2022-03-15,11.77210242,11.86867422,11.2023288,11.2023288,4349328,51745404.0000,1.642400
2022-03-16,11.30855778,11.56930164,10.9126134,11.53067292,3428960,40130902.0000,1.239900
2022-03-17,11.6369019,12.05216064,11.51135856,11.5403301,3045368,36876087.0000,1.101200
2022-03-18,11.47272984,11.9266173,11.47272984,11.88798858,2936500,35646997.0000,1.061900
2022-03-21,12.04250346,13.07582172,12.04250346,13.07582172,1879725,25002998.5000,0.679700
2022-03-22,13.7614815,13.7614815,12.7474776,12.8923353,9462152,127651994.8300,3.421600
2022-03-23,12.97924992,13.34622276,12.7957635,12.88267812,4662092,62986094.8200,1.685800
2022-03-24,12.88267812,12.95027838,12.554334,12.58330554,3107709,40889880.4800,1.123800
2022-03-25,12.58330554,12.70884888,12.38050476,12.43844784,2202360,28503955.7000,0.796400
2022-03-28,12.32256168,12.42879066,12.06181782,12.19701834,2593093,32779704.5900,0.937600
2022-03-29,12.33221886,12.35153322,11.85901704,11.96524602,1901143,23649902.9900,0.687400
2022-03-30,12.01353192,12.1197609,11.84935986,12.01353192,1639130,20360423.2000,0.592700
2022-03-31,12.01353192,12.11010372,11.75278806,11.80107396,1610120,19858261.4000,0.582200
2022-04-01,11.77210242,11.82038832,11.61758754,11.71415934,1375700,16682926.0000,0.497400
2022-04-06,11.71415934,11.82038832,11.54998728,11.7817596,1921900,23262589.3000,0.694900
2022-04-07,11.74313088,11.76244524,11.27958624,11.2989006,1918740,22729442.8000,0.693800
2022-04-08,11.2989006,11.43410112,10.98987084,11.06712828,2607650,30029924.5000,0.942900
2022-04-11,11.2023288,11.2023288,10.70015544,10.78707006,2601758,29153949.6800,0.940700
2022-04-12,10.70981262,11.16370008,10.58426928,11.105757,2486642,28094523.6400,0.899100
2022-04-13,10.94158494,11.1540429,10.84501314,10.9126134,1461300,16619680.3000,0.528400
2022-04-14,11.105757,11.105757,10.8160416,10.89329904,1442060,16280133.8000,0.521400
2022-04-15,10.90295622,10.9126134,10.3814685,10.40078286,2249480,24495482.2000,0.813400
2022-04-18,10.39112568,11.04781392,10.14969618,10.8643275,3293583,36629293.9200,1.190900
2022-04-19,10.8160416,11.19267162,10.7677557,11.08644264,1928414,22014492.8600,0.697300
2022-04-20,11.03815674,11.18301444,10.72912698,10.83535596,1353580,15304488.1000,0.489400
2022-04-21,10.78707006,10.8643275,10.29455388,10.31386824,1627007,17770674.0000,0.588300
2022-04-22,10.2848967,10.45872594,10.10141028,10.35249696,1296360,13766103.5000,0.468700
2022-04-25,10.21729644,10.21729644,9.32883588,9.39643614,2235335,22579417.0500,0.808200
2022-04-26,9.35780742,9.39643614,8.66249046,8.76871944,3085355,28729783.2300,1.115600
2022-04-27,8.691462,9.40609332,8.51763276,9.37712178,2764644,25614730.4600,0.999600
2022-04-28,9.3191787,9.34815024,8.85563406,8.96186304,2718930,25597038.6000,0.983100
2022-04-29,8.97152022,9.2708928,8.8846056,9.2226069,2905200,27351797.0000,1.050400
2022-05-05,9.43506486,10.14969618,9.34815024,10.14969618,1362670,13863479.7000,0.492700
2022-05-06,10.3331826,11.09609982,9.8503236,10.64221236,9782979,106569377.3600,3.537300
2022-05-09,10.31386824,10.73878416,10.06278156,10.54564056,5665002,61219731.8400,2.048300
2022-05-10,10.26558234,11.0091852,10.21729644,10.9608993,5452580,61269137.3200,1.971500
2022-05-11,11.09609982,11.81073114,10.83535596,11.1540429,5826648,68765063.7600,2.106700
2022-05-12,11.2506147,11.32787214,11.01884238,11.27958624,3269900,37913273.6000,1.182300
2022-05-13,11.48238702,11.588616,11.26027188,11.37615804,2104512,24859202.2200,0.760900
2022-05-16,11.59827318,11.60793036,11.14438572,11.26027188,2530814,29546438.1100,0.915100
2022-05-17,11.38581522,11.5403301,11.11541418,11.53067292,2423610,28588981.5000,0.876300
2022-05-18,11.3471865,11.82038832,11.3471865,11.66587344,2649030,32077073.0800,0.957800
2022-05-19,11.40512958,12.83439222,11.3954724,12.83439222,9499705,121901662.2400,3.434800
2022-05-20,12.57364836,13.34622276,12.57364836,13.07582172,7191459,97058994.4300,2.600200
2022-05-23,12.8923353,13.40416584,12.59296272,13.2786225,6324910,85054635.1600,2.286900
2022-05-24,13.12410762,13.38485148,12.554334,12.63159144,4095566,55066126.5500,1.480800
2022-05-25,12.72816324,12.9406212,12.34187604,12.51570528,3919700,50645827.4000,1.417200
2022-05-26,12.27427578,12.75713478,12.27427578,12.58330554,2399499,31241959.6800,0.867600
2022-05-27,12.58330554,12.92130684,12.52536246,12.6026199,2489868,32728553.0000,0.900300
2022-05-30,12.6026199,12.9889071,12.51570528,12.6991917,2128378,28022704.9800,0.769500
2022-05-31,12.554334,13.97393946,12.554334,13.43313738,6944894,96470735.7200,2.511000
2022-06-01,13.36553712,13.6166238,13.14342198,13.28827968,5061304,69914212.5900,1.830000
2022-06-02,13.92565356,14.54371308,13.35587994,14.15742588,14512794,210743190.6800,5.247300
2022-06-06,14.002911,14.68857078,13.72285278,14.30228358,13705712,201487207.9900,4.900900
2022-06-07,14.13811152,14.20571178,13.3269084,13.52970918,10700217,152266562.0300,3.710700
2022-06-08,13.48142328,13.70353842,12.9406212,13.23999378,6040584,83079509.1000,2.094800
2022-06-09,13.22067942,13.6166238,12.58330554,12.71850606,9555095,128414506.3400,3.220100
2022-06-10,12.56399118,13.4234802,12.47707656,13.3269084,8215038,112101004.9300,2.768500
2022-06-13,13.20136506,13.3269084,12.95993556,13.22067942,8137200,111020710.1300,2.742300
2022-06-14,13.05650736,13.62628098,12.67022016,13.52970918,7408810,101199297.1000,2.496800
2022-06-15,13.52970918,13.8097674,13.14342198,13.25930814,6494288,90110507.3100,2.136000
2022-06-16,13.26896532,14.0511969,13.15307916,14.04153972,11271976,160512861.0300,3.707400
2022-06-17,13.86771048,15.44183082,13.6166238,15.2583444,22944636,351166341.7600,7.546700
2022-06-20,15.60600288,16.7552073,15.60600288,16.2723483,21144642,352507165.5700,6.954600
2022-06-21,16.3206342,16.68760704,15.86674674,16.20474804,9807091,165298194.5700,3.225600
