date,open,high,low,close,volume,amount,turnover
2022-01-10,36.62057516,37.26177744,36.33959888,37.14650512,1393655,71510659.26,4.510000
2022-01-11,37.5355492,37.95341136,37.26177744,37.48511756,2535540,132347432.49,8.205300
2022-01-12,37.45629948,38.13352436,37.18252772,37.82373,2536745,132911232.72,8.209200
2022-01-13,37.6075944,37.94620684,36.89434692,36.93036952,2169772,112654240.64,7.021600
2022-01-14,36.73584748,38.4721368,36.6710068,38.13352436,4292325,225615050.09,13.890500
2022-01-17,37.82373,38.17675148,37.59318536,37.80211644,2251472,118056811.47,7.286000
2022-01-18,37.62920796,37.6796396,36.49809832,36.562939,2694539,137930131.72,8.719800
2022-01-19,36.5989616,36.78627912,36.4188486,36.69262036,937828,47641937.88,3.034900
2022-01-20,36.72864296,36.72864296,36.0586226,36.13787232,1297534,65360837.72,4.199000
2022-01-21,36.14507684,36.3107808,35.67678304,35.72721468,912180,45385513.0,2.951900
2022-01-24,35.92173672,35.92894124,35.51107908,35.52548812,634216,31457406.84,2.052400
2022-01-25,35.4462384,35.5182836,33.48660896,33.501018,1665094,78975422.42,5.388400
2022-01-26,33.48660896,33.9332892,33.29929144,33.54424512,515405,24036947.89,1.667900
2022-01-27,33.6090858,33.76758524,32.42034,32.42034,757888,34683677.0,2.452600
2022-01-28,32.4923852,32.8886338,32.10334112,32.5644304,570459,25811675.64,1.846100
2022-02-07,33.0687468,33.2848824,32.780566,32.89583832,448806,20588554.33,1.452400
2022-02-08,32.95347448,33.4649954,32.80217956,33.4649954,522908,24088767.45,1.692200
2022-02-09,33.30649596,33.6090858,33.2128372,33.5730632,532752,24753296.98,1.724000
2022-02-10,33.58026772,33.81801688,33.41456376,33.45779088,596479,27801307.82,1.930300
2022-02-11,33.38574568,33.4649954,32.780566,32.79497504,695400,31890714.0,2.250400
2022-02-14,32.79497504,33.0687468,32.57883944,32.78777052,382452,17444746.14,1.237700
2022-02-15,32.8526112,32.98949708,32.6364756,32.94626996,381879,17420118.38,1.235800
2022-02-16,33.00390612,33.56585868,32.94626996,33.51542704,591470,27323182.64,1.914100
2022-02-17,33.61629032,33.61629032,33.140792,33.19122364,566598,26201047.89,1.833600
2022-02-18,33.12638296,33.38574568,32.82379312,33.37854116,497231,22857787.63,1.609100
2022-02-21,33.34251856,33.8252214,33.25606432,33.65951744,774505,36110651.21,2.506400
2022-02-22,33.40015472,33.54424512,32.90304284,32.96788352,765116,35125613.7,2.476000
2022-02-23,33.07595132,33.5370406,32.9967016,33.37133664,676810,31292811.94,2.190200
2022-02-24,33.140792,33.42176828,32.2042044,32.42034,1013055,46189965.73,3.278400
2022-02-25,32.64368012,33.0327242,32.49958972,32.69411176,599361,27269931.67,1.939600
2022-02-28,32.67970272,32.80217956,32.2762496,32.780566,492475,22243247.0,1.593700
2022-03-01,32.80217956,33.1047694,32.7085208,33.03992872,465760,21294020.0,1.507300
2022-03-02,32.98229256,34.0053344,32.64368012,33.41456376,1006472,46640985.0,3.257100
2022-03-03,33.32810952,33.7531762,33.140792,33.47940444,757429,35166223.0,2.451100
2022-03-04,33.45058636,35.10762596,33.42176828,34.8698768,2906367,138925420.0,9.405300
2022-03-07,34.16383384,34.581696,33.47219992,33.65951744,1781232,83536799.0,5.764300
2022-03-08,33.65231292,33.65951744,32.42754452,32.43474904,1139488,51800787.0,3.687500
2022-03-09,32.42754452,32.6724982,30.33823372,31.3036394,998871,43905604.0,3.232500
2022-03-10,31.93043264,32.41313548,31.71429704,31.9880688,784306,34964555.0,2.538100
2022-03-11,31.70709252,34.27910616,31.22438968,33.320905,1434555,65335010.0,4.642400
2022-03-14,33.00390612,34.13501576,32.72292984,32.76615696,1243664,57960690.0,4.024600
2022-03-15,32.2762496,33.11917844,31.0514812,31.10911736,1117887,49870785.0,3.617600
2022-03-16,31.21718516,32.060114,29.7546676,31.13793544,1314212,55985726.0,4.252900
2022-03-17,31.2315942,32.28345412,31.20277612,31.339662,956115,42060002.0,3.094100
2022-03-18,31.42611624,31.67827444,31.07309476,31.5557976,547942,23915632.22,1.773200
2022-03-21,31.59902472,32.3843174,31.59902472,32.2762496,1004076,44704238.08,3.249300
2022-03-22,32.060114,32.2762496,31.61343376,31.79354676,708670,31312702.6,2.293300
2022-03-23,31.85838744,32.0240914,31.64945636,31.69268348,527530,23290288.96,1.707100
2022-03-24,31.6278428,32.29786316,31.6278428,31.97365976,963362,42868819.68,3.117500
2022-03-25,31.85838744,32.73013436,31.4117072,32.24743152,1287412,57241452.21,4.166200
2022-03-28,31.8439784,32.08172756,31.339662,31.4837524,656391,28761870.98,2.124200
2022-03-29,31.43332076,31.69268348,30.4751196,30.53996028,704586,30374638.32,2.280100
2022-03-30,30.61200548,30.82093656,30.28059756,30.74889136,445758,18947551.37,1.442500
2022-03-31,30.62641452,31.33245748,30.41027892,31.0514812,712569,30535755.94,2.306000
2022-04-01,30.979436,31.699888,30.60480096,31.06589024,683341,29527388.59,2.211400
2022-04-06,30.979436,31.28923036,30.77770944,31.05868572,438562,18908862.96,1.419200
2022-04-07,30.98664052,31.02266312,30.20855236,30.23016592,552200,23410754.15,1.787000
2022-04-08,30.4030744,30.4030744,29.7546676,29.85553088,483600,20081945.24,1.565000
2022-04-11,29.8267128,29.8267128,28.46505852,28.5298992,639752,25680725.12,2.070300
2022-04-12,28.62355796,28.76764836,28.15526416,28.71721672,305555,12081830.35,0.988800
2022-04-13,28.637967,28.7100122,28.03278732,28.03999184,381174,14917873.18,1.233500
2022-04-14,28.0616054,28.3497862,28.03999184,28.2056958,299946,11741253.32,0.970700
2022-04-15,28.14085512,28.14805964,27.39878956,27.42760764,485464,18600058.82,1.571000
2022-04-18,27.38438052,28.21290032,26.85845056,27.70858392,463345,17661501.26,1.499400
2022-04-19,27.70858392,27.98235568,27.42040312,27.52847092,281881,10833481.49,0.912200
2022-04-20,27.557289,28.0255828,27.45642572,27.54287996,346980,13357765.24,1.122900
2022-04-21,27.39878956,27.8094472,26.88006412,26.93049576,391103,14844236.6,1.265700
2022-04-22,27.0529726,28.58753536,26.656724,28.0616054,869782,33513598.82,2.814700
2022-04-25,27.377176,27.92471952,26.0803624,26.10197596,860000,32303040.52,2.724200
2022-04-26,26.07315788,26.26767992,23.78932504,24.04868776,871075,30515140.74,2.759300
2022-04-27,23.9190064,24.55300416,22.334012,24.32245952,835933,27328263.32,2.648000
2022-04-28,23.9910516,24.33686856,22.99682784,23.04005496,585636,19078684.23,1.855100
2022-04-29,22.42767076,23.68846176,22.4060572,23.55157588,873643,28072889.65,2.767400
2022-05-05,23.25619056,24.76913976,23.1985544,24.12073296,882190,29516586.71,2.794500
2022-05-06,23.76050696,24.2792324,23.50834876,23.774916,488953,16240141.77,1.582300
2022-05-09,23.81814312,24.30805048,23.81814312,24.04868776,604058,20243004.78,1.954800
2022-05-10,23.7028708,24.14955104,22.16110352,24.0630968,1759842,57223296.64,5.388700
2022-05-11,24.04868776,24.75473072,23.93341544,24.04148324,1281355,43331394.03,3.923600
2022-05-12,23.78212052,24.26482336,23.56598492,24.22159624,785657,26197801.59,2.405700
2022-05-13,24.22159624,24.55300416,23.774916,23.96223352,689753,23058854.08,2.112100
2022-05-16,24.01266516,24.44493636,23.60200752,23.83255216,672810,22403291.04,2.060200
2022-05-17,23.83255216,23.83255216,23.11210016,23.45791712,632791,20548282.67,1.937600
2022-05-18,23.4507126,23.9910516,23.38587192,23.6668482,596793,19710349.69,1.827400
2022-05-19,23.45791712,23.6668482,23.38587192,23.60921204,475919,15545945.51,1.457300
2022-05-20,23.5587804,24.05589228,23.45791712,23.96943804,580390,19255956.53,1.777200
2022-05-23,24.0991194,24.76193524,23.94061996,24.47375444,934602,31725572.48,2.861800
2022-05-24,24.4593454,24.495368,23.1625318,23.16973632,1022173,33787441.73,3.130000
2022-05-25,23.09769112,23.52996232,23.09769112,23.43630356,512845,16576529.8,1.570400
2022-05-26,23.47232616,23.60921204,22.99682784,23.594803,596828,19307559.61,1.827500
2022-05-27,23.594803,24.21439172,23.594803,24.05589228,758173,25232939.43,2.321600
2022-05-30,24.135142,24.34407308,23.82534764,24.05589228,520503,17344038.85,1.593800
2022-05-31,24.0270742,24.19998268,23.57318944,24.1711646,709264,23572592.87,2.171800
2022-06-01,24.14955104,24.57461772,24.04868776,24.47375444,802004,27169078.37,2.455800
2022-06-02,24.53859512,24.76193524,24.22880076,24.74032168,761801,25974613.44,2.332700
2022-06-06,24.74032168,25.20141096,24.51698156,25.1797974,830491,28898325.77,2.543000
2022-06-07,25.2165711,25.24597818,24.73135428,24.87103791,750475,25448153.55,2.298000
2022-06-08,24.996018,25.0695357,24.260841,24.6284295,714860,23956214.47,2.188900
2022-06-09,24.74605782,24.74605782,24.12115737,24.15791622,586410,19425459.27,1.795600
2022-06-10,24.0402879,24.50344941,24.00352905,24.38582109,499955,16564015.72,1.530900
2022-06-13,24.26819277,24.90044499,24.15056445,24.5549118,503747,16791868.58,1.542500
2022-06-14,24.31965516,24.45198702,23.54771931,24.08439852,658045,21429365.27,2.015000
2022-06-15,24.05499144,24.6284295,24.05499144,24.34171047,566044,18784911.96,1.733300
2022-06-16,24.8489826,24.8489826,24.40052463,24.54756003,632272,21141602.59,1.936100
2022-06-17,24.47404233,24.70929897,23.98147374,24.54020826,618481,20474221.66,1.893800
2022-06-20,24.54020826,24.9225003,24.54020826,24.82692729,680973,22965215.15,2.085200
2022-06-21,24.85633437,25.13570163,24.54020826,24.76811313,778460,26328831.94,2.383700
2022-06-22,24.73870605,24.87103791,24.28289631,24.3343587,599216,20012042.89,1.834800
2022-06-23,24.3343587,24.64313304,24.12115737,24.61372596,472888,15718697.37,1.448000
2022-06-24,24.7754649,24.95925915,24.59902242,24.87838968,594508,20072271.56,1.820400
2022-06-27,24.90779676,25.0695357,24.81222375,24.91514853,599565,20339101.25,1.835900
2022-06-28,24.91514853,25.4371242,24.6284295,25.27538526,899828,30732855.26,2.755300
2022-06-29,25.09894278,25.40771712,24.75340959,24.78281667,869299,29631639.19,2.661800
2022-06-30,24.83427906,25.2165711,24.68724366,24.91514853,695845,23610971.4,2.130700
2022-07-01,24.91514853,25.10629455,24.7754649,24.92985207,507823,17225048.36,1.555000
2022-07-04,24.90779676,25.68708438,24.88574145,25.53269721,1410835,48732614.92,4.320100
2022-07-05,25.39301358,25.6576773,24.7019472,25.0695357,1057022,36168175.97,3.236700
2022-07-06,24.95190738,25.0695357,24.59902242,24.7019472,633077,21318021.17,1.938500
2022-07-07,24.69459543,24.75340959,24.4813941,24.51815295,651912,21781064.27,1.996200
2022-07-08,24.58431888,25.13570163,24.58431888,24.95190738,781601,26467237.47,2.393300
2022-07-11,24.8489826,25.20921933,24.6284295,24.79752021,689322,23346340.23,2.110700
2022-07-12,24.74605782,24.7754649,24.09910206,24.09910206,847621,28073144.65,2.595500
2022-07-13,24.09910206,24.24613746,23.92265958,24.15791622,353188,11585311.05,1.081500
2022-07-14,24.15056445,24.43728348,24.06234321,24.260841,468858,15499301.31,1.435700
2022-07-15,24.260841,24.51815295,23.79032772,24.00352905,582796,19151744.83,1.784600
2022-07-18,24.00352905,24.51080118,23.93736312,24.4813941,451983,14973974.14,1.384000
2022-07-19,24.41522817,24.57696711,24.38582109,24.5549118,494243,16466890.23,1.513400
2022-07-20,24.54756003,24.95190738,24.54756003,24.94455561,698644,23581050.97,2.139300
2022-07-21,24.98131446,25.10629455,24.84163083,24.90779676,620534,21072411.67,1.900100
2022-07-22,24.97396269,25.0695357,24.63578127,24.79016844,535843,18072987.89,1.640800
2022-07-25,24.79016844,25.19451579,24.79016844,24.96661092,615310,20949838.14,1.884100
2022-07-26,24.91514853,25.01807331,24.45198702,24.67989189,709610,23769072.48,2.172900
2022-07-27,24.69459543,24.94455561,24.5549118,24.94455561,665790,22442512.9,2.038700
2022-07-28,24.91514853,25.2165711,24.88574145,25.02542508,704064,23995138.1,2.155900
2022-07-29,25.1430534,25.1430534,24.72400251,24.7754649,597100,20228806.92,1.828400
2022-08-01,24.89309322,24.89309322,24.51815295,24.72400251,353528,11869208.27,1.082500
2022-08-02,24.67254012,24.67254012,23.21688966,23.35657329,1116273,35905132.78,3.418100
2022-08-03,23.34922152,23.70210648,23.23894497,23.27570382,477959,15283615.35,1.463500
2022-08-04,23.47420161,23.58447816,23.26100028,23.525664,329319,10501936.15,1.008400
2022-08-05,23.62858878,23.80503126,23.55507108,23.78297595,459054,14784918.43,1.405700
2022-08-08,23.78297595,23.9667702,23.7462171,23.88590073,439179,14254613.36,1.344800
2022-08-09,23.91530781,23.91530781,23.66534763,23.87854896,406649,13152126.9,1.245200
2022-08-10,23.80503126,24.20202684,23.7462171,23.98147374,424774,13818328.94,1.300700
2022-08-11,24.1138056,24.37846932,23.91530781,24.35641401,560698,18484679.68,1.716900
2022-08-12,24.40052463,24.40052463,24.12115737,24.15056445,325461,10711796.42,0.996600
2022-08-15,24.23878569,24.23878569,23.90060427,24.07704675,344702,11253860.47,1.055500
2022-08-16,24.07704675,24.13586091,23.95941843,24.03293613,305228,9983905.66,0.934600
2022-08-17,23.90060427,24.22408215,23.8932525,23.94471489,336155,10964573.78,1.029300
2022-08-18,23.97412197,24.10645383,23.6726994,24.08439852,522950,16989519.87,1.601300
2022-08-19,24.04763967,24.17997153,23.69475471,23.70210648,478084,15537726.41,1.463900
2022-08-22,23.60653347,23.70210648,23.46684984,23.5991817,425935,13653638.48,1.304200
2022-08-23,23.61388524,23.61388524,23.38598037,23.41538745,418321,13356841.49,1.280900
2022-08-24,23.48155338,23.51831223,22.83459762,22.8640047,667690,20993195.62,2.044500
2022-08-25,22.88606001,22.97428125,22.44495381,22.5699339,529828,16323427.55,1.622400
2022-08-26,22.58463744,22.78313523,22.44495381,22.45965735,352684,10839642.96,1.079900
2022-08-29,22.31997372,22.60669275,21.95973699,22.58463744,337104,10253279.49,1.032100
2022-08-30,22.54052682,22.75372815,22.35673257,22.6434516,389489,11948680.51,1.192500
2022-08-31,22.6434516,22.6434516,21.96708876,21.96708876,602734,18182885.88,1.845300
2022-09-01,21.96708876,22.23910425,21.93032991,21.97444053,357200,10702579.0,1.093600
2022-09-02,22.15823478,22.18029009,21.9817923,22.16558655,252330,7591137.62,0.772500
2022-09-05,22.16558655,22.29791841,21.90092283,22.14353124,396197,11890475.88,1.213000
2022-09-06,22.05531,22.2023454,21.9817923,22.19499363,327760,9864395.08,1.003500
2022-09-07,22.23910425,22.23910425,22.09942062,22.14353124,289359,8723582.39,0.885900
2022-09-08,22.11412416,22.12147593,21.6142038,21.65096265,540568,16050786.13,1.655000
2022-09-09,21.71712858,21.81270159,21.70242504,21.75388743,332832,9854059.16,1.019000
2022-09-13,21.9082746,21.9082746,21.72448035,21.77594274,291594,8649719.03,0.892700
2022-09-14,21.58479672,21.60685203,21.28337415,21.57009318,403007,11740837.42,1.233800
2022-09-15,21.57009318,21.70242504,21.11428344,21.20985645,426709,12405024.19,1.306400
2022-09-16,21.20985645,21.29807769,20.584956,20.584956,560003,15830965.83,1.714500
2022-09-19,20.46732768,20.56290069,20.0703321,20.09973918,391167,10770720.38,1.197600
2022-09-20,20.13649803,20.43056883,20.13649803,20.23942281,237409,6542445.83,0.726800
2022-09-21,20.17325688,20.33499582,19.74685422,20.30558874,358381,9767300.14,1.097200
2022-09-22,20.18796042,20.3644029,20.08503564,20.09238741,226407,6226176.55,0.693200
2022-09-23,20.01151794,20.15855334,19.52630112,19.67333652,459157,12325589.82,1.405700
2022-09-26,19.52630112,19.59246705,19.06313961,19.09989846,233003,6127349.54,0.713400
2022-09-27,19.26898917,19.66598475,19.2616374,19.65863298,390037,10324518.03,1.194100
2022-09-28,19.65863298,20.2173675,19.50424581,19.50424581,525782,14205007.58,1.609700
2022-09-29,19.5557082,19.9232967,19.4821905,19.52630112,346189,9276106.1,1.059900
2022-09-30,19.52630112,19.73215068,19.30574802,19.42337634,231309,6131382.21,0.708200
2022-10-10,19.42337634,19.7762613,19.06313961,19.114602,305953,8062297.2,0.936700
2022-10-11,19.12195377,19.2616374,18.65879226,18.80582766,305826,7833939.34,0.936300
2022-10-12,18.9675666,19.27634094,18.6734958,19.2616374,318499,8215792.4,0.975100
2022-10-13,19.114602,19.9968144,19.114602,19.73215068,596317,15941579.08,1.825700
2022-10-14,19.849779,21.32748477,19.74685422,20.93048919,1902868,53760562.06,5.825800
2022-10-17,20.81286087,21.48187194,20.81286087,20.92313742,1233990,35314372.65,3.778000
2022-10-18,21.1730976,21.20985645,20.59230777,20.99665512,883810,25162074.85,2.705900
2022-10-19,20.86432326,20.96724804,20.4379206,20.54084538,656426,18435568.54,2.009700
2022-10-20,20.3644029,22.26115956,20.2173675,21.86416398,2400314,70443309.21,7.348800
2022-10-21,21.65831442,21.9817923,21.22455999,21.27602238,1080598,31501997.19,3.308300
2022-10-24,21.22455999,21.44511309,20.71728786,20.93048919,656077,18781271.52,2.008600
2022-10-25,20.93048919,21.0260622,20.2908852,20.53349361,681125,19034339.26,2.085300
2022-10-26,20.42321706,21.31278123,20.42321706,20.9525445,783798,22440171.31,2.399700
2022-10-27,20.9525445,24.20202684,20.9525445,23.17277904,3964483,125385429.36,12.137600
2022-10-28,22.84930116,23.0845578,21.33483654,21.5406861,2105487,63493794.13,6.446100
2022-10-31,21.5406861,22.59198921,21.43040955,22.04060646,1783992,53725240.41,5.300400
2022-11-01,21.57744495,21.88621929,19.84242723,20.32764405,5235954,145598546.54,5.429800
2022-11-02,20.32764405,20.7319914,20.01886971,20.54819715,4106592,114036118.42,4.258600
2022-11-03,20.10709095,20.26882989,19.84242723,20.18796042,2749434,74942460.04,2.851200
2022-11-04,20.0703321,20.42321706,20.02622148,20.3644029,2632800,72542794.0,2.730300
2022-11-07,20.37175467,20.51879007,20.15855334,20.31294051,2015409,55701525.78,2.090000
2022-11-08,20.26147812,20.26147812,19.85713077,19.96005555,1946831,52861380.65,2.018900
2022-11-09,19.89388962,20.11444272,19.7762613,20.04827679,1420094,38639865.58,1.472700
2022-11-10,19.93800024,20.30558874,19.87183431,20.02622148,1947412,53312453.08,2.019500
2022-11-11,20.12914626,21.15104229,20.12914626,20.79080556,6909520,194693353.02,7.165300
2022-11-14,20.5114383,21.13633875,20.20266396,20.93048919,5193403,146621961.1,5.385700
2022-11-15,20.93784096,21.18044937,20.6584737,21.16574583,4307288,122653470.43,4.466800
2022-11-16,20.95989627,21.16574583,20.74669494,20.78345379,3058627,87037396.91,3.171900
2022-11-17,20.82021264,20.9525445,20.57760423,20.79080556,2044573,57673627.48,2.120300
2022-11-18,20.82756441,21.56274141,20.78345379,21.35689185,4884430,141513379.67,5.064800
2022-11-21,21.22455999,21.82005336,21.01871043,21.71712858,4493414,131501743.01,4.659300
2022-11-22,21.58479672,21.9082746,20.76139848,20.82756441,3525617,101844375.07,3.655800
2022-11-23,20.82756441,20.88637857,19.86448254,20.11444272,2468818,67806850.02,2.560000
2022-11-24,20.11444272,20.42321706,20.09238741,20.2908852,1142312,31457303.75,1.184500
2022-11-25,20.11444272,20.34969936,19.73950245,19.76155776,1591496,43071366.03,1.650300
2022-11-28,19.59246705,19.849779,19.4821905,19.68804006,839085,22434836.4,0.870100
2022-11-29,19.71744714,20.21001573,19.71009537,20.12914626,1159410,31625065.58,1.202200
2022-11-30,20.09973918,20.2908852,19.9232967,19.97475909,1163494,31753619.1,1.206500
2022-12-01,20.09238741,20.20266396,19.96005555,20.06298033,1378838,37635068.2,1.429800
2022-12-02,19.9968144,20.28353343,19.9968144,20.18796042,1138485,31227329.3,1.180500
2022-12-05,20.2908852,20.33499582,20.15120157,20.2908852,1236587,34090577.59,1.282300
2022-12-06,20.22471927,20.30558874,19.93064847,20.00416617,1431215,39158279.61,1.484100
2022-12-07,20.07768387,20.26147812,19.93800024,20.20266396,1462019,40053543.02,1.516000
2022-12-08,20.584956,22.55523036,20.584956,21.19515291,6432850,189285752.0,6.670400
2022-12-09,21.320133,21.57009318,20.9525445,21.0995799,3387893,98017293.17,3.513000
2022-12-12,21.09222813,21.37159539,20.76139848,21.26131884,2156210,62062402.72,2.235800
2022-12-13,21.20985645,21.23191176,20.75404671,20.99665512,1872820,53301518.8,1.942000
2022-12-14,20.91578565,20.97459981,20.54084538,20.59965954,1610249,45322914.95,1.669700
2022-12-15,20.584956,20.79815733,20.56290069,20.63641839,1115395,31300023.44,1.156600
2022-12-16,20.47467945,20.7319914,20.34969936,20.70993609,1201592,33646386.7,1.246000
2022-12-19,20.73934317,20.8055091,19.82037192,19.849779,1720795,47080019.17,1.784300
2022-12-20,19.7027436,19.90124139,19.59246705,19.74685422,638985,17153197.06,0.662600
2022-12-21,19.63657767,19.93800024,19.29839625,19.30574802,830500,22050300.81,0.861200
2022-12-22,19.32780333,19.51894935,18.93815952,18.9675666,927703,24247933.93,0.962000
2022-12-23,18.94551129,19.09254669,18.82788297,18.95286306,882612,22761450.16,0.915200
2022-12-26,18.92345598,19.08519492,18.8940489,19.05578784,564997,14609222.79,0.585900
2022-12-27,19.0410843,19.06313961,18.71760642,18.98962191,727587,18669364.48,0.754500
2022-12-28,18.9675666,19.15871262,18.83523474,18.8940489,764986,19758024.99,0.793200
2022-12-29,18.78377235,18.96021483,18.6734958,18.6734958,842543,21525507.2,0.873700
2022-12-30,18.83523474,18.83523474,18.56321925,18.6734958,539127,13694990.24,0.559000
2023-01-03,18.71025465,19.98211086,18.6734958,19.78361307,2145248,56742273.28,2.224500
2023-01-04,19.849779,20.73934317,19.7027436,19.98211086,2491472,68885841.35,2.583500
2023-01-05,19.86448254,20.34969936,19.76155776,20.18796042,1196709,32780629.97,1.240900
2023-01-06,20.13649803,20.32764405,19.87918608,20.01886971,884218,24052264.98,0.916900
2023-01-09,20.05562856,21.30542946,19.96005555,21.08487636,3282500,92763286.58,3.403700
2023-01-10,21.0260622,21.28337415,20.92313742,20.94519273,1332300,38197505.0,1.381500
2023-01-11,20.93784096,21.06282105,20.64377016,20.66582547,1205700,34128482.7,1.250200
2023-01-12,20.7319914,20.89373034,20.4379206,20.48938299,806620,22609625.12,0.836400
2023-01-13,20.48938299,20.68052901,20.40116175,20.63641839,586600,16432202.0,0.608300
2023-01-16,20.63641839,21.14369052,20.62906662,21.05546928,1149000,32774902.0,1.191400
2023-01-17,20.97459981,21.03341397,20.584956,20.69523255,650458,18357007.12,0.674500
2023-01-18,20.69523255,20.82756441,20.48938299,20.54819715,419700,11743179.0,0.435200
2023-01-19,20.43056883,20.64377016,20.43056883,20.59965954,311200,8718604.0,0.322700
2023-01-20,20.49673476,21.93032991,20.49673476,21.70242504,3033235,88697955.56,3.145200
2023-01-30,21.80534982,22.31262195,21.55538964,21.96708876,3373609,100528004.45,3.498200
2023-01-31,21.96708876,22.38613965,21.65096265,21.76859097,2238837,67215646.46,2.321500
2023-02-01,21.32748477,22.68756222,21.32748477,22.5699339,3698754,111521045.38,3.835300
2023-02-02,22.7169693,23.1580755,22.50376797,23.01839187,3622381,112738226.97,3.756100
2023-02-03,22.92281886,25.62827022,22.81254231,24.40052463,7593698,254479473.99,7.874100
2023-02-06,24.90779676,25.15775694,23.79032772,24.12850914,2752741,90860110.83,2.854400
2023-02-07,24.08439852,24.74605782,23.98147374,24.4078764,1825005,60494665.42,1.892400
