date,open,high,low,close,volume,amount,turnover
2020-11-06,26.20469556,26.9668008,25.41327858,25.892037,2671001,71548845.8100,13.355000
2020-11-09,26.1363015,27.2599182,26.0874486,27.02542428,4139400,113628209.0000,20.697000
2020-11-10,27.32831226,27.93408822,26.59551876,27.23060646,3342200,93170456.0000,16.711000
2020-11-11,27.00588312,29.63416914,27.00588312,27.80707068,5988600,172450604.0000,29.943000
2020-11-12,27.95362938,30.17155104,26.78115978,29.49738102,9090800,265240239.0800,45.454000
2020-11-13,28.74504636,29.0186226,27.7973001,28.11972924,5320200,154202829.0200,26.601000
2020-11-16,27.75821778,28.73527578,27.4553298,28.27605852,3786048,108587514.2800,18.930200
2020-11-17,28.20766446,28.20766446,27.0645066,27.32831226,3031900,85317025.0000,15.159500
2020-11-18,27.15244182,28.32491142,27.02542428,27.6995943,2444200,69138222.0000,12.221000
2020-11-19,27.77775894,28.37376432,27.14267124,28.0415646,3327200,94605903.0000,16.636000
2020-11-20,27.9438588,28.49101128,27.4553298,28.37376432,2700200,77839767.0000,13.501000
2020-11-23,28.25651736,28.823211,27.46510038,27.59211792,3013300,86320932.0000,15.066500
2020-11-24,27.4553298,27.78752952,26.9179479,27.6995943,2211900,61996472.0000,11.059500
2020-11-25,27.59211792,27.66051198,26.48804238,26.56620702,2078829,57514668.6400,10.394100
2020-11-26,26.53689528,26.74207746,25.90180758,26.29263078,1839600,49411903.0000,9.198000
2020-11-27,26.07767802,26.6736834,25.95066048,26.55643644,1320600,35472522.0000,6.603000
2020-11-30,26.4782718,26.63460108,26.21446614,26.32194252,1056900,28576311.0000,5.284500
2020-12-01,26.22423672,26.4294189,26.1851544,26.31217194,929400,25043745.0000,4.647000
2020-12-02,26.27308962,26.44896006,26.06790744,26.20469556,1126700,30268113.0000,5.633500
2020-12-03,26.1851544,26.869095,25.41327858,26.46850122,1738255,46928380.7500,8.691300
2020-12-04,26.26331904,26.39033658,25.9897428,26.0874486,1062300,28447392.0000,5.311500
2020-12-07,26.0874486,26.5759776,25.91157816,26.2828602,795200,21344827.0000,3.976000
2020-12-08,26.1363015,26.94725964,26.1363015,26.36102484,1226500,33209148.0000,6.132500
2020-12-09,26.37079542,26.51735412,25.403508,25.62823134,1592129,42077776.0000,7.960600
2020-12-10,25.57937844,25.7943312,25.3058022,25.33511394,812700,21189394.4200,4.063500
2020-12-11,25.3546551,25.403508,24.44599116,24.80750262,1436000,36615905.0000,7.180000
2020-12-14,24.89543784,25.6966254,24.7195674,25.60869018,1207200,31234326.0000,6.036000
2020-12-15,25.57937844,25.72593714,25.31557278,25.31557278,693400,18084438.0000,3.467000
2020-12-16,25.3058022,26.32194252,25.22763756,25.93111932,1926601,51070994.6400,9.633000
2020-12-17,25.86272526,25.86272526,24.7195674,25.26671988,1532300,39406519.0000,7.661500
2020-12-18,24.99314364,25.24717872,24.49484406,24.5241558,1150900,29203783.0000,5.754500
2020-12-21,24.5241558,24.54369696,23.82067404,23.95746216,1211700,29843255.0000,6.058500
2020-12-22,23.72296824,24.42645,23.48847432,23.5470978,1225600,30006519.0000,6.128000
2020-12-23,23.449392,23.89883868,22.5700398,22.99017474,1456900,34676661.0000,7.284500
2020-12-24,22.68728676,22.75568082,21.7395405,21.94472268,1429000,32505642.0000,7.145000
2020-12-25,21.79816398,22.57981038,21.79816398,22.57981038,982200,22341491.0000,4.911000
2020-12-28,22.472334,22.7165985,21.72976992,21.72976992,1029700,23314728.0000,5.148500
2020-12-29,21.6906876,22.56026922,21.48550542,22.0815108,1189300,26837021.0000,5.946500
2020-12-30,21.95449326,22.15967544,21.76885224,21.80793456,715397,16054052.5600,3.577000
2020-12-31,21.92518152,22.21829892,21.74931108,22.1303637,749700,16923229.0000,3.748500
2021-01-04,22.1792166,22.472334,22.09128138,22.24761066,593200,13523493.0000,2.966000
2021-01-05,22.24761066,23.58618012,22.1303637,22.9120101,1470400,34501344.0000,7.352000
2021-01-06,22.8631572,23.45916258,22.43325168,22.54072806,1316600,30963330.0000,6.583000
2021-01-07,22.2769224,22.6677456,20.8601883,21.41711136,1727500,37942546.0000,8.637500
2021-01-08,21.21192918,21.3487173,20.53775916,20.69408844,964800,20570672.0000,4.824000
2021-01-11,20.6159238,20.8113354,19.55093058,19.8342774,1597620,32842544.0000,7.988100
2021-01-12,19.91244204,20.2739535,19.6388658,19.90267146,598500,12239362.0000,2.992500
2021-01-13,19.90267146,19.90267146,19.1991897,19.46299536,926300,18450063.0000,4.631500
2021-01-14,19.52161884,19.7854245,19.08194274,19.37506014,774700,15396250.0000,3.873500
2021-01-15,19.37506014,20.44005336,19.2480426,20.25441234,1685081,34601703.5600,8.425400
2021-01-18,19.90267146,20.57684148,19.90267146,20.1273948,935001,19365885.6300,4.675000
2021-01-19,20.01014784,20.34234756,19.94175378,20.1762477,748500,15443352.0000,3.742500
2021-01-20,20.28372408,22.19875776,19.9319832,20.97743526,3539400,77187658.8900,17.697000
2021-01-21,20.77225308,20.8113354,20.26418292,20.44005336,1891020,39663120.0000,9.455100
2021-01-22,20.35211814,22.1792166,20.25441234,21.983805,2769501,60319349.1700,13.847500
2021-01-25,21.5441289,22.1303637,21.2021586,21.70045818,1739801,38310392.9500,8.699000
2021-01-26,21.6906876,21.983805,20.98720584,21.40734078,1503741,33021560.4300,7.518700
2021-01-27,21.32917614,21.32917614,20.7624825,21.23147034,1023901,22009440.2500,5.119500
2021-01-28,21.1533057,22.59935154,20.63546496,21.67114644,2357400,52521507.0000,11.787000
2021-01-29,21.63206412,22.21829892,19.54116,20.6159238,1189328,25698023.4400,5.946600
2021-02-01,20.40097104,22.6677456,20.13716538,21.79816398,1829000,40164888.0000,9.145000
2021-02-02,21.6906876,22.46256342,21.51481716,21.983805,1540400,34635731.0000,7.702000
2021-02-03,21.86655804,22.20852834,21.63206412,21.63206412,894563,20015003.6100,4.472800
2021-02-04,21.57344064,21.97403442,20.41074162,20.72340018,977600,21046749.0000,4.888000
2021-02-05,20.69408844,22.79476314,20.6159238,22.79476314,1284428,29517406.4000,6.422100
2021-02-08,25.0615377,25.0615377,21.01651758,21.2998644,2665500,61861383.4400,13.327500
2021-02-09,21.13376454,21.495276,20.44005336,20.4693651,1665228,35384466.8800,8.326100
2021-02-10,20.3716593,20.73317076,19.84404798,19.8831303,1101234,22793070.5400,5.506200
2021-02-18,20.14693596,20.49867684,20.04923016,20.36188872,665900,13823324.0000,3.329500
2021-02-19,20.3228064,21.14353512,20.18601828,21.08491164,961404,20492749.1900,4.807000
2021-02-22,21.08491164,21.4464231,20.8601883,20.96766468,903816,19559726.5400,4.519100
2021-02-23,20.78202366,20.99697642,20.44982394,20.7624825,639766,13598072.7600,3.198800
2021-02-24,20.7136296,20.88950004,20.59638264,20.77225308,498029,10580170.8000,2.490100
2021-02-25,20.8113354,20.8601883,20.41074162,20.4205122,469200,9895826.9300,2.346000
2021-02-26,20.1273948,21.26078208,20.10785364,20.83087656,711872,15089356.7600,3.559400
2021-03-01,20.86995888,21.08491164,20.8113354,20.96766468,471172,10092333.9200,2.355900
2021-03-02,20.97743526,21.1044528,20.79179424,20.9090412,403100,8638724.6000,2.015500
2021-03-03,20.92858236,21.0555999,20.80156482,20.85041772,465200,9943055.8000,2.326000
2021-03-04,20.8601883,20.87972946,20.4205122,20.44005336,436572,9198485.7600,2.182900
2021-03-05,20.39120046,20.96766468,20.3716593,20.7136296,381200,8061915.0000,1.906000
2021-03-08,20.9090412,20.9090412,20.62569438,20.7136296,332800,7055306.0000,1.664000
2021-03-09,20.7624825,20.77225308,20.08831248,20.1762477,491400,10229543.8600,2.457000
2021-03-10,20.31303582,20.8113354,19.94175378,20.30326524,511600,10624341.0000,2.558000
2021-03-11,20.28372408,20.44982394,20.06877132,20.38142988,396800,8240383.0000,1.984000
2021-03-12,20.34234756,20.58661206,20.04923016,20.13716538,388800,8048739.7600,1.944000
2021-03-15,20.1273948,20.2251006,19.74634218,19.91244204,311000,6336912.0000,1.555000
2021-03-16,19.9319832,20.16647712,19.90267146,20.1273948,281100,5759401.0000,1.405500
2021-03-17,20.15670654,20.3716593,20.029689,20.25441234,340000,7047502.0000,1.700000
2021-03-18,20.31303582,20.64523554,20.24464176,20.48890626,501600,10484766.0000,2.508000
2021-03-19,20.53775916,20.99697642,20.35211814,20.86995888,748800,15960722.0000,3.744000
2021-03-22,20.92858236,21.71022876,20.74294134,21.68091702,1293300,28193429.0000,6.466500
2021-03-23,21.5929818,21.5929818,20.7624825,20.79179424,831600,17969174.0000,4.158000
2021-03-24,20.5670709,21.46596426,20.5670709,21.04582932,691100,14931669.0000,3.455500
2021-03-25,21.13376454,21.29009382,20.78202366,20.86995888,528650,11379350.0000,2.643300
2021-03-26,20.88950004,21.17284686,20.75271192,20.92858236,424316,9091629.3600,2.121600
2021-03-29,20.92858236,21.31940556,20.92858236,21.19238802,548700,11874664.0000,2.743500
2021-03-30,21.1044528,21.5929818,20.97743526,21.4464231,936750,20463194.5000,4.683800
2021-03-31,21.32917614,22.24761066,21.26078208,21.6906876,1335201,29745137.5000,6.676000
2021-04-01,22.07174022,23.85975636,21.983805,23.85975636,1837017,44177057.2200,9.185100
2021-04-02,25.05176712,26.24377788,24.54369696,26.24377788,5008502,132714385.2400,25.042500
2021-04-06,27.9438588,28.70596404,25.86272526,27.18175356,5493555,153401598.5800,27.467800
2021-04-07,26.64437166,29.3605929,25.90180758,28.60825824,4058511,113931736.3600,20.292600
2021-04-08,26.93748906,28.20766446,26.40010716,26.63460108,2762725,77061040.4900,13.813600
2021-04-09,26.63460108,29.30196942,26.380566,29.30196942,3423915,100198626.9400,17.119600
2021-04-12,30.6796212,32.23314342,28.334682,29.53646334,5539418,174082670.6600,27.697100
2021-04-13,29.76118668,30.75778584,27.357624,28.3835349,3506986,104015390.8800,17.534900
2021-04-14,29.8979748,31.22677368,29.32151058,31.22677368,2833116,88847189.8300,14.165600
2021-04-15,29.90774538,31.6566792,28.334682,28.52032302,4124171,124261597.7400,20.620900
2021-04-16,28.03179402,28.63756998,27.10358892,27.6507414,3052700,87042643.0000,15.263500
2021-04-19,26.32194252,27.73867662,26.32194252,27.5041827,2240815,62659380.9900,11.204100
2021-04-20,27.93408822,30.25948626,27.93408822,30.25948626,1748031,53338277.4900,8.740200
2021-04-21,33.22974258,33.27859548,28.41284664,28.7255052,5054001,155430823.4000,25.270000
2021-04-22,27.6995943,29.6537103,27.57257676,28.823211,2627772,76982872.7500,13.138900
2021-04-23,28.71573462,28.97954028,27.24037704,27.56280618,2424629,68770002.2600,12.123100
2021-04-26,27.36739458,27.75821778,26.79093036,26.99611254,1345200,37501201.0000,6.726000
2021-04-27,26.6736834,26.9668008,25.1103906,25.55983728,1546793,40591463.7600,7.734000
2021-04-28,26.00928396,27.90477648,25.99951338,27.25014762,1720449,47992294.3100,8.602200
2021-04-29,27.2599182,27.2599182,26.1363015,26.2828602,1283800,34756357.0000,6.419000
2021-04-30,26.2828602,26.9179479,25.81387236,26.66391282,958300,25956462.5000,4.791500
2021-05-06,26.66391282,26.71276572,24.68048508,25.10062002,1513158,39181244.0200,7.565800
2021-05-07,25.12016118,25.14947292,24.1333326,24.50461464,848378,21344498.6800,4.241900
2021-05-10,24.09425028,24.99314364,23.7425094,24.14310318,719070,17725052.1000,3.595400
2021-05-11,26.21446614,26.55643644,25.31557278,26.55643644,1142748,30713778.6400,5.713700
2021-05-12,27.357624,28.1392704,26.5759776,28.06110576,2946421,83166307.5000,14.732100
2021-05-13,27.82661184,27.82661184,26.0874486,26.76161862,1684268,46086809.6800,8.421300
2021-05-14,26.5759776,27.846153,26.41964832,27.07427718,1265233,35178962.0100,6.326200
2021-05-17,26.41964832,26.9668008,25.57937844,25.97997222,1099050,29426239.0000,5.495300
2021-05-18,25.97997222,27.81684126,25.91157816,26.5759776,960200,26341774.0000,4.801000
2021-05-19,26.02882512,26.64437166,25.6966254,26.22423672,665800,17810642.0000,3.329000
2021-05-20,26.0385957,27.6507414,25.6966254,27.24037704,1535328,42563906.1200,7.676600
2021-05-21,27.31854168,27.31854168,26.06790744,26.25354846,1105700,29789981.0000,5.528500
2021-05-24,26.55643644,26.56620702,25.33511394,25.67708424,761448,20031372.1200,3.807200
2021-05-25,25.67708424,26.1851544,25.03222596,26.09721918,885800,23260468.0000,4.429000
2021-05-26,25.9897428,25.9897428,25.49144322,25.67708424,546199,14358590.8700,2.731000
2021-05-27,25.5012138,27.24037704,25.23740814,26.380566,1388841,37765388.4400,6.944200
2021-05-28,26.71276572,26.9668008,25.62823134,25.88226642,937741,25203428.4100,4.688700
2021-05-31,25.892037,25.9897428,25.23740814,25.8431841,675008,17607772.5600,3.375000
2021-06-01,25.892037,26.380566,25.43281974,26.16561324,609742,16200548.6000,3.048700
2021-06-02,25.87249584,27.846153,25.87249584,26.88863616,1817883,50481638.7600,9.089400
2021-06-03,26.56620702,27.47487096,26.12653092,26.75184804,1490997,41072996.2100,7.455000
2021-06-04,27.3087711,29.31174,26.869095,29.05770492,3179440,93244899.3800,15.897200
2021-06-07,29.2140342,29.31174,27.47487096,28.83298158,2288692,66389126.8400,11.443500
2021-06-08,27.92431764,28.71573462,26.64437166,26.89840674,1943811,54446830.7900,9.719100
2021-06-09,27.0645066,27.1622124,25.5989196,26.10698976,1354228,36097005.0400,6.771100
2021-06-10,25.97997222,26.07767802,25.28626104,25.57937844,953257,24930357.4800,4.766300
2021-06-11,25.41327858,25.7943312,25.19832582,25.58914902,615500,16117133.4800,3.077500
2021-06-15,25.55983728,25.5989196,24.42645,24.79773204,814878,20647311.7900,4.074400
2021-06-16,24.48507348,24.9638319,24.4753029,24.56323812,463179,11662205.1700,2.315900
2021-06-17,24.48507348,24.914979,24.42645,24.80750262,447829,11355681.9900,2.239100
2021-06-18,24.56323812,24.85635552,23.7425094,24.24080898,1018005,24993460.4000,5.090000
2021-06-21,24.1333326,24.14310318,23.29306272,23.3028333,1139114,27428860.2600,5.695600
2021-06-22,23.37122736,24.7684203,23.34191562,24.1333326,1055596,26103409.8900,5.278000
2021-06-23,24.1333326,24.2310384,23.3516862,23.43962142,813300,19535065.0000,4.066500
2021-06-24,23.68388592,23.68388592,22.7654514,22.7654514,622900,14598298.0000,3.114500
2021-06-25,22.5700398,23.2051275,22.472334,22.83384546,470549,11036516.0900,2.352700
2021-06-28,22.80453372,23.77182114,22.472334,23.37122736,724400,17221707.0000,3.622000
2021-06-29,23.37122736,23.37122736,22.5211869,22.5700398,631700,14674361.0000,3.158500
2021-06-30,22.43325168,22.75568082,22.4234811,22.45279284,423800,9765202.0000,2.119000
2021-07-01,22.45279284,22.94132184,22.25738124,22.56026922,409450,9495377.0000,2.047300
2021-07-02,22.3746282,22.64820444,21.71022876,21.7883934,558300,12550150.0000,2.791500
2021-07-05,21.71999934,21.97403442,21.5929818,21.92518152,326746,7296165.1500,1.633700
2021-07-06,21.7883934,22.26715182,21.62229354,22.14990486,451500,10121543.0000,2.257500
2021-07-07,22.1792166,24.36782652,22.15967544,23.42985084,1718783,41848326.4600,8.593900
2021-07-08,22.548673,22.891358,21.882885,22.010168,1248348,28361132.5000,6.241700
2021-07-09,21.814348,21.814348,21.109396,21.305216,809324,17605551.7100,4.046600
2021-07-12,21.305216,21.784975,21.138769,21.657692,601083,13186943.8900,3.005400
2021-07-13,21.706647,23.263416,21.667483,22.607419,1248608,28895913.8000,6.243000
2021-07-14,23.165506,23.175297,21.83393,21.971004,962108,21817719.8500,4.810500
2021-07-15,21.089814,21.980795,21.089814,21.236679,703200,15291658.0000,3.516000
2021-07-16,21.128978,21.726229,21.099605,21.393335,494100,10772345.0000,2.470500
2021-07-19,21.128978,21.73602,20.492563,20.610055,761300,16125442.7400,3.806500
2021-07-20,20.531727,20.942949,20.07155,20.903785,668151,13936357.3700,3.340800
2021-07-21,20.874412,21.128978,20.570891,20.590473,546143,11551214.9000,2.730700
2021-07-22,20.590473,20.590473,20.149878,20.159669,476100,9835372.0000,2.380500
2021-07-23,20.345698,20.345698,19.562418,19.611373,595848,12029829.6400,2.979200
2021-07-26,19.611373,19.807193,18.89663,19.014122,624683,12215453.4200,3.123400
2021-07-27,19.67991,19.87573,19.19036,19.48409,570900,11404893.0000,2.854500
2021-07-28,19.48409,19.48409,18.318961,19.072868,598079,11565860.4900,2.990400
2021-07-29,19.102241,19.454717,18.955376,19.082659,417000,8174774.0000,2.085000
2021-07-30,18.99454,19.082659,18.367916,18.583318,646000,12244823.0000,3.230000
2021-08-02,18.485408,19.258897,17.927321,19.063077,771000,14654382.0000,3.855000
2021-08-03,19.043495,20.159669,18.749765,19.699492,964000,19292644.0000,4.820000
2021-08-04,19.728865,20.022595,18.99454,19.112032,664800,13053072.0000,3.324000
2021-08-05,19.258897,19.258897,18.6029,18.79872,345868,6646655.7600,1.729300
2021-08-06,18.612691,19.043495,18.612691,18.906421,252800,4848009.0000,1.264000
2021-08-09,19.180569,20.531727,18.926003,19.97364,1333542,27035809.2200,6.667700
2021-08-10,20.003013,20.36528,19.611373,19.905103,1186322,24187340.1200,5.931600
2021-08-11,19.77782,20.16946,19.77782,20.140087,658508,13441229.4800,3.292500
2021-08-12,20.345698,20.36528,19.503672,19.670119,621100,12541389.0000,3.105500
2021-08-13,19.474299,19.836566,19.327434,19.464508,471956,9412507.0400,2.359800
2021-08-16,19.572209,19.963849,19.239315,19.856148,573900,11572926.0000,2.869500
2021-08-17,19.836566,19.846357,19.209942,19.28827,553830,11041969.2000,2.769200
2021-08-18,19.327434,19.582,18.906421,19.004331,450382,8770935.6400,2.251900
2021-08-19,18.877048,19.327434,18.857466,18.867257,339400,6588077.0000,1.697000
2021-08-20,18.612691,18.837884,18.221051,18.40708,535172,10057157.5600,2.675900
2021-08-23,18.40708,18.965167,18.30917,18.808511,429600,8209980.0000,2.148000
2021-08-24,18.955376,19.38618,18.632273,18.642064,526783,10132966.5000,2.633900
2021-08-25,18.426662,18.926003,18.426662,18.691019,427483,8153229.1100,2.137400
2021-08-26,18.691019,18.691019,18.328752,18.436453,429800,8086586.0000,2.149000
2021-08-27,18.40708,18.563736,17.614009,17.682546,1078286,19609484.5600,5.391400
2021-08-30,17.72171,18.064395,17.163623,17.52589,958942,17160931.8000,4.794700
2021-08-31,17.555263,17.91753,17.183205,17.23216,555674,9847834.1300,2.778400
2021-09-01,17.23216,17.72171,17.046131,17.408398,653156,11591378.6800,3.265800
2021-09-02,17.506308,17.52589,16.889475,17.271324,506601,8924062.6100,2.533000
2021-09-03,17.124459,17.594427,17.124459,17.476935,572708,10203960.2000,2.863500
2021-09-06,17.496517,17.907739,17.418189,17.633591,957072,17265030.5600,4.785400
2021-09-07,17.633591,17.72171,17.359443,17.565054,500800,8953609.6800,2.504000
2021-09-08,17.52589,17.770665,17.359443,17.496517,425500,7612926.0000,2.127500
2021-09-09,17.506308,17.976276,17.506308,17.751083,797300,14472358.0000,3.986500
2021-09-10,17.800038,17.81962,17.418189,17.584636,590300,10591120.0000,2.951500
2021-09-13,17.584636,17.809829,17.339861,17.72171,590700,10630746.0000,2.953500
2021-09-14,17.711919,17.897948,17.359443,17.379025,523000,9359399.0000,2.615000
2021-09-15,17.379025,17.516099,17.241951,17.388816,353956,6262777.5600,1.769800
2021-09-16,17.398607,17.535681,17.144041,17.173414,365856,6452888.0000,1.829300
2021-09-17,17.046131,17.42798,16.899266,17.095086,662692,11554298.2800,3.313500
2021-09-22,17.13425,17.320279,15.714555,16.409716,478640,8104707.0800,0.571500
2021-09-23,16.958012,17.026549,16.478253,16.713237,509100,8669956.2900,0.607900
2021-09-24,16.15515,16.909057,16.15515,16.723028,475700,8093154.0000,0.568000
2021-09-27,16.732819,17.692337,16.488044,17.114668,1183042,20835979.8600,1.412700
2021-09-28,16.93843,17.075504,16.674073,16.801356,501224,8591642.7000,0.598500
2021-09-29,16.791565,17.290906,16.664282,16.791565,334960,5740293.6000,0.400000
2021-09-30,16.84052,16.987385,16.74261,16.801356,320060,5502313.8000,0.382200
2021-10-08,17.212578,17.408398,16.899266,17.202787,668780,11762168.0000,0.798600
2021-10-11,17.261533,17.614009,17.065713,17.183205,707124,12516550.0800,0.844400
2021-10-12,17.212578,17.310488,16.762192,17.104877,429800,7442671.0000,0.513200
2021-10-13,16.84052,17.545472,16.54679,17.408398,525200,9257826.0000,0.627100
2021-10-14,17.555263,17.555263,17.065713,17.163623,296230,5208354.0600,0.353700
2021-10-15,17.173414,17.388816,16.693655,16.771983,575616,9965219.1200,0.687300
2021-10-18,16.771983,16.977594,16.331388,16.507626,404130,6812963.9000,0.482600
2021-10-19,16.507626,16.791565,16.44888,16.664282,296300,5033042.0000,0.353800
2021-10-20,16.713237,16.771983,16.360761,16.54679,351800,5918601.4000,0.420100
2021-10-21,16.595745,16.84052,16.419507,16.634909,364274,6172267.5000,0.435000
2021-10-22,16.615327,16.683864,16.35097,16.497835,299900,5042118.9800,0.358100
2021-10-25,16.125777,16.527208,15.685182,16.409716,251140,4177713.6000,0.299900
2021-10-26,16.497835,16.634909,16.302015,16.331388,249540,4194249.6000,0.298000
2021-10-27,16.331388,16.331388,15.969121,16.076822,346901,5710044.3700,0.414200
2021-10-28,16.008285,16.047449,15.597063,15.597063,265055,4274051.9000,0.316500
2021-10-29,15.832047,17.026549,15.812465,16.605536,1051840,17783986.4000,1.256000
2021-11-01,16.576163,16.879684,16.399925,16.752401,730937,12450231.1800,0.872800
2021-11-02,16.74261,17.290906,16.6447,16.84052,894339,15446016.0500,1.067900
2021-11-03,16.850311,17.574845,16.771983,17.545472,1287100,22749501.0000,1.536900
2021-11-04,17.379025,18.456035,17.310488,18.40708,1978663,36209060.5700,2.362700
2021-11-05,18.436453,18.886839,17.72171,17.839202,2103653,39159767.3900,2.511900
2021-11-08,17.594427,18.191678,17.52589,17.614009,910258,16561063.0200,1.086900
2021-11-09,17.672755,18.054604,17.545472,17.780456,814951,14844772.9700,0.973100
2021-11-10,17.702128,18.083977,17.6238,17.91753,688594,12559305.5200,0.822200
2021-11-11,17.927321,17.986067,17.467144,17.565054,665858,12012755.7600,0.795100
2021-11-12,17.555263,17.565054,17.192996,17.320279,495320,8790165.4000,0.591500
2021-11-15,17.320279,19.053286,17.320279,19.053286,1915560,35950358.8000,2.287300
2021-11-16,19.38618,20.962531,19.09245,20.962531,4835355,101340406.5800,5.773800
2021-11-17,20.962531,22.431181,20.46319,22.02975,5514798,119679720.3500,6.585100
2021-11-18,21.922049,21.93184,19.885521,20.375071,3637393,75799913.3000,4.343400
2021-11-19,20.16946,20.16946,19.151196,19.738656,2911777,58193393.2800,3.476900
2021-11-22,19.689701,21.716438,19.38618,21.716438,4170064,88034535.6800,4.979400
2021-11-23,21.706647,21.706647,20.237997,21.011486,3468601,73656255.5400,4.141800
2021-11-24,21.011486,21.305216,20.414235,21.285634,2454850,52231944.1000,2.931300
2021-11-25,20.678592,21.305216,20.394653,20.433817,1873850,39743048.1000,2.237500
2021-11-26,20.375071,20.639428,19.768029,20.022595,1286100,26323675.0000,1.535700
2021-11-29,19.591791,20.355489,19.474299,20.257579,1283148,26202686.0000,1.532200
2021-11-30,20.257579,20.316325,19.630955,19.77782,1176152,23841389.0000,1.404400
2021-12-01,19.905103,20.316325,19.689701,20.26737,1280140,26225435.3000,1.528600
2021-12-02,20.326116,20.531727,19.728865,19.738656,1113860,22772613.6000,1.330000
2021-12-03,19.738656,19.924685,18.779138,18.935794,1493330,29069899.6000,1.783200
2021-12-06,18.935794,19.082659,18.11335,18.79872,866629,16446975.1400,1.034800
2021-12-07,18.935794,18.984749,18.21126,18.358125,866049,16287628.4000,1.034100
2021-12-08,18.377707,18.857466,18.01544,18.837884,1074512,20470733.2000,1.283100
2021-12-09,18.847675,19.249106,18.661646,18.730183,1089600,21063785.0000,1.301100
2021-12-10,18.779138,20.600264,18.70081,20.600264,1641000,33742908.0000,1.959500
2021-12-13,21.559782,21.745811,20.081341,20.394653,3644078,77279252.3400,4.351300
2021-12-14,20.394653,20.580682,19.885521,19.97364,2053700,42265314.0000,2.452300
2021-12-15,20.042177,20.36528,19.630955,20.208624,1706140,34953864.0000,2.037300
2021-12-16,20.149878,20.414235,19.768029,19.797402,1208230,24631487.4000,1.442700
2021-12-17,19.865939,20.198833,19.229524,19.249106,1056100,20942796.0000,1.261100
2021-12-20,19.38618,19.533045,19.043495,19.09245,847400,16712889.9800,1.011900
2021-12-21,18.99454,19.28827,18.867257,19.278479,731200,14257839.0000,0.873100
2021-12-22,19.552627,19.552627,19.014122,19.249106,641182,12567081.5400,0.765600
2021-12-23,19.268688,21.05065,19.268688,20.110714,2316318,47810548.6000,2.765900
2021-12-24,19.67991,19.963849,18.808511,18.89663,1752978,34208942.2400,2.093200
2021-12-27,18.739974,19.249106,18.289588,19.160987,1003366,19205726.4800,1.198100
2021-12-28,19.141405,20.5611,19.004331,19.689701,1621900,32956546.0800,1.936700
2021-12-29,19.738656,19.836566,18.857466,18.965167,1003307,19559019.4000,1.198000
2021-12-30,18.965167,19.963849,18.965167,19.660328,1205082,24059234.8300,1.439000
