date,open,high,low,close,volume,amount,turnover
2022-03-03,13.5547252,13.6377472,13.394216,13.4883076,1339700,32689503.0,1.467500
2022-03-04,13.42189,13.6764908,13.311194,13.3277984,1288899,31427450.0,1.411900
2022-03-07,13.2890548,13.3886812,12.840736,12.9126884,1362923,32104240.0,1.492900
2022-03-08,12.9071536,13.034454,12.1820948,12.4200912,1603793,36551431.0,1.756800
2022-03-09,12.5031132,12.6082744,11.62308,12.2927908,1996116,43594135.0,2.186500
2022-03-10,12.480974,12.6857616,12.3204648,12.3536736,1217900,27521761.0,1.334100
2022-03-11,12.204234,12.4477652,11.9330288,12.3868824,1164949,25582947.0,1.276100
2022-03-14,12.287256,12.3315344,12.0160508,12.0215856,879472,19278339.0,0.963400
2022-03-15,11.982842,11.982842,11.3020616,11.318666,1263661,26707036.0,1.384200
2022-03-16,11.5234536,11.6562888,11.041926,11.62308,1284779,26419843.0,1.407300
2022-03-17,11.7227064,12.1433512,11.7227064,11.9330288,1546928,33434721.0,1.694500
2022-03-18,11.8334024,12.065864,11.8001936,11.982842,875735,18953255.65,0.959300
2022-03-21,12.17656,12.2097688,11.955168,12.121212,1222100,26732435.0,1.338700
2022-03-22,12.1378164,12.3868824,12.0437248,12.1544208,1254750,27673647.0,1.374400
2022-03-23,12.1267468,12.5418568,12.1101424,12.4366956,2143305,47704045.05,2.347800
2022-03-24,12.3647432,12.4422304,12.0603292,12.0603292,1621128,35786589.76,1.775800
2022-03-25,12.1156772,12.2263732,11.872146,11.8942852,2071700,44918378.0,2.269300
2022-03-28,11.8942852,12.0215856,11.62308,11.8334024,941100,20069920.0,1.030900
2022-03-29,11.8389372,11.955168,11.5511276,11.567732,1173000,24788756.0,1.284900
2022-03-30,11.678428,12.1544208,11.6286148,12.1101424,2165733,46974777.23,2.372300
2022-03-31,12.1101424,12.4422304,11.9607028,12.2706516,3103017,68328521.94,3.399000
2022-04-01,12.1378164,12.2429776,12.0160508,12.1267468,1158300,25357489.44,1.268800
2022-04-06,12.0271204,12.231908,11.9939116,12.148886,1020800,22398273.44,1.118200
2022-04-07,12.1322816,12.2429776,11.76145,11.8001936,1420439,30753692.13,1.555900
2022-04-08,11.7835892,11.844472,11.3795488,11.5511276,1014714,21232944.34,1.111500
2022-04-11,11.5511276,11.567732,10.8260688,10.875882,1688700,33897602.26,1.849800
2022-04-12,10.848208,11.152622,10.79286,11.0696,1072370,21215889.4,1.174700
2022-04-13,11.014252,11.1138784,10.8039296,10.8371384,846446,16675216.48,0.927200
2022-04-14,10.903556,11.8887504,10.903556,11.4681056,2170117,45005835.56,2.377100
2022-04-15,11.48471,12.4975784,11.48471,12.17656,5621053,123713205.54,6.157300
2022-04-18,12.121212,12.5806004,12.065864,12.425626,3609064,80622913.81,3.953400
2022-04-19,12.4533,12.8573404,12.4477652,12.6304136,3527049,80420385.28,3.863500
2022-04-20,12.619344,12.9458972,12.619344,12.7134356,3333038,76911191.62,3.651000
2022-04-21,12.757714,12.7798532,12.3868824,12.4699044,2569377,58497310.9,2.814500
2022-04-22,12.5584612,12.6138092,12.2429776,12.397952,1884923,42262989.13,2.064700
2022-04-25,12.1876296,12.3924172,11.48471,11.5843364,2451681,52623069.05,2.685600
2022-04-26,11.8278676,11.9330288,11.2467136,11.5898712,2175890,45271261.41,2.383500
2022-04-27,11.595406,12.1322816,11.34634,12.010516,2707718,57757571.2,2.924800
2022-04-28,12.010516,12.4699044,11.9108896,12.1931644,2935562,64648630.48,3.171000
2022-04-29,12.259582,12.73004,11.89982,12.6359484,3120553,70152562.51,3.370800
2022-05-05,12.5197176,13.089802,12.508648,12.6027396,2708472,62559244.65,2.925700
2022-05-06,12.3204648,13.00678,12.2651168,12.702366,2793198,63997234.71,3.017200
2022-05-09,12.5473916,13.089802,12.5473916,13.0455236,2854181,66832433.74,3.083100
2022-05-10,12.8739448,13.3831464,12.8739448,12.951432,3119424,73899871.33,3.369600
2022-05-11,12.951432,13.28352,12.785388,12.8462708,3546640,83605880.48,3.831000
2022-05-12,12.7632488,12.9901756,12.7189704,12.8794796,2136314,49466207.59,2.307600
2022-05-13,13.0012452,13.00678,12.619344,12.7798532,2226479,51359165.4,2.405000
2022-05-16,12.8794796,13.0455236,12.5197176,12.6304136,2376346,54749267.05,2.566900
2022-05-17,12.619344,13.338868,12.536322,13.28352,5239703,123950097.06,5.659900
2022-05-18,13.4550988,13.4550988,12.979106,13.0233844,3459832,82130049.06,3.737300
2022-05-19,12.7245052,12.9458972,12.6414832,12.8518056,2536236,58631946.69,2.739600
2022-05-20,13.0178496,13.089802,12.7411096,12.923758,2056171,47928368.22,2.221100
2022-05-23,12.951432,12.979106,12.757714,12.896084,1740100,40376822.58,1.879600
2022-05-24,12.9016188,12.923758,12.2983256,12.2983256,2363492,53817957.76,2.553000
2022-05-25,12.4975784,13.366542,12.4643696,13.3056592,5524691,130002444.88,5.967700
2022-05-26,13.338868,13.892348,13.172824,13.8314652,6373431,156029633.9,6.884500
2022-05-27,13.7429084,13.8203956,13.56026,13.6266776,3477958,85834776.0,3.756800
2022-05-30,13.5768644,13.753978,13.5159816,13.69863,2324077,57210088.24,2.510400
2022-05-31,13.28352,13.4274248,12.8462708,13.3610072,4023518,95279109.75,4.346200
2022-06-01,13.28352,13.42189,13.1340804,13.28352,2395451,57368752.41,2.587500
2022-06-02,13.2835131,14.2216425,12.8843091,13.6527768,6555027,89273958.57,3.933700
2022-06-06,13.473135,14.1617619,13.473135,13.97214,7542508,104808423.89,4.526300
2022-06-07,13.9322196,13.9322196,13.4531748,13.6028763,5046360,68931808.38,3.028300
2022-06-08,13.6228365,13.6328166,13.1437917,13.373334,4117400,55155068.4,2.470900
2022-06-09,13.373334,13.373334,12.8543688,12.9940902,3617353,47229433.14,2.170800
2022-06-10,13.0539708,13.373334,12.9242295,13.2535728,3033537,40198991.11,1.820400
2022-06-13,13.173732,13.4831151,13.0040703,13.2835131,3224134,42883112.42,1.934800
2022-06-14,13.1936922,13.1936922,12.5948862,13.0040703,4202723,54171035.2,2.522100
2022-06-15,12.9841101,13.2535728,12.8843091,12.8843091,3763178,49117316.22,2.258300
2022-06-16,12.8144484,13.3334136,12.7845081,13.0340106,4308719,56588041.97,2.585700
2022-06-17,12.97413,13.5030753,12.7246275,13.1936922,4593200,60261506.0,2.756400
2022-06-20,13.1936922,13.473135,13.1637519,13.2535728,5157327,68825132.89,3.094900
2022-06-21,13.3034733,13.6527768,13.1038713,13.6527768,6153923,83086664.69,3.693000
2022-06-22,13.6028763,13.6228365,13.3433937,13.3533738,3848530,51846556.6,2.309500
2022-06-23,13.4332146,13.8124584,13.373334,13.7825181,6627239,90933392.7,3.977000
2022-06-24,13.7924982,13.9521798,13.6228365,13.7226375,5903620,81475964.74,3.542800
2022-06-27,13.7825181,13.9222395,13.5529758,13.7126574,5645392,77367522.47,3.387800
2022-06-28,13.8324186,14.371344,13.6827171,14.3314236,8391878,118313840.52,5.036000
2022-06-29,14.3114634,14.570946,13.97214,14.0919012,6721001,95941220.03,4.033300
2022-06-30,14.1118614,14.3613639,13.9222395,14.0819211,4383935,62032061.03,2.630800
2022-07-01,14.2216425,14.2815231,13.8922992,13.9222395,4103475,57799308.41,2.462500
2022-07-04,13.9222395,14.1917022,13.5928962,14.1018813,4805289,66766645.25,2.883700
2022-07-05,14.1617619,14.1617619,13.5330156,13.7625579,5357123,73912096.34,3.214800
2022-07-06,13.7625579,13.9222395,13.4332146,13.6128564,4167415,57149247.56,2.500900
2022-07-07,13.7026773,13.7625579,13.4332146,13.4831151,3624580,49190413.6,2.175100
2022-07-08,13.572936,13.9421997,13.4930952,13.5629559,5791704,79721849.84,3.475600
2022-07-11,13.6627569,13.772538,13.0938912,13.273533,3578960,47594937.4,2.147700
2022-07-12,13.273533,13.7126574,12.97413,13.173732,5216160,69273481.2,3.130200
2022-07-13,13.173732,13.7825181,13.173732,13.6527768,6037177,82276298.39,3.622900
2022-07-14,13.7525778,14.4212445,13.4831151,14.1517818,9646673,136835177.25,5.789000
2022-07-15,14.3214435,14.3513838,13.7825181,13.8024783,6038073,84166314.4,3.623500
2022-07-18,13.7825181,14.2116624,13.7825181,14.0819211,4605489,64771520.14,2.763800
2022-07-19,14.0819211,14.4312246,14.071941,14.3613639,5886321,84353096.26,3.532400
2022-07-20,14.3613639,14.570946,14.171742,14.271543,5217209,74884667.13,3.130900
2022-07-21,14.3913042,14.6907072,14.171742,14.3114634,6202028,89920008.66,3.721900
2022-07-22,14.4112644,14.5110654,13.97214,14.1517818,4205926,59877807.27,2.524000
2022-07-25,14.0919012,14.3813241,13.9421997,13.9921002,3251189,46033929.28,1.951100
2022-07-26,13.9921002,14.1018813,13.6827171,14.0420007,2801900,39063509.4,1.681400
2022-07-27,14.071941,14.4012843,13.97214,14.2316226,3629720,51732687.8,2.178200
2022-07-28,14.3014833,14.9102694,14.2915032,14.7306276,8471880,124548795.68,5.084000
2022-07-29,14.8404087,14.9102694,14.4312246,14.5210455,5205900,76273807.0,3.124100
2022-08-01,14.5310256,15.0300306,14.3214435,14.9002893,8392492,124690150.63,5.036400
2022-08-02,14.670747,14.8903092,14.1817221,14.4412047,9401854,136957031.21,5.642100
2022-08-03,14.770548,14.97015,14.2016823,14.3513838,8872020,130572478.2,5.324100
2022-08-04,14.4012843,14.7406077,14.2915032,14.5609659,5015731,72896408.33,3.010000
2022-08-05,14.5509858,14.9901102,14.5110654,14.9202495,10248856,152509978.68,6.150400
2022-08-08,15.0200505,15.5190555,14.770548,15.2595729,13310546,201351208.78,7.987700
2022-08-09,15.1198515,15.4292346,15.0499908,15.3593739,9519120,145712745.28,5.712500
2022-08-10,15.2994933,16.1178615,15.1198515,15.7286376,14012164,219398851.02,8.408800
2022-08-11,15.668757,16.6268466,15.5889162,16.2176625,17781946,286952983.64,10.671000
2022-08-12,16.1777421,16.6967073,15.6986973,15.768558,19162996,310410875.44,11.499800
2022-08-15,15.5290356,16.1478018,15.369354,15.8384187,11942397,189144251.18,7.166700
2022-08-16,15.8384187,16.1378217,15.7286376,15.8184585,8170357,130169918.9,4.903100
2022-08-17,15.8384187,15.8883192,15.5489958,15.6088764,6743259,106071749.21,4.046700
2022-08-18,15.568956,15.8583789,15.4192545,15.8084784,6700130,105223531.72,4.020800
2022-08-19,15.8084784,16.1478018,15.1597719,15.2495928,9354007,145834699.91,5.613400
2022-08-22,15.2296326,15.4392147,14.9901102,15.1497918,5819476,88487115.84,3.492300
2022-08-23,15.3294336,15.6188565,15.0599709,15.3394137,5058047,77789698.95,3.035400
2022-08-24,15.568956,15.568956,14.5410057,14.5609659,7829044,116660871.44,4.698200
2022-08-25,14.7006873,14.7306276,13.8523788,14.0919012,6790894,96780544.41,4.075200
2022-08-26,14.1218415,14.3314236,13.8823191,14.0420007,4404115,62333717.15,2.642900
2022-08-29,13.672737,13.9921002,13.572936,13.8423987,4157411,57686656.75,2.494900
2022-08-30,13.9122594,13.9322196,13.4232345,13.6128564,4416424,60301473.72,2.650300
2022-08-31,13.572936,13.5829161,12.7246275,12.8144484,6605488,86468410.27,3.964000
2022-09-01,12.8044683,13.0140504,12.6547668,12.7046673,3402685,43577706.2,2.042000
2022-09-02,12.774528,13.1637519,12.7545678,13.0539708,3079398,40081227.38,1.848000
2022-09-05,13.0539708,13.2036723,12.9441897,13.0240305,2444760,31986136.8,1.467100
2022-09-06,13.0539708,13.1238315,12.9441897,13.0839111,2388866,31233655.66,1.433600
2022-09-07,13.1537718,13.3134534,13.0938912,13.1038713,3760941,49736022.17,2.257000
2022-09-08,13.2236325,13.2236325,12.9242295,12.9441897,2777520,36288551.8,1.666800
2022-09-09,12.874329,12.9342096,12.7246275,12.8344086,2496740,32093269.6,1.498300
2022-09-13,12.9541698,13.8823191,12.9541698,13.4531748,7927447,107612709.21,4.757300
2022-09-14,13.1936922,13.5629559,13.073931,13.473135,4380355,58549023.78,2.628700
2022-09-15,13.5629559,13.672737,13.0439907,13.1837121,4108197,54803409.72,2.465300
2022-09-16,13.2236325,13.2934932,12.574926,12.574926,3500140,45139978.6,2.100400
2022-09-19,12.5549658,12.6048663,12.0958812,12.1358016,2462397,30296014.9,1.477700
2022-09-20,12.1358016,12.5150454,12.1358016,12.4551648,1766720,21932619.4,1.060200
2022-09-21,12.375324,12.5649459,12.1956822,12.4950852,1451540,18069326.8,0.871100
2022-09-22,12.4451847,13.0938912,12.375324,12.874329,3516139,45061660.1,2.110100
2022-09-23,12.874329,13.1138514,12.774528,12.9541698,3329846,43240462.68,1.998300
2022-09-26,12.874329,13.0539708,12.7445877,12.7944882,2408115,31100568.89,1.445100
2022-09-27,12.8643489,13.1038713,12.7845081,13.0439907,2581766,33611658.81,1.549300
2022-09-28,13.0539708,13.0938912,12.6547668,12.6547668,1919060,24764732.8,1.151600
2022-09-29,12.8344086,13.0539708,12.6946872,12.8044683,2103095,27153759.84,1.262100
2022-09-30,12.7944882,13.073931,12.7645479,12.97413,2759839,35922386.26,1.656200
2022-10-10,13.0040703,13.1038713,12.8543688,12.9242295,2574068,33431559.78,1.544700
2022-10-11,12.9541698,12.9940902,12.6348066,12.7346076,2259029,29059428.15,1.355700
2022-10-12,12.7346076,13.173732,12.5150454,13.173732,2337254,30117832.42,1.402600
2022-10-13,13.1038713,13.4831151,13.0439907,13.3334136,3824804,51146511.92,2.295300
2022-10-14,13.4132544,13.4431947,13.2036723,13.3633539,3361239,44935312.68,2.017100
2022-10-17,13.3433937,13.5429957,13.173732,13.473135,5046488,67531045.1,3.028400
2022-10-18,13.473135,13.473135,13.1437917,13.2535728,3805772,50615624.51,2.283900
2022-10-19,13.2535728,13.2635529,12.9841101,13.0040703,3103768,40800711.28,1.862600
2022-10-20,13.0639509,13.2236325,12.7346076,13.0639509,4262096,55645875.6,2.557700
2022-10-21,13.0240305,13.1238315,12.7246275,12.7246275,3105644,40002386.88,1.863700
2022-10-24,12.7046673,12.9641499,12.1657419,12.1857021,4941879,62186725.52,2.965600
2022-10-25,12.1657419,12.275523,11.2974732,11.4970752,8296959,96759683.13,4.979000
2022-10-26,11.4272145,12.0160404,11.4272145,12.0060603,6285909,74118978.19,3.772200
2022-10-27,11.876319,12.2156424,11.776518,11.9062593,3769900,45382645.0,2.262300
2022-10-28,11.7365976,11.8563588,11.1278115,11.2076523,5010258,57590981.1,3.006700
2022-10-31,11.177712,11.4970752,11.1078513,11.1477717,9270748,105140927.72,3.569800
2022-11-01,11.2575528,11.5669359,11.2475727,11.5469757,6487956,74018460.32,2.498200
2022-11-02,11.6268165,12.075921,11.5569558,11.8264185,6834277,81243918.37,2.631600
2022-11-03,11.8164384,12.0260205,11.7365976,11.9461797,6011980,71717766.51,2.315000
2022-11-04,11.9461797,12.1258215,11.8663389,12.1058613,6833292,82320020.44,2.631200
2022-11-07,12.075921,12.2455827,11.9861001,12.1657419,5593489,68239400.08,2.153800
2022-11-08,12.175722,12.3453837,12.0958812,12.2056623,6066773,74042206.36,2.336100
2022-11-09,12.2256225,12.375324,12.1158414,12.3054633,5227083,64227489.42,2.012700
2022-11-10,12.2954832,12.3553638,12.1657419,12.2256225,4349984,53310894.23,1.675000
2022-11-11,12.375324,12.5549658,12.1857021,12.1956822,5596334,68950931.02,2.154900
2022-11-14,12.4651449,12.475125,12.1857021,12.2156424,4777808,58747412.48,1.839700
2022-11-15,12.2356026,12.5250255,12.1457817,12.4950852,6353290,79055967.21,2.446400
2022-11-16,12.5050653,12.7046673,12.4451847,12.5050653,3635660,45792907.46,1.399900
2022-11-17,12.4950852,12.574926,12.3054633,12.574926,3220944,40141064.77,1.240300
2022-11-18,12.6248265,12.7645479,12.4551648,12.4851051,3987338,50509714.47,1.535400
2022-11-21,12.574926,12.574926,12.2156424,12.3354036,3413948,42258718.86,1.314600
2022-11-22,12.3354036,12.4252245,12.1258215,12.1857021,3748720,46132673.4,1.443500
2022-11-23,12.2256225,12.2655429,12.0060603,12.1557618,3504786,42558571.9,1.349600
2022-11-24,12.175722,12.2954832,12.1457817,12.2156424,1946660,23833892.06,0.749600
2022-11-25,12.1657419,12.2855031,11.8363986,11.8463787,3881841,46811610.62,1.494700
2022-11-28,11.7864981,11.8962792,11.6467767,11.8064583,3263647,38491336.53,1.256700
2022-11-29,11.7964782,12.0260205,11.7964782,11.9561598,2976602,35594389.52,1.146200
2022-11-30,11.9062593,12.2156424,11.8962792,12.0559608,3161100,38272738.2,1.217200
2022-12-01,12.1857021,12.2655429,12.0559608,12.1058613,2417744,29466197.6,0.931000
2022-12-02,12.0859011,12.3453837,12.0659409,12.1657419,2857098,34881139.62,1.100200
2022-12-05,12.1857021,12.5449857,12.1457817,12.4651449,9447558,117359098.9,3.637900
2022-12-06,12.4651449,13.3433937,12.4152444,13.2535728,17125408,222562739.41,6.594300
2022-12-07,13.273533,13.4631549,12.9441897,13.4032743,13867448,184169412.46,5.339800
2022-12-08,13.3134534,13.6827171,13.2835131,13.6627569,12960841,175652281.6,4.990700
2022-12-09,13.373334,13.5529758,12.8942892,13.0938912,15386053,203100251.33,5.924500
2022-12-12,13.073931,13.97214,13.0639509,13.7825181,18579552,254983994.82,7.154200
2022-12-13,13.7126574,14.1118614,13.5529758,13.5829161,13700770,189979160.49,5.275600
2022-12-14,13.8224385,13.8922992,13.2934932,13.3533738,10924815,147942033.03,4.206700
2022-12-15,13.4332146,13.7226375,13.2336126,13.2435927,14087492,189592966.83,5.424500
2022-12-16,13.1837121,13.3034733,12.8643489,12.9441897,13666576,177415085.73,5.262400
2022-12-19,12.9541698,13.3134534,12.8044683,12.9242295,9170968,119864850.24,3.531400
2022-12-20,12.874329,13.1038713,12.6647469,12.774528,6522396,84041902.51,2.511500
2022-12-21,12.574926,12.7645479,12.175722,12.2855031,7906372,98364395.26,3.044400
2022-12-22,12.5150454,12.5150454,11.8363986,11.8363986,5852922,71616113.74,2.253700
2022-12-23,11.8962792,11.9861001,11.3274135,11.4371946,7263955,84007708.01,2.797100
2022-12-26,11.477115,12.0559608,11.4172344,11.8164384,6925399,81799489.15,2.666700
2022-12-27,11.8862991,12.1557618,11.7066573,12.0859011,5981789,71650815.88,2.303300
2022-12-28,12.0260205,12.0859011,11.6966772,11.7465777,4113980,48714621.6,1.584100
2022-12-29,11.6567568,11.7665379,11.4471747,11.5369956,3963180,45933696.4,1.526100
2022-12-30,11.6667369,11.7166374,11.377314,11.5369956,3790756,43657107.28,1.459700
2023-01-03,11.5369956,13.1238315,11.4671349,12.9541698,18343775,231896141.03,7.063400
2023-01-04,13.0439907,13.3433937,12.7246275,12.8344086,9082016,117174179.37,3.497100
2023-01-05,12.774528,12.874329,12.5948862,12.6447867,5727800,72994559.6,2.205500
2023-01-06,12.5849061,13.0240305,12.5849061,12.6348066,5928570,75838013.2,2.282900
2023-01-09,12.7246275,13.2934932,12.6847071,13.1138514,17018110,222759202.74,6.553000
2023-01-10,13.1936922,13.2535728,12.8244285,12.9242295,12561889,163075578.05,4.837100
2023-01-11,12.9242295,13.0140504,12.674727,12.6946872,10972839,140655321.88,4.225200
2023-01-12,12.9242295,13.1238315,12.6946872,12.9342096,10948189,141713076.23,4.215700
2023-01-13,13.3034733,13.5928962,12.6248265,12.7146474,17057254,222678443.37,6.568100
2023-01-16,12.7645479,13.1437917,12.7545678,12.9242295,12404738,161200434.12,4.776600
2023-01-17,12.9142494,13.3433937,12.8942892,13.2336126,11303342,149338576.67,4.352500
2023-01-18,13.1637519,13.3034733,13.0539708,13.2435927,6874538,91003320.29,2.647100
2023-01-19,13.173732,13.2934932,13.1338116,13.1537718,6068169,80268970.92,2.336600
2023-01-20,13.1238315,13.2535728,13.1238315,13.2036723,5941403,78497502.57,2.287800
2023-01-30,13.4531748,14.2216425,13.4531748,13.8922992,20831452,288393399.55,8.021400
2023-01-31,13.8922992,13.8922992,13.5629559,13.6926972,8539330,116957448.54,3.288200
2023-02-01,13.7126574,13.9521798,13.672737,13.8324186,7812429,107995487.62,3.008300
2023-02-02,13.7326176,13.9222395,13.7026773,13.7525778,6503320,89906246.14,2.504200
2023-02-03,13.6827171,13.872339,13.5130554,13.7625579,6141639,84188753.24,2.364900
2023-02-06,13.6328166,13.7326176,13.572936,13.6228365,4507286,61620720.04,1.735600
2023-02-07,13.6128564,13.872339,13.6128564,13.7924982,5771903,79593818.55,2.222500
2023-02-08,13.7924982,13.9921002,13.6128564,13.6128564,5388080,74323173.0,2.074700
2023-02-09,13.8324186,13.9921002,13.5130554,13.9521798,9939378,137870336.82,3.827300
2023-02-10,13.97214,14.2216425,13.7226375,13.7924982,8052437,112008079.48,3.100700
2023-02-13,13.7924982,13.9122594,13.6228365,13.8124584,7038361,97258148.55,2.710200
2023-02-14,13.8423987,14.2316226,13.8423987,13.9022793,11168372,157035139.54,4.300500
2023-02-15,13.9421997,14.0020803,13.7825181,13.8922992,6066430,84423062.38,2.335900
2023-02-16,13.8922992,13.9521798,13.2535728,13.3833141,10366402,141590406.59,3.991700
2023-02-17,13.4232345,13.572936,13.2136524,13.2336126,5683028,75904929.4,2.188300
2023-02-20,13.1936922,13.3833141,13.0539708,13.3833141,7333782,97220065.12,2.823900
2023-02-21,13.4232345,13.6028763,13.1837121,13.3034733,5083089,68083233.59,1.957300
2023-02-22,13.2934932,13.4831151,13.2336126,13.4431947,5261491,70677072.28,2.026000
2023-02-23,13.373334,13.772538,13.373334,13.6228365,9161383,125061289.4,3.527700
2023-02-24,13.572936,13.97214,13.5529758,13.6427967,11251292,155031595.26,4.264100
2023-02-27,13.5629559,13.6128564,13.1537718,13.3932942,9039268,121091807.38,3.283600
2023-02-28,13.3833141,13.7126574,13.2934932,13.5629559,7927584,107024993.16,2.879800
2023-03-01,13.5130554,13.7126574,13.4032743,13.7026773,6441652,87883239.0,2.340000
2023-03-02,13.7026773,14.071941,13.7026773,13.8324186,10091777,140067633.94,3.666000
2023-03-03,13.8523788,14.0420007,13.7326176,13.9222395,9087019,126359276.73,3.301000
2023-03-06,14.4611649,14.9002893,14.1318216,14.2915032,29929716,433158737.37,10.872400
2023-03-07,14.171742,14.2615629,13.273533,13.3134534,23351119,320422609.7,8.482600
2023-03-08,13.173732,13.7625579,13.1637519,13.6328166,14818800,201204570.05,5.383100
2023-03-09,13.7226375,13.8623589,13.5330156,13.672737,10938479,149990840.28,3.973600
2023-03-10,13.5130554,13.7625579,13.3433937,13.3633539,8871422,119954376.51,3.222700
2023-03-13,13.3034733,13.5130554,13.173732,13.4132544,7729487,103240862.38,2.807800
2023-03-14,13.5529758,13.5629559,13.2435927,13.373334,7948369,106703511.09,2.887400
2023-03-15,13.5529758,13.8423987,13.5230355,13.5829161,15040055,205928888.98,5.463500
2023-03-16,13.3833141,13.5829161,13.1238315,13.1637519,10994993,146836043.43,3.994100
2023-03-17,13.273533,13.3134534,13.0539708,13.0839111,8676517,114540897.7,3.151900
2023-03-20,13.0439907,13.0439907,12.5250255,12.7845081,10340744,132119708.72,3.756400
2023-03-21,12.7845081,12.97413,12.6447867,12.9641499,6893068,88471032.09,2.504000
2023-03-22,12.97413,13.672737,12.9541698,13.6627569,20506792,275574685.68,7.449400
2023-03-23,13.6527768,14.0020803,13.5330156,13.7625579,15851112,218335076.22,5.758100
2023-03-24,13.7924982,13.9521798,13.2336126,13.3034733,32508068,438631536.93,11.809000
2023-03-27,13.3334136,13.4232345,12.8843091,13.0539708,15972249,210266036.39,5.802100
2023-03-28,13.0539708,13.0639509,12.2156424,12.2555628,23138635,290038608.97,8.405400
2023-03-29,12.275523,12.3952842,12.0559608,12.2356026,13441262,164707789.81,4.882700
2023-03-30,12.2356026,12.3354036,12.075921,12.2855031,9694268,118773861.49,3.521600
2023-03-31,12.2555628,12.5948862,12.2056623,12.3653439,9723914,120625788.23,3.532300
2023-04-03,12.4451847,12.5549658,12.3354036,12.5449857,10230624,127700661.65,3.716400
2023-04-04,12.4551648,12.6148464,12.2356026,12.3553638,10671237,133003053.95,3.876500
2023-04-06,12.3553638,12.9441897,12.2555628,12.7944882,16576028,211122884.34,6.021500
2023-04-07,12.774528,12.8244285,12.5849061,12.7645479,9628385,122386368.96,3.497600
2023-04-10,12.7944882,12.8942892,12.4851051,12.5549658,8574117,109098360.02,3.114700
2023-04-11,12.5449857,13.0240305,12.5250255,12.7346076,10253284,130969558.35,3.724600
2023-04-12,12.6547668,13.0140504,12.6148464,12.9541698,11710325,151257497.49,4.253900
2023-04-13,12.9541698,12.97413,12.6348066,12.674727,10191216,130321533.21,3.702100
2023-04-14,12.7246275,12.7246275,12.3453837,12.6447867,12268614,154502352.62,4.456700
2023-04-17,12.5449857,12.7845081,12.4052643,12.4551648,8378214,105186781.35,3.043500
2023-04-18,12.3952842,12.4252245,12.0859011,12.2855031,8759319,107441249.53,3.181900
2023-04-19,12.2455827,12.574926,12.2056623,12.375324,9268810,115222432.18,3.367000
2023-04-20,12.3453837,12.4052643,12.1956822,12.3354036,8015032,98757234.4,2.911600
2023-04-21,12.2655429,12.3054633,11.4571548,11.4671349,16157603,191097868.28,5.869500
2023-04-24,11.4272145,11.576916,11.2675329,11.3673339,8334142,95124123.42,3.027500
2023-04-25,10.778508,10.778508,9.0918711,9.2615328,31738031,301162430.29,11.529300
2023-04-26,9.1417716,9.3912741,9.1317915,9.3114333,15754478,146488662.0,5.723000
2023-04-27,9.3014532,9.4411746,9.1517517,9.1617318,10023289,93183142.46,3.641100
2023-04-28,9.1417716,9.3713139,9.1118313,9.3513537,9553317,88830417.37,3.470400
2023-05-04,9.3114333,9.3413736,9.0419706,9.1417716,12058776,110457832.58,4.380500
2023-05-05,9.1118313,9.1717119,8.8423686,8.9122293,10110000,90767074.48,3.672600
2023-05-08,8.9122293,8.9920701,8.882289,8.9321895,7861701,70429070.85,2.855900
2023-05-09,8.882289,8.9920701,8.7126273,8.7126273,10118307,89484451.36,3.675600
2023-05-10,8.7924681,8.8423686,8.6327865,8.7625278,8072729,70643828.81,2.932500
2023-05-11,8.7725079,8.8723089,8.7226074,8.8323885,6399690,56452904.56,2.324800
2023-05-12,8.7924681,8.882289,8.6327865,8.6527467,8748195,76515108.76,3.177900
2023-05-15,8.6327865,8.8124283,8.5529457,8.7924681,7697717,66877742.1,2.796300
2023-05-16,8.782488,8.8523487,8.6527467,8.8124283,7413781,65100682.93,2.693200
2023-05-17,8.7425676,9.0719109,8.7226074,9.0319905,11910229,107227228.13,4.326600
2023-05-18,9.0220104,9.2315925,8.98209,9.2116323,9827231,89822471.61,3.569900
2023-05-19,9.1617318,9.481095,9.1517517,9.4411746,12509983,117413111.95,4.544400
2023-05-22,9.5110353,9.8703189,9.5010552,9.6607368,19470106,189226530.59,7.072800
2023-05-23,9.5210154,9.8104383,9.5210154,9.6208164,13099848,126966916.98,4.758700
2023-05-24,9.6208164,9.8004582,9.4910751,9.6507567,11672759,112826507.99,4.240300
2023-05-25,9.680697,9.8303985,9.5409756,9.7405776,9882875,95784943.78,3.590100
2023-05-26,9.7006572,10.8483687,9.680697,10.2695229,32805242,340141331.21,11.916900
2023-05-29,10.3194234,10.5589458,10.1597418,10.4990652,25703021,267583059.1,9.337000
2023-05-30,10.279503,10.4391846,10.0599408,10.279503,21648910,222298765.43,7.864300
2023-05-31,10.1198214,10.3693239,10.0399806,10.3194234,16530211,168851493.29,6.004800
2023-06-01,10.2296025,10.3094433,10.0599408,10.2196224,13065245,133702808.1,4.746100
2023-06-02,10.2296025,10.3593438,10.1697219,10.2495627,8361543,85891672.22,3.037400
2023-06-05,10.1896821,10.379304,10.179702,10.2096423,8913361,91715372.81,3.237900
2023-06-06,10.1896821,10.1996622,9.8503587,9.9102393,10905960,109228056.0,3.961700
2023-06-07,9.880299,10.4391846,9.8403786,10.3593438,18981399,194302761.63,6.895200
