date,open,high,low,close,volume,amount,turnover
2024-02-08,15.842385,17.40375,14.907555,17.155125,10387101,170212013.41,13.453100
2024-02-19,17.20485,19.39275,17.20485,18.31869,13335526,241592911.99,17.271800
2024-02-20,18.00045,18.85572,17.48331,18.786105,9868673,181223895.77,12.781600
2024-02-21,18.249075,19.303245,18.109845,18.31869,10773222,200746004.24,13.953200
2024-02-22,18.00045,19.21374,17.92089,19.064565,8750607,163834717.89,11.333500
2024-02-23,19.144125,20.32758,18.97506,20.00934,10186470,202100051.76,13.193200
2024-02-26,19.90989,20.6856,19.402695,19.4922,7234138,144379315.44,9.369500
2024-02-27,19.303245,19.720935,19.104345,19.55187,5948780,116128299.53,7.704700
2024-02-28,19.561815,19.77066,18.0999,18.15957,7331994,140339047.8,9.496200
2024-02-29,18.13968,19.263465,18.129735,18.865665,5231489,98903793.68,6.775700
2024-03-01,18.865665,20.974005,18.79605,20.62593,10262977,206539321.01,13.292300
2024-03-04,20.496645,21.58065,20.118735,20.436975,7695398,160365342.38,9.966900
2024-03-05,20.42703,21.879,20.337525,21.69999,10299333,218577538.45,13.339400
2024-03-06,21.64032,22.71438,20.954115,21.172905,8053740,174484254.14,10.431000
2024-03-07,21.172905,21.729825,20.12868,20.238075,7160737,149795483.54,9.274400
2024-03-08,20.46681,22.15746,20.18835,21.79944,6667324,140086586.84,8.635300
2024-03-11,21.73977,23.52987,21.2823,23.2713,8236960,185171003.56,10.668300
2024-03-12,23.37075,23.74866,22.77405,23.13207,5303242,123510802.87,6.868600
2024-03-13,22.903335,26.51337,22.903335,26.51337,10336442,259070168.34,13.387500
2024-03-14,25.857,25.986285,24.56415,25.0614,8620920,218098567.4,11.165600
2024-03-15,24.56415,25.787385,24.514425,25.190685,6120971,155484468.39,7.927700
2024-03-18,24.6636,25.508925,24.2658,25.0614,6331791,159010500.53,8.200800
2024-03-19,25.111125,26.81172,24.792885,26.0559,7753293,202733387.18,10.041800
2024-03-20,25.787385,25.966395,24.8625,25.0614,5351987,135164270.54,6.931700
2024-03-21,25.131015,25.787385,24.613875,25.2603,5268710,132968075.53,6.823900
2024-03-22,25.250355,25.250355,23.4702,23.6691,7028893,170731636.47,9.103600
2024-03-25,23.82822,23.997285,22.69449,22.75416,6843609,159890893.75,8.863700
2024-03-26,22.85361,23.56965,22.37625,22.525425,5438244,125088708.34,7.043500
2024-03-27,22.4757,22.91328,21.729825,21.89889,4344551,96774680.43,5.626900
2024-03-28,22.246965,23.022675,21.908835,22.77405,4574456,103899697.29,5.811800
2024-03-29,22.85361,23.56965,22.2768,23.17185,4813661,111095715.51,6.115700
2024-04-01,23.2713,24.375195,23.2713,24.076845,5995780,144638876.67,7.617600
2024-04-02,23.96745,24.255855,23.45031,24.156405,3452452,82887025.46,4.386300
2024-04-03,24.076845,24.36525,23.440365,23.619375,3080539,73826146.11,3.913800
2024-04-08,23.619375,23.98734,22.8735,23.52987,3026955,71104264.51,3.845700
2024-04-09,23.4702,23.718825,23.0724,23.261355,2057009,48210210.39,2.613400
2024-04-10,23.17185,23.56965,22.783995,22.95306,2097900,48856385.0,2.665400
2024-04-11,22.624875,23.21163,22.39614,22.75416,2093058,48255893.48,2.659200
2024-04-12,22.624875,23.241465,22.4757,22.77405,1951989,44861263.46,2.480000
2024-04-15,22.545315,22.903335,21.46131,22.37625,3868184,86134359.54,4.914500
2024-04-16,22.29669,22.366305,20.90439,21.06351,3647800,78634133.0,4.634500
2024-04-17,21.18285,23.2713,21.18285,22.8735,4117249,92562457.89,5.230900
2024-04-18,22.8735,23.90778,22.346415,23.15196,3252601,75968022.67,4.132400
2024-04-19,23.062455,23.96745,22.79394,23.68899,2460164,57702510.28,3.125600
2024-04-22,23.340915,23.6691,22.445865,22.93317,2474991,57727857.45,3.144500
2024-04-23,22.8735,23.37075,22.75416,22.883445,1848600,42784780.0,2.348600
2024-04-24,23.45031,23.45031,21.729825,23.17185,4619890,105240006.71,5.869500
2024-04-25,22.903335,23.03262,22.406085,22.69449,2770895,63114202.65,3.520400
2024-04-26,22.863555,24.38514,22.724325,24.0669,5434837,130326813.47,6.904900
2024-04-29,24.235965,24.64371,23.88789,23.957505,3919162,94971288.2,4.979300
2024-04-30,24.20613,24.20613,21.6801,22.15746,6916243,156534663.93,8.787000
2024-05-06,22.33647,23.798385,22.2768,23.6691,4679908,109010969.49,5.945800
2024-05-07,23.54976,24.76305,23.37075,24.196185,3792400,92354445.35,4.818200
2024-05-08,24.14646,24.196185,23.2713,23.37075,3036500,72525441.0,3.857800
2024-05-09,23.838165,24.12657,23.440365,23.858055,2688000,64431652.0,3.415100
2024-05-10,23.868,24.52437,23.37075,23.539815,4310600,104206975.0,5.476600
2024-05-13,23.738715,23.738715,22.53537,22.65471,2912607,66886876.83,3.700400
2024-05-14,22.57515,23.201685,21.97845,22.0779,3249837,73158012.65,4.128900
2024-05-15,22.0779,22.187295,21.073455,21.570705,3501900,76471477.0,4.449100
2024-05-16,21.570705,21.93867,21.431475,21.54087,2266143,49200507.09,2.879100
2024-05-17,21.64032,21.729825,20.6856,21.16296,3243600,69189306.0,4.121000
2024-05-20,21.18285,23.261355,21.00384,23.0724,7341400,164786824.0,9.327200
2024-05-21,23.181795,23.798385,23.13207,23.58954,4827800,114436614.0,6.133700
2024-05-22,23.718825,23.718825,22.91328,23.58954,4248335,99850723.93,5.397500
2024-05-23,23.579595,24.22602,23.360805,23.52987,3685797,87731246.5,4.682800
2024-05-24,23.559705,25.22052,23.4702,24.0669,6247540,152784628.23,7.937400
2024-05-27,23.72877,24.76305,23.4702,24.474645,4425443,108210154.2,5.622500
2024-05-28,24.48459,24.812775,23.917725,24.017175,3243634,79445312.45,4.121000
2024-05-29,23.74866,24.872445,23.6691,24.6636,5026377,123364842.12,6.386000
2024-05-30,24.653655,24.713325,23.997285,24.136515,2713301,66358016.61,3.447200
2024-05-31,24.4647,24.653655,23.82822,24.395085,3140043,76684014.46,3.989400
2024-06-03,24.315525,24.56415,23.460255,23.957505,2920100,70550440.0,3.710000
2024-06-04,23.76855,23.957505,22.963005,23.2713,2796801,65537509.86,3.553300
2024-06-05,23.6691,23.6691,22.37625,22.485645,2861526,66054535.02,3.635500
2024-06-06,22.49564175,23.0647725,21.87658725,22.36584,3518900,79312635.07,4.470700
2024-06-07,23.1446505,23.25448275,22.15616025,22.27597725,3045085,69143006.5,3.868700
2024-06-11,22.27597725,24.5425155,21.726816,24.4626375,5034263,118148323.89,6.396000
2024-06-12,24.562485,25.6208685,24.47262225,24.99182925,5522974,138734622.47,7.016900
2024-06-13,24.961875,25.29137175,24.61240875,24.881997,3336265,83148241.45,4.238700
2024-06-14,24.85204275,25.441143,24.63237825,25.361265,4649701,117287064.25,5.907400
2024-06-17,25.61088375,25.61088375,24.8620275,24.9818445,3152400,79115420.0,4.005100
2024-06-18,25.11164625,25.39121925,24.93192075,25.05173775,2637100,66371549.0,3.350400
2024-06-19,25.16157,25.2214785,24.522546,24.69228675,2147000,53189424.0,2.727700
2024-06-20,24.75219525,25.001814,24.21301875,24.71225625,2462100,60832397.0,3.128100
2024-06-21,25.51103625,25.56096,24.163095,25.05173775,4237100,106266725.0,5.383200
2024-06-24,24.8620275,25.361265,24.4626375,24.65234775,3133195,78082335.0,3.980700
2024-06-25,25.2614175,25.2614175,24.09320175,24.89198175,3119400,76908148.0,3.963200
2024-06-26,24.842058,25.33131075,24.6623325,24.95189025,2851700,71442837.0,3.623100
2024-06-27,24.961875,27.0586725,24.842058,25.7007465,8424400,220535753.0,10.703100
2024-06-28,25.401204,26.559435,25.1016615,26.05021275,5586147,145718725.7,7.097100
2024-07-01,25.93039575,26.4595875,24.11317125,25.21149375,6424624,161150407.07,8.162400
2024-07-02,25.19152425,25.45112775,24.4626375,24.9019665,3438465,85739983.65,4.368500
2024-07-03,24.7821495,24.95189025,23.763705,23.9833695,3535100,85586280.75,4.491300
2024-07-04,23.9833695,24.1031865,23.4641625,23.524071,2527500,60225186.0,3.211200
2024-07-05,23.5440405,24.3028815,22.9848945,23.81362875,2789700,66023255.0,3.544300
2024-07-08,23.53405575,24.3028815,23.124681,23.3443455,2113023,50057803.86,2.684600
2024-07-09,23.4641625,24.3028815,23.01484875,24.13314075,2876600,68435415.94,3.654700
2024-07-10,24.1830645,24.5425155,23.883522,23.95341525,2282800,55355332.0,2.900300
2024-07-11,24.4626375,24.57246975,23.75372025,24.1830645,3116030,75397397.3,3.958900
2024-07-12,23.8635525,24.03329325,22.725291,23.1845895,3974865,92564693.9,5.050000
2024-07-15,23.16462,23.2245285,22.47567225,22.5855045,2456300,56104213.0,3.120700
2024-07-16,22.325901,23.59396425,22.325901,23.364315,2952600,67906599.0,3.751200
2024-07-17,23.244498,23.364315,22.39579425,22.53558075,2321800,52792093.0,2.949800
2024-07-18,22.206084,23.07475725,22.006389,22.89503175,2318300,52670398.0,2.945400
2024-07-19,22.89503175,23.643888,22.725291,23.364315,2026200,47245426.0,2.574300
2024-07-22,23.4641625,23.484132,22.9449555,23.21454375,1333086,30935362.0,1.693700
2024-07-23,23.37429975,23.3842845,22.565535,22.805169,1488900,34152510.0,1.891600
2024-07-24,22.5455655,22.97490975,21.9864195,22.45570275,2141300,48073254.0,2.720500
2024-07-25,22.445718,22.445718,21.75677025,22.445718,1684580,37247320.0,2.140200
2024-07-26,22.1062365,23.07475725,22.07628225,22.964925,2034300,45817046.0,2.584600
2024-07-29,23.124681,23.124681,22.5056265,22.805169,1345351,30647333.48,1.709300
2024-07-30,22.8251385,22.8251385,21.846633,22.2659925,1735773,38534063.45,2.205300
2024-07-31,22.31591625,22.9050165,20.95799025,22.67536725,4324198,95439813.76,5.493800
2024-08-01,22.8650775,23.16462,22.325901,22.51561125,1911877,43641483.54,2.429000
2024-08-02,22.55555025,22.55555025,21.8666025,22.1461755,1420761,31537156.9,1.805100
2024-08-05,21.9464805,22.11622125,21.207609,21.327426,1803100,38989018.0,2.290800
2024-08-06,21.56706,21.77673975,21.047853,21.4272735,1364784,29175374.6,1.733900
2024-08-07,21.407304,22.21606875,21.33741075,21.886572,1644900,36066807.45,2.089800
2024-08-08,21.95646525,21.97643475,21.247548,21.7467855,1324500,28690129.0,1.682800
2024-08-09,21.8666025,23.444193,21.75677025,23.16462,5639800,129024897.48,7.165300
2024-08-12,22.964925,22.964925,21.367365,21.59701425,4814000,106222191.16,6.116100
2024-08-13,21.57704475,22.325901,21.56706,21.9464805,2001100,44024344.16,2.542400
2024-08-14,22.03634325,23.11469625,21.96645,22.75524525,4096600,92894304.0,5.204700
2024-08-15,22.45570275,22.87506225,22.07628225,22.76523,3561600,80402254.25,4.525000
2024-08-16,22.76523,23.8236135,22.71530625,23.59396425,4753800,110787469.35,6.039700
2024-08-19,23.5839795,23.843583,22.7851995,22.81515375,2916343,67606797.91,3.705200
2024-08-20,22.81515375,23.09472675,22.0662975,22.2659925,1965800,44174560.0,2.497500
2024-08-21,22.0662975,22.61545875,22.046328,22.41576375,995100,22314214.0,1.264300
2024-08-22,22.285962,22.4656875,21.91652625,22.0662975,975100,21578443.0,1.238900
2024-08-23,22.07628225,22.23603825,21.6669075,22.13619075,786700,17343217.0,0.999500
2024-08-26,21.97643475,22.3458705,21.6669075,22.2659925,849165,18780113.35,1.078900
2024-08-27,22.3458705,22.3458705,21.35738025,21.53710575,1147000,24816660.0,1.457300
2024-08-28,21.4672125,21.95646525,21.2675175,21.646938,960430,20838603.7,1.220200
2024-08-29,21.846633,22.75524525,21.4272735,22.51561125,1838300,40959385.98,2.335500
2024-08-30,22.59548925,23.11469625,22.36584,22.8251385,2234367,51276550.64,2.838700
2024-09-02,22.75524525,23.3044065,22.565535,22.8650775,2493465,57620323.1,3.167900
2024-09-03,22.91500125,23.01484875,22.49564175,22.6254435,1561330,35530344.95,1.983700
2024-09-04,22.6254435,23.2644675,22.0263585,22.67536725,2599565,59172570.55,3.302700
2024-09-05,22.685352,22.964925,22.19609925,22.5455655,1907400,43267364.35,2.423300
2024-09-06,22.5855045,22.76523,22.2659925,22.41576375,1269594,28586325.9,1.613000
2024-09-09,22.4656875,22.51561125,21.87658725,22.166145,1055298,23465106.65,1.340700
2024-09-10,21.96645,22.45570275,21.8266635,22.45570275,976729,21602198.11,1.240900
2024-09-11,22.21606875,22.5056265,22.09625175,22.15616025,613167,13665067.71,0.779000
2024-09-12,22.13619075,22.36584,21.6669075,21.77673975,973898,21415446.24,1.237300
2024-09-13,21.91652625,21.91652625,20.9080665,21.6669075,3117237,67138766.56,3.960400
2024-09-18,21.45722775,21.9464805,20.61850875,21.37734975,2403200,50583853.0,3.053200
2024-09-19,21.2675175,21.47719725,20.77826475,21.31744125,1686700,35739659.0,2.142900
2024-09-20,21.3074565,21.61698375,20.97795975,21.47719725,1257700,26963244.0,1.597900
2024-09-23,21.646938,22.21606875,21.447243,21.69686175,1487600,32446653.0,1.890000
2024-09-24,21.9464805,22.405779,21.39731925,22.325901,2149243,47322997.4,2.730600
2024-09-25,22.55555025,23.3044065,22.17612975,22.285962,3930796,89582204.27,4.994000
2024-09-26,22.19609925,23.0647725,21.96645,23.0647725,2780623,62923836.8,3.532800
2024-09-27,23.15463525,24.03329325,22.7851995,23.79365925,6133100,143847431.0,7.792000
2024-09-30,24.41271375,27.438093,23.4641625,26.42963325,12056776,304945125.02,15.318000
2024-10-08,30.75303,30.80295375,25.4611125,28.75608,15998768,455108302.3,20.326300
2024-10-09,27.1784895,27.4580625,25.61088375,25.69076175,8175598,219097631.61,10.387000
2024-10-10,25.69076175,26.7391605,25.09167675,25.96035,5283999,137611333.38,6.713300
2024-10-11,25.640838,25.840533,24.41271375,24.961875,3831523,95697803.17,4.867900
2024-10-14,25.0217835,26.22993825,24.5824545,26.20996875,3940028,101464071.66,5.005800
2024-10-15,26.2199535,26.639313,25.4611125,25.600899,3231600,84231846.0,4.105700
2024-10-16,24.961875,25.49106675,24.722241,25.16157,2654405,66741682.8,3.372400
2024-10-17,25.45112775,27.238398,25.19152425,26.1001365,6223528,164533894.19,7.906900
2024-10-18,25.600899,28.28679675,25.600899,27.70768125,9498190,260934506.51,12.067400
2024-10-21,27.4980015,28.76606475,27.06865725,27.78755925,8059607,226441462.21,10.239600
2024-10-22,27.82749825,27.837483,26.319801,27.038703,5946501,160970967.63,7.555000
2024-10-23,27.038703,27.398154,26.1400755,26.42963325,4043700,107845916.0,5.137500
2024-10-24,26.26987725,26.4595875,25.9403805,26.160045,2801104,73416436.64,3.558800
2024-10-25,26.30981625,26.5394655,25.89045675,26.18999925,5077630,132991451.7,6.451100
2024-10-28,26.319801,26.46957225,25.6208685,26.120106,3534700,92238401.0,4.490800
2024-10-29,26.199984,26.20996875,25.05173775,25.121631,4510365,115232460.2,5.730400
2024-10-30,25.09167675,25.640838,24.76218,25.1416005,3438800,86795855.64,4.369000
2024-10-31,25.1416005,25.361265,24.682302,24.7022715,3916447,98182965.81,4.975800
2024-11-01,24.562485,25.2614175,23.2644675,23.444193,4980174,119486934.39,6.327300
2024-11-04,23.55402525,26.239923,23.45417775,25.81057875,8649495,218333267.45,10.989100
2024-11-05,25.81057875,27.52795575,25.17155475,26.958825,10840210,288336035.16,13.772400
2024-11-06,26.88893175,26.88893175,25.361265,25.880472,8897802,231459442.09,11.304600
2024-11-07,25.69076175,26.38969425,25.4611125,26.01027375,5238588,136238301.49,6.655600
2024-11-08,26.239923,26.35974,25.16157,25.361265,6401400,164888849.15,8.132900
2024-11-11,25.361265,27.32826075,24.97185975,27.2583675,9985900,267633457.0,12.687000
2024-11-12,27.358215,27.6178185,26.76911475,27.0586725,6421900,174314825.0,8.159000
2024-11-13,26.8589775,27.30829125,26.13009075,26.9787945,4373000,116604278.0,5.555900
2024-11-14,26.7790995,27.08862675,25.6608075,25.8205635,4786200,126132348.0,6.080800
2024-11-15,25.640838,26.28984675,24.93192075,24.961875,3995084,102502889.35,5.075700
2024-11-18,25.0617225,25.441143,23.16462,23.57399475,5876600,139838491.0,7.466200
2024-11-19,23.763705,26.64929775,23.763705,26.4595875,10603031,271374957.52,13.471000
2024-11-20,26.36972475,26.559435,25.361265,25.99030425,5929300,153559106.0,7.533100
2024-11-21,25.85051775,26.1400755,24.75219525,25.63085325,6617137,168737778.64,8.407000
2024-11-22,25.63085325,27.54792525,25.241448,27.06865725,15590696,421665584.2,19.807800
2024-11-25,27.757605,29.1754395,26.11012125,28.35669,14689564,408488900.15,18.662900
2024-11-26,28.0571475,30.4534875,28.0571475,28.52643075,12214622,358947400.63,15.518600
2024-11-27,27.88740675,29.70463125,27.54792525,29.6946465,9513658,274261917.54,12.087000
2024-11-28,29.55486,30.074067,28.7760495,28.9757445,6277502,184181063.8,7.975500
2024-11-29,28.8958665,30.44350275,28.4565375,30.1739145,7118300,211121566.0,9.043700
2024-12-02,30.00417375,30.35364,29.594799,29.98420425,5202416,155841537.34,6.609600
2024-12-03,30.153945,31.80142875,30.14396025,30.4934265,6996574,217940734.64,8.889100
2024-12-04,30.2537925,30.35364,28.8559275,29.0556225,5442900,160537995.0,6.915100
2024-12-05,28.94579025,29.94426525,28.716141,29.4550125,2982937,87516767.45,3.789800
2024-12-06,29.435043,29.5348905,28.8559275,29.10554625,2131409,62314391.51,2.707900
2024-12-09,28.955775,29.22536325,28.1370255,28.4565375,3294294,94269934.06,4.185400
2024-12-10,29.55486,30.034128,28.676202,29.26530225,4623100,135912315.0,5.873600
2024-12-11,29.15547,29.914311,28.75608,29.754555,3965000,116556638.0,5.037500
2024-12-12,29.754555,29.8144635,28.636263,29.14548525,2799000,81420002.0,3.556100
2024-12-13,28.96575975,30.5333655,28.96575975,29.9342805,6524800,196139525.0,8.289700
2024-12-16,29.92429575,30.3736095,29.06560725,29.594799,3714400,109942311.0,4.719100
2024-12-17,29.60478375,29.8943415,27.637788,28.156995,4889546,141304473.4,6.212100
2024-12-18,28.12704075,29.15547,27.2583675,29.06560725,4808346,136599962.22,6.109000
2024-12-19,28.74609525,29.874372,28.35669,29.66469225,3704200,109340826.44,4.706100
2024-12-20,29.55486,30.713091,29.46499725,30.40356375,4829050,146489810.9,6.135300
2024-12-23,30.153945,30.32368575,28.915836,29.02566825,3776441,111780721.6,4.797900
2024-12-24,29.195409,30.80295375,28.75608,29.34518025,5227932,155488672.84,6.642000
2024-12-25,29.3351955,30.153945,27.6577575,29.82444825,6508137,189052948.0,8.268500
2024-12-26,29.30524125,30.7330605,28.82597325,30.46347225,6121181,184576842.53,7.776900
2024-12-27,30.2937315,30.84289275,29.84441775,29.9742195,3985900,120830700.12,5.064000
2024-12-30,29.8544025,30.34365525,29.0556225,29.80447875,3080265,91890292.52,3.913400
2024-12-31,30.2537925,30.2537925,28.44655275,28.636263,3644600,106396169.0,4.630400
2025-01-02,28.636263,30.04411275,28.4165985,28.90585125,4027443,117675097.39,5.116800
2025-01-03,28.94579025,29.95425,27.917361,28.316751,4677609,134966815.8,5.942900
2025-01-06,28.156995,28.94579025,26.918886,27.9373305,4152560,115569543.2,5.275800
2025-01-07,27.6577575,29.6147685,27.2583675,29.6147685,4122500,118095225.0,5.237600
2025-01-08,29.42505825,30.114006,28.44655275,29.68466175,3382703,99443205.84,4.297700
2025-01-09,29.6547075,30.42353325,29.26530225,29.794494,3002500,90005399.42,3.814600
2025-01-10,29.7345855,31.751505,29.55486,30.153945,6949858,214709273.6,8.829700
2025-01-13,29.6147685,31.431993,28.955775,31.32216075,6583560,201052621.52,8.364300
2025-01-14,31.6915965,32.190834,30.75303,31.8912915,6836700,216442186.56,8.686000
2025-01-15,31.631688,32.99959875,31.26225225,32.48039175,7328122,236759943.85,9.310300
2025-01-16,33.29914125,33.4489125,30.153945,30.6531825,8010810,251869038.63,10.177700
2025-01-17,30.473457,30.98267925,29.76453975,30.10402125,4214777,127989434.62,5.354800
2025-01-20,30.10402125,30.90280125,29.714616,30.20386875,4031951,122156046.77,5.122600
2025-01-21,30.2537925,30.40356375,29.44502775,29.754555,4985811,149037784.68,6.334400
2025-01-22,29.754555,30.74304525,29.315226,30.74304525,4279700,129731880.0,5.437300
2025-01-23,31.04258775,31.15242,29.55486,29.55486,4064928,123256231.72,5.164400
2025-01-24,29.355165,30.22383825,29.2553175,29.6547075,2428365,72385308.94,3.085200
2025-01-27,29.834433,29.914311,29.1754395,29.48496675,1851400,54716077.0,2.352200
2025-02-05,29.8144635,30.64319775,29.54487525,29.96423475,2593843,78099528.01,3.295500
2025-02-06,29.95425,31.0525725,29.48496675,30.8528775,4137900,126347408.02,5.257200
2025-02-07,30.75303,30.96270975,30.0540975,30.38359425,5253145,160547108.95,6.674100
2025-02-10,30.38359425,30.6132435,29.64472275,29.96423475,3727179,111689315.38,4.735300
2025-02-11,29.8943415,30.2138535,29.40508875,29.62475325,2919000,86887700.68,3.708600
2025-02-12,29.74457025,30.153945,29.2553175,30.0540975,3324940,99237325.4,4.224300
2025-02-13,29.9342805,30.0540975,29.18542425,29.46499725,3239786,95884658.0,4.116100
2025-02-14,29.0955615,29.355165,28.35669,28.82597325,5162140,149081886.2,6.558400
2025-02-17,28.90585125,29.474982,28.676202,29.1355005,3361479,97892781.85,4.270700
2025-02-18,29.06560725,30.18389925,27.917361,28.32673575,5181970,150628964.2,6.583600
2025-02-19,28.2967815,28.955775,27.9573,28.86591225,3040400,87424495.0,3.862800
2025-02-20,28.875897,30.2937315,28.5763545,30.16392975,5004264,148594599.5,6.357900
2025-02-21,30.70310625,31.911261,29.714616,31.6915965,7453418,232173930.34,9.469500
2025-02-24,31.44197775,31.8513525,30.46347225,31.40203875,6017200,188137984.0,7.644800
2025-02-25,30.952725,32.550285,30.80295375,32.14091025,5466310,174608014.1,6.944900
2025-02-26,32.35059,34.71697575,32.28069675,33.99807375,8760282,295671759.78,11.129800
2025-02-27,33.85828725,34.15782975,33.2492175,34.09792125,4128002,139546558.22,5.244600
2025-02-28,34.067967,34.067967,31.8114135,31.9512,5316600,172412832.0,6.754700
2025-03-03,32.04106275,32.949675,31.2123285,32.00112375,3728424,120417383.74,4.736900
2025-03-04,33.2492175,34.946625,33.14937,33.428943,8798986,299701452.62,11.179000
2025-03-05,33.2492175,34.33755525,33.1693395,33.71850075,5578546,188559950.53,7.087500
2025-03-06,33.69853125,35.905161,33.4489125,34.946625,7985626,279285359.9,10.145700
2025-03-07,34.95660975,35.27612175,34.27764675,34.69700625,4014582,139529074.0,5.100500
2025-03-10,34.97657925,35.745405,34.547235,35.35599975,4819985,170216951.05,6.123700
2025-03-11,34.59715875,35.186259,34.028028,34.8467775,3529563,122307905.53,4.484300
2025-03-12,34.986564,35.226198,34.17779925,34.387479,3574897,123935668.75,4.541900
2025-03-13,34.71697575,34.8068385,32.6501325,33.25920225,3877178,129450786.94,4.925900
2025-03-14,33.19929375,33.65859225,32.66011725,33.53877525,2349937,78170376.17,2.985600
2025-03-17,33.81834825,33.83831775,33.0894615,33.3290955,1815000,60605503.82,2.305900
2025-03-18,33.43892775,33.77840925,32.6501325,33.01956825,2366100,78304142.0,3.006100
2025-03-19,32.829858,33.01956825,32.1708645,32.510346,2288946,74610870.0,2.908100
2025-03-20,32.74998,32.77993425,32.20081875,32.3705595,1848300,60056331.08,2.348200
2025-03-21,32.550285,32.550285,31.15242,31.671627,2670300,84579855.0,3.392600
2025-03-24,31.352115,31.8513525,30.35364,30.80295375,3040246,94340904.6,3.862600
2025-03-25,30.84289275,31.0126335,29.6547075,29.8943415,2327970,70261248.9,2.957700
2025-03-26,29.8943415,30.35364,29.48496675,30.114006,1976500,59587640.0,2.511100
2025-03-27,30.114006,30.18389925,29.12551575,29.18542425,3065100,90624240.0,3.894200
2025-03-28,29.14548525,29.26530225,28.22688825,28.64624775,3940231,113527130.59,5.006000
2025-03-31,28.78603425,28.90585125,27.597849,28.08710175,3664031,102968895.0,4.655100
2025-04-01,28.156995,28.88588175,27.877422,28.636263,3473400,98868353.0,4.412900
2025-04-02,28.44655275,29.754555,28.44655275,29.12551575,2903900,85053386.0,3.689400
2025-04-03,28.6562325,29.1355005,28.0172085,28.2568425,2230427,63834078.85,2.833700
2025-04-07,26.35974,27.94731525,24.85204275,26.35974,7755674,204888041.1,9.853500
2025-04-08,26.35974,27.5379405,25.041753,25.521021,4816925,124926889.19,6.119900
2025-04-09,24.921936,27.2184285,23.51408625,26.918886,5003925,129410336.71,6.357400
2025-04-10,27.757605,28.396629,26.918886,26.958825,5295200,146804589.0,6.727500
2025-04-11,26.44960275,28.30676625,26.22993825,28.02719325,4472100,123756322.0,5.681800
2025-04-14,28.6162935,29.58481425,28.1370255,29.16545475,4406000,127258808.0,5.597800
2025-04-15,28.9757445,29.4550125,28.6961715,28.995714,2627738,76232528.58,3.338500
2025-04-16,29.2553175,29.2553175,27.64777275,27.82749825,3451238,97460893.22,4.384800
2025-04-17,27.68771175,28.42658325,27.358215,27.36819975,2291400,63905959.0,2.911200
2025-04-18,27.52795575,27.5379405,26.75913,27.15852,1987600,53961609.0,2.525200
2025-04-21,27.15852,27.4580625,26.7790995,27.358215,2365043,64409626.34,3.004800
2025-04-22,28.4565375,28.4565375,26.86896225,27.7376355,2827600,78730162.0,3.592400
2025-04-23,27.90737625,29.30524125,27.90737625,28.835958,4414543,126967747.47,5.608600
2025-04-24,28.70615625,30.24380775,28.02719325,29.674677,5998300,177191160.0,7.620800
2025-04-25,29.60478375,29.92429575,29.3751345,29.42505825,2420700,71902554.0,3.075500
2025-04-28,29.435043,29.514921,28.4565375,28.636263,1916300,55408420.0,2.434600
2025-04-29,28.6961715,29.2153785,28.3766595,28.86591225,1466000,42409287.0,1.862500
2025-04-30,28.796019,29.34518025,28.7361105,28.86591225,1926200,55880701.0,2.447200
2025-05-06,29.2553175,30.153945,29.10554625,29.90432625,3036200,90389792.0,3.857500
2025-05-07,30.40356375,31.22231325,29.754555,30.16392975,2768200,83848386.0,3.517000
2025-05-08,30.14396025,31.08252675,29.754555,30.86286225,3198100,98524320.0,4.063200
2025-05-09,30.952725,31.12246575,30.2937315,30.4534875,2578100,79222895.0,3.275400
2025-05-12,30.8129385,30.8928165,29.6946465,30.02414325,3014600,90606712.0,3.830000
2025-05-13,30.35364,31.15242,29.66469225,30.36362475,3023700,91802191.0,3.841600
2025-05-14,30.3736095,31.08252675,29.4550125,29.914311,2644900,79233145.0,3.360300
2025-05-15,29.78450925,30.0540975,28.955775,29.90432625,2036500,60540179.0,2.587400
2025-05-16,29.754555,30.30371625,29.7345855,29.8544025,1960500,59024340.0,2.490800
2025-05-19,29.88435675,30.18389925,29.55486,30.0940365,1576600,47279245.0,2.003100
2025-05-20,30.2537925,30.50341125,29.86438725,30.26377725,1769700,53645591.0,2.248400
2025-05-21,30.2537925,30.2537925,29.474982,29.634738,2380000,70815596.0,3.023800
2025-05-22,29.8144635,29.8144635,28.556385,28.60630875,3249043,94210910.03,4.127900
2025-05-23,28.60630875,29.0556225,28.02719325,28.2169035,2882400,82007697.0,3.662100
2025-05-26,28.117056,28.44655275,27.917361,28.236873,1488100,41947634.0,1.890600
2025-05-27,28.12704075,28.156995,27.46804725,27.6577575,1320200,36587901.0,1.677300
2025-05-28,27.86743725,28.156995,27.4580625,27.5778795,1697500,47215506.0,2.156700
2025-05-29,27.8574525,28.1769645,27.16850475,28.156995,1995200,55413946.0,2.534900
2025-05-30,27.9573,28.276812,27.238398,27.50798625,1556700,43070326.0,1.977800
2025-06-03,27.50798625,27.917361,27.26835225,27.76758975,1265700,35070199.0,1.608100
2025-06-04,27.76758975,28.955775,27.637788,28.1370255,2224000,62794201.0,2.825600
2025-06-05,28.236873,28.2568425,27.757605,28.04716275,1719688,48179579.4,2.184800
2025-06-06,28.26682725,28.5364155,27.0586725,27.358215,2636053,72835933.0,3.349100
2025-06-09,27.44807775,27.60783375,26.76911475,27.18847425,3262800,88802734.0,4.145400
