date,open,high,low,close,volume,amount,turnover
2020-09-04,5.82573836,5.9115512,5.75899504,5.83527312,7185127,43806519.71,1.039800
2020-09-07,5.80666884,5.89248168,5.73992552,5.74946028,7844666,47798283.32,1.135200
2020-09-08,5.68271696,5.75899504,5.6255084,5.74946028,7933700,47400140.0,1.148100
2020-09-09,5.68271696,5.8162036,5.6255084,5.73992552,6994361,42186419.0,1.012200
2020-09-10,5.74946028,5.80666884,5.42527844,5.4348132,11824600,69248496.21,1.711200
2020-09-11,5.41574368,5.51109128,5.36806988,5.49202176,4870200,27767833.0,0.704800
2020-09-14,5.51109128,5.56829984,5.47295224,5.53969556,3599495,20869912.95,0.520900
2020-09-15,5.53969556,5.54923032,5.47295224,5.50155652,3861400,22262197.0,0.558800
2020-09-16,5.49202176,5.53969556,5.41574368,5.44434796,4793100,27476839.0,0.693600
2020-09-17,5.44434796,5.45388272,5.34900036,5.39667416,4428900,25011647.0,0.640900
2020-09-18,5.4348132,5.482487,5.36806988,5.47295224,3411627,19437991.28,0.493700
2020-09-21,5.482487,5.52062604,5.47295224,5.49202176,2890400,16651128.33,0.418300
2020-09-22,5.49202176,5.49202176,5.37760464,5.40620892,2960000,16849283.0,0.428300
2020-09-23,5.42527844,5.42527844,5.36806988,5.40620892,2446400,13837882.0,0.354000
2020-09-24,5.36806988,5.37760464,5.22504848,5.23458324,5092035,28125687.8,0.736900
2020-09-25,5.244118,5.32039608,5.1964442,5.23458324,3139500,17268198.0,0.454300
2020-09-28,5.21551372,5.31086132,5.18690944,5.1964442,2082700,11396417.0,0.301400
2020-09-29,5.244118,5.28225704,5.18690944,5.23458324,2451500,13482933.6,0.354800
2020-09-30,5.244118,5.28225704,5.17737468,5.21551372,2023100,11103694.0,0.292800
2020-10-09,5.2917918,5.40620892,5.28225704,5.35853512,4345540,24404662.4,0.628800
2020-10-12,5.40620892,5.49202176,5.37760464,5.47295224,4350087,24859581.5,0.629500
2020-10-13,5.49202176,5.50155652,5.4348132,5.482487,3710133,21291073.36,0.536900
2020-10-14,5.482487,5.49202176,5.41574368,5.42527844,2650000,15112393.0,0.383500
2020-10-15,5.40620892,5.47295224,5.39667416,5.42527844,2141600,12207850.0,0.309900
2020-10-16,5.40620892,5.482487,5.37760464,5.41574368,2927353,16693061.02,0.423600
2020-10-19,5.47295224,5.482487,5.3394656,5.37760464,3789417,21526619.88,0.548400
2020-10-20,5.37760464,5.3871394,5.31086132,5.37760464,2092400,11720162.0,0.302800
2020-10-21,5.39667416,5.39667416,5.23458324,5.27272228,4621226,25601313.0,0.668700
2020-10-22,5.244118,5.32039608,5.20597896,5.27272228,2839377,15681997.3,0.410900
2020-10-23,5.27272228,5.32993084,5.23458324,5.25365276,2293733,12709823.76,0.331900
2020-10-26,5.27272228,5.30132656,5.22504848,5.2917918,2099531,11612497.9,0.303800
2020-10-27,5.32039608,5.54923032,5.2917918,5.50155652,8688500,49599164.0,1.257300
2020-10-28,5.49202176,5.52062604,5.40620892,5.44434796,5494848,31426103.14,0.795200
2020-10-29,5.3871394,5.44434796,5.3394656,5.42527844,3618761,20548343.76,0.523700
2020-10-30,5.4348132,5.47295224,5.23458324,5.26318752,4777798,26814721.26,0.691400
2020-11-02,5.2917918,5.30132656,5.20597896,5.23458324,3861200,21225494.0,0.558800
2020-11-03,5.244118,5.3394656,5.244118,5.32993084,3064127,17047804.84,0.443400
2020-11-04,5.31086132,5.34900036,5.244118,5.30132656,2230600,12377518.65,0.322800
2020-11-05,5.3394656,5.41574368,5.2917918,5.39667416,4498889,25272411.67,0.651000
2020-11-06,5.40620892,5.45388272,5.3394656,5.4348132,4929128,27934856.94,0.713300
2020-11-09,5.44434796,5.5778346,5.41574368,5.51109128,7752524,44706106.98,1.121900
2020-11-10,5.51109128,5.60643888,5.42527844,5.4348132,5869977,33773389.81,0.849400
2020-11-11,5.44434796,5.47295224,5.37760464,5.41574368,3216638,18303998.46,0.465500
2020-11-12,5.41574368,5.4348132,5.35853512,5.36806988,2909900,16448751.0,0.421100
2020-11-13,5.36806988,5.53969556,5.3394656,5.53969556,7552408,43436638.72,1.092900
2020-11-16,5.46341748,5.60643888,5.46341748,5.55876508,7282192,42468426.57,1.053800
2020-11-17,5.53969556,5.78759932,5.50155652,5.6731822,11857779,70261124.82,1.715900
2020-11-18,5.64457792,5.70178648,5.58736936,5.66364744,6875178,40608096.42,0.994900
2020-11-19,5.6255084,5.720856,5.6255084,5.6731822,6254872,37225014.68,0.905100
2020-11-20,5.69225172,5.7685298,5.5778346,5.66364744,6180788,36730979.96,0.894400
2020-11-23,5.65411268,5.74946028,5.5778346,5.60643888,9021979,53483794.94,1.305600
2020-11-24,5.59690412,5.84480788,5.58736936,5.8162036,16932570,102287852.34,2.450300
2020-11-25,5.8162036,5.8162036,5.68271696,5.69225172,8142900,49124714.0,1.178400
2020-11-26,5.70178648,5.93062072,5.66364744,5.80666884,15716056,96212873.47,2.274300
2020-11-27,5.80666884,5.88294692,5.720856,5.80666884,8583800,52215648.0,1.242200
2020-11-30,5.77806456,5.94969024,5.73992552,5.78759932,9190663,56062899.2,1.330000
2020-12-01,5.7685298,5.85434264,5.74946028,5.78759932,6103592,37129440.17,0.883200
2020-12-02,5.77806456,5.84480788,5.65411268,5.79713408,8647811,52168345.98,1.251400
2020-12-03,5.78759932,5.80666884,5.68271696,5.69225172,6401701,38455851.68,0.926400
2020-12-04,5.68271696,5.71132124,5.6255084,5.66364744,4263884,25285016.28,0.617000
2020-12-07,5.66364744,5.73992552,5.64457792,5.69225172,4330136,25865168.56,0.626600
2020-12-08,5.69225172,5.73039076,5.63504316,5.63504316,4209000,25087134.0,0.609100
2020-12-09,5.6255084,5.6731822,5.482487,5.49202176,5947688,34759949.16,0.860700
2020-12-10,5.49202176,5.5301608,5.41574368,5.49202176,3704417,21274122.28,0.536100
2020-12-11,5.47295224,5.52062604,5.30132656,5.3394656,5711622,32168447.4,0.826500
2020-12-14,5.32039608,5.46341748,5.27272228,5.39667416,3628151,20478642.02,0.525000
2020-12-15,5.39667416,5.44434796,5.35853512,5.36806988,3098405,17511409.79,0.448400
2020-12-16,5.3394656,5.39667416,5.30132656,5.32039608,2507359,14048175.7,0.362800
2020-12-17,5.32039608,5.36806988,5.244118,5.36806988,3034580,16897054.8,0.439100
2020-12-18,5.3871394,5.45388272,5.34900036,5.35853512,3313153,18724961.45,0.479400
2020-12-21,5.35853512,5.482487,5.3394656,5.45388272,3287200,18696702.0,0.475700
2020-12-22,5.42527844,5.55876508,5.3871394,5.40620892,5294400,30405330.0,0.766200
2020-12-23,5.37760464,5.49202176,5.36806988,5.47295224,4611059,26226001.32,0.667300
2020-12-24,5.54923032,5.74946028,5.52062604,5.63504316,12308020,72541751.9,1.781100
2020-12-25,5.63504316,5.73992552,5.55876508,5.68271696,10535320,62580098.75,1.524600
2020-12-28,5.6255084,5.7685298,5.5778346,5.6255084,8995837,53294238.04,1.301800
2020-12-29,5.59690412,5.6255084,5.47295224,5.49202176,6034310,35138828.2,0.873200
2020-12-30,5.47295224,5.51109128,5.35853512,5.39667416,7287936,41477522.32,1.054600
2020-12-31,5.41574368,5.50155652,5.32993084,5.3871394,7421900,42070283.0,1.074000
2021-01-04,5.39667416,5.93062072,5.36806988,5.93062072,28982395,176325289.66,4.194000
2021-01-05,6.04503784,6.21666352,5.94015548,6.0545726,44632793,283751890.52,6.458800
2021-01-06,6.03550308,6.14038544,5.87341216,5.959225,21865963,136880119.85,3.164200
2021-01-07,5.90201644,6.0545726,5.8638774,5.93062072,18867726,117749571.52,2.730300
2021-01-08,5.9115512,5.9115512,5.58736936,5.6255084,21391002,127435578.38,3.095500
2021-01-11,5.61597364,6.18805924,5.55876508,6.18805924,43019086,276129896.41,6.225300
2021-01-12,6.2452678,6.44549776,5.97829452,6.07364212,52239302,339014536.78,7.559500
2021-01-13,5.94969024,6.54084536,5.87341216,6.35015016,46271500,297337957.72,6.695900
2021-01-14,6.197594,6.25480256,6.01643356,6.04503784,28141556,181110323.63,4.072400
2021-01-15,5.96875976,6.55038012,5.88294692,6.2929416,37177604,242512208.78,5.380000
2021-01-18,6.27387208,6.59805392,6.22619828,6.31201112,38699133,260240956.24,5.600100
2021-01-19,6.40735872,6.46456728,6.11178116,6.2929416,24895187,162131322.32,3.602600
2021-01-20,6.22619828,6.40735872,6.13085068,6.20712876,21763358,142275550.45,3.149400
2021-01-21,5.959225,6.03550308,5.79713408,5.87341216,35414399,218803530.39,5.124800
2021-01-22,5.82573836,6.46456728,5.78759932,6.46456728,38783322,255598957.87,5.612300
2021-01-25,6.4836368,6.65526248,6.32154588,6.61712344,58864140,401393750.9,8.518200
2021-01-26,6.41689348,6.51224108,6.17852448,6.21666352,29074471,193094683.48,4.207400
2021-01-27,6.18805924,6.83642292,6.1022464,6.4836368,39062629,268844457.99,5.652700
2021-01-28,6.41689348,6.7220058,6.2929416,6.3882892,32618826,221948694.52,4.720300
2021-01-29,6.33108064,6.59805392,6.23573304,6.45503252,27660116,186165142.82,4.002700
2021-02-01,6.28340684,6.41689348,6.01643356,6.33108064,26983961,175998340.93,3.904800
2021-02-02,6.26433732,6.74107532,6.22619828,6.45503252,25141240,171265154.13,3.638200
2021-02-03,6.45503252,6.46456728,6.1499202,6.20712876,22202865,145398165.04,3.213000
2021-02-04,6.1499202,6.18805924,5.82573836,5.99736404,21886032,136776588.84,3.167100
2021-02-05,5.94015548,6.06410736,5.5301608,5.56829984,20049274,121783866.2,2.901300
2021-02-08,5.58736936,5.59690412,5.36806988,5.49202176,12371803,71024722.9,1.790300
2021-02-09,5.49202176,5.68271696,5.47295224,5.59690412,10503612,61499183.87,1.520000
2021-02-10,5.63504316,5.7685298,5.50155652,5.60643888,10194688,60089879.88,1.475300
2021-02-18,5.69225172,5.79713408,5.6255084,5.73039076,10533046,63096728.74,1.524200
2021-02-19,5.720856,5.89248168,5.65411268,5.8638774,10758712,65314925.45,1.556900
2021-02-22,5.83527312,6.01643356,5.80666884,5.87341216,16666990,103596814.77,2.411900
2021-02-23,5.8638774,5.94969024,5.79713408,5.84480788,10512878,64574463.24,1.521300
2021-02-24,5.88294692,5.88294692,5.74946028,5.83527312,9019449,55124342.35,1.305200
2021-02-25,5.85434264,5.88294692,5.61597364,5.63504316,10805200,64863615.18,1.563600
2021-02-26,5.5778346,5.73992552,5.5301608,5.70178648,7594592,45150410.4,1.099000
2021-03-01,5.77806456,5.89248168,5.75899504,5.87341216,9705130,59402581.3,1.404400
2021-03-02,5.90201644,6.12131592,5.82573836,5.959225,16000556,100329439.68,2.315400
2021-03-03,5.9115512,6.03550308,5.87341216,6.0068988,12163918,76291577.6,1.760200
2021-03-04,5.93062072,6.1499202,5.92108596,6.03550308,15114395,96004305.5,2.187200
2021-03-05,5.99736404,6.27387208,5.94969024,6.09271164,13492056,86522345.45,1.952400
2021-03-08,6.08317688,6.26433732,6.01643356,6.15945496,19567843,126050726.39,2.831700
2021-03-09,6.1499202,6.2452678,5.84480788,6.06410736,18649187,118377648.18,2.698700
2021-03-10,6.06410736,6.1499202,5.88294692,5.96875976,13029412,82109067.76,1.885500
2021-03-11,5.959225,6.27387208,5.9115512,6.26433732,19556239,126291145.99,2.830000
2021-03-12,6.2452678,6.30247636,6.13085068,6.18805924,15098350,98192143.64,2.184900
2021-03-15,6.15945496,6.25480256,6.06410736,6.18805924,13298878,85634886.32,1.924500
2021-03-16,6.15945496,6.2929416,6.1499202,6.197594,13743868,89596332.8,1.988900
2021-03-17,6.17852448,6.2929416,6.06410736,6.12131592,12520017,80824285.33,1.811800
2021-03-18,6.07364212,6.18805924,6.0068988,6.09271164,10721200,68620814.61,1.551500
2021-03-19,6.03550308,6.26433732,6.01643356,6.14038544,14159041,91387157.54,2.049000
2021-03-22,6.197594,6.435963,6.15945496,6.35968492,20475485,136001411.59,2.963000
2021-03-23,6.39782396,6.4836368,6.22619828,6.27387208,19849767,132274878.47,2.872500
2021-03-24,6.36921968,6.36921968,6.1022464,6.13085068,13888877,90630644.44,2.009900
2021-03-25,6.11178116,6.16898972,5.77806456,5.77806456,18344135,113414428.17,2.654600
2021-03-26,5.78759932,5.89248168,5.74946028,5.88294692,8863167,54280942.37,1.282600
2021-03-29,5.8638774,5.94015548,5.82573836,5.88294692,7476888,46039117.49,1.082000
2021-03-30,5.88294692,5.89248168,5.77806456,5.88294692,5646100,34627997.0,0.817000
2021-03-31,5.87341216,5.97829452,5.84480788,5.94015548,7518968,46720880.98,1.088100
2021-04-01,5.93062072,5.93062072,5.78759932,5.87341216,7560434,46402771.06,1.094100
2021-04-02,5.85434264,5.8638774,5.68271696,5.71132124,10944763,66019316.37,1.583800
2021-04-06,5.71132124,5.78759932,5.68271696,5.78759932,4926616,29722902.95,0.712900
