date,open,high,low,close,volume,amount,turnover
2023-01-11,15.51781488,15.7015256,15.35132704,15.40873664,822250,22231996.5,1.576900
2023-01-12,15.40873664,15.58096544,15.24798976,15.27669456,725110,19429632.7,1.390600
2023-01-13,15.27669456,15.4144776,15.04705616,15.20206208,830310,21991926.5,1.592400
2023-01-16,15.20206208,15.37429088,15.11020672,15.16187536,822840,21801157.2,1.578000
2023-01-17,15.11594768,15.35132704,15.10446576,15.25373072,656940,17440262.1,1.259900
2023-01-18,15.17909824,15.36280896,15.14465248,15.36280896,585680,15564984.8,1.123200
2023-01-19,15.43744144,15.65559792,15.21928496,15.45466432,772110,20776666.4,1.480800
2023-01-20,15.42595952,15.60967024,15.36854992,15.55226064,625230,16847053.2,1.199100
2023-01-30,16.41340464,17.06213312,16.20673008,16.97027776,3559148,103198383.35,6.825700
2023-01-31,16.78082608,17.99216864,16.66026592,17.92327712,4408664,135822580.08,8.454900
2023-02-01,17.92327712,18.4284816,17.79123504,18.35959008,3053060,96127632.94,5.855200
2023-02-02,18.41699968,18.9164632,18.20458416,18.20458416,2967853,95690114.5,5.691800
2023-02-03,18.21606608,18.6007104,17.92901808,18.41125872,2435855,77343613.2,4.671500
2023-02-06,18.10698784,19.32407136,18.10698784,18.9738728,2416150,79507310.3,4.633700
2023-02-07,18.72127056,18.99109568,18.49737312,18.78442112,1403688,45768939.92,2.692000
2023-02-08,18.65812,18.96813184,18.64663808,18.6868248,888040,29079873.5,1.703100
2023-02-09,19.27814368,19.949836,18.8303488,19.80057104,2782093,94450570.2,5.335500
2023-02-10,19.662788,20.4378176,19.4044448,20.2081792,2897020,100115619.75,5.555900
2023-02-13,19.90964928,20.64449216,19.75464336,20.30003456,3356295,117892465.6,6.436700
2023-02-14,20.15651056,20.3229984,19.34129424,19.4618544,2749155,94487673.88,5.272300
2023-02-15,19.45611344,19.69723376,19.2035112,19.29536656,2205738,74551138.85,4.230200
2023-02-16,19.24943888,19.5766736,18.75571632,19.22073408,2284401,76817103.7,4.381000
2023-02-17,19.11165584,19.49630016,18.57774656,18.87627648,3001791,99140865.88,5.756800
2023-02-20,18.5433008,18.64663808,17.5386328,18.2849576,5030530,158722240.94,9.647600
2023-02-21,18.4858912,18.49737312,17.95772288,18.29069856,2711503,86110473.25,5.200100
2023-02-22,18.371072,18.43996352,18.084024,18.12421072,1991150,63231992.0,3.818600
2023-02-23,18.3136624,18.47440928,18.09550592,18.16439744,1523910,48496580.8,2.922600
2023-02-24,18.3136624,18.42274064,17.796976,18.24477088,1526905,48426082.47,2.928300
2023-02-27,18.24477088,18.6868248,18.08976496,18.50311408,2210685,71173715.6,4.239700
2023-02-28,18.3997768,18.57774656,18.1127288,18.30218048,1539195,49084612.67,2.951900
2023-03-01,18.30218048,18.72127056,18.19310224,18.65237904,1624030,52368529.39,3.114600
2023-03-02,18.66960192,18.8303488,18.2562528,18.34810816,1685268,54315962.96,3.232000
2023-03-03,18.48015024,18.6868248,18.23902992,18.38255392,1229611,39521191.13,2.358200
2023-03-06,18.30218048,18.53755984,18.18736128,18.31940336,1056924,33749015.0,2.027000
2023-03-07,18.26199376,18.37681296,17.796976,17.9117952,1347240,42365124.87,2.583700
2023-03-08,17.80271696,18.24477088,17.72808448,18.07828304,996364,31413261.46,1.910800
2023-03-09,18.2849576,18.66386096,18.02087344,18.42274064,1200704,38583166.28,2.302700
2023-03-10,18.41125872,18.41125872,17.81419888,17.8543856,941980,29507250.2,1.806500
2023-03-13,17.7395664,17.95772288,17.5673376,17.71660256,944824,29163973.8,1.812000
2023-03-14,17.57307856,17.71660256,17.03342832,17.33195824,1149810,34658232.8,2.205100
2023-03-15,17.72808448,18.13569264,17.67067488,17.80845792,1609850,50320381.0,3.087400
2023-03-16,17.78549408,17.78549408,17.0506512,17.1080608,1709620,51441981.8,3.278700
2023-03-17,17.37214496,17.47548224,17.11954272,17.2515848,1195005,35958152.45,2.291800
2023-03-20,17.3376992,17.55585568,17.04491024,17.366404,1522710,45997483.9,2.920300
2023-03-21,17.49270512,18.01513248,17.21139808,17.9692048,1569975,48471209.35,3.010900
2023-03-22,17.9540068,17.9540068,17.46711848,17.58123293,1807985,41894561.62,2.667200
2023-03-23,17.497549,17.54319478,16.91936912,16.94979964,2155788,48483143.67,3.180300
2023-03-24,16.94979964,17.33018114,16.736786,17.02587594,1238385,27790672.25,1.826900
2023-03-27,16.87372334,17.0410912,16.69874785,16.91936912,1513474,33582734.84,2.232700
2023-03-28,16.95740727,17.26171247,16.85090045,17.03348357,1516288,34053448.19,2.236900
2023-03-29,17.0410912,17.04869883,16.53137999,16.55420288,1170536,25759076.53,1.726800
2023-03-30,16.54659525,16.8128623,16.46291132,16.69874785,1301497,28457510.48,1.920000
2023-03-31,16.54659525,17.17802854,16.54659525,16.9650149,1334664,29744883.47,1.968900
2023-04-03,17.01066068,17.24649721,16.736786,17.23128195,1657700,37018216.22,2.445500
2023-04-04,17.18563617,17.18563617,16.5085571,16.6607097,1705906,37547390.67,2.516600
2023-04-06,16.53898762,16.67592496,16.28793583,16.39444265,1576919,34008278.56,2.326300
2023-04-07,16.38683502,16.94979964,16.2803282,16.80525467,1518318,33336343.88,2.239900
2023-04-10,17.0410912,17.0410912,16.47812658,16.64549444,1188412,26000924.36,1.753200
2023-04-11,16.49334184,16.72157074,16.36401213,16.52377236,954751,20673343.91,1.377200
2023-04-12,16.69874785,16.79003941,15.976023,16.2803282,1445038,31108150.89,2.084300
2023-04-13,16.41726554,16.69874785,16.30315109,16.38683502,1435412,31074862.4,2.070500
2023-04-14,16.33358161,16.51616473,16.1281756,16.24229005,1119582,23965307.54,1.614900
2023-04-17,16.14339086,16.87372334,16.14339086,16.68353259,1836226,40151203.76,2.648600
2023-04-18,16.77482415,16.83568519,16.4324808,16.5846334,861038,18729765.31,1.242000
2023-04-19,16.47812658,16.77482415,16.44008843,16.68353259,1060335,23120964.78,1.529400
2023-04-20,16.70635548,16.70635548,16.14339086,16.24229005,1691648,36214652.23,2.440100
2023-04-21,16.19664427,16.46291132,15.80865514,15.86951618,1458371,30870252.57,2.103600
2023-04-24,15.78583225,16.02166878,15.56521098,15.90755433,1144273,23740575.98,1.650500
2023-04-25,15.83147803,15.83147803,15.16961422,15.55760335,2058702,41691597.89,2.969500
2023-04-26,14.6066496,14.9109548,13.75459504,13.95239342,6149372,113774962.17,8.870000
2023-04-27,13.95239342,14.53818093,13.8458866,14.24148336,3316718,62142542.38,4.784100
2023-04-28,14.25669862,14.82727087,14.25669862,14.5305733,2288009,43923663.11,3.300300
2023-05-04,14.454497,15.09353792,14.44688937,14.82727087,2292000,44782855.28,3.306000
2023-05-05,14.58382671,14.93377769,14.56861145,14.75119457,1334698,25785558.23,1.925200
2023-05-08,14.63708012,14.95660058,14.63708012,14.79684035,1390304,27067464.08,2.005400
2023-05-09,14.69794116,14.91856243,14.3784207,14.3784207,1548630,29601465.06,2.233800
2023-05-10,14.49253515,14.79684035,14.3784207,14.57621908,1417579,27114195.84,2.044700
2023-05-11,14.66751064,14.69033353,14.48492752,14.57621908,703121,13482496.28,1.014200
2023-05-12,14.50014278,14.74358694,14.41645885,14.43928174,930880,17833575.25,1.342700
2023-05-15,14.39363596,14.66751064,14.33277492,14.54578856,752209,14348615.76,1.085000
2023-05-16,14.53818093,14.81966324,14.53818093,14.64468775,1256518,24229346.9,1.812400
2023-05-17,14.6066496,14.94899295,14.59143434,14.92617006,1098579,21342169.4,1.584600
2023-05-18,14.8348785,15.13157607,14.8348785,15.11636081,870668,17208581.88,1.255900
2023-05-19,15.0631074,15.19243711,14.9109548,15.1391837,842098,16633600.36,1.214700
2023-05-22,15.09353792,15.45870416,15.0631074,15.41305838,1122082,22485413.06,1.618500
2023-05-23,15.48913468,15.48913468,15.21526,15.21526,1103445,22234109.35,1.591600
2023-05-24,15.20004474,15.50434994,15.07832266,15.42066601,1135047,22903499.73,1.637200
2023-05-25,15.32176682,15.58042624,15.21526,15.42066601,990239,20058218.22,1.428300
2023-05-26,15.51195757,15.52717283,15.19243711,15.46631179,969389,19608387.48,1.398300
2023-05-29,15.51195757,15.55760335,15.11636081,15.24569052,1123735,22526756.1,1.620900
2023-05-30,15.42827364,15.42827364,14.95660058,15.10114555,1082096,21502122.53,1.560800
2023-05-31,15.15439896,15.2913363,15.03267688,15.08593029,1029807,20458554.5,1.485400
2023-06-01,15.0631074,15.28372867,14.94899295,14.96420821,1325232,26302982.17,1.911500
2023-06-02,14.96420821,15.20004474,14.94899295,15.12396844,1278843,25325697.65,1.844600
2023-06-05,15.12396844,15.3674126,15.08593029,15.28372867,1095782,21936128.25,1.580600
2023-06-06,15.23808289,15.28372867,14.78923272,14.78923272,1089121,21450201.37,1.571000
2023-06-07,14.87291665,15.10114555,14.76640983,15.04028451,900498,17733777.74,1.298900
2023-06-08,15.02506925,15.0631074,14.72076405,14.74358694,839335,16406184.07,1.210700
2023-06-09,14.79684035,14.93377769,14.69794116,14.85770139,782608,15240676.75,1.128800
2023-06-12,14.8348785,14.9870311,14.6066496,14.89573954,1127166,21919058.96,1.625800
2023-06-13,14.91856243,15.08593029,14.63708012,14.67511827,994095,19344787.99,1.433900
2023-06-14,14.72076405,14.78162509,14.41645885,14.59904197,777224,14854882.23,1.121100
2023-06-15,14.59904197,15.13157607,14.46210463,14.89573954,1763699,34323411.4,2.544000
2023-06-16,14.9109548,14.97181584,14.54578856,14.62186486,1569475,30286290.2,2.263800
2023-06-19,14.61425723,14.78162509,14.34799018,14.46210463,1530021,29139318.03,2.206900
2023-06-20,14.454497,14.6066496,14.1501918,14.2262681,1332439,24991372.97,1.921900
2023-06-21,14.2262681,14.34799018,14.0741155,14.09693839,883867,16497901.13,1.274900
2023-06-26,14.10454602,14.26430625,13.93717816,13.95239342,1202232,22219421.08,1.734100
2023-06-27,13.99043157,14.36320544,13.98282394,14.27191388,1111711,20793425.1,1.603600
2023-06-28,14.30995203,14.34038255,13.85349423,14.27191388,724877,13463313.17,1.045600
2023-06-29,14.3784207,14.61425723,14.21105284,14.54578856,945911,18042506.22,1.364400
2023-06-30,14.54578856,14.99463873,14.42406648,14.92617006,1257720,24575295.86,1.814200
2023-07-03,15.10114555,15.32176682,14.92617006,15.02506925,1253392,24859795.57,1.807900
2023-07-04,15.03267688,15.2913363,14.94899295,15.12396844,1362099,27092225.62,1.964700
2023-07-05,15.18482948,15.32176682,15.07832266,15.09353792,810629,16182254.34,1.169300
2023-07-06,15.16961422,15.18482948,14.97942347,15.10114555,515037,10215260.5,0.742900
2023-07-07,15.0631074,15.16200659,14.90334717,14.94138532,724116,14258266.58,1.044500
2023-07-10,15.04028451,15.09353792,14.8348785,14.89573954,660284,12966295.26,0.952400
2023-07-11,14.92617006,15.28372867,14.72076405,15.25329815,1328811,26419815.04,1.916700
2023-07-12,15.17722185,15.34458971,15.04028451,15.0631074,659806,13182433.25,0.951700
2023-07-13,15.1391837,15.23047526,14.9870311,15.16961422,725341,14392864.15,1.046200
2023-07-14,15.24569052,15.24569052,14.94138532,15.02506925,543742,10773767.06,0.784300
2023-07-17,15.00985399,15.43588127,14.8348785,15.20765237,1331381,26575024.7,1.920400
2023-07-18,15.21526,17.6497016,15.04789214,16.75960889,9340961,202925836.11,13.473600
2023-07-19,16.94979964,17.48233374,16.70635548,17.4214727,10100145,226456576.23,14.568600
2023-07-20,17.1171675,17.14759802,16.62267155,17.10955987,6800739,151510798.69,9.809500
2023-07-21,17.07152172,17.44429559,16.77482415,16.87372334,5305458,118361186.4,7.652700
2023-07-24,16.47812658,17.10955987,16.47812658,16.736786,4912845,108051394.61,7.086400
2023-07-25,16.68353259,16.88133097,16.18903664,16.47812658,3322804,71806806.83,4.792900
2023-07-26,16.39444265,16.97262253,16.2803282,16.56181051,3593028,78465862.0,5.182600
2023-07-27,16.6607097,17.10195224,16.56941814,16.83568519,3454643,76426799.48,4.983000
2023-07-28,16.736786,16.93458438,16.39444265,16.91936912,3156080,69472478.21,4.552400
2023-07-31,16.93458438,18.22788148,16.8889386,17.55841004,6467527,148620934.72,9.328900
2023-08-01,17.3453964,17.51276426,16.66831733,16.78243178,4031118,89837991.34,5.814600
2023-08-02,16.86611571,17.15520565,16.64549444,17.06391409,2318910,51477739.88,3.344800
2023-08-03,17.07152172,17.90075339,16.736786,17.7257779,4847218,111759500.35,6.991700
2023-08-04,17.7257779,17.91596865,17.26171247,17.32257351,2986910,68345678.25,4.308400
2023-08-07,17.20845906,17.497549,17.07912935,17.13999039,1958110,44380797.74,2.824400
2023-08-08,17.23888958,17.74860079,17.04869883,17.58884056,2759685,63404833.1,3.980600
2023-08-09,17.29214299,17.7257779,16.85090045,17.45190322,2709434,61478970.42,3.908100
2023-08-10,17.58884056,18.46371801,17.1932438,18.25070437,4903531,116003315.0,7.072900
2023-08-11,18.05290599,18.31156541,17.68013212,17.71817027,2957667,69810445.41,4.266200
2023-08-14,17.5736253,18.14419755,17.20085143,17.9540068,2950834,68848416.71,4.256300
2023-08-15,17.8779305,18.55500957,17.5736253,18.39524934,3819116,91565465.51,5.508800
2023-08-16,18.31917304,18.54740194,17.77903131,17.78663894,2970542,70828388.84,4.284800
2023-08-17,17.84749998,18.18984333,17.39104218,18.13658992,2214151,51607386.98,3.193700
2023-08-18,18.26591963,18.45611038,17.60405582,17.61166345,2192794,51941855.19,3.162900
2023-08-21,17.6497016,18.12137466,17.52037189,17.54319478,1907115,44510277.72,2.750900
2023-08-22,17.497549,17.83989235,16.49334184,17.00305305,4174376,93120869.2,6.021200
2023-08-23,17.00305305,17.09434461,16.60745629,16.60745629,2015178,44478082.59,2.906700
2023-08-24,16.68353259,17.16281328,16.57702577,17.01066068,1794714,40094786.4,2.588700
2023-08-25,16.94219201,17.44429559,16.68353259,16.76721652,1433425,32032343.13,2.067600
2023-08-28,17.76381605,18.1822357,17.1932438,17.38343455,3472559,80849683.71,5.008900
2023-08-29,17.28453536,18.01486784,17.20085143,17.99204495,2380919,55535401.14,3.434300
2023-08-30,18.12137466,18.30395778,17.74099316,17.82467709,1779650,41922924.9,2.567000
2023-08-31,17.71056264,18.04529836,17.67252449,17.85510761,1027267,24163959.58,1.481700
2023-09-01,18.00726021,18.05290599,17.48233374,17.55841004,1109539,25696375.59,1.600400
2023-09-04,17.71056264,17.77903131,17.45190322,17.497549,1192283,27550445.14,1.719800
2023-09-05,17.497549,17.63448634,17.23128195,17.4214727,1120003,25594734.65,1.615500
2023-09-06,17.33778877,18.21266622,17.27692773,18.01486784,1720999,40349162.26,2.482400
2023-09-07,18.00726021,18.16702044,17.62687871,17.66491686,1058948,24769129.08,1.527400
2023-09-08,17.75620842,17.93118391,17.53558715,17.83989235,791108,18505928.79,1.141100
2023-09-11,17.89314576,18.53979431,17.77903131,18.30395778,2193000,52678685.84,3.163200
2023-09-12,18.30395778,18.47893327,18.08333651,18.4104646,1517131,36465821.44,2.188300
2023-09-13,18.41807223,18.51697142,17.98443732,18.16702044,1526016,36445384.63,2.201200
2023-09-14,18.06812125,18.29635015,17.68773975,17.84749998,1040431,24482753.01,1.500700
2023-09-15,17.93879154,17.93879154,17.56601767,17.66491686,822178,19160900.75,1.185900
2023-09-18,17.56601767,17.92357628,17.40625744,17.56601767,912322,21178392.94,1.315900
2023-09-19,17.55841004,17.67252449,17.2693201,17.31496588,885892,20214695.65,1.277800
2023-09-20,17.44429559,17.44429559,17.1932438,17.33018114,656966,14936111.58,0.947600
2023-09-21,17.36821929,17.54319478,17.15520565,17.39864981,753892,17193927.4,1.087400
2023-09-22,17.39864981,17.94639917,17.22367432,17.90075339,943962,21959921.68,1.361600
2023-09-25,17.90075339,17.98443732,17.59644819,17.70295501,577637,13456541.13,0.833200
2023-09-26,17.69534738,17.69534738,17.3453964,17.54319478,980237,22526922.1,1.413900
2023-09-27,17.53558715,18.18984333,17.44429559,17.99965258,1343258,31669973.43,1.937500
2023-09-28,17.99965258,18.09855177,17.7257779,17.81706946,737891,17335089.22,1.064300
2023-10-09,17.83989235,18.15180518,17.67252449,17.83989235,897400,21074790.51,1.294400
2023-10-10,17.81706946,17.96922206,17.73338553,17.8018542,729276,17103115.06,1.051900
2023-10-11,17.8018542,18.99625211,17.77142368,18.83649188,3266875,79781745.81,4.712200
2023-10-12,18.85931477,18.8669224,18.19745096,18.67673165,2228304,54191429.7,3.214100
2023-10-13,18.6386935,18.8669224,18.44089512,18.8669224,1623033,39977637.07,2.341100
2023-10-16,18.98103685,19.28534205,18.44850275,18.74520032,1817321,44982917.47,2.621300
2023-10-17,18.85170714,19.13318945,18.34199593,18.84409951,1395053,34386452.84,2.012200
2023-10-18,18.8669224,18.93539107,18.39524934,18.47132564,1360293,33249705.23,1.962100
2023-10-19,18.4865409,19.08754367,18.4865409,18.79845373,1805864,44635939.46,2.604800
2023-10-20,18.7908461,19.23969627,17.9540068,18.09855177,2323157,56550160.73,3.351000
2023-10-23,18.11376703,18.30395778,17.20085143,17.3453964,1693177,39205931.55,2.442300
2023-10-24,17.3453964,18.14419755,17.30735825,18.14419755,1814241,42645797.23,2.616900
2023-10-25,18.26591963,18.31917304,17.93118391,18.15941281,931342,22173954.13,1.343400
2023-10-26,18.12137466,18.25070437,17.77142368,18.06812125,959690,22702653.3,1.384300
2023-10-27,17.3453964,17.3453964,16.37161976,16.49334184,6242309,137354671.46,9.004000
2023-10-30,16.37922739,16.63027918,16.18142901,16.4324808,2400208,51989918.17,3.462100
2023-10-31,16.4324808,16.63027918,16.26511294,16.37922739,1334277,28858014.9,1.924600
2023-11-01,16.38683502,16.5846334,16.37922739,16.39444265,1288908,27900642.48,1.859100
2023-11-02,16.41726554,16.8128623,16.34118924,16.59224103,1659388,36137174.65,2.393500
2023-11-03,16.5846334,17.03348357,16.53137999,16.72917837,1631342,36054663.24,2.353100
2023-11-06,16.736786,16.9650149,16.68353259,16.79764704,1293842,28503750.94,1.866300
2023-11-07,16.75200126,17.01066068,16.63027918,16.86611571,1568099,34680287.44,2.261900
2023-11-08,16.93458438,16.97262253,16.4324808,16.62267155,2040865,44766167.25,2.943800
2023-11-09,16.60745629,16.77482415,16.44008843,16.5085571,1156158,25201895.66,1.667700
2023-11-10,16.47051895,16.53137999,16.2042519,16.31836635,1868150,40071856.5,2.694700
2023-11-13,16.36401213,16.50094947,16.0520993,16.26511294,1455985,31003152.98,2.100100
2023-11-14,16.17382138,16.21946716,15.96080774,16.09013745,1715532,36179013.35,2.474500
2023-11-15,16.1281756,16.26511294,16.05970693,16.2042519,1463749,31073833.6,2.111300
2023-11-16,16.17382138,16.26511294,15.92276959,15.96080774,1710656,36144415.51,2.467500
2023-11-17,15.93798485,16.15099849,15.86951618,16.14339086,1156515,24391824.37,1.668200
2023-11-20,16.23468242,16.93458438,16.06731456,16.85090045,3316854,72319442.75,4.784300
2023-11-21,17.01826831,17.66491686,16.85090045,16.94219201,5760744,130616983.87,8.309400
2023-11-22,17.07912935,17.31496588,16.6607097,16.72917837,2203218,48883918.0,3.178000
2023-11-23,16.83568519,17.2693201,16.5846334,17.20845906,2753326,61611024.78,3.971400
2023-11-24,17.16281328,17.71056264,16.52377236,16.59224103,2274027,50482941.26,3.280100
2023-11-27,16.53137999,16.77482415,16.28793583,16.59984866,2020366,43885926.4,2.914200
2023-11-28,16.50094947,16.71396311,16.37161976,16.56941814,1535926,33355160.16,2.215400
2023-11-29,16.47051895,16.69114022,16.47051895,16.62267155,1116435,24362795.4,1.610400
2023-11-30,16.5846334,17.01826831,16.28793583,16.98783779,2242950,49148843.1,3.235300
2023-12-01,17.08673698,17.10955987,16.48573421,16.95740727,2388655,52709958.13,3.445400
2023-12-04,17.09434461,17.10955987,16.1281756,16.21185953,2781295,60206449.3,4.011800
2023-12-05,16.11296034,16.27272057,15.5956415,15.61085676,2010923,41990122.16,2.900600
2023-12-06,15.61085676,15.8999467,15.4434889,15.46631179,1759440,36193144.4,2.537800
2023-12-07,15.50434994,15.70975595,15.3674126,15.4434889,1138001,23164787.98,1.641500
2023-12-08,15.46631179,15.5956415,15.1391837,15.15439896,1294361,26088767.45,1.867000
2023-12-11,14.97942347,15.17722185,14.8348785,15.05549977,1705590,33656614.1,2.460200
2023-12-12,15.2913363,15.2913363,14.69794116,14.86530902,1011397,19739514.77,1.458900
2023-12-13,14.81966324,15.87712381,14.72837168,15.48913468,3151450,63946255.48,4.545700
2023-12-14,15.48152705,16.04449167,15.37502023,15.5956415,2765202,56940022.76,3.988600
2023-12-15,15.70214832,16.19664427,15.5195652,15.95320011,3627240,75900923.5,5.232000
2023-12-18,17.83228472,19.14079708,17.26171247,19.14079708,11661480,283807799.44,16.820700
2023-12-19,20.4645247,22.96743497,19.73419222,22.96743497,19459398,544756315.74,28.068600
2023-12-20,25.72139703,27.52440534,24.00207265,24.8769501,25983242,874146273.41,37.478700
2023-12-21,25.41709183,26.12460142,22.29796353,24.35963126,22737528,717583495.54,32.797000
2023-12-22,23.583653,27.52440534,23.36303173,26.21589298,24731426,839237696.92,35.673100
2023-12-25,24.344416,25.7137894,22.29796353,24.50417623,18968233,596373220.91,27.360100
2023-12-26,25.17364767,27.0070865,24.38245415,24.39006178,21630048,729894846.23,31.199600
2023-12-27,24.76283565,26.46694477,23.13480283,25.865942,22528973,740289139.25,32.496200
2023-12-28,25.105179,26.61148974,24.00207265,25.05192559,20493188,682005884.66,29.559700
2023-12-29,24.23790918,26.95383309,24.23790918,25.80508096,23362085,785476438.36,33.697900
2024-01-02,25.76704281,29.60128833,24.98345692,27.86674869,25956257,921263989.27,37.439800
2024-01-03,26.74842708,27.29617644,25.4094842,25.68335888,18394837,637180290.41,26.533000
2024-01-04,24.41288467,25.0291027,22.76963659,22.93700445,16123555,498830399.92,23.256900
2024-01-05,22.95982734,23.77384375,22.3664322,22.64791451,11470029,347152828.76,16.544600
2024-01-08,22.19906434,23.1271952,22.19906434,22.82289,9888937,295800201.0,14.264000
2024-01-09,22.48815428,23.08154942,21.08835036,21.62849209,13407274,386467386.54,19.338900
2024-01-10,20.9209825,21.54480816,20.54820863,21.01988169,9204498,254827461.45,13.276700
2024-01-11,20.9970588,21.7578218,20.89055198,21.63609972,9543454,267151277.3,13.765700
2024-01-12,21.31657926,21.5295929,20.66232308,20.66993071,10536788,291548713.8,15.198500
2024-01-15,20.540601,21.05791984,20.3884484,20.74600701,6454864,175688689.05,9.310600
2024-01-16,20.76122227,20.90576724,20.14500424,20.76122227,7195848,193886703.07,10.379400
2024-01-17,20.90576724,22.062127,20.70036123,20.91337487,15531616,435631693.08,22.403100
2024-01-18,20.53299337,22.78485185,19.87112956,22.2142796,17806734,494814371.07,25.684800
2024-01-19,21.6817455,21.7578218,20.3884484,20.51017048,13870349,385627102.51,20.006800
2024-01-22,20.41127129,21.1492114,19.46031754,19.59725488,11013496,295680615.16,15.886100
2024-01-23,19.67333118,20.0080669,19.11036656,19.4755328,8367591,214317300.17,12.069600
2024-01-24,19.99285164,20.0841432,18.82888425,19.39184887,7301043,185413330.71,10.531200
2024-01-25,19.00385974,19.46031754,18.58544009,19.40706413,7766084,194763170.72,11.201900
2024-01-26,19.23969627,21.33940215,19.17883523,20.16782713,14040413,376874641.59,20.252100
2024-01-29,19.40706413,19.6276854,18.22027385,18.26591963,10654553,262439893.69,15.368300
2024-01-30,18.00726021,18.34199593,17.45951085,17.50515663,5988807,139757777.62,8.638400
2024-01-31,17.35300403,17.98443732,16.74439363,16.82046993,5741332,130924175.12,8.281400
2024-02-01,16.82046993,17.37582692,16.44008843,16.92697675,5310066,118362063.62,7.659300
2024-02-02,17.01826831,17.21606669,15.3674126,16.04449167,5984890,128917982.49,8.632700
2024-02-05,15.96080774,16.03688404,13.75459504,13.9980392,6882513,131492599.8,9.927500
2024-02-06,13.67851874,15.28372867,13.21445331,14.66751064,7390616,137509540.28,10.660400
2024-02-07,14.64468775,14.7588022,13.22206094,13.52636614,10210754,188976299.71,14.728200
2024-02-08,13.61005007,14.84248613,13.01665493,14.84248613,10002706,185497068.65,14.428100
2024-02-19,14.6827259,15.54999572,14.6066496,15.33698208,9621783,191409894.36,13.878600
2024-02-20,15.35219734,16.46291132,15.02506925,16.07492219,9444202,197646496.03,13.622500
2024-02-21,15.73257884,17.04869883,15.68693306,16.2803282,10072036,219254297.87,14.528100
2024-02-22,15.90755433,17.1171675,15.90755433,17.03348357,8637231,189744538.6,12.458500
2024-02-23,16.8128623,18.61587061,16.77482415,18.4104646,12017214,278830466.04,17.333800
2024-02-26,19.019075,20.1602195,18.64630113,19.11036656,13369237,339314806.77,19.284000
2024-02-27,19.00385974,22.92939682,18.62347824,21.97844307,18380538,515310138.16,26.512400
2024-02-28,21.2252877,23.4315004,19.3233802,19.51357095,20855507,588098313.24,30.082400
2024-02-29,18.88213766,20.78404516,18.88213766,20.6166773,14248897,375531063.04,20.552900
2024-03-01,20.540601,21.24050296,20.04610505,20.88294435,11635997,318103763.01,16.784000
2024-03-04,20.4645247,20.77643753,19.58964725,20.43409418,10451142,277034905.77,15.074900
2024-03-05,20.28954921,21.08835036,19.53639384,19.97763638,9176625,244110109.59,13.236500
2024-03-06,19.59725488,21.43830134,19.58964725,21.25571822,14001716,380823321.54,20.196300
2024-03-07,22.06973463,22.28274827,19.87873719,19.90916771,12737786,349863758.78,18.373200
2024-03-08,19.8559143,20.3884484,19.59725488,20.19825765,7089500,186670996.94,10.226000
2024-03-11,19.9319906,20.90576724,19.6276854,20.64710782,7200766,193829381.96,10.386500
2024-03-12,20.67753834,21.82629047,20.30476447,21.17964192,11646388,322114376.62,16.799000
2024-03-13,20.9970588,21.84911336,20.9209825,21.10356562,10650356,299230106.27,15.362300
2024-03-14,21.43830134,21.82629047,20.43409418,21.08835036,8437011,234540971.42,12.169700
2024-03-15,20.82969094,22.2142796,20.59385441,22.13059567,13117877,372942707.66,18.921500
2024-03-18,22.062127,22.7468137,21.6817455,22.4425085,12206210,357167958.23,17.606500
2024-03-19,22.1382033,22.15341856,21.51437764,21.51437764,8824460,252771686.72,12.728600
2024-03-20,21.36222504,21.6817455,21.1492114,21.4535166,6286930,176506595.04,9.068400
2024-03-21,21.27093348,22.62509162,20.8449062,22.12298804,12754136,366220496.25,18.396800
2024-03-22,21.43830134,21.43830134,20.3123721,20.3123721,11828391,321549431.83,17.061700
2024-03-25,19.84069904,20.79165279,19.56682436,19.6276854,6844228,182028216.3,9.872300
2024-03-26,19.64290066,19.97002875,18.89735292,19.07993604,6393789,162450597.61,9.222600
2024-03-27,19.20926575,19.2473039,17.85510761,17.9540068,5154698,125355656.24,7.435300
2024-03-28,18.11376703,18.91256818,17.9540068,18.50936379,5654630,137698078.97,8.156400
2024-03-29,18.39524934,19.30816494,18.34199593,18.76041558,5703736,141638918.28,8.227300
2024-04-01,18.79845373,19.36141835,18.69955454,19.20165812,5056352,126390149.81,7.293500
2024-04-02,19.18644286,19.58964725,18.96582159,19.16361997,5350161,135761622.4,7.717300
2024-04-03,19.019075,19.16361997,18.39524934,18.52457905,4881186,119744800.73,7.040800
2024-04-08,18.26591963,18.3343883,17.497549,17.55841004,4414769,103940700.49,6.368000
2024-04-09,17.71056264,18.27352726,17.5736253,18.22027385,4074790,96651743.4,5.877600
2024-04-10,18.12898229,18.23548911,17.1171675,17.23888958,4150335,95450266.53,5.986600
2024-04-11,17.1171675,17.41386507,16.97262253,17.07912935,3134693,70893210.77,4.521600
2024-04-12,17.05630646,17.36821929,16.87372334,17.00305305,2956268,66455924.18,4.264200
2024-04-15,17.01826831,17.23888958,15.61085676,15.976023,5293858,113238802.46,7.636000
2024-04-16,15.83147803,15.96841537,14.3784207,14.6066496,5145399,100170613.94,7.421900
2024-04-17,14.99463873,16.38683502,14.99463873,16.36401213,5661361,117760567.66,8.166100
