date,open,high,low,close,volume,amount,turnover
2020-03-02,4.0998694,4.315652,4.0802528,4.2960354,6350260,27335365.35,2.813000
2020-03-03,4.3450769,4.4235433,4.2666105,4.2960354,6877016,30602144.54,3.046300
2020-03-04,4.2666105,4.5314346,4.2568022,4.5314346,11345321,51189027.22,5.025600
2020-03-05,4.511818,4.5608595,4.4823931,4.5314346,7964570,36771234.8,3.528100
2020-03-06,4.4725848,4.6295176,4.4235433,4.5706678,6707429,31173003.0,2.971200
2020-03-09,4.6000927,4.806067,4.4333516,4.4333516,16183006,76626899.58,7.168600
2020-03-10,4.2960354,4.6197093,4.2764188,4.609901,9621865,43627516.65,4.262200
2020-03-11,4.6000927,4.7766421,4.5804761,4.5804761,9391138,44758174.35,4.160000
2020-03-12,4.5706678,4.7766421,4.4333516,4.7570255,9108866,42718411.76,4.034900
2020-03-13,4.5216263,4.8845334,4.4725848,4.7766421,17024147,82027062.28,7.541200
2020-03-16,4.8551085,4.8551085,4.4431599,4.4431599,11465806,54636059.6,5.079000
2020-03-17,4.4627765,4.6000927,4.1979524,4.5314346,9480115,42628696.4,4.199400
2020-03-18,4.5804761,4.6000927,4.2764188,4.3254603,8911780,40631513.3,3.764500
2020-03-19,4.2960354,4.3745018,4.1979524,4.3352686,6069500,26521794.0,2.688600
2020-03-20,4.3843101,4.5706678,4.3450769,4.5412429,7439000,33885760.27,3.295200
2020-03-23,4.413735,4.8551085,4.3843101,4.5804761,11559309,54322598.48,5.120400
2020-03-24,4.6883674,4.9728081,4.5804761,4.7668338,17386709,84803511.47,7.701800
2020-03-25,4.7766421,4.806067,4.6785591,4.7766421,11862300,57283800.0,5.254600
2020-03-26,4.7570255,4.7570255,4.5020097,4.5412429,10050409,47082810.21,4.452000
2020-03-27,4.5804761,4.6295176,4.3843101,4.413735,6698750,30773547.0,2.967300
2020-03-30,4.3352686,4.3352686,4.119486,4.1489109,6538166,28015543.36,2.896200
2020-03-31,4.217569,4.217569,4.1096777,4.1391026,4453750,18842752.5,1.972900
2020-04-01,4.1587192,4.1979524,4.0312113,4.0704445,4118650,17370523.5,1.824400
2020-04-02,4.0606362,4.1685275,4.0312113,4.1685275,3603654,15136418.64,1.596300
2020-04-03,4.1783358,4.1979524,4.0900611,4.119486,3795700,16031658.0,1.681400
2020-04-07,4.1489109,4.2862271,4.1489109,4.2469939,4875156,20957703.64,2.159500
2020-04-08,4.217569,4.2960354,4.1979524,4.2764188,3559598,15431960.76,1.576800
2020-04-09,4.315652,4.3646935,4.2764188,4.3254603,3145200,13874208.0,1.393200
2020-04-10,4.2666105,4.315652,4.1096777,4.1292943,5442100,23221241.6,2.410700
2020-04-13,4.0900611,4.119486,4.0312113,4.0606362,2581586,10700516.82,1.143600
2020-04-14,4.0900611,4.1489109,4.0802528,4.1489109,1964700,8258661.0,0.870300
2020-04-15,4.1587192,4.1685275,4.0802528,4.0900611,2491548,10475088.12,1.103700
2020-04-16,4.0704445,4.1587192,4.0410196,4.1489109,2579700,10822503.0,1.142700
2020-04-17,4.1391026,4.1979524,4.0900611,4.0900611,2739150,11545311.5,1.213400
2020-04-20,4.1489109,4.1587192,4.0998694,4.1489109,1614900,6798154.0,0.682200
2020-04-21,4.1489109,4.1489109,4.0802528,4.119486,2150806,9002043.08,0.952700
2020-04-22,4.0900611,4.2077607,4.0802528,4.1881441,2954950,12529716.26,1.308900
2020-04-23,4.1587192,4.1783358,4.1096777,4.1292943,2237403,9449368.6,0.991100
2020-04-24,4.1685275,4.1685275,4.0410196,4.0606362,2408536,10048232.32,1.066900
2020-04-27,4.0998694,4.1096777,3.9821698,4.0017864,2322050,9579672.0,1.028600
2020-04-28,3.9919781,4.0017864,3.7369623,3.8840868,3892230,15361617.09,1.644200
2020-04-29,3.9135117,3.9821698,3.8350453,3.8742785,2661100,10635120.0,1.124100
2020-04-30,3.9135117,3.9919781,3.8742785,3.9723615,2833835,11354293.97,1.197100
2020-05-06,3.8938951,4.0606362,3.8938951,4.0508279,2849900,11615998.7,1.203900
2020-05-07,4.0704445,4.0802528,4.0115947,4.021403,2049000,8428780.0,0.865500
2020-05-08,4.0312113,4.0704445,4.021403,4.0508279,1504623,6207688.76,0.635600
2020-05-11,4.0606362,4.0802528,3.9625532,3.9821698,3274440,13372559.03,1.383200
2020-05-12,4.0017864,4.0115947,3.8938951,3.9429366,2261863,9082925.27,0.955500
2020-05-13,3.9331283,3.9723615,3.92332,3.9723615,1411051,5689370.53,0.596100
2020-05-14,4.0115947,4.021403,3.9625532,3.9821698,2211910,8986776.21,0.934400
2020-05-15,3.9723615,4.0017864,3.9135117,3.9429366,2234357,9005792.57,0.943800
2020-05-18,3.9821698,3.9821698,3.92332,3.9723615,1942846,7829033.57,0.820700
2020-05-19,4.0017864,4.0017864,3.9625532,3.9919781,1987738,8071141.9,0.839700
2020-05-20,3.9723615,4.0017864,3.9527449,3.9821698,1106700,4488165.13,0.467500
2020-05-21,3.9919781,3.9919781,3.9527449,3.9723615,1264597,5118400.59,0.534200
2020-05-22,3.9723615,3.9723615,3.8742785,3.8938951,2019104,8057809.8,0.852900
2020-05-25,3.8840868,3.9625532,3.8840868,3.9429366,1121080,4493769.91,0.473600
2020-05-26,3.9429366,3.9919781,3.9429366,3.9821698,1938580,7858283.55,0.818900
2020-05-27,3.9821698,4.021403,3.9625532,4.0017864,2553167,10403484.87,1.078500
2020-05-28,3.9723615,4.0312113,3.9527449,3.9919781,1703037,6922703.31,0.719400
2020-05-29,3.9919781,4.0606362,3.9625532,4.0508279,3051756,12532485.37,1.289100
2020-06-01,4.0410196,4.1489109,4.021403,4.119486,3405586,14243881.18,1.438600
2020-06-02,4.1489109,4.1489109,4.0802528,4.119486,2887282,12095898.73,1.219700
2020-06-03,4.1096777,4.1587192,4.0802528,4.0900611,2060602,8628705.7,0.870400
2020-06-04,4.0900611,4.119486,4.0704445,4.119486,2053150,8579788.5,0.867300
2020-06-05,4.1096777,4.1587192,4.0802528,4.119486,2105467,8845299.4,0.889400
2020-06-08,4.119486,4.1292943,4.0704445,4.0802528,1848950,7716277.5,0.781000
2020-06-09,4.0802528,4.0900611,4.0508279,4.0802528,1236295,5125356.42,0.522200
2020-06-10,4.0802528,4.0900611,4.0312113,4.0802528,1956686,8096223.02,0.826500
2020-06-11,4.0704445,4.0998694,4.0312113,4.0606362,1852406,7678500.72,0.782500
2020-06-12,4.02130845,4.06063665,3.9721482,4.04097255,1376060,5626370.9,0.581300
2020-06-15,4.04097255,4.0901328,4.02130845,4.04097255,2181700,9010101.55,0.921600
2020-06-16,4.0901328,4.09996485,4.0508046,4.0901328,2217300,9190185.0,0.936600
2020-06-17,4.1097969,4.1097969,4.0508046,4.0901328,1455900,6028918.0,0.615000
2020-06-18,4.08030075,4.0901328,4.0311405,4.0508046,2481606,10245812.78,1.048300
2020-06-19,4.06063665,4.08030075,4.04097255,4.06063665,1551700,6407886.0,0.655500
2020-06-22,4.0704687,4.09996485,4.06063665,4.0704687,1914459,7940068.37,0.808700
2020-06-23,4.08030075,4.08030075,3.9721482,4.00164435,2953337,12036652.92,1.247600
2020-06-24,4.00164435,4.02130845,3.9721482,4.00164435,1535300,6249115.0,0.648500
2020-06-29,3.98198025,4.0311405,3.9721482,4.00164435,2158950,8786465.5,0.912000
2020-06-30,4.00164435,4.0704687,3.9721482,4.0508046,2073600,8534450.5,0.875900
2020-07-01,4.04097255,4.0901328,4.0311405,4.04097255,2051250,8470867.51,0.866500
2020-07-02,4.0311405,4.09996485,4.02130845,4.0901328,2771388,11481676.19,1.170700
2020-07-03,4.09996485,4.129461,4.08030075,4.129461,3020396,12634297.6,1.275900
2020-07-06,4.129461,4.2671097,4.1097969,4.2474456,5131814,22011176.25,2.167800
2020-07-07,4.2867738,4.326102,4.21794945,4.2671097,4787700,20849924.0,2.022400
2020-07-08,4.25727765,4.3457661,4.2474456,4.3457661,3376910,14752884.2,1.426500
2020-07-09,4.3457661,4.41459045,4.31626995,4.4047584,5153307,22889496.75,2.176900
2020-07-10,4.4047584,4.41459045,4.2867738,4.3064379,5255850,23240013.5,2.220200
2020-07-13,4.33593405,4.45391865,4.326102,4.43425455,6901920,30930256.15,2.915500
2020-07-14,4.4244225,4.47358275,4.326102,4.4047584,4359371,19498447.35,1.841500
2020-07-15,4.39492635,4.4440866,4.2671097,4.2867738,5432400,23959823.0,2.294800
2020-07-16,4.719384,4.719384,4.719384,4.719384,16404207,78740193.6,6.929500
2020-07-17,5.1913224,5.1913224,4.29660585,4.4834148,32485957,157930468.58,13.722800
2020-07-20,4.2081174,4.3654302,4.13929305,4.33593405,22423993,96597372.03,9.472400
2020-07-21,4.29660585,4.3457661,4.23761355,4.31626995,11676700,50926852.0,4.932500
2020-07-22,4.2867738,4.35559815,4.2867738,4.33593405,9081155,39954124.9,3.836100
2020-07-23,4.3064379,4.31626995,4.1884533,4.3064379,6777811,29320469.39,2.863100
2020-07-24,4.2671097,4.3654302,4.1884533,4.21794945,7440889,32420606.59,3.143200
2020-07-27,4.2081174,4.2277815,4.11962895,4.17862125,4727477,20012545.82,1.997000
2020-07-28,4.1884533,4.27694175,4.1687892,4.23761355,3753991,16183125.75,1.585800
2020-07-29,4.2671097,4.3064379,4.19828535,4.29660585,4315206,18748722.16,1.822800
2020-07-30,4.2671097,4.39492635,4.2671097,4.3457661,7136250,31412373.5,3.014500
2020-07-31,4.33593405,4.3654302,4.27694175,4.3457661,4432653,19517608.26,1.872500
2020-08-03,4.3457661,4.47358275,4.326102,4.4637507,5884035,26515659.31,2.485600
2020-08-04,4.45391865,4.4834148,4.4047584,4.45391865,4813756,21734478.06,2.033400
2020-08-05,4.4244225,4.5424071,4.4047584,4.5030789,5507200,25061760.0,2.326400
2020-08-06,4.5030789,4.522743,4.37526225,4.49324685,4345953,19686510.62,1.835800
2020-08-07,4.49324685,4.5030789,4.35559815,4.4440866,4346517,19591402.16,1.836100
2020-08-10,4.49324685,4.63089555,4.47358275,4.5620712,6703003,31121763.86,2.831500
2020-08-11,4.57190325,4.63089555,4.4834148,4.4834148,6713450,31320753.0,2.835900
2020-08-12,4.522743,4.63089555,4.4047584,4.6210635,6486997,29896269.23,2.740300
2020-08-13,4.5817353,4.6997199,4.5817353,4.6013994,5374406,25353624.08,2.270300
2020-08-14,4.57190325,4.6210635,4.522743,4.59156735,4705306,21817751.84,1.987600
2020-08-17,4.5817353,4.68988785,4.5817353,4.6407276,4240506,20004854.26,1.791300
2020-08-18,4.6603917,4.68988785,4.6013994,4.6800558,4492118,21243448.5,1.897600
2020-08-19,4.719384,4.78820835,4.63089555,4.6603917,5299585,25270114.35,2.238700
2020-08-20,4.6603917,4.72921605,4.59156735,4.67022375,3431321,16285705.75,1.449500
2020-08-21,4.67022375,4.76854425,4.67022375,4.76854425,4512124,21639625.24,1.906000
2020-08-24,4.74888015,4.8570327,4.6407276,4.82753655,6874903,33307083.7,2.904100
2020-08-25,4.82753655,5.112666,4.78820835,4.94552115,14894444,75347794.5,5.725500
2020-08-26,4.94552115,5.18149035,4.8373686,4.8373686,14715900,74972136.24,5.656900
2020-08-27,4.916025,5.309307,4.7980404,5.2306506,20867494,107757746.89,8.021600
2020-08-28,5.20115445,5.2896429,5.0340096,5.06350575,13142158,68270881.15,5.051900
2020-08-31,5.0930019,5.0930019,4.86686475,4.86686475,11287877,57021714.44,4.339100
2020-09-01,4.88652885,5.2109865,4.8177045,5.08316985,12926306,65755665.52,4.969000
2020-09-02,5.06350575,5.65342875,5.02417755,5.39779545,26590500,144865073.36,10.221600
2020-09-03,5.3879634,6.47932095,5.33880315,6.47932095,50846824,314148382.15,19.545900
2020-09-04,6.685794,7.77715155,6.685794,7.77715155,47890531,357141942.03,18.409500
2020-09-07,8.3572425,9.19296675,7.85580795,8.76035655,92280738,802186742.0,35.473400
2020-09-08,8.30808225,9.7337295,8.062281,8.79968475,78786632,698994098.75,30.286200
2020-09-09,8.40640275,9.58624875,8.062281,8.26875405,74022805,660430917.82,28.454900
2020-09-10,7.668999,7.8853041,6.61696965,6.61696965,42228906,298279992.3,16.233100
2020-09-11,5.8205736,6.5481453,5.6632608,6.2335197,40693452,253840574.61,15.642900
2020-09-14,6.38100045,6.85293885,6.1941915,6.79394655,52014528,347626585.38,19.994800
2020-09-15,6.81361065,7.1773965,6.4498248,6.7251222,49242020,342909986.04,18.929000
2020-09-16,6.53831325,7.668999,6.53831325,7.079076,60756743,447847435.06,23.355300
2020-09-17,6.93159525,7.20689265,6.489153,6.7251222,42902817,297205693.63,16.492200
2020-09-18,6.79394655,6.85293885,6.292512,6.53831325,35834527,237352283.2,13.775100
2020-09-21,6.61696965,6.6268017,6.292512,6.3908325,24633427,162017163.16,9.469300
2020-09-22,6.28267995,6.3121761,6.04671075,6.14503125,27728382,174107654.1,10.659000
2020-09-23,6.1745274,6.4694889,6.0172146,6.45965685,33462128,213040501.23,12.863100
2020-09-24,6.30234405,6.3121761,5.83040565,5.88939795,29650341,181414909.54,11.397800
2020-09-25,5.9188941,6.2138556,5.9188941,5.9582223,23488152,144963501.74,9.029000
2020-09-28,6.08603895,6.12536715,5.81074155,5.83040565,16377709,99455340.5,6.295700
2020-09-29,5.89923,5.94839025,5.7419172,5.85006975,14849800,88632273.5,5.708400
2020-09-30,5.92872615,5.92872615,5.73208515,5.73208515,13812974,81647050.42,5.309800
2020-10-09,5.8795659,6.095871,5.81074155,6.0368787,19988927,121768778.67,7.683900
2020-10-12,6.10570305,6.43999275,6.0565428,6.3515043,25486558,162701055.86,9.797200
2020-10-13,6.28267995,7.06924395,6.2531838,6.8234427,46528698,313342333.54,17.886000
2020-10-14,6.7054581,7.2560529,6.63663375,6.8037786,41902674,294303848.38,16.107700
2020-10-15,6.75461835,7.3150452,6.6071376,7.20689265,50560633,361635782.38,19.435900
2020-10-16,7.06924395,7.1380683,6.7251222,6.8431068,35168035,245503985.83,13.518900
2020-10-19,6.7841145,7.079076,6.6464658,6.87260295,26963907,188458888.77,10.365100
2020-10-20,6.81361065,7.2167247,6.685794,7.12823625,33998562,242337865.15,13.069300
2020-10-21,7.08890805,7.0987401,6.73495425,6.83327475,24190916,169433293.53,9.299200
2020-10-22,6.73495425,7.0594119,6.489153,6.83327475,23893695,164898036.07,9.184900
2020-10-23,6.8431068,7.22655675,6.79394655,7.1184042,43576887,312789919.45,16.751300
2020-10-26,7.1970606,8.062281,7.02991575,7.7673195,62765955,474491979.84,24.127700
2020-10-27,7.4920221,7.6100067,6.95125935,7.0200837,45865650,338558145.91,17.631100
2020-10-28,6.882435,7.3543734,6.73495425,7.18722855,36286551,261502974.25,13.948800
2020-10-29,7.0004196,7.86564,6.89226705,7.5510144,53893232,414338283.64,20.717000
2020-10-30,7.52151825,8.05244895,7.20689265,7.48219005,50070339,389587336.59,19.247400
2020-11-02,7.3543734,7.99345665,7.0397478,7.91480025,45875571,358180054.66,17.634900
2020-11-03,7.79681565,8.20976175,7.5903426,8.20976175,50065084,402647569.1,19.245400
2020-11-04,8.062281,8.5342194,7.8459759,7.9639605,44464558,367130409.66,17.092500
2020-11-05,7.8263118,8.0229528,7.6296708,7.9639605,37533998,298794938.34,14.428400
2020-11-06,7.89513615,8.01312075,7.1184042,7.16756445,31134406,238387048.24,11.968300
2020-11-09,7.0987401,7.4526939,7.08890805,7.1577324,25593550,187937888.5,9.838400
2020-11-10,7.26588495,7.3150452,6.5481453,6.685794,31536730,217690039.7,12.123000
2020-11-11,6.685794,6.8037786,6.49898505,6.5284812,16313050,110276344.0,6.270900
2020-11-12,6.5874735,6.6464658,6.45965685,6.5874735,13565602,90293368.32,5.214700
2020-11-13,6.6071376,6.8037786,6.55797735,6.73495425,14207352,96534443.54,5.461400
2020-11-16,6.7251222,6.7251222,6.18435945,6.28267995,21476759,139269738.11,8.255800
2020-11-17,6.22368765,6.26301585,5.9188941,6.08603895,17666750,108448143.0,6.791200
2020-11-18,6.0368787,6.22368765,6.0172146,6.16469535,11715700,73162081.0,4.503600
2020-11-19,6.12536715,6.26301585,6.0368787,6.2335197,11970510,75204642.8,4.601600
2020-11-20,6.30234405,6.3318402,6.12536715,6.14503125,9638250,60529433.5,3.705000
2020-11-23,6.16469535,6.18435945,5.94839025,6.1155351,9346700,57847792.0,3.592900
2020-11-24,6.095871,7.3347093,6.0565428,7.3347093,51986111,375057406.78,19.983900
2020-11-25,7.6100067,8.1409374,7.14790035,7.4920221,92234139,724257909.6,35.455500
2020-11-26,7.1577324,7.5903426,7.079076,7.275717,50132690,371786350.17,19.271400
2020-11-27,7.275717,7.8263118,7.24622085,7.48219005,59261116,456810707.7,22.780400
2020-11-30,7.32487725,7.7476554,7.1773965,7.275717,41426759,311559520.34,15.924800
2020-12-01,7.3347093,7.3937016,7.01025165,7.3937016,39873561,294456625.37,15.327700
2020-12-02,7.3740375,7.3740375,6.9414273,7.0004196,38110410,274351311.0,14.649900
2020-12-03,6.9020991,6.95125935,6.4694889,6.49898505,34123819,229514936.38,13.117500
2020-12-04,6.4104966,6.5284812,6.3515043,6.3908325,19934550,129951887.9,7.663000
2020-12-07,6.4498248,6.5284812,6.24335175,6.292512,16639250,106915915.0,6.396300
2020-12-08,6.292512,6.40066455,6.22368765,6.3711684,17999606,115841286.32,6.919200
2020-12-09,6.489153,6.8627709,6.43999275,6.5481453,33633800,226044013.58,12.929100
2020-12-10,6.04671075,6.4104966,6.02704665,6.2728479,22389612,142244568.2,8.606700
2020-12-11,6.2531838,6.8234427,6.0565428,6.5678094,39782747,262947001.9,15.292800
2020-12-14,6.489153,6.6661299,6.32200815,6.4301607,23710400,156232350.88,9.114500
2020-12-15,6.36133635,6.63663375,6.292512,6.42032865,21268556,139999205.4,8.175800
2020-12-16,6.3515043,6.3908325,6.02704665,6.0368787,22694655,142369652.16,8.724000
2020-12-17,5.9975505,6.5088171,5.98771845,6.489153,23423500,148239387.0,9.004200
2020-12-18,6.489153,6.49898505,6.2531838,6.26301585,18704950,120746318.0,7.190300
2020-12-21,6.3318402,6.45965685,6.22368765,6.3515043,15598202,100545126.06,5.996100
2020-12-22,6.3515043,6.3515043,5.9975505,6.0368787,19983596,124581345.6,7.681800
2020-12-23,5.9975505,6.2335197,5.9975505,6.095871,13675950,85183909.5,5.257100
2020-12-24,6.10570305,6.12536715,5.79107745,5.8205736,18416432,111005388.74,7.079400
2020-12-25,5.8009095,5.88939795,5.61410055,5.7222531,14941780,87314402.2,5.743700
2020-12-28,5.7615813,5.81074155,5.3682993,5.45678775,17688906,99222006.62,6.799700
2020-12-29,5.4862839,5.5846044,5.3682993,5.4666198,12438006,69368395.9,4.781300
2020-12-30,5.45678775,5.5452762,5.39779545,5.41745955,10199874,56571282.87,3.920900
2020-12-31,5.3879634,5.6042685,5.3682993,5.51578005,12023967,67244099.53,4.622100
2021-01-04,5.49611595,5.6435967,5.49611595,5.5846044,11002167,62614055.56,4.229300
2021-01-05,5.5649403,5.57477235,5.41745955,5.4666198,10852540,60491124.5,4.171800
2021-01-06,5.47645185,5.4862839,5.2109865,5.27981085,12432676,66971053.86,4.779200
2021-01-07,5.2306506,5.29947495,4.98484935,5.0143455,13476200,69685530.0,5.180400
2021-01-08,4.9946814,5.12249805,4.7980404,5.02417755,13673800,69612669.0,5.256300
2021-01-11,5.02417755,5.1323301,4.74888015,4.76854425,11682858,57857075.15,4.491000
2021-01-12,4.76854425,5.112666,4.76854425,4.84720065,12844750,64202265.5,4.937600
2021-01-13,4.8177045,4.90619295,4.6013994,4.6210635,11366200,54378346.0,4.369300
2021-01-14,4.61123145,4.6800558,4.43425455,4.57190325,10420852,48410506.96,4.005900
2021-01-15,4.55223915,4.96518525,4.5424071,4.78820835,14409902,70055948.14,5.539300
2021-01-18,4.8766968,5.20115445,4.7980404,5.12249805,16130252,83123081.18,6.200600
2021-01-19,5.0340096,5.20115445,5.02417755,5.112666,12831930,66784037.29,4.932700
2021-01-20,5.16182625,5.35846725,5.0930019,5.3289711,18169300,96605195.96,6.984400
2021-01-21,5.505948,6.3908325,5.41745955,6.3908325,44828981,279219084.8,17.232600
2021-01-22,6.71529015,6.7644504,5.702589,5.7812454,56467869,349583913.58,21.706700
2021-01-25,5.5649403,5.9582223,5.37813135,5.39779545,34865249,198265720.32,13.402500
2021-01-26,5.33880315,5.5256121,5.22081855,5.24048265,22321067,121491190.12,8.580400
2021-01-27,5.27981085,5.505948,5.20115445,5.2306506,19327050,104722526.32,7.429500
2021-01-28,5.112666,5.39779545,5.06350575,5.12249805,16766700,89170732.77,6.445200
2021-01-29,5.20115445,5.2306506,4.84720065,4.92585705,14400400,73121618.88,5.535600
2021-02-01,4.92585705,5.1716583,4.86686475,5.0143455,10620596,54033525.84,4.082600
2021-02-02,5.0930019,5.35846725,4.86686475,5.2699788,17423300,90712453.54,6.697600
2021-02-03,5.20115445,5.2896429,5.0340096,5.20115445,15013889,78758088.16,5.771500
2021-02-04,5.5649403,5.702589,5.20115445,5.2306506,26612957,146619387.27,10.230200
2021-02-05,5.0143455,5.12249805,4.6800558,4.72921605,20875848,104716427.98,8.024800
2021-02-08,4.8963609,4.90619295,4.63089555,4.63089555,10864200,52175381.5,4.176300
2021-02-09,4.6013994,5.0340096,4.6013994,4.88652885,14576725,71745774.25,5.603400
2021-02-10,4.9553532,4.9553532,4.72921605,4.7783763,12041171,58717062.22,4.628700
2021-02-18,4.8963609,5.14216215,4.86686475,5.00451345,19124550,97801465.51,7.351600
2021-02-19,5.0143455,5.3486352,4.9946814,5.2896429,17512673,92491939.7,6.732000
2021-02-22,5.33880315,5.702589,5.309307,5.6239326,26221300,147372634.0,10.079700
2021-02-23,5.7812454,5.86973385,5.309307,5.3486352,24918651,138716393.58,9.578900
2021-02-24,5.33880315,5.49611595,5.20115445,5.4272916,17784350,97738887.09,6.836400
2021-02-25,5.41745955,5.49611595,5.1323301,5.1716583,18672586,99484269.28,7.177900
2021-02-26,5.08316985,5.3289711,5.04384165,5.2503147,13602950,72502504.5,5.229100
2021-03-01,5.24048265,5.5256121,5.24048265,5.505948,21937022,120435562.36,8.432800
2021-03-02,5.47645185,5.53544415,5.3289711,5.4076275,15969300,87780753.0,6.138700
2021-03-03,5.37813135,5.5256121,5.27981085,5.47645185,15824164,87071395.0,6.082900
2021-03-04,5.47645185,5.7812454,5.39779545,5.63376465,29381514,167447485.1,11.294500
2021-03-05,5.5649403,5.8009095,5.51578005,5.69275695,26520752,153662223.94,10.194800
2021-03-08,5.702589,5.85006975,5.51578005,5.55510825,19583609,112954890.47,7.528100
2021-03-09,5.53544415,5.59443645,5.16182625,5.2503147,18241100,99373902.92,7.012000
2021-03-10,5.3289711,5.37813135,5.02417755,5.0536737,12000603,62710354.78,4.613100
2021-03-11,5.16182625,5.2306506,5.02417755,5.2306506,10763750,56322232.5,4.137700
2021-03-12,5.22081855,5.29947495,5.14216215,5.18149035,9631300,50983970.0,3.702300
2021-03-15,5.16182625,5.2699788,5.04384165,5.1323301,8944350,46846164.0,3.438300
2021-03-16,5.16182625,5.35846725,5.08316985,5.3486352,14555600,78262898.0,5.595300
2021-03-17,5.35846725,5.43712365,5.2503147,5.39779545,13195050,71880109.5,5.072300
2021-03-18,5.4272916,5.47645185,5.26014675,5.29947495,11739000,63529741.0,4.512600
2021-03-19,5.22081855,5.4272916,5.1716583,5.3289711,12507200,68028440.0,4.807900
2021-03-22,5.309307,5.505948,5.309307,5.4272916,11579000,63946779.0,4.451100
2021-03-23,5.45678775,5.4666198,5.1913224,5.22081855,12716800,68250658.0,4.888400
2021-03-24,5.20115445,5.309307,5.10283395,5.112666,10492550,55536057.5,4.033400
2021-03-25,5.12249805,5.12249805,4.92585705,4.9946814,11227700,57284548.0,4.316000
2021-03-26,5.00451345,5.1323301,4.94552115,5.08316985,8943450,45907780.51,3.437900
2021-03-29,5.06350575,5.08316985,4.9553532,5.00451345,8502650,43346298.0,3.268500
2021-03-30,5.02417755,5.04384165,4.8373686,4.84720065,8253750,40914149.5,3.172800
2021-03-31,4.8373686,4.90619295,4.7980404,4.90619295,6618605,32670673.92,2.544200
2021-04-01,5.0143455,5.06350575,4.8373686,4.84720065,9451500,47229635.49,3.633200
2021-04-02,4.84720065,4.88652885,4.78820835,4.86686475,6364501,31321314.42,2.446600
2021-04-06,4.86686475,4.9750173,4.8373686,4.9553532,8568890,42896389.7,3.293900
2021-04-07,4.9750173,4.9750173,4.8963609,4.96518525,7186362,36026038.85,2.762500
