date,open,high,low,close,volume,amount,turnover
2021-11-09,12.95145929,13.05373212,12.89567411,13.04443459,537070,7513799.6,1.663100
2021-11-10,13.04443459,13.11881483,12.93286423,13.1095173,576900,8094869.0,1.786500
2021-11-11,13.10021977,13.30476543,12.98864941,13.17460001,787098,11199668.79,2.437400
2021-11-12,13.18389754,13.60228639,13.1095173,13.40703826,1210212,17450207.31,3.747600
2021-11-15,13.42563332,13.55579874,13.35125308,13.49071603,880157,12752497.18,2.725600
2021-11-16,13.49071603,13.96489006,13.41633579,13.68596416,2344281,34725288.28,7.259500
2021-11-17,13.65807157,13.90910488,13.49071603,13.76964193,1244086,18296623.24,3.852500
2021-11-18,13.82542711,13.95559253,13.47212097,13.49071603,871900,12839674.0,2.700000
2021-11-19,13.86261723,13.86261723,13.40703826,13.61158392,696316,10189937.16,2.156300
2021-11-22,13.58369133,13.79753452,13.52790615,13.63947651,528800,7761487.0,1.637500
2021-11-23,13.49071603,13.7603444,13.49071603,13.63947651,586000,8609670.0,1.814600
2021-11-24,13.93699747,13.93699747,13.5743938,13.7603444,769528,11373596.6,2.383000
2021-11-25,13.81612958,14.0392703,13.68596416,13.78823699,887500,13238654.0,2.748300
2021-11-26,13.78823699,13.87191476,13.58369133,13.71385675,435800,6419826.0,1.349500
2021-11-29,13.41633579,13.54650121,13.34195555,13.35125308,521200,7519780.0,1.614000
2021-11-30,13.44422838,13.7603444,13.41633579,13.61158392,703194,10301478.88,2.177600
2021-12-01,13.61158392,13.89980735,13.56509627,13.83472464,920000,13662995.0,2.848900
2021-12-02,13.8533197,13.95559253,13.63947651,13.72315428,436500,6456576.0,1.351700
2021-12-03,13.68596416,13.93699747,13.58369133,13.84402217,719500,10693458.0,2.228100
2021-12-06,13.88121229,13.93699747,13.40703826,13.50001356,647600,9472233.0,2.005400
2021-12-07,13.54650121,13.80683205,13.13740989,13.24898025,1250600,17929542.0,3.872700
2021-12-08,13.32336049,13.43493085,13.21179013,13.28617037,429969,6147557.39,1.331500
2021-12-09,13.28617037,14.61571716,13.28617037,13.98348512,4177990,63578792.17,12.937800
2021-12-10,13.97418759,14.02997277,13.63947651,13.67666663,1987600,29419020.0,6.154900
2021-12-13,13.68596416,13.91840241,13.58369133,13.59298886,1452800,21383479.0,4.498800
2021-12-14,13.61158392,13.99278265,13.4814185,13.8533197,1551528,22981714.0,4.804600
2021-12-15,13.91840241,13.946295,13.7603444,13.81612958,800900,11915779.0,2.480100
2021-12-16,13.81612958,13.90910488,13.76964193,13.90910488,946700,14104704.0,2.931600
2021-12-17,13.90910488,15.30373438,13.79753452,15.30373438,6059609,96803959.71,18.764600
2021-12-20,16.0847269,16.0847269,14.79237023,15.805801,10247643,171498486.59,31.733500
2021-12-21,15.39670968,15.78720594,15.11778378,15.73142076,5734778,94881192.96,17.758700
2021-12-22,17.30270333,17.30270333,16.50311575,17.30270333,10148527,187303000.97,31.426600
2021-12-23,18.51138223,19.03204391,17.665307,19.03204391,17335127,350804772.33,53.681100
2021-12-24,19.41324264,19.8037389,17.12605026,17.12605026,12288111,241975050.19,38.052200
2021-12-27,15.41530474,15.41530474,15.41530474,15.41530474,1572900,26078682.0,4.015500
2021-12-28,14.1322456,16.41943798,13.87191476,15.28513932,16016381,248286312.82,40.888200
2021-12-29,14.47625421,14.66220481,14.09505548,14.30889867,9123179,141067960.48,23.290600
2021-12-30,14.27170855,14.45765915,14.16013819,14.40187397,6192199,95225813.63,15.808100
2021-12-31,14.27170855,14.36468385,14.14154313,14.16943572,4403900,67391146.0,11.242700
2022-01-04,14.16013819,14.55993198,14.10435301,14.42976656,5647200,87269995.0,14.416700
2022-01-05,14.44836162,14.56922951,14.17873325,14.43906409,4919290,75990678.0,12.558500
2022-01-06,14.32749373,14.71798999,14.28100608,14.51344433,4446500,69570189.67,11.351500
2022-01-07,14.5041468,14.7830727,14.14154313,14.30889867,5279900,82287886.23,13.479100
2022-01-10,14.27170855,14.42976656,13.95559253,14.34608879,3118700,47921659.0,7.961700
2022-01-11,14.40187397,14.64360975,14.35538632,14.51344433,3331700,51967631.0,8.505500
2022-01-12,14.44836162,14.80166776,14.2252209,14.68079987,3609802,56759945.22,9.215500
2022-01-13,14.76447764,15.2479492,14.5971221,15.0619986,5497552,88713408.82,14.034700
2022-01-14,14.90394059,15.10848625,14.4111715,14.52274186,4717200,74609220.0,12.042500
2022-01-17,14.48555174,14.79237023,14.39257644,14.63431222,3005502,47227432.22,7.672700
2022-01-18,14.63431222,14.64360975,14.07646042,14.1322456,3485400,53305323.0,8.897900
2022-01-19,14.1322456,14.73658505,14.10435301,14.63431222,3908702,60943179.28,9.978500
2022-01-20,14.73658505,14.73658505,13.95559253,14.02997277,3159400,48109204.0,8.065600
2022-01-21,13.95559253,14.1322456,13.56509627,13.8533197,2092801,31024118.69,5.342700
2022-01-24,13.7603444,13.87191476,13.53720368,13.68596416,1047600,15418173.0,2.674400
2022-01-25,13.5743938,13.68596416,12.94216176,12.94216176,1972390,28048074.0,5.035300
2022-01-26,12.95145929,13.2954679,12.95145929,13.2024926,1362300,19281402.0,3.477800
2022-01-27,13.23968272,13.24898025,12.87707905,13.03513706,1845300,25921094.0,4.710900
2022-01-28,13.03513706,14.11365054,13.02583953,13.80683205,3754900,55243415.0,9.585900
2022-02-07,13.86261723,14.23451843,13.52790615,14.16943572,2287790,34370044.4,5.840500
2022-02-08,14.08575795,14.40187397,13.97418759,14.37398138,1775300,27147392.0,4.532200
2022-02-09,14.3181962,14.97832083,14.17873325,14.876048,3816590,60004054.5,9.743400
2022-02-10,14.95972577,15.25724673,14.55993198,15.0619986,3497197,56073295.98,8.928000
2022-02-11,15.11778378,15.2479492,14.5971221,14.61571716,1669700,26560630.34,4.262600
2022-02-14,14.62501469,14.81096529,14.42046903,14.67150234,1492200,23533735.0,3.809400
2022-02-15,14.57852704,15.13637884,14.39257644,15.04340354,2874000,45966946.0,7.337000
2022-02-16,15.12708131,15.74071829,14.89464306,15.73142076,3704200,61187881.06,9.456400
2022-02-17,15.73142076,15.73142076,15.16427143,15.25724673,3168766,52291315.42,8.089500
2022-02-18,15.32232944,15.41530474,14.93183318,15.35022203,1537700,25185619.0,3.925600
2022-02-21,15.3409245,15.41530474,15.07129613,15.35951956,1587700,26034800.0,4.053200
2022-02-22,15.35951956,15.35951956,14.92253565,15.09918872,1566500,25439626.0,3.999100
2022-02-23,15.07129613,15.22935414,14.76447764,14.85745294,1457500,23344315.0,3.720900
2022-02-24,14.82026282,15.05270107,14.1322456,14.45765915,1593901,25028998.61,4.069100
2022-02-25,14.45765915,14.80166776,14.45765915,14.70869246,1019800,16122906.0,2.603400
2022-02-28,14.76447764,14.76447764,14.3181962,14.49484927,777200,12116285.0,1.984100
2022-03-01,14.49484927,14.67150234,14.34608879,14.47625421,849600,13229184.0,2.168900
2022-03-02,14.37398138,14.56922951,14.32749373,14.42976656,814777,12666205.0,2.080000
2022-03-03,14.42976656,15.26654426,14.4111715,15.1549739,2324300,37275001.0,5.933700
2022-03-04,15.31303191,15.31303191,14.69939493,14.92253565,1992200,32192091.0,5.085900
2022-03-07,14.93183318,15.00621342,14.51344433,14.6900974,1238009,19640865.0,3.160500
2022-03-08,14.62501469,14.65290728,13.90910488,14.00208018,1343700,20500532.0,3.430300
2022-03-09,14.00208018,14.12294807,13.12811236,13.7603444,1144700,16897882.0,2.922300
2022-03-10,13.88121229,14.43906409,13.88121229,14.36468385,1327428,20339177.0,3.388800
2022-03-11,14.3181962,14.39257644,13.93699747,14.30889867,1020500,15532422.0,2.605200
2022-03-14,14.2252209,14.2252209,13.82542711,13.82542711,607500,9181068.0,1.550900
2022-03-15,13.71385675,13.89050982,13.07232718,13.1095173,935469,13582518.0,2.388200
2022-03-16,13.24898025,13.52790615,12.84918646,13.41633579,959200,13604344.0,2.448700
2022-03-17,13.50001356,13.88121229,13.50001356,13.67666663,998500,14715970.0,2.549100
2022-03-18,13.75104687,14.10435301,13.5743938,13.946295,909481,13622846.29,2.321800
2022-03-21,14.02997277,14.24381596,13.946295,14.23451843,914000,13899991.0,2.333300
2022-03-22,14.25311349,14.86675047,13.97418759,14.51344433,1769600,27465143.0,4.517600
2022-03-23,14.5041468,14.56922951,14.2252209,14.39257644,1174400,18173707.0,2.998100
2022-03-24,14.27170855,14.32749373,13.99278265,14.12294807,923400,14038075.0,2.357300
2022-03-25,14.15084066,14.40187397,14.0392703,14.14154313,702800,10769002.0,1.794200
2022-03-28,14.1322456,14.30889867,13.76964193,14.16943572,744100,11266138.0,1.899600
2022-03-29,14.18803078,14.30889867,13.71385675,13.78823699,760200,11370824.0,1.940700
2022-03-30,13.90910488,14.15084066,13.62088145,14.12294807,862100,12940832.0,2.200900
2022-03-31,14.10435301,14.62501469,14.04856783,14.4111715,1415500,21952150.0,3.613600
2022-04-01,14.42976656,14.55993198,14.05786536,14.10435301,988500,15070956.0,2.523500
2022-04-06,14.21592337,14.82956035,14.11365054,14.73658505,1761400,27743346.0,4.496700
2022-04-07,14.56922951,14.82956035,14.29960114,14.29960114,1290800,20217436.0,3.295300
2022-04-08,14.29960114,15.26654426,14.2252209,14.9690233,3247500,51802674.0,8.290500
2022-04-11,14.82956035,15.32232944,14.65290728,14.93183318,4465300,72413134.0,11.399500
2022-04-12,14.876048,15.19216402,14.4111715,15.1549739,2728469,43395620.27,6.965500
2022-04-13,15.0619986,15.0619986,14.27170855,14.56922951,2115621,33233674.86,5.401000
2022-04-14,14.57852704,14.92253565,14.42976656,14.62501469,1767500,27785572.0,4.512200
2022-04-15,14.45765915,14.5971221,13.60228639,13.63017898,2258700,33759630.0,5.766200
2022-04-18,13.4814185,14.21592337,13.16530248,14.21592337,1561600,23241435.0,3.986600
2022-04-19,14.34608879,14.34608879,13.77893946,14.00208018,968801,14566024.06,2.473300
2022-04-20,14.12294807,15.12708131,14.05786536,14.28100608,2045701,32057812.11,5.222500
2022-04-21,14.28100608,14.73658505,13.73245181,13.77893946,1627000,24843528.0,4.153600
2022-04-22,13.45352591,14.06716289,13.41633579,13.74174934,1011000,14949842.0,2.581000
2022-04-25,13.69526169,13.74174934,12.58885562,12.85848399,1592300,22493179.0,4.065000
2022-04-26,12.95145929,13.016542,12.04959888,12.05889641,1287700,17222577.0,3.287400
2022-04-27,11.92873099,12.2727396,11.51034214,12.2727396,1373000,17539598.0,3.505100
2022-04-28,12.1797643,12.48658279,11.53823473,11.73348286,1053900,13494825.0,2.690500
2022-04-29,11.89154087,12.54236797,11.88224334,12.47728526,1204800,15941603.0,3.075700
2022-05-05,12.54236797,12.78410375,12.14257418,12.59815315,1119100,15032101.0,2.856900
2022-05-06,12.29133466,12.48658279,12.10538406,12.14257418,803600,10596745.0,2.051500
2022-05-09,12.29133466,12.67253339,12.086789,12.60745068,889300,11932933.0,2.270300
2022-05-10,12.30063219,12.80269881,12.30063219,12.72831857,871100,11855182.0,2.223800
2022-05-11,12.76550869,13.05373212,12.75621116,12.77480622,1273200,17681104.0,3.250400
2022-05-12,12.76550869,13.1095173,12.61674821,13.016542,898200,12486459.0,2.293000
2022-05-13,13.016542,13.3884432,13.016542,13.1095173,718600,10170368.02,1.834500
2022-05-16,13.2954679,13.34195555,13.00724447,13.14670742,617349,8770268.72,1.576000
2022-05-17,13.14670742,13.17460001,12.75621116,12.94216176,543100,7527916.0,1.386500
2022-05-18,12.98864941,13.24898025,12.83988893,13.18389754,521700,7374836.0,1.331800
2022-05-19,13.016542,13.34195555,12.91426917,13.2024926,710666,10097210.62,1.814300
2022-05-20,13.30476543,13.36984814,13.13740989,13.22108766,548500,7802956.0,1.400300
2022-05-23,13.24898025,13.35125308,13.13740989,13.19319507,400900,5698158.0,1.023500
2022-05-24,13.22108766,13.24898025,12.51447538,12.58885562,811300,11234540.0,2.071200
2022-05-25,12.58885562,12.87707905,12.58885562,12.8305914,534500,7340617.0,1.364500
2022-05-26,12.8305914,12.86778152,12.56096303,12.84918646,561600,7695726.0,1.433700
2022-05-27,12.93286423,13.00724447,12.76550869,12.87707905,452300,6278319.0,1.154700
2022-05-30,13.17460001,13.18389754,12.89567411,13.18389754,596600,8379573.0,1.523100
2022-05-31,13.18389754,13.61158392,12.96075682,13.33265802,1169000,16841654.0,2.984300
2022-06-01,13.33265802,13.63017898,13.22108766,13.46282344,667700,9683404.0,1.704600
2022-06-02,13.56509627,13.5743938,13.24898025,13.53720368,559727,8089065.63,1.428900
2022-06-06,13.39774073,14.02997277,13.39774073,13.99278265,1165478,17397469.42,2.975300
2022-06-07,14.02997277,14.2252209,13.72315428,13.83472464,776627,11626760.57,1.982700
2022-06-08,13.8533197,14.10435301,13.6673691,13.93699747,1133400,16979815.0,2.893500
2022-06-09,13.93699747,14.17873325,13.5743938,13.6673691,728900,10777582.0,1.860800
2022-06-10,13.6673691,13.74174934,13.44422838,13.4814185,707400,10323563.0,1.805900
2022-06-13,13.47212097,13.56509627,13.04443459,13.4814185,822800,11847137.0,2.100500
2022-06-14,13.3884432,13.45352591,13.00724447,13.34195555,684200,9699228.0,1.746700
2022-06-15,13.46282344,13.47212097,13.22108766,13.26757531,737800,10571333.0,1.883500
2022-06-16,13.26757531,13.35125308,13.18389754,13.24898025,360300,5136219.22,0.919800
2022-06-17,13.17460001,13.34195555,12.91426917,13.09092224,594100,8354009.0,1.516700
2022-06-20,13.09092224,13.63947651,13.09092224,13.54650121,875400,12648009.0,2.234800
2022-06-21,13.64877404,13.75104687,13.35125308,13.53720368,710900,10374615.0,1.814900
2022-06-22,13.69526169,13.69526169,13.36984814,13.49071603,509700,7391061.0,1.301200
2022-06-23,13.52790615,13.63017898,13.27687284,13.52790615,683900,9911580.0,1.745900
2022-06-24,13.63017898,13.70455922,13.56509627,13.70455922,675800,9914896.0,1.725200
2022-06-27,13.71385675,13.99278265,13.58369133,13.77893946,783500,11674219.0,2.000200
2022-06-28,13.92769994,13.99278265,13.68596416,13.88121229,700400,10438289.0,1.788100
2022-06-29,14.01404186,14.09943548,13.62502648,13.71990828,761900,11067120.0,1.945100
2022-06-30,13.5680974,13.90967188,13.5680974,13.8053019,738856,10732554.92,1.886200
2022-07-01,13.9950655,15.19057618,13.70093192,14.10892366,2205497,33249596.57,5.630400
2022-07-04,14.03301822,14.28919908,13.64400284,13.72939646,1657600,24201231.0,4.231700
2022-07-05,13.77683736,13.84325462,13.22652292,13.49219196,1206800,17107900.0,3.080800
2022-07-06,13.49219196,13.49219196,13.07471204,13.20754656,875112,12183615.48,2.234100
2022-07-07,13.26447564,13.34038108,13.12215294,13.13164112,678641,9431071.44,1.732500
2022-07-08,13.15061748,13.35935744,13.15061748,13.34038108,603478,8461181.9,1.540600
2022-07-11,13.45423924,13.45423924,13.12215294,13.40679834,576900,8092810.0,1.472800
2022-07-12,13.3308929,13.4732156,12.96085388,13.00829478,1068200,14828761.0,2.727000
2022-07-13,13.01778296,13.4257747,12.8564839,13.3783338,862800,12076459.0,2.202600
2022-07-14,13.46372742,13.4732156,13.283452,13.39731016,580390,8193401.2,1.481700
2022-07-15,13.31191654,13.45423924,13.05573568,13.07471204,639000,8857548.0,1.631300
2022-07-18,13.07471204,13.53963286,12.96085388,13.5206565,859600,12164694.0,2.194500
2022-07-19,13.57758558,14.00455368,13.44475106,13.93813642,1499112,21756804.84,3.827100
2022-07-20,14.02353004,14.66872628,13.81479008,14.28919908,2105700,31899290.0,5.375600
2022-07-21,14.38408088,14.66872628,14.05199458,14.36510452,1361700,20702065.0,3.476300
2022-07-22,14.45049814,14.95337168,14.10892366,14.64026174,1599897,24587861.35,4.084400
2022-07-25,14.59282084,15.0387653,14.35561634,14.85848988,1948597,30534561.84,4.974600
2022-07-26,14.85848988,15.26648162,14.66872628,15.21904072,2300200,36537509.06,5.872200
2022-07-27,15.181088,15.35187524,14.98183622,15.02927712,1663300,26480408.0,4.246200
2022-07-28,15.14313528,15.2759698,14.9438835,14.98183622,1240432,19751448.65,3.166700
2022-07-29,14.91541896,15.4182925,14.69719082,14.69719082,1284100,20374017.0,3.278200
2022-08-01,14.9438835,15.80730788,14.49793904,15.7029379,3665197,59184782.96,9.356900
2022-08-02,16.129906,16.129906,14.16585274,14.5169154,3277141,51110782.0,8.366200
2022-08-03,14.6117972,14.9913244,14.16585274,14.26073454,1686700,26011422.0,4.306000
2022-08-04,14.36510452,14.79207262,14.33663998,14.73514354,1341500,20654241.0,3.424700
2022-08-05,15.04825348,15.04825348,14.44100996,14.59282084,1374361,21272675.0,3.508600
2022-08-08,14.6117972,14.71616718,14.3745927,14.44100996,1069248,16264782.0,2.729700
2022-08-09,14.45049814,14.68770264,14.3271518,14.50742722,790275,12065161.0,2.017500
2022-08-10,14.4220336,14.69719082,14.3745927,14.69719082,1099225,16799743.0,2.806200
2022-08-11,14.74463172,15.77884334,14.71616718,15.55112702,3165121,51430381.0,8.080200
2022-08-12,15.55112702,15.6080561,15.3234107,15.54163884,1556800,25398152.0,3.974400
2022-08-15,15.74089062,15.75986698,15.181088,15.74089062,2051300,33844962.0,5.236800
2022-08-16,15.78833152,16.30069324,15.42778068,16.14888236,3235100,54496486.0,8.258900
2022-08-17,16.10144146,16.39557504,16.0350242,16.2247878,1858121,31704146.1,4.743600
2022-08-18,16.2247878,16.35762232,15.86423696,16.1773469,1384000,23496426.0,3.533200
2022-08-19,16.13939418,16.3671105,15.9401424,16.0350242,1327700,22561273.0,3.389500
2022-08-22,16.13939418,16.23427598,15.85474878,16.19632326,1441800,24493157.0,3.680800
2022-08-23,16.23427598,16.23427598,15.9875833,16.15837054,757200,12857675.0,1.933100
2022-08-24,16.15837054,16.18683508,15.4657334,15.68396154,1550697,25793253.86,3.958800
2022-08-25,15.4657334,16.04451238,15.4657334,15.8452606,1127397,18784754.08,2.878100
2022-08-26,15.94963058,15.95911876,15.62703246,15.77884334,817897,13639412.11,2.088000
2022-08-29,15.75986698,16.20581144,15.01030076,16.15837054,1076100,17818618.51,2.747200
2022-08-30,16.26274052,16.31018142,15.62703246,15.7978197,950660,15861469.2,2.426900
2022-08-31,15.7978197,16.02553602,15.25699344,15.34238706,923997,15103532.49,2.358900
2022-09-01,15.45624522,15.91167786,15.19057618,15.71242608,871200,14354428.0,2.224100
2022-09-02,15.72191426,16.10144146,15.5606152,16.04451238,833900,14006973.0,2.128900
2022-09-05,16.0350242,16.2722287,15.69344972,15.92116604,689300,11546091.0,1.759700
2022-09-06,15.9401424,16.129906,15.8452606,16.00655966,844511,14253800.58,2.156000
2022-09-07,16.00655966,16.1773469,15.7029379,15.9401424,834600,13997056.0,2.130600
2022-09-08,16.11092964,16.12041782,15.66498518,15.90218968,503500,8406468.0,1.285400
2022-09-09,16.02553602,16.21529962,15.90218968,15.97809512,721700,12183683.0,1.842400
2022-09-13,15.9875833,16.7466377,15.9401424,16.32915778,1210800,20925171.0,3.091100
2022-09-14,16.18683508,16.28171688,15.80730788,15.87372514,838700,14161021.0,2.141100
2022-09-15,15.85474878,16.12041782,15.5131743,15.78833152,701400,11685219.83,1.790600
2022-09-16,15.77884334,15.81679606,14.9913244,15.00081258,709700,11440001.0,1.811800
2022-09-19,14.8490017,15.35187524,14.71616718,15.01978894,716700,11331201.0,1.829700
2022-09-20,15.02927712,16.129906,15.02927712,15.26648162,629328,10158871.36,1.606600
2022-09-21,15.4182925,15.57010338,14.9913244,15.2285289,406400,6512331.0,1.037500
2022-09-22,16.72766134,16.72766134,15.15262346,15.2759698,2212300,36609908.03,5.647800
2022-09-23,15.04825348,15.04825348,14.06148276,14.31766362,1646297,25295857.73,4.202800
2022-09-26,14.0425064,14.45998632,13.90967188,14.06148276,1519295,22509281.95,3.878600
2022-09-27,14.10892366,14.31766362,13.97608914,14.23227,742910,11050575.91,1.896600
2022-09-28,14.23227,14.40305724,13.5206565,13.76734918,835214,12275051.92,2.132200
2022-09-29,13.90967188,13.97608914,13.38782198,13.70093192,984200,14143393.0,2.512600
2022-09-30,13.53963286,13.70093192,13.34038108,13.49219196,477156,6771605.98,1.218100
2022-10-10,13.49219196,13.72939646,13.01778296,13.11266476,483203,6754114.28,1.233600
2022-10-11,12.8564839,13.283452,12.8564839,13.25498746,531102,7304753.39,1.355800
2022-10-12,13.283452,13.4732156,13.0936884,13.46372742,638455,8952358.65,1.629900
2022-10-13,14.21329364,14.21329364,13.43526288,14.0425064,1102055,16100341.51,2.813400
2022-10-14,14.0425064,14.3745927,13.8053019,14.27022272,1156700,17302063.47,2.952900
2022-10-17,14.35561634,14.39356906,14.17534092,14.23227,563600,8470752.0,1.438800
2022-10-18,14.24175818,14.52640358,14.19431728,14.49793904,681000,10343364.0,1.738500
2022-10-19,14.49793904,14.63077356,14.24175818,14.57384448,447100,6842758.0,1.141400
2022-10-20,14.706679,14.72565536,14.28919908,14.39356906,472267,7184992.29,1.205700
2022-10-21,14.47896268,14.58333266,14.31766362,14.5169154,271978,4153317.28,0.694300
2022-10-24,14.64974992,14.76360808,14.24175818,14.24175818,454500,6961278.0,1.160300
2022-10-25,14.44100996,14.50742722,14.14687638,14.30817544,388100,5837980.0,0.990800
2022-10-26,14.45049814,14.5643563,14.31766362,14.50742722,442800,6741632.0,1.130400
2022-10-27,14.41254542,14.85848988,14.41254542,14.69719082,553100,8577629.0,1.412000
2022-10-28,14.6592381,14.68770264,13.5206565,14.0425064,485000,7310897.0,1.238200
2022-10-31,14.05199458,14.29868726,13.90967188,14.02353004,523000,7753337.0,1.335200
2022-11-01,14.05199458,14.6592381,13.81479008,14.62128538,752200,11361188.0,1.920300
2022-11-02,14.3745927,14.83951352,14.3745927,14.64974992,694000,10767395.0,1.771700
2022-11-03,14.64974992,14.79207262,14.26073454,14.50742722,427200,6512109.0,1.090600
2022-11-04,14.49793904,14.67821446,14.33663998,14.49793904,630328,9639593.84,1.609200
2022-11-07,14.6592381,14.79207262,14.4220336,14.6117972,605603,9284692.96,1.546000
2022-11-08,14.69719082,14.69719082,14.44100996,14.55486812,558900,8573515.0,1.426800
2022-11-09,14.49793904,14.72565536,14.47896268,14.63077356,652628,10047344.08,1.666100
2022-11-10,14.63077356,14.71616718,14.26073454,14.28919908,673628,10231209.84,1.719700
2022-11-11,14.6117972,15.2759698,14.45049814,14.85848988,1591444,24836959.44,4.062800
2022-11-14,15.3234107,15.53215066,14.54537994,14.57384448,1876441,29665259.45,4.790400
2022-11-15,14.78258444,14.78258444,14.38408088,14.5169154,966000,14767705.0,2.466100
2022-11-16,14.54537994,14.76360808,14.39356906,14.5169154,626400,9606413.0,1.599100
2022-11-17,14.63077356,15.12415892,14.4694745,14.96285986,1080123,16884419.74,2.757400
2022-11-18,14.90593078,15.06722984,14.43152178,14.45998632,1010000,15641338.0,2.578400
2022-11-21,14.45998632,14.54537994,14.07097094,14.52640358,837300,12597647.0,2.137500
2022-11-22,14.53589176,14.76360808,14.39356906,14.4694745,582500,8948348.63,1.487100
2022-11-23,14.30817544,14.62128538,14.1848291,14.49793904,601200,9122381.0,1.534800
2022-11-24,14.5169154,14.8490017,14.48845086,14.64026174,668769,10341923.57,1.707300
2022-11-25,14.63077356,14.83951352,14.63077356,14.74463172,735228,11428969.56,1.877000
2022-11-28,14.36510452,14.73514354,14.30817544,14.48845086,756100,11555560.71,1.930200
2022-11-29,14.5643563,15.0862062,14.5643563,14.9438835,1051165,16479214.43,2.683500
2022-11-30,14.96285986,14.9913244,14.63077356,14.7541199,677600,10555306.0,1.729800
2022-12-01,14.81104898,15.17159982,14.76360808,15.00081258,901700,14227651.0,2.301900
2022-12-02,14.92490714,15.0862062,14.87746624,14.91541896,601028,9485379.16,1.534400
2022-12-05,14.91541896,15.3234107,14.91541896,15.181088,928600,14850228.0,2.370600
2022-12-06,15.21904072,15.21904072,14.95337168,15.04825348,494600,7842154.0,1.262700
2022-12-07,14.73514354,15.19057618,14.73514354,15.0387653,475700,7543814.0,1.214400
2022-12-08,15.04825348,15.181088,14.85848988,15.0387653,685548,10867763.12,1.750100
2022-12-09,15.0387653,15.15262346,14.8015608,14.8964426,450400,7075952.0,1.149800
2022-12-12,14.9913244,14.9913244,14.6117972,14.73514354,609700,9483889.0,1.556500
2022-12-13,14.73514354,16.129906,14.5169154,14.83002534,938200,14622275.0,2.395100
2022-12-14,14.79207262,14.83002534,14.45049814,14.50742722,481448,7405891.12,1.229100
2022-12-15,14.58333266,14.67821446,14.5169154,14.6117972,580400,8921370.0,1.481700
2022-12-16,14.5169154,14.5169154,14.28919908,14.34612816,409500,6208394.0,1.045400
2022-12-19,14.34612816,14.706679,13.88120734,13.89069552,672069,10000176.16,1.715700
2022-12-20,14.08045912,14.08045912,13.6629792,13.90967188,525800,7701965.0,1.342300
2022-12-21,13.93813642,14.16585274,13.74837282,13.93813642,572323,8413181.18,1.461100
2022-12-22,14.09943548,14.21329364,13.46372742,13.49219196,546700,7906394.0,1.395700
2022-12-23,13.48270378,13.6155383,13.1885702,13.31191654,750900,10573902.0,1.917000
2022-12-26,13.5206565,13.5206565,13.1885702,13.3308929,480300,6722028.0,1.226200
2022-12-27,13.41628652,13.50168014,13.24549928,13.41628652,534200,7528777.0,1.363800
2022-12-28,13.34038108,13.46372742,13.02727114,13.25498746,684900,9510770.0,1.748500
2022-12-29,13.22652292,13.2360111,12.91341298,12.92290116,677648,9289197.28,1.730000
2022-12-30,12.9513657,13.0936884,12.83750754,13.0462475,533500,7297632.0,1.362000
2023-01-03,13.0462475,13.4257747,13.0462475,13.38782198,860400,12026374.0,2.196500
2023-01-04,13.4732156,13.71990828,13.29294018,13.51116832,909806,12984660.26,2.322600
2023-01-05,13.51116832,13.63451466,13.34038108,13.5206565,507000,7211411.0,1.294300
2023-01-06,13.67246738,13.91916006,13.38782198,13.46372742,714600,10248584.0,1.824300
2023-01-09,13.51116832,13.65349102,13.35935744,13.4257747,580600,8257453.0,1.482200
2023-01-10,13.4732156,13.5206565,13.20754656,13.40679834,520100,7308576.0,1.327800
2023-01-11,13.34038108,13.4257747,13.16010566,13.19805838,474800,6652158.0,1.212100
2023-01-12,13.19805838,13.76734918,13.07471204,13.31191654,1265072,17800636.16,3.229600
2023-01-13,13.283452,14.64026174,13.15061748,13.9001837,5635848,83949726.2,14.387800
2023-01-16,13.5680974,14.00455368,13.54912104,13.79581372,4331272,62723159.96,11.057300
2023-01-17,13.74837282,13.88120734,13.48270378,13.53963286,1955900,27987014.0,4.993200
2023-01-18,13.58707376,13.757861,13.49219196,13.6629792,1260900,18068695.0,3.219000
2023-01-19,13.57758558,13.74837282,13.43526288,13.53014468,1201806,17150116.26,3.068100
2023-01-20,13.5206565,13.70093192,13.48270378,13.68195556,1261400,18088362.0,3.220200
2023-01-30,13.68195556,13.89069552,13.67246738,13.78632554,1477955,21431257.77,3.773100
2023-01-31,13.76734918,13.92864824,13.67246738,13.92864824,1123506,16394027.6,2.868200
2023-02-01,13.92864824,14.16585274,13.84325462,14.09943548,1371400,20267206.0,3.501000
2023-02-02,14.1848291,14.1848291,14.02353004,14.0425064,1004400,14885650.0,2.564100
2023-02-03,14.1373882,14.19431728,13.86223098,14.11841184,926700,13729587.0,2.365800
2023-02-06,14.16585274,14.17534092,13.98557732,14.06148276,632400,9377092.0,1.614500
2023-02-07,14.09943548,14.22278182,14.02353004,14.19431728,677200,10072589.0,1.728800
2023-02-08,14.19431728,14.62128538,14.0899473,14.20380546,561400,8386465.0,1.433200
2023-02-09,14.11841184,14.38408088,14.10892366,14.34612816,1000466,15083486.36,2.554100
2023-02-10,14.35561634,14.4220336,14.24175818,14.3745927,590706,8928607.6,1.508000
2023-02-13,14.4220336,14.55486812,14.2797109,14.45998632,1053200,16014111.0,2.688700
2023-02-14,14.49793904,14.55486812,14.3745927,14.4220336,982103,14962509.35,2.507200
2023-02-15,14.38408088,14.5643563,14.3271518,14.4694745,1112100,16942272.0,2.839100
