date,open,high,low,close,volume,amount,turnover
2020-03-20,17.58574785,18.6149392,17.47835397,18.45384838,3211925,65196069.0,2.167900
2020-03-23,17.90792949,18.35540399,17.47835397,17.47835397,2259542,45133504.0,1.525100
2020-03-24,17.71104071,17.97057592,16.6460514,17.67524275,2290017,44469141.0,1.545600
2020-03-25,17.89003051,18.31960603,17.69314173,18.19431317,2351566,47359422.0,1.587200
2020-03-26,17.8094851,19.13400962,17.74683867,18.75813104,4578268,95547757.0,3.090100
2020-03-27,18.75813104,19.0624137,18.04217184,18.0779698,2876090,59332509.0,1.941200
2020-03-30,17.73788918,18.09586878,17.10247539,17.7199902,1663800,32640940.0,1.123000
2020-03-31,17.58574785,18.74918155,17.55889938,18.73128257,3013109,61836674.0,2.033700
2020-04-01,18.68653512,18.8834239,18.12271725,18.1674647,2062500,42393185.0,1.392100
2020-04-02,17.74683867,18.68653512,17.74683867,18.64178767,1845858,37827308.0,1.245900
2020-04-03,18.793929,20.1363525,18.36435348,19.61728208,4424498,95524946.0,2.986300
2020-04-07,19.78732239,21.25503875,19.46514075,20.30639281,4483936,101490004.0,3.026400
2020-04-08,20.15425148,21.02235201,19.7783729,20.52118057,3358921,76852160.0,2.267100
2020-04-09,21.10289742,21.10289742,20.2258474,20.30639281,2687600,61649489.0,1.814000
2020-04-10,20.62857445,20.6733219,19.93946372,19.97526168,1976600,44472240.0,1.334100
2020-04-13,19.69782749,20.05580709,19.08031268,19.64413055,1514600,33289710.0,1.022300
2020-04-14,19.84996882,20.65542292,19.25930248,20.36903924,2191600,49411960.0,1.479200
2020-04-15,20.36008975,20.70017037,20.01105964,20.02000913,1867100,42453315.0,1.260200
2020-04-16,20.02000913,21.0313015,19.72467596,20.92390762,4049254,92995601.0,2.733000
2020-04-17,20.98655405,21.19239232,20.60172598,20.70017037,2063300,48040861.0,1.392600
2020-04-20,20.70017037,22.16788673,20.66437241,21.93519999,3661800,88295970.0,2.471500
2020-04-21,21.96204846,22.6422097,21.42507906,21.6577658,3746400,92004495.0,2.528600
2020-04-22,21.72936172,23.07178522,21.48772549,22.74960358,3869078,96741520.0,2.611400
2020-04-23,22.70485613,23.92198677,22.49901786,23.6266536,4129300,107432778.0,2.787100
2020-04-24,23.58190615,24.00253218,23.29552247,23.86828983,2876462,75725032.0,1.941500
2020-04-27,22.42742194,23.0896842,21.478776,21.478776,3418900,83314879.0,2.307600
2020-04-28,19.55463565,21.2997862,19.55463565,20.2258474,3907100,88713481.0,2.637100
2020-04-29,20.12740301,22.07839183,19.98421117,21.70251325,3280300,78488204.0,2.214000
2020-04-30,21.70251325,22.35582602,21.05814997,21.19239232,2546323,61090157.0,1.718600
2020-05-06,20.93285711,21.18344283,20.23479689,21.14764487,1744100,40547630.0,1.177200
2020-05-07,21.29083671,23.25972451,20.96865507,23.25972451,3254143,82405482.0,2.196400
2020-05-08,24.09202708,24.09202708,22.7317046,23.14338114,3487969,90819539.0,2.354200
2020-05-11,23.95778473,24.09202708,22.53481582,23.0896842,2225500,57492509.0,1.502100
2020-05-12,23.22392655,23.25972451,22.373725,22.84804797,1348493,34258812.0,0.910200
2020-05-13,22.84804797,23.51925972,22.41847245,23.06283573,1533865,39570739.0,1.035300
2020-05-14,23.1791791,23.20602757,22.66010868,22.88384593,1189300,30520353.0,0.802700
2020-05-15,22.85699746,23.06283573,22.43637143,22.49006837,1214042,30787399.0,0.819400
2020-05-18,22.71380562,22.81225001,21.9262505,22.06049285,1325800,33105665.0,0.894800
2020-05-19,22.16788673,22.5527148,21.94414948,22.23948265,1312300,32670284.0,0.885700
2020-05-20,22.24843214,22.51691684,21.71146274,21.8367556,1189700,29275315.0,0.803000
2020-05-21,22.30212908,23.39396686,21.40718008,22.67800766,2140500,54535601.0,1.444700
2020-05-22,22.4632199,23.06283573,21.18344283,21.32663467,1947076,47422727.0,1.314200
2020-05-25,20.98655405,21.3892811,20.32429179,21.3892811,1392156,32686283.0,0.939600
2020-05-26,21.59987683,21.76469149,21.059651,21.6090332,839100,19699369.0,0.566300
2020-05-27,21.63650231,22.1584154,21.16037107,21.32518573,782500,18429441.0,0.528100
2020-05-28,21.04133826,21.55409498,20.9680873,21.23362203,680100,15742358.0,0.459000
2020-05-29,21.23362203,21.7005969,20.93146182,21.2427784,931410,21729713.0,0.628700
2020-06-01,21.059651,21.83794245,21.059651,21.36181121,1386450,32436089.0,0.935800
2020-06-02,21.46253128,21.5174695,21.07796374,21.13290196,856310,19844545.0,0.578000
2020-06-03,21.13290196,21.3343421,20.84905449,21.16037107,926220,21395483.0,0.625100
2020-06-04,21.12374559,21.54493861,20.85821086,20.97724367,854500,19727492.0,0.576700
2020-06-05,20.97724367,21.07796374,20.30882866,20.72086531,1047252,23599139.0,0.706800
2020-06-08,20.72086531,21.059651,20.00666845,20.21726496,1146000,25452206.0,0.773500
2020-06-09,20.21726496,20.57436339,19.53053721,20.55605065,1994962,43538552.0,1.346500
2020-06-10,20.56520702,21.49915676,20.15317037,20.18063948,1593410,35902788.0,1.075500
2020-06-11,20.0524503,20.27220318,19.70450824,19.71366461,1134200,24640874.0,0.765500
2020-06-12,19.57631906,19.5946318,19.27415885,19.33825344,996500,21129507.0,0.672600
2020-06-15,19.39319166,20.31798503,19.39319166,19.69535187,1421600,30879813.0,0.959500
2020-06-16,20.13485763,20.13485763,19.63125728,19.89679201,584800,12657216.0,0.394700
2020-06-17,19.85101016,20.70255257,19.85101016,20.51942517,1254913,27826093.0,0.847000
2020-06-18,20.51942517,20.67508346,20.2355777,20.59267613,840200,18771054.0,0.567100
2020-06-19,20.59267613,20.93146182,20.4187051,20.91314908,805500,18277120.0,0.543700
2020-06-22,20.91314908,21.94781889,20.91314908,21.89288067,1702806,40126519.0,1.149300
2020-06-23,21.91119341,22.2499791,21.41674943,21.77384786,1116356,26630601.0,0.753500
2020-06-24,21.69144053,21.95697526,21.39843669,21.49915676,1009900,23804842.0,0.681600
2020-06-29,21.49915676,21.75553512,21.059651,21.22446566,948300,22120903.0,0.640100
2020-06-30,21.4259058,21.44421854,21.17868381,21.20615292,917674,21322076.0,0.619400
2020-07-01,21.30687299,21.48084402,20.64761435,20.84905449,1134800,25935256.0,0.765900
2020-07-02,20.70255257,21.059651,20.26304681,20.92230545,1166800,26415501.0,0.787500
2020-07-03,20.90399271,21.12374559,20.75749079,20.81242901,1208292,27559979.0,0.815500
2020-07-06,20.81242901,21.32518573,20.74833442,21.21530929,2105200,48394067.0,1.420900
2020-07-07,21.28856025,22.1584154,21.28856025,21.77384786,2377424,56421649.0,1.604600
2020-07-08,21.7921606,22.6162339,21.59072046,22.27744821,1954837,47068045.0,1.319400
2020-07-09,22.3415428,22.68032849,21.8837243,22.44226287,2282424,55589592.0,1.540500
2020-07-10,22.5246702,24.68557352,22.08516444,24.68557352,3911512,100414985.0,2.640100
2020-07-13,25.72024333,27.14863705,24.1728168,26.41612745,4405125,124533397.0,2.973200
2020-07-14,26.1872182,26.72744403,25.2715812,25.8209634,2573820,72640676.0,1.737200
2020-07-15,25.83011977,26.74575677,25.64699237,26.02240354,2425104,69231434.0,1.636800
2020-07-16,25.77518155,27.3775463,24.9968901,25.1800175,3313600,95313898.0,2.236500
2020-07-17,25.62867963,26.96550965,25.62867963,26.71828766,3074100,89003747.0,2.074900
2020-07-20,27.56983007,28.43968522,26.553473,28.32065241,3258984,98815851.0,2.199600
2020-07-21,28.8425655,28.8425655,27.06622972,27.23104438,2598600,78592009.0,1.753900
2020-07-22,27.20357527,27.7438011,26.38865834,27.33176445,1552710,46082407.7,1.048000
2020-07-23,27.06622972,28.32065241,26.83732047,27.98186672,1979310,59799665.5,1.335900
2020-07-24,27.9269285,27.9269285,26.83732047,27.14863705,1489760,44322609.1,1.005500
2020-07-27,27.13032431,27.45995363,26.02240354,26.26046916,1322190,38350589.97,0.892400
2020-07-28,26.1872182,27.17610616,25.85758888,26.32456375,1086100,31187640.0,0.733100
2020-07-29,26.1872182,26.92888417,25.92168347,26.7366004,951899,27719689.22,0.642500
2020-07-30,26.87394595,26.93804054,26.04987265,26.14143635,1116950,32136995.55,0.753900
2020-07-31,26.30625101,26.8281641,26.0040908,26.8281641,1044700,30323605.0,0.705100
2020-08-03,27.1944189,28.24740145,26.71828766,28.09174316,1713681,51366168.6,1.156600
2020-08-04,27.99102309,28.21993234,27.61561192,27.89945939,1063379,32297439.28,0.717700
2020-08-05,27.67055014,30.216021,27.67055014,29.97795538,2414300,77594252.0,1.629500
2020-08-06,30.216021,30.46324299,29.6666388,30.19770826,1528206,50124625.42,1.031500
2020-08-07,30.05120634,30.13361367,27.46911,27.67970651,2332400,72664093.0,1.574200
2020-08-10,27.47826637,27.85367754,26.48022204,26.9197278,1748054,51674918.04,1.179800
2020-08-11,27.34092082,27.34092082,26.28793827,26.31540738,925681,26963122.52,0.624800
2020-08-12,26.0956545,26.60841122,25.07929743,26.59925485,1137641,32115507.38,0.767800
2020-08-13,26.65419307,27.1028552,26.26962553,26.66334944,1029600,29854263.0,0.694900
2020-08-14,26.30625101,26.90141506,26.26046916,26.69081855,574100,16609039.0,0.387500
2020-08-17,26.95635328,27.88114665,26.57178574,27.46911,1354392,40478486.28,0.914100
2020-08-18,27.45995363,27.45995363,26.89225869,27.26766986,797400,23662333.0,0.538200
2020-08-19,27.26766986,27.3775463,25.72024333,25.72024333,1385500,39718577.16,0.935100
2020-08-20,25.68361785,26.16890546,25.38145764,25.637836,1049540,29563468.08,0.708400
2020-08-21,25.64699237,26.06818539,25.11592291,25.29905031,976500,27147206.0,0.659100
2020-08-24,25.50964682,25.61036689,24.6306353,25.06098469,1778625,48487120.91,1.200500
2020-08-25,25.06098469,25.17086113,24.45666427,24.68557352,1034000,27907507.88,0.697900
2020-08-26,24.76798085,24.78629359,23.08320877,23.61427823,2026200,52806002.0,1.367600
2020-08-27,23.99884577,24.52075886,23.29380528,24.11787858,1555398,40734596.6,1.049800
2020-08-28,24.11787858,24.11787858,23.31211802,23.8981257,2190513,56672599.8,1.478500
2020-08-31,23.7149983,25.24411209,23.7149983,24.45666427,2818400,75442606.0,1.902300
2020-09-01,24.46582064,25.50049045,23.76993652,24.87785729,2184500,58987425.0,1.474400
2020-09-02,25.28073757,25.60121052,24.54822797,25.30820668,1185800,32503804.0,0.800400
2020-09-03,25.14339202,25.44555223,24.06294036,24.42919516,1294300,34822922.0,0.873600
2020-09-04,23.84318748,25.13423565,23.14730336,25.13423565,1247600,33277915.0,0.842100
2020-09-07,25.13423565,25.56458504,24.31016235,24.4475079,1175500,31630657.0,0.793400
2020-09-08,24.62147893,25.2715812,24.20028591,24.86870092,1266543,34352142.98,0.854800
2020-09-09,24.82291907,25.03351558,23.96222029,24.10872221,1266500,33950477.32,0.854800
2020-09-10,24.57569708,24.57569708,22.890925,22.91839411,1315500,33482453.0,0.887900
2020-09-11,22.88176863,23.43115083,22.16757177,23.39452535,1175867,29388402.48,0.793600
2020-09-14,23.806562,24.3559442,22.93670685,23.39452535,911600,23610340.0,0.615300
2020-09-15,23.39452535,23.67837282,23.03742692,23.32127439,469121,11901936.42,0.316600
2020-09-16,23.30296165,23.45861994,22.9824887,23.06489603,441564,11161296.72,0.298000
2020-09-17,23.0740524,23.47693268,22.66201575,23.1656161,739300,18638579.0,0.499000
2020-09-18,23.15645973,23.57765275,22.91839411,23.48608905,604600,15342221.0,0.408100
2020-09-21,24.31931872,24.31931872,22.4331065,22.71695397,1293743,32353594.99,0.873200
2020-09-22,23.0740524,23.0740524,22.21335362,22.36901191,777988,19107412.12,0.525100
2020-09-23,22.38732465,22.60707753,21.86541156,22.20419725,821731,19885307.82,0.554600
2020-09-24,22.20419725,22.20419725,21.69144053,21.7005969,583300,13982686.0,0.393700
2020-09-25,21.76469149,22.14010266,21.28856025,21.6090332,657188,15461616.48,0.443600
2020-09-28,21.6090332,21.93866252,21.14205833,21.14205833,559906,13169003.36,0.377900
2020-09-29,21.25193477,21.96613163,20.6933962,21.62734594,851895,19992571.15,0.575000
2020-09-30,21.63650231,23.20224158,21.47168765,22.42395013,1048855,25746024.04,0.707900
2020-10-09,22.87261226,22.93670685,22.19504088,22.21335362,768120,18846510.0,0.518400
2020-10-12,22.2499791,22.65285938,22.02106985,22.64370301,638500,15667387.0,0.431000
2020-10-13,22.39648102,22.93670685,22.35985554,22.38732465,614900,15125319.0,0.415000
2020-10-14,22.38732465,22.50635746,21.975288,22.00275711,461900,11146720.0,0.311800
2020-10-15,21.80131697,22.09432081,21.6090332,21.77384786,541269,12866037.03,0.365300
2020-10-16,21.77384786,21.92950615,21.48084402,21.49915676,417692,9862105.48,0.281900
2020-10-19,21.57240772,22.02106985,20.82158538,20.97724367,1131100,26328074.0,0.763400
2020-10-20,20.74833442,21.2427784,20.47364332,21.07796374,785013,17828840.23,0.529800
2020-10-21,21.14205833,21.44421854,20.88567997,20.98640004,822979,19048860.54,0.555500
2020-10-22,21.05049463,21.11458922,20.33629777,20.99555641,570913,12923394.72,0.385300
2020-10-23,21.41674943,21.41674943,20.65677072,20.91314908,415948,9543414.34,0.280700
2020-10-26,20.94977456,20.94977456,20.40039236,20.49195606,471800,10589976.0,0.318400
2020-10-27,20.6933962,21.75553512,20.4187051,21.18784018,904792,21038662.28,0.610700
2020-10-28,21.1512147,21.58156409,20.83074175,21.47168765,465513,10777361.78,0.314200
2020-10-29,21.47168765,22.47888835,20.83989812,22.21335362,1731200,41632800.4,1.168500
2020-10-30,22.33238643,23.05573966,21.85625519,22.75357945,2457692,60713136.53,1.658800
2020-11-02,23.03742692,23.03742692,22.23166636,22.6162339,1406275,34635931.4,0.949200
2020-11-03,22.41479376,22.67117212,22.2499791,22.45141924,643060,15756131.2,0.434000
2020-11-04,22.46057561,22.60707753,21.7921606,22.0668517,1087700,26394500.0,0.734100
2020-11-05,22.10347718,22.46057561,21.16037107,21.71890964,1433688,34055458.6,0.967700
2020-11-06,21.66397142,21.96613163,20.94977456,21.4259058,1212188,28352943.36,0.818200
2020-11-09,21.4259058,21.91119341,21.11458922,21.50831313,978388,23044914.32,0.660400
2020-11-10,21.6090332,21.85625519,20.6933962,20.98640004,1006000,23112961.0,0.679000
2020-11-11,20.9680873,21.3343421,20.4187051,21.22446566,533700,12303220.0,0.360200
2020-11-12,21.22446566,21.38928032,20.84905449,21.11458922,522577,12014727.29,0.352700
2020-11-13,21.05049463,21.23362203,20.72086531,20.90399271,475400,10820092.0,0.320900
2020-11-16,20.55605065,21.05049463,20.55605065,21.05049463,314700,7182810.0,0.212400
2020-11-17,21.01386915,21.01386915,20.51942517,20.64761435,409200,9246925.0,0.276200
2020-11-18,20.9680873,21.14205833,20.6933962,20.85821086,299300,6836885.0,0.202000
2020-11-19,20.84905449,21.04133826,20.47364332,20.93146182,292500,6681371.0,0.197400
2020-11-20,20.92230545,21.19699655,20.8765236,21.01386915,278600,6403946.0,0.188000
2020-11-23,21.35265484,21.7005969,21.059651,21.07796374,608800,14131176.0,0.410900
2020-11-24,21.08712011,21.20615292,20.83989812,20.90399271,392400,8984724.0,0.264800
2020-11-25,21.059651,21.059651,20.01582482,20.19895222,830600,18540207.0,0.560600
2020-11-26,20.144014,20.73002168,19.98835571,20.6018325,628660,14098637.2,0.424300
2020-11-27,20.55605065,20.6933962,20.0524503,20.63845798,567000,12567147.0,0.382700
2020-11-30,20.48279969,21.03218189,20.38207962,20.74833442,405200,9163382.0,0.273500
2020-12-01,20.74833442,20.92230545,20.6018325,20.73002168,1053700,23881581.0,0.711200
2020-12-02,20.76664716,22.7993613,20.35461051,22.7993613,2086899,49229279.7,1.408500
2020-12-03,22.58876479,22.890925,21.55409498,22.80851767,2684503,64746563.16,1.811900
2020-12-04,22.4331065,22.88176863,22.07600807,22.6162339,1444900,35601426.0,0.975200
2020-12-07,22.64370301,23.9896894,22.46057561,23.42199446,1852858,47028318.01,1.250600
2020-12-08,23.30296165,23.91643844,23.11067788,23.40368172,1537422,39324982.94,1.037700
2020-12-09,23.52271453,23.52271453,22.7077976,22.72611034,807479,20263718.9,0.545000
2020-12-10,23.806562,23.806562,22.46973198,22.72611034,1555958,39560074.66,1.050200
2020-12-11,22.82683041,23.13814699,22.0668517,22.0668517,1043900,25592854.0,0.704600
2020-12-14,22.2499791,23.12899062,21.86541156,22.90008137,993011,24491421.28,0.670200
2020-12-15,22.83598678,23.1656161,22.3415428,22.5246702,612700,15215895.9,0.413500
2020-12-16,21.975288,23.0740524,21.8837243,22.87261226,659635,16331124.1,0.445200
2020-12-17,22.87261226,22.890925,22.20419725,22.84514315,575500,14212268.0,0.388400
2020-12-18,22.17672814,22.88176863,22.17672814,22.35985554,526412,12914374.53,0.355300
2020-12-21,22.38732465,23.33958713,21.975288,23.23886706,1295900,32454418.0,0.874700
2020-12-22,22.9824887,23.21139795,22.10347718,22.22250999,1051681,26113117.31,0.709800
2020-12-23,22.31407369,23.17477247,22.31407369,23.05573966,1187800,29562550.0,0.801700
2020-12-24,23.12899062,23.5318709,22.7993613,23.37621261,1698887,43124873.18,1.146700
2020-12-25,23.37621261,24.25522413,22.890925,24.0812531,1878333,48447861.97,1.267800
2020-12-28,24.04462762,24.04462762,23.3487435,23.46777631,1251000,32245201.32,0.844400
2020-12-29,23.4403072,23.69668556,22.14925903,22.19504088,1137642,28266036.66,0.767800
2020-12-30,21.98444437,22.40563739,21.70975327,21.94781889,900487,21634784.12,0.607800
2020-12-31,21.7921606,22.17672814,21.41674943,21.43506217,850588,20177072.27,0.574100
2021-01-04,21.65481505,22.37816828,21.1512147,22.02106985,658777,15784118.85,0.444600
2021-01-05,21.8837243,23.6234346,21.7921606,23.37621261,1604900,40326616.66,1.083200
2021-01-06,23.40368172,23.69668556,22.60707753,22.71695397,1026800,25754169.0,0.693000
2021-01-07,22.65285938,22.72611034,21.65481505,21.7921606,886764,21342616.32,0.598500
2021-01-08,21.74637875,22.03022622,21.5174695,21.54493861,715181,16927146.89,0.482700
2021-01-11,21.5174695,21.65481505,20.44617421,20.46448695,1051000,23886442.98,0.709400
2021-01-12,20.42786147,21.2427784,20.4187051,21.03218189,433700,9887812.0,0.292700
2021-01-13,20.9680873,20.97724367,19.6861955,19.73197735,903734,19912243.27,0.610000
2021-01-14,19.73197735,20.18979585,18.30358363,18.81634035,1630100,33595721.0,1.100200
2021-01-15,18.59658747,18.81634035,18.26695815,18.70646391,898900,18188666.0,0.606700
2021-01-18,18.60574384,19.5030681,18.44092918,19.1368133,730500,15258286.0,0.493000
2021-01-19,18.7705585,19.48475536,18.72477665,19.11850056,457900,9557763.0,0.309100
2021-01-20,19.11850056,19.83269742,19.00862412,19.5946318,521955,11058959.2,0.352300
2021-01-21,19.71366461,19.82354105,19.09103145,19.10018782,655706,13849738.46,0.442600
2021-01-22,19.0452496,19.19175152,18.55080562,18.55080562,558900,11428028.0,0.377200
2021-01-25,18.56911836,18.77971487,17.89154698,18.2211763,643687,12895416.25,0.434500
2021-01-26,18.2211763,18.29442726,17.3055393,17.38794663,1101404,21251676.2,0.743400
2021-01-27,17.68095047,17.8549215,16.89350265,17.16819375,1192500,22329839.7,0.804900
2021-01-28,16.99422272,18.88959131,16.73784436,18.88959131,2961879,59943369.77,1.999100
2021-01-29,19.21006426,20.77580353,18.6789948,20.77580353,2349649,51533769.37,1.585900
2021-02-01,21.975288,22.85429952,21.7005969,22.85429952,3805471,93686151.02,2.568500
2021-02-02,23.39452535,25.14339202,23.23886706,25.14339202,3412079,91472839.34,2.303000
2021-02-03,22.7077976,27.46911,22.62539027,22.7993613,10286937,277040614.08,6.943100
2021-02-04,21.02302552,24.722199,21.02302552,23.63259097,9152708,229376290.12,6.177600
2021-02-05,23.20224158,25.76602518,22.90008137,24.42003879,7242684,192215387.12,4.888400
2021-02-08,24.28269324,25.76602518,23.6234346,24.02631488,6436900,175809751.99,4.344600
2021-02-09,24.69472989,24.95110825,22.92755048,24.04462762,4145392,107429334.06,2.797900
2021-02-10,24.29184961,26.0040908,23.61427823,25.68361785,5019120,137016000.56,3.387600
2021-02-18,25.47302134,26.0956545,24.89617003,25.79349429,3771057,104571116.45,2.545300
2021-02-19,25.79349429,25.79349429,24.6306353,25.16170476,2576579,70474806.72,1.739100
2021-02-22,25.1800175,26.4619093,24.55738434,26.45275293,3651290,102519403.3,2.464400
2021-02-23,26.7366004,27.44164089,26.08649813,26.28793827,4107210,120447235.88,2.772100
2021-02-24,25.637836,27.12116794,25.28989394,26.08649813,2914108,83464178.32,1.966900
2021-02-25,26.4619093,27.0112915,25.95830895,26.8281641,2708271,78659073.4,1.827900
2021-02-26,26.58094211,29.51098051,26.25131279,29.51098051,5189562,159514337.86,3.502700
2021-03-01,29.09894386,29.77651524,28.1100559,28.80594002,4667676,146395542.54,3.150400
2021-03-02,28.4763107,31.57116376,28.39390337,31.28731629,5079427,168693429.03,3.428300
2021-03-03,31.08587615,34.41879483,30.90274875,34.41879483,5060845,181774987.39,3.415800
2021-03-04,33.6954416,37.16570583,33.16437214,33.93350722,6488544,246998956.98,4.379400
2021-03-05,33.878569,34.41879483,30.53649395,30.53649395,4844681,166787521.18,3.269900
2021-03-08,28.00017946,32.047295,28.00017946,31.41550547,6358144,214481181.61,4.291400
2021-03-09,31.0400943,31.47960006,28.27487056,29.01653653,4877517,155852702.95,3.292100
2021-03-10,29.60254421,30.10614456,28.8425655,29.56591873,2226594,71953097.02,1.502800
2021-03-11,30.216021,30.51818121,28.43052885,30.3991484,2250689,72985336.88,1.519100
2021-03-12,30.81118505,32.81643008,29.300384,32.31282973,3187110,108197807.99,2.151100
2021-03-15,32.43186254,32.43186254,29.43772955,29.80398435,3172210,106194950.99,2.141100
2021-03-16,30.28011559,31.47044369,29.9413299,31.10418889,2731500,92057990.0,1.843600
2021-03-17,30.36252292,32.10223322,30.0328936,31.5894765,2684540,91467208.91,1.811900
2021-03-18,31.92826219,31.92826219,30.44493025,30.6738395,1948500,65701141.0,1.315100
2021-03-19,30.41746114,31.58032013,29.52013688,29.85892257,2048100,67944565.5,1.382400
2021-03-22,30.216021,31.52538191,29.85892257,31.06756341,2772600,93792275.0,1.871400
2021-03-23,30.95768697,31.44297458,29.64832606,30.216021,2117200,70334350.0,1.429000
2021-03-24,30.216021,30.70130861,28.55871803,28.76015817,2747700,88457134.0,1.854500
2021-03-25,28.32980878,29.92301716,26.32456375,27.05707335,5430079,162336266.27,3.665000
2021-03-26,27.13948068,27.46911,26.08649813,26.53516026,3435549,100011120.86,2.318800
2021-03-29,26.60841122,27.07538609,26.32456375,26.51684752,2010127,58369345.07,1.356700
2021-03-30,26.32456375,26.76406951,25.73855607,25.94915258,2032450,58083731.5,1.371800
2021-03-31,26.58094211,28.09174316,25.53711593,27.5606737,2637600,77652570.0,1.780200
2021-04-01,27.43248452,29.44688592,27.17610616,28.73268906,2731437,84875888.0,1.843600
2021-04-02,28.63196899,29.30954037,28.30233967,29.10810023,1769786,55820453.59,1.194500
2021-04-06,28.91581646,32.01982589,28.8425655,32.01982589,5445283,185248189.53,3.675300
2021-04-07,32.11138959,33.58556516,31.34225451,33.00871385,4671026,165806531.2,3.152700
2021-04-08,32.85305556,33.64965975,32.65161542,33.1460594,2403500,87062510.0,1.622200
