date,open,high,low,close,volume,amount,turnover
2021-04-07,19.20374154,19.4430405,19.05417969,19.36327418,1875405,36245892.05,2.297900
2021-04-08,19.33336181,19.73219341,19.13394601,19.13394601,2158480,42011471.8,2.644700
2021-04-09,19.13394601,19.39318655,18.90461784,19.15388759,1478400,28355027.0,1.811500
2021-04-12,19.03423811,19.09406285,18.2465457,18.28642886,2039262,38119489.98,2.498700
2021-04-13,18.40607834,18.4459615,17.95739279,17.96736358,1527420,27791210.4,1.871500
2021-04-14,18.09698385,18.28642886,17.91750963,18.20666254,1190100,21612116.0,1.458200
2021-04-15,18.20666254,18.23657491,17.91750963,18.1468378,1021752,18505281.28,1.251900
2021-04-16,18.1468378,18.52572782,18.10695464,18.43599071,1501720,27607715.4,1.840000
2021-04-19,18.46590308,19.15388759,18.4459615,19.11400443,2313669,43770018.47,2.834900
2021-04-20,18.95447179,19.30344944,18.6453773,18.7450852,1735900,32965072.11,2.127000
2021-04-21,18.7450852,18.87470547,18.45593229,18.55564019,1119600,20928936.0,1.371800
2021-04-22,18.67528967,19.26356628,18.57558177,19.02426732,2069760,39500088.2,2.536000
2021-04-23,19.02426732,19.12397522,18.62543572,18.82485152,1370312,25941053.26,1.679000
2021-04-26,18.73511441,19.32339102,18.58555256,19.01429653,2078914,39681077.52,2.547300
2021-04-27,18.944501,19.10403364,18.30637044,18.43599071,1637260,30469955.6,2.006100
2021-04-28,18.4459615,18.77499757,17.8477141,18.70520204,1429300,26417214.0,1.751300
2021-04-29,18.51575703,19.41312813,18.39610755,18.93453021,2098454,40106087.68,2.571200
2021-04-30,18.944501,19.72222262,18.944501,19.5427484,4469294,87199785.9,5.476100
2021-05-06,19.38321576,21.36740297,19.29347865,20.76915557,7349054,149288270.3,9.004700
2021-05-07,20.4401195,21.05830848,19.8418721,20.19084975,6102659,125274702.38,7.477500
2021-05-10,19.90169684,20.85889268,19.6424563,20.68938925,4711920,96388220.4,5.773400
2021-05-11,20.33044081,21.91579642,20.17090817,21.76623457,7358460,157329623.99,9.016200
2021-05-12,21.67649746,22.42430671,21.04833769,21.51696482,6485446,141087113.83,7.946500
2021-05-13,21.22781191,21.91579642,20.86886347,21.22781191,5014538,107374002.4,6.144200
2021-05-14,21.1380748,21.4371985,20.6395353,20.97854216,4389914,92634989.18,5.378900
2021-05-17,20.81900952,21.68646825,20.71930162,20.79906794,3590153,75941434.88,4.398900
2021-05-18,20.54979819,21.12810401,19.99143395,20.89877584,3700657,76438374.38,4.534300
2021-05-19,20.8389511,21.6366143,20.6395353,20.85889268,3565257,75706844.31,4.368400
2021-05-20,20.94862979,20.94862979,20.12105422,20.25067449,3041460,62365704.4,3.726600
2021-05-21,20.29055765,20.65947688,19.70228104,19.76210578,2557980,51715049.4,3.134200
2021-05-24,19.93160921,20.4401195,19.71225183,20.38029476,2273540,45761978.8,2.785700
2021-05-25,20.30052844,20.59965214,20.11108343,20.31049923,2218303,45144733.52,2.718000
2021-05-26,20.29055765,20.56973977,20.09114185,20.19084975,2197540,44810865.4,2.692600
2021-05-27,20.0412879,21.61667272,19.85184289,21.04833769,5094451,107556512.47,6.242100
2021-05-28,21.04833769,21.1380748,20.32047002,20.50991503,3280600,68088925.8,4.019700
2021-05-31,20.50991503,21.26769507,20.50991503,20.89877584,3073540,64637823.88,3.766000
2021-06-01,20.7392432,21.69643904,20.5398274,21.5369064,5114900,109752962.6,6.267200
2021-06-02,21.59673114,22.39439434,21.30757823,22.09527064,7313409,161242355.58,8.961000
2021-06-03,22.32459881,22.38442355,21.15801638,21.20787033,5141700,111421429.4,6.300000
2021-06-04,21.46711087,21.71638062,21.18792875,21.4371985,3504480,75401024.0,4.294000
2021-06-07,21.91601971,22.23523347,21.65665853,21.80628998,4434542,97421075.64,5.433600
2021-06-08,21.45714993,21.89606885,21.21773961,21.36737106,3435400,74042829.2,4.209300
2021-06-09,21.4471745,22.00579858,21.2476659,21.57685509,2692000,58243068.0,3.298500
2021-06-10,21.57685509,21.82624084,21.20776418,21.7464374,3278920,70746444.6,4.017600
2021-06-11,21.71651111,21.71651111,20.53941037,20.60923838,4127600,86892702.0,5.057500
2021-06-15,20.4496315,21.01823101,20.43965607,20.76884526,2034159,42427179.78,2.492400
2021-06-16,20.76884526,24.88869785,20.75886983,23.07316959,12551421,286324699.89,15.379000
2021-06-17,22.7439804,25.5371008,22.53449637,24.6393121,13202283,318805272.07,16.176500
2021-06-18,24.18044232,25.25778876,23.70162168,24.6393121,10758396,262557878.4,13.182100
2021-06-21,24.5395578,25.38746935,24.23031947,24.84879613,8227640,203468027.6,10.081200
2021-06-22,24.8388207,25.09818188,24.11061431,24.7390664,6271363,154259501.25,7.684200
2021-06-23,26.14560203,29.68687968,26.14560203,29.68687968,8592802,248863093.75,10.528600
2021-06-24,31.51238337,32.77926298,28.37012292,28.67936125,23250714,712122429.52,28.488700
2021-06-25,28.06088459,32.7194104,28.06088459,31.27297305,22099677,680547119.95,27.078300
2021-06-28,29.98614258,31.51238337,29.4275185,30.17567575,15684158,476644772.28,19.217500
2021-06-29,29.8265357,30.17567575,28.21051604,28.4299755,12641563,363855584.15,15.489500
2021-06-30,28.5297298,29.36766592,27.931204,28.69931211,12709286,365652865.34,15.572400
2021-07-01,28.0309583,28.53970523,25.88624085,25.91616714,11955572,320940623.81,14.648900
2021-07-02,25.64683053,27.8314497,25.64683053,26.933661,10799729,292885811.72,13.232700
2021-07-05,27.91125314,27.95115486,26.39498778,27.32270277,8111703,219386702.06,9.939100
2021-07-06,27.4324325,27.69179368,26.44486493,26.86383299,6707000,181112195.0,8.218000
2021-07-07,26.70422611,28.12073717,26.1356266,28.12073717,8523420,232315126.6,10.443600
2021-07-08,28.91877157,28.91877157,27.61199024,28.38009835,10359871,293830714.64,12.693800
2021-07-09,27.82147427,28.07086002,26.94363643,27.75164626,6198760,170874923.8,7.595200
2021-07-12,27.72171997,28.5297298,27.25287476,28.1307126,6897225,194121258.7,8.451000
2021-07-13,28.91877157,29.7267814,27.45238336,27.70176911,8330359,238885275.38,10.207000
2021-07-14,26.65434896,26.88378385,25.68673225,25.8363637,7893403,207012037.02,9.671600
2021-07-15,25.81641284,26.40496321,25.71665854,26.07577402,4237307,110774919.75,5.191900
2021-07-16,25.91616714,26.6343981,25.48722365,25.91616714,4484740,117276558.6,5.495100
2021-07-19,25.5371008,25.79646198,24.71911554,25.32761677,4413180,111304204.94,5.407400
2021-07-20,25.07823102,26.01592144,25.0383293,25.85631456,3645085,93534181.2,4.466300
2021-07-21,25.62687967,26.80398041,25.62687967,26.3351352,5769003,152380988.37,7.068600
2021-07-22,26.08574945,29.91631457,25.97601972,28.66938582,12859220,364699420.2,15.756200
2021-07-23,28.61950867,30.31533177,28.3302212,29.47739565,12312507,360598151.48,15.086300
2021-07-26,29.37764135,30.20560204,28.46987722,30.16570032,9389860,276474133.4,11.505200
2021-07-27,32.918919,36.20083547,31.921376,36.20083547,16898895,591087189.15,20.705900
2021-07-28,33.916462,39.45282565,32.97877158,36.26068805,26975794,979275576.07,33.052900
2021-07-29,35.7120394,39.38299764,34.92398043,38.05626545,25134115,944651603.85,30.796400
2021-07-30,37.1085996,38.34555292,34.914005,35.3130222,20694098,755775962.7,25.356100
2021-08-02,34.48506151,37.18840304,34.26560205,36.54000009,16959781,611247688.12,20.780500
2021-08-03,35.4127765,35.4127765,32.2206389,32.56977895,15528260,522684841.78,19.026500
2021-08-04,32.83911556,34.15587232,32.68948411,33.6171991,11841240,397989969.72,14.508800
2021-08-05,34.15587232,34.4152335,32.76928755,33.00869787,8628300,289897254.0,10.572100
2021-08-06,33.916462,33.97631458,32.23061433,32.46004922,8037300,265180494.0,9.848000
2021-08-09,32.58972981,33.4176905,31.4226045,33.16830475,8386480,273484206.4,10.275800
2021-08-10,33.916462,33.916462,31.80167084,32.90894357,7737768,254771802.4,9.480900
2021-08-11,32.47002465,33.4176905,31.83159713,33.04859959,6841107,223267147.68,8.382300
2021-08-12,33.2181819,36.43027036,33.04859959,34.94393129,15533214,545696593.14,19.032600
2021-08-13,34.0162163,34.30550377,32.43012293,33.39773964,10429567,349016721.71,12.779200
2021-08-16,32.76928755,33.77680598,31.53233423,31.98122858,7825175,255362142.35,9.588000
2021-08-17,31.88147428,32.53985266,29.4275185,29.66692882,8885134,271565865.22,11.263400
2021-08-18,29.63700253,30.41508607,29.45744479,29.75670769,4328720,129575592.0,5.487400
2021-08-19,29.61705167,30.71434897,29.0285013,30.31533177,5291880,159756524.8,6.708300
2021-08-20,30.2255529,31.91140057,29.2280099,31.5223588,7679380,238501471.0,9.734900
2021-08-23,31.55228509,32.98874701,31.18319418,32.84909099,7395275,240512745.3,9.374800
2021-08-24,32.59970524,35.4127765,31.83159713,34.10599517,11402120,385120337.98,14.454100
2021-08-25,33.86658485,34.25562662,32.49995094,33.70697797,8311700,277734053.2,10.536500
2021-08-26,33.19823104,34.76437355,32.52987723,33.87656028,9509119,320558798.35,12.054400
2021-08-27,33.12840303,34.39528264,31.30289934,33.96633915,10175960,337459170.4,12.899700
2021-08-30,33.916462,35.7120394,32.94884529,32.94884529,9188760,316007842.2,11.648300
2021-08-31,33.17828018,33.83665856,31.30289934,31.49243251,7373528,237199774.44,9.347200
2021-09-01,31.50240794,31.71189197,29.66692882,30.20560204,5460500,167032010.79,6.922100
2021-09-02,30.87395585,30.97371015,29.23798533,29.26791162,5286400,157894864.05,6.701400
2021-09-03,29.49734651,30.90388214,29.21803447,30.35523349,7044960,213640574.6,8.930700
2021-09-06,30.3253072,31.60216224,29.63700253,31.00363644,6798920,210651555.8,8.618800
2021-09-07,30.4250615,31.3228502,30.09587231,30.34525806,5650350,172634561.4,7.162800
2021-09-08,30.4250615,30.50486494,29.57714995,29.65695339,5260980,157683525.0,6.669200
2021-09-09,29.4275185,29.43749393,27.7316954,28.08083545,7483168,212970371.2,9.486200
2021-09-10,28.30029491,28.99857501,27.49228508,28.48982808,6139033,174275439.62,7.782300
2021-09-13,28.05090916,28.56963152,27.5321868,27.70176911,4230982,118214061.7,5.363500
2021-09-14,27.82147427,28.42000007,27.5321868,27.8314497,3786500,106476954.49,4.800000
2021-09-15,27.85140056,27.931204,27.04339073,27.55213766,2876646,79063048.58,3.646600
2021-09-16,27.3326782,28.16063889,26.95361186,26.96358729,3214296,88764603.03,4.074700
2021-09-17,27.00348901,27.56211309,26.0358723,26.76407869,3585877,96139151.0,4.545700
2021-09-22,25.82638827,26.66432439,25.54707623,26.31518434,2454857,64787086.21,3.111900
2021-09-23,26.4348895,27.16309589,26.41493864,26.7341524,2774148,74509820.0,3.516700
2021-09-24,26.69425068,26.77405412,25.68673225,25.68673225,2964930,77588005.9,3.758500
2021-09-27,25.68673225,26.42491407,25.2378379,25.95606886,2848080,73942176.6,3.610400
2021-09-28,25.7366094,26.17552832,25.24781333,25.31764134,2214900,56796881.0,2.807800
2021-09-29,24.938575,25.56702709,24.7390664,24.7390664,2409724,60691776.08,3.054700
2021-09-30,24.88869785,25.37749392,24.88869785,25.26776419,1695000,42743122.0,2.148700
2021-10-08,25.7366094,26.81395584,25.52712537,25.94609343,3035380,79490646.4,3.847900
2021-10-11,25.69670768,26.50471751,25.69670768,26.12565117,2183749,57233804.88,2.768300
2021-10-12,25.936118,26.3351352,25.1380836,25.55705166,1869849,47992028.8,2.370300
2021-10-13,25.60692881,26.32515977,25.45729736,26.32515977,2437929,63776920.68,3.090500
2021-10-14,26.56457009,26.56457009,25.84633913,26.10570031,1909718,49937090.44,2.420900
2021-10-15,26.07577402,27.28280105,25.71665854,27.28280105,4945200,132486334.0,6.268900
2021-10-18,27.931204,28.80904184,26.95361186,27.3326782,6004582,167878670.11,7.611800
2021-10-19,26.51469294,27.3326782,26.37503692,27.3326782,3662845,98419197.32,4.643300
2021-10-20,26.933661,27.95115486,26.74412783,27.71174454,3867782,105996890.12,4.903100
2021-10-21,27.68181825,27.77159712,26.7341524,26.74412783,3256800,88667742.38,4.128500
2021-10-22,26.76407869,28.0309583,26.76407869,26.99351358,3926756,108352285.18,4.977800
2021-10-25,27.7316954,27.7316954,27.01346444,27.48230965,2778140,76298844.2,3.521800
2021-10-26,27.65189196,28.53970523,27.51223594,28.41002464,5286422,149537631.22,6.701400
2021-10-27,27.931204,28.08083545,26.7341524,26.87380842,4184986,114163327.62,5.305200
2021-10-28,26.54461923,26.78402955,24.90864871,25.20791161,3789285,97346432.95,4.803600
2021-10-29,25.48722365,26.72417697,25.2378379,26.47479122,3880840,102272461.4,4.919600
2021-11-01,26.48476665,27.18304675,26.27528262,26.99351358,2897600,77925943.0,3.673200
2021-11-02,26.933661,27.6319411,26.49474208,26.61444724,3551192,96404373.14,4.501700
2021-11-03,27.00348901,27.5321868,26.04584773,26.55459466,3130500,84009906.0,3.968400
2021-11-04,26.59449638,27.31272734,26.59449638,27.19302218,3038200,82356526.0,3.851400
2021-11-05,27.91125314,28.11076174,26.88378385,26.88378385,3814675,104645702.85,4.835700
2021-11-08,26.14560203,26.81395584,25.81641284,26.64437353,2782500,73264768.0,3.527300
2021-11-09,26.79400498,27.72171997,26.50471751,27.49228508,4091980,111626251.4,5.187300
2021-11-10,27.29277648,27.88132685,27.21297304,27.86137599,4125100,114190086.0,5.229300
2021-11-11,27.5321868,28.7292384,27.45238336,28.39007378,6122169,172983765.72,7.760900
2021-11-12,28.21051604,28.61950867,28.00103201,28.35017206,4145900,117826670.34,5.255600
2021-11-15,28.34019663,28.77911555,28.19056518,28.63945953,3921860,112229943.6,4.971600
2021-11-16,28.8289927,28.87886985,27.68181825,27.8314497,4081149,115525688.92,5.173500
2021-11-17,27.7316954,28.81901727,27.70176911,28.77911555,3983580,113401447.4,5.049900
2021-11-18,28.67936125,33.84663399,28.60953324,31.76176912,16436856,523111140.31,20.836500
2021-11-19,31.40265364,31.74181826,29.80658484,30.35523349,11975999,365360377.1,15.181600
2021-11-22,30.08589688,31.5223588,29.85646199,31.34280106,9210220,285272805.0,11.675500
2021-11-23,30.923833,33.09847674,30.8240787,31.21312047,10799151,345026840.61,13.689700
2021-11-24,30.63454553,32.03110573,30.45498779,30.8240787,7921431,247472141.36,10.041700
2021-11-25,30.51484037,32.25056519,30.51484037,31.69194111,7757781,245075489.12,9.834300
2021-11-26,31.46250622,33.00869787,30.7243244,32.64958239,10574564,339984447.8,13.405000
2021-11-29,31.78171998,32.39022121,31.41262907,31.96127772,6639805,212335766.75,8.417100
2021-11-30,32.19071261,32.77926298,30.71434897,31.14329246,6669218,211492270.6,8.454400
2021-12-01,31.24304676,31.58221138,30.55474209,30.80412784,4848860,150285657.0,6.146700
2021-12-02,30.5248158,31.07346445,29.92629,30.55474209,4334640,132073606.0,5.494900
2021-12-03,30.74427526,31.40265364,30.17567575,30.31533177,4833520,148872332.8,6.127300
2021-12-06,29.80658484,29.94624086,28.39007378,28.44992636,5690380,164833265.2,7.213500
2021-12-07,28.73921383,28.87886985,27.78157255,28.84894356,3991780,113251490.4,5.060300
2021-12-08,28.80904184,29.20805904,28.53970523,29.1282556,3287411,95578032.43,4.167300
2021-12-09,28.76914012,29.37764135,28.29031948,28.87886985,2879060,83344671.8,3.649700
2021-12-10,28.64943496,29.3277642,28.6294841,28.68933668,2837100,82233832.0,3.596500
2021-12-13,28.67936125,29.10830474,28.27036862,28.90879614,2391289,68781948.42,3.031400
2021-12-14,28.98859958,29.70683054,28.44992636,29.66692882,4260560,125049292.2,5.401000
2021-12-15,29.67690425,29.68687968,28.60953324,28.85891899,3295300,96384605.51,4.177300
2021-12-16,28.77911555,29.24796076,28.5297298,28.58958238,2671073,76979022.08,3.386000
2021-12-17,28.57960695,28.58958238,27.07331702,27.11321874,4585220,126359538.6,5.812500
2021-12-20,27.08329245,27.32270277,26.69425068,26.71420154,2128528,57471011.76,2.698300
2021-12-21,26.8339067,27.02343987,26.60447181,26.94363643,1613737,43415709.05,2.045700
2021-12-22,26.933661,27.5321868,26.88378385,27.1331696,2339060,63917174.23,2.965200
2021-12-23,27.14314503,27.24289933,26.77405412,26.92368557,1595979,43153385.85,2.023200
2021-12-24,26.92368557,27.11321874,25.86628999,26.26530719,2580600,68512269.54,3.271300
2021-12-27,26.28525805,26.78402955,26.17552832,26.44486493,1490540,39533462.2,1.889500
2021-12-28,26.56457009,27.2329239,26.54461923,26.8339067,1703460,45796133.6,2.159400
2021-12-29,26.84388213,27.30275191,26.4348895,27.08329245,1908180,51639626.6,2.418900
2021-12-30,26.95361186,27.71174454,26.95361186,27.34265363,2503280,68752461.0,3.173300
2021-12-31,27.46235879,27.46235879,27.11321874,27.18304675,1583340,43221988.6,2.007100
2022-01-04,27.18304675,27.40250621,26.89375928,27.40250621,1803339,49121536.24,2.286000
2022-01-05,27.36260449,27.58206395,26.70422611,27.12319417,1932820,52557254.8,2.450200
2022-01-06,27.08329245,27.88132685,26.8339067,27.48230965,2309320,63494138.0,2.927500
2022-01-07,27.49228508,27.67184282,26.65434896,26.65434896,2024719,54952423.04,2.566700
2022-01-10,26.42491407,27.07331702,25.99597058,26.92368557,1474020,39462460.21,1.868600
2022-01-11,26.68427525,27.18304675,26.41493864,26.45484036,1323532,35498156.52,1.677800
2022-01-12,26.68427525,27.45238336,26.64437353,27.40250621,2182735,59521918.55,2.767000
2022-01-13,27.40250621,27.57208852,27.14314503,27.18304675,1488780,40775291.8,1.887300
2022-01-14,27.09326788,27.64191653,27.08329245,27.29277648,1754342,48204155.38,2.223900
2022-01-17,27.34265363,27.89130228,27.18304675,27.88132685,2554134,70849268.44,3.237800
2022-01-18,27.7316954,28.20054061,27.34265363,27.65189196,2474862,68785722.04,3.137300
2022-01-19,27.48230965,27.66186739,26.66432439,26.92368557,1945280,52752781.4,2.466000
2022-01-20,26.79400498,27.0334153,25.97601972,26.0358723,2351239,62149694.88,2.980600
2022-01-21,26.0358723,26.32515977,25.15803446,25.16800989,1939303,49583531.69,2.458400
2022-01-24,25.06825559,25.74658483,25.0383293,25.56702709,1148503,29348307.5,1.455900
2022-01-25,25.4373465,25.77651112,23.941032,24.10063888,1934243,47681176.85,2.452000
2022-01-26,24.29017205,24.8388207,24.07071259,24.77896812,1317200,32435257.0,1.669800
2022-01-27,24.81886984,25.18796075,23.7415234,23.76147426,1624760,39574042.8,2.059700
2022-01-28,23.89115485,24.81886984,23.89115485,24.52958237,1553383,38146930.96,1.969200
2022-02-07,25.21788704,25.2378379,24.84879613,24.89867328,955200,23992327.0,1.210900
2022-02-08,25.0383293,25.22786247,24.67921382,25.15803446,880600,22062234.35,1.116300
2022-02-09,25.0383293,25.62687967,25.0383293,25.47724822,1122718,28555631.82,1.423200
2022-02-10,25.51714994,25.71665854,25.24781333,25.4373465,1157200,29494375.0,1.466900
2022-02-11,25.18796075,25.41739564,24.51960694,24.54953323,1230400,30669740.0,1.559700
2022-02-14,24.54953323,25.1380836,24.1405406,24.77896812,900600,22421408.0,1.141700
2022-02-15,24.51960694,25.72663397,24.51960694,25.26776419,1392662,35306499.06,1.765400
2022-02-16,25.3375922,25.5371008,25.1380836,25.37749392,1002880,25494624.0,1.271300
2022-02-17,25.46727279,25.68673225,25.11813274,25.37749392,1437880,36672826.6,1.822800
2022-02-18,25.14805903,25.50717451,25.14805903,25.37749392,808700,20535816.0,1.025200
2022-02-21,25.34756763,25.52712537,24.938575,25.27773962,1528740,38689242.8,1.937900
2022-02-22,24.96850129,25.31764134,24.5395578,24.99842758,1556780,38880341.6,1.973500
2022-02-23,24.85877156,28.8289927,24.85877156,27.931204,9393934,258877094.07,11.908400
2022-02-24,27.81149884,28.06088459,26.42491407,26.88378385,7545397,207102590.76,9.565100
2022-02-25,27.34265363,27.86137599,26.74412783,26.86383299,3789500,103056205.0,4.478000
2022-02-28,27.01346444,27.34265363,26.28525805,26.39498778,3275800,87756313.0,3.871000
2022-03-01,26.26530719,26.51469294,25.61690424,26.28525805,5618940,146354500.0,5.831400
2022-03-02,26.1356266,26.21543004,25.80643741,26.06579859,3680800,95769476.0,3.820000
2022-03-03,26.29523348,26.46481579,25.35754306,25.5371008,3857767,99660881.0,4.003600
2022-03-04,25.64683053,26.21543004,25.28771505,25.86628999,3806603,98786314.0,3.950500
2022-03-07,25.5371008,25.75656026,24.5395578,24.86874699,3622095,90560209.0,3.759000
2022-03-08,24.71911554,26.79400498,24.2402949,25.4373465,6436000,164709287.0,6.679300
2022-03-09,25.07823102,26.11567574,24.938575,25.98599515,6156729,158292216.0,6.389500
2022-03-10,26.5346438,26.8339067,25.29769048,25.35754306,6437210,166710750.0,6.680600
2022-03-11,24.78894355,24.78894355,23.35248163,24.03081087,5566632,133496138.0,5.777100
2022-03-14,23.56196566,23.8412777,22.943489,22.95346443,2909200,68360432.0,3.019200
2022-03-15,22.62427524,23.62181824,22.02574944,22.3449632,3406009,77976325.0,3.534800
2022-03-16,22.66417696,23.39238335,21.72648654,23.01331701,3894186,87884561.0,4.041400
2022-03-17,23.21282561,24.2402949,23.02329244,23.65174453,4719721,112415882.0,4.898200
2022-03-18,23.31257991,24.44977893,23.22280104,23.941032,3444532,82817194.24,3.574800
2022-03-21,23.89115485,24.29017205,23.49213765,23.89115485,2672008,63880762.04,2.773000
2022-03-22,23.7415234,24.03081087,23.09312045,23.22280104,2646200,62043464.0,2.746200
2022-03-23,23.2427519,23.39238335,22.943489,23.30260448,1670046,38902514.7,1.733200
2022-03-24,23.16294846,23.16294846,22.50457008,22.63425067,1621500,36928362.0,1.682800
2022-03-25,22.69410325,23.90113028,22.69410325,23.0432433,3446500,80663570.0,3.576800
2022-03-28,22.66417696,23.29262905,22.5444718,22.7439804,2386380,54682266.63,2.476600
2022-03-29,22.85371013,23.00334158,21.81626541,21.89606885,2525140,56134764.6,2.620600
2022-03-30,21.96589686,22.50457008,21.95592143,22.29508605,1799237,40203020.2,1.867300
2022-03-31,22.20530718,22.39484035,21.97587229,21.98584772,1700240,37748715.2,1.764500
2022-04-01,21.92599514,22.23523347,21.55690423,21.8461917,1648200,36241301.88,1.710500
2022-04-06,21.7464374,21.90604428,21.55690423,21.87611799,1625406,35487075.46,1.686900
2022-04-07,21.87611799,22.03572487,20.89852585,20.91847671,2139831,45871086.07,2.220700
2022-04-08,21.00825558,21.2476659,20.40972978,21.0481573,1839900,38470173.0,1.909500
2022-04-11,20.93842757,20.93842757,19.80122855,19.86108113,2321377,46942337.1,2.409100
2022-04-12,20.26009833,20.51945951,19.76132683,20.49950865,1782500,35969044.0,1.849900
2022-04-13,20.46958236,20.47955779,19.95086,20.10049145,1289400,26124682.0,1.338100
2022-04-14,20.53941037,20.55936123,20.10049145,20.28004919,1435600,29239157.0,1.489900
2022-04-15,20.07056516,20.14039317,19.5518428,19.77130226,1706500,33977739.0,1.771000
2022-04-18,19.39223592,20.39975435,19.39223592,20.20024575,1917973,38572588.68,1.990500
2022-04-19,20.13041774,20.39975435,19.98078629,20.04063887,1237700,25032051.96,1.284500
2022-04-20,20.06058973,20.28004919,19.77130226,19.95086,836381,16807003.58,0.868000
2022-04-21,19.72142511,20.2501229,18.76378383,18.81366098,1956400,38029368.0,2.030400
2022-04-22,18.81366098,19.11292388,18.32486491,18.39469292,1471900,27529712.0,1.527500
2022-04-25,17.52683051,18.10540545,16.66894353,16.66894353,2305600,40096533.0,2.392800
2022-04-26,16.53926294,17.10786245,16.04049144,16.17017203,1867100,31124061.0,1.937700
2022-04-27,15.82103198,16.98815729,15.71130225,16.97818186,2185085,35823775.25,2.267700
2022-04-28,16.7587224,16.92830471,16.42953321,16.60909095,1543700,25781574.0,1.602100
2022-04-29,17.03803444,17.86599513,17.03803444,17.68643739,2204565,38613480.5,2.287900
2022-05-05,17.955774,18.28496319,17.48692879,17.87597056,1685120,30350587.4,1.748800
2022-05-06,17.56673223,18.61415238,17.44702707,18.10540545,2483295,45233361.25,2.577200
2022-05-09,17.955774,18.48447179,17.91587228,18.31488948,1412700,25857020.0,1.466100
2022-05-10,17.98570029,19.04309587,17.96574943,18.80368555,1995200,37427442.0,2.070600
2022-05-11,18.8535627,19.84113027,18.80368555,19.17277646,3461251,67630997.03,3.592100
2022-05-12,18.953317,19.60171995,18.86353813,19.41218678,2297900,44565947.6,2.384800
2022-05-13,19.44211307,19.73140054,19.2525799,19.48201479,1563100,30510457.0,1.622200
2022-05-16,19.6515971,19.74137597,19.28250619,19.37228506,1497880,29236461.2,1.554500
2022-05-17,19.40221135,19.80122855,19.21267818,19.76132683,1870400,36749663.0,1.941100
2022-05-18,19.73140054,20.10049145,19.4520885,19.86108113,1789800,35741214.0,1.857500
2022-05-19,19.49199022,20.27007376,19.4520885,20.12044231,1944660,39055547.4,2.018200
2022-05-20,20.11046688,20.35985263,19.95086,20.2501229,1988500,40276998.0,2.063700
2022-05-23,20.3498772,20.62918924,20.1503686,20.60923838,1713600,35079174.0,1.778400
2022-05-24,20.48953322,20.65911553,19.49199022,19.54186737,2624107,52670483.43,2.723300
2022-05-25,19.60171995,19.99076172,19.4520885,19.71144968,1628850,32140796.5,1.690400
2022-05-26,20.06058973,20.06058973,19.20270275,19.77130226,1297259,25493352.37,1.346300
2022-05-27,20.03066344,20.0506143,19.37228506,19.6515971,1287370,25488648.5,1.336000
2022-05-30,19.71144968,19.84113027,19.41218678,19.56181823,956107,18768379.2,0.992300
2022-05-31,19.67154796,19.86108113,19.30245705,19.86108113,2131496,42097620.98,2.212100
2022-06-01,19.90098285,20.30000005,19.72142511,20.07056516,2129282,42837076.26,2.209800
2022-06-02,20.07056516,20.62918924,19.96083543,20.53941037,2584135,52793157.36,2.681800
2022-06-06,20.71904052,21.51746212,20.71904052,21.33781726,3327323,71026184.94,3.453100
2022-06-07,21.33781726,21.61726482,20.8587643,20.958567,2318920,49152931.2,2.406600
2022-06-08,20.958567,21.19809348,20.34977053,20.67911944,2477804,51427205.24,2.571500
2022-06-09,20.37971134,20.4595535,18.8627103,19.04235516,4693056,91319578.39,4.870500
2022-06-10,18.57328247,20.02042162,18.5633022,19.96054,3705132,72914575.8,3.845200
2022-06-13,19.85075703,20.46953377,19.7609346,20.4595535,2637284,53644630.2,2.737000
2022-06-14,20.22002702,20.23998756,19.57130947,20.11024405,2248184,44919977.12,2.333200
2022-06-15,20.18010594,20.96854727,20.18010594,20.44957323,2688760,55590066.2,2.790400
2022-06-16,20.42961269,21.41765942,20.26992837,21.0583697,3223503,68253155.8,3.345400
2022-06-17,20.84878403,21.70708725,20.78890241,21.21805402,3185123,67802412.86,3.305500
2022-06-20,21.33781726,21.5573832,20.96854727,21.16815267,1753100,37196659.0,1.819400
2022-06-21,20.958567,21.19809348,20.6591589,20.88870511,1859680,38893210.8,1.930000
2022-06-22,20.958567,21.14819213,20.40965215,20.43959296,1643180,33904367.0,1.705300
2022-06-23,20.44957323,21.39769888,20.44957323,21.31785672,2739733,57763142.0,2.843300
2022-06-24,21.3577778,25.57943201,21.26795537,24.54148393,17141807,415895002.98,17.789900
2022-06-27,25.04049743,26.12834686,23.79296368,25.88882038,20037349,501820121.83,20.794900
2022-06-28,25.19020148,27.7451506,24.3518588,26.81698549,19970114,522056935.09,20.725100
2022-06-29,26.946729,27.43576223,25.46964904,26.16826794,14442339,381227810.96,14.988400
2022-06-30,26.2481101,27.73517033,25.73911633,25.91876119,16044521,430816799.81,16.651100
2022-07-01,25.4496885,26.42775496,24.8508723,25.20018175,10832348,276134244.01,11.241900
2022-07-04,24.46164177,24.90077365,23.5534372,24.1522534,8600874,206888249.1,8.926100
2022-07-05,23.8528453,24.08239151,23.10432505,23.60333855,5914424,139600616.0,6.138000
2022-07-06,23.69316098,24.29197718,23.21410802,23.80294395,6421300,153340385.12,6.664100
2022-07-07,23.80294395,24.32191799,23.2540291,24.1522534,6076600,146261481.2,6.306300
